59.50	0	0.00	12.75	0.0000	600
59.60	0	0.00	12.75	0.0000	600
59.70	0	0.00	12.75	0.0000	600
59.80	0	0.00	12.75	0.0000	604
59.90	0	0.00	12.75	0.0000	600
60.00	0	0.00	12.75	0.0000	604
60.10	0	0.00	12.75	0.0000	604
60.20	0	0.00	12.75	0.0000	604
60.30	0	0.00	12.75	0.0000	600
60.40	0	0.00	12.75	0.0000	600
60.50	0	0.00	12.75	0.0000	604
60.60	0	0.00	12.75	0.0000	600
60.70	0	0.00	12.75	0.0000	604
60.80	0	0.00	12.75	0.0000	600
60.90	0	0.00	12.75	0.0000	604
61.00	0	0.00	12.75	0.0000	600
61.10	0	0.00	12.75	0.0000	600
61.20	0	0.00	12.75	0.0000	600
61.30	0	0.00	12.75	0.0000	600
61.40	0	0.00	12.75	0.0000	604
61.50	0	0.00	12.75	0.0000	600
61.60	0	0.00	12.75	0.0000	604
61.70	0	0.00	12.75	0.0000	604
61.80	0	0.00	12.75	0.0000	600
61.90	0	0.00	12.75	0.0000	604
62.00	0	0.00	12.75	0.0000	600
62.10	0	0.00	12.75	0.0000	600
62.20	0	0.00	12.75	0.0000	600
62.30	0	0.00	12.75	0.0000	600
62.40	0	0.00	12.75	0.0000	604
62.50	0	0.00	12.75	0.0000	600
62.60	0	0.00	12.75	0.0000	604
62.70	0	0.00	12.75	0.0000	600
62.80	0	0.00	12.75	0.0000	600
62.90	0	0.00	12.75	0.0000	604
63.00	0	0.00	12.75	0.0000	600
63.10	0	0.00	12.75	0.0000	600
63.20	0	0.00	12.75	0.0000	600
63.30	0	0.00	12.75	0.0000	600
63.40	0	0.00	12.75	0.0000	604
63.50	0	0.00	12.75	0.0000	604
63.60	0	0.00	12.75	0.0000	604
63.70	0	0.00	12.75	0.0000	604
63.80	0	0.00	12.75	0.0000	600
63.90	0	0.00	12.75	0.0000	604
64.00	0	0.00	12.75	0.0000	600
64.10	0	0.00	12.75	0.0000	600
64.20	0	0.00	12.75	0.0000	600
64.30	0	0.00	12.75	0.0000	604
64.40	0	0.00	12.75	0.0000	600
64.50	0	0.00	12.75	0.0000	604
64.60	0	0.00	12.75	0.0000	600
64.70	0	0.00	12.75	0.0000	604
64.80	0	0.00	12.75	0.0000	600
64.90	0	0.00	12.75	0.0000	600
65.00	0	0.00	12.75	0.0000	604
65.10	0	0.00	12.75	0.0000	604
65.20	0	0.00	12.75	0.0000	604
65.30	0	0.00	12.75	0.0000	600
65.40	0	0.00	12.75	0.0000	600
65.50	0	0.00	12.75	0.0000	600
65.60	0	0.00	12.75	0.0000	604
65.70	0	0.00	12.75	0.0000	604
65.80	0	0.00	12.75	0.0000	600
65.90	0	0.00	12.75	0.0000	604
66.00	0	0.00	12.75	0.0000	604
66.10	0	0.00	12.75	0.0000	600
66.20	0	0.00	12.75	0.0000	600
66.30	0	0.00	12.75	0.0000	600
66.40	0	0.00	12.75	0.0000	604
66.50	0	0.00	12.75	0.0000	600
66.60	0	0.00	12.75	0.0000	600
66.70	0	0.00	12.75	0.0000	600
66.80	0	0.00	12.75	0.0000	600
66.90	0	0.00	12.75	0.0000	600
67.00	0	0.00	12.75	0.0000	604
67.10	0	0.00	12.75	0.0000	600
67.20	0	0.00	12.75	0.0000	604
67.30	0	0.00	12.75	0.0000	600
67.40	0	0.00	12.75	0.0000	600
67.50	0	0.00	12.75	0.0000	600
67.60	0	0.00	12.75	0.0000	604
67.70	0	0.00	12.75	0.0000	604
67.80	0	0.00	12.75	0.0000	600
67.90	0	0.00	12.75	0.0000	604
68.00	0	0.00	12.75	0.0000	604
68.10	0	0.00	12.75	0.0000	600
68.20	0	0.00	12.75	0.0000	604
68.30	0	0.00	12.75	0.0000	600
68.40	0	0.00	12.75	0.0000	604
68.50	0	0.00	12.75	0.0000	604
68.60	0	0.00	12.75	0.0000	600
68.70	0	0.00	12.75	0.0000	600
68.80	0	0.00	12.75	0.0000	600
68.90	0	0.00	12.75	0.0000	600
69.00	0	0.00	12.75	0.0000	600
69.10	0	0.00	12.75	0.0000	604
69.20	0	0.00	12.75	0.0000	604
69.30	0	0.00	12.75	0.0000	600
69.40	0	0.00	12.75	0.0000	600
69.50	0	0.00	12.75	0.0000	600
69.60	0	0.00	12.75	0.0000	600
69.70	0	0.00	12.75	0.0000	600
69.80	0	0.00	12.75	0.0000	600
69.90	0	0.00	12.75	0.0000	600
70.00	0	0.00	12.75	0.0000	600
70.10	0	0.00	12.75	0.0000	600
70.20	0	0.00	12.75	0.0000	600
70.30	0	0.00	12.75	0.0000	600
70.40	0	0.00	12.75	0.0000	600
70.50	0	0.00	12.75	0.0000	600
70.60	0	0.00	12.75	0.0000	600
70.70	0	0.00	12.75	0.0000	600
70.80	0	0.00	12.75	0.0000	600
70.90	0	0.00	12.75	0.0000	600
71.00	0	0.00	12.75	0.0000	600
71.10	0	0.00	12.75	0.0000	604
71.20	0	0.00	12.75	0.0000	600
71.30	0	0.00	12.75	0.0000	604
71.40	0	0.00	12.75	0.0000	604
71.50	0	0.00	12.75	0.0000	604
71.60	0	0.00	12.75	0.0000	604
71.70	0	0.00	12.75	0.0000	604
71.80	0	0.00	12.75	0.0000	600
71.90	0	0.00	12.75	0.0000	600
72.00	0	0.00	12.75	0.0000	604
72.10	0	0.00	12.75	0.0000	600
72.20	0	0.00	12.75	0.0000	604
72.30	0	0.00	12.75	0.0000	600
72.40	0	0.00	12.75	0.0000	600
72.50	0	0.00	12.75	0.0000	600
72.60	0	0.00	12.75	0.0000	604
72.70	0	0.00	12.75	0.0000	600
72.80	0	0.00	12.75	0.0000	600
72.90	0	0.00	12.75	0.0000	604
73.00	0	0.00	12.75	0.0000	604
73.10	0	0.00	12.75	0.0000	600
73.20	0	0.00	12.75	0.0000	604
73.30	0	0.00	12.75	0.0000	604
73.40	0	0.00	12.75	0.0000	600
73.50	0	0.00	12.75	0.0000	600
73.60	0	0.00	12.75	0.0000	600
73.70	0	0.00	12.75	0.0000	600
73.80	0	0.00	12.75	0.0000	600
73.90	0	0.00	12.75	0.0000	600
74.00	0	0.00	12.75	0.0000	600
74.10	0	0.00	12.75	0.0000	604
74.20	0	0.00	12.75	0.0000	600
74.30	0	0.00	12.75	0.0000	600
74.40	0	0.00	12.75	0.0000	600
74.50	0	0.00	12.75	0.0000	604
74.60	0	0.00	12.75	0.0000	600
74.70	0	0.00	12.75	0.0000	600
74.80	0	0.00	12.75	0.0000	604
74.90	0	0.00	12.75	0.0000	600
75.00	0	0.00	12.75	0.0000	600
75.10	0	0.00	12.75	0.0000	604
75.20	0	0.00	12.75	0.0000	600
75.30	0	0.00	12.75	0.0000	604
75.40	0	0.00	12.75	0.0000	600
75.50	0	0.00	12.75	0.0000	600
75.60	0	0.00	12.75	0.0000	604
75.70	0	0.00	12.75	0.0000	600
75.80	0	0.00	12.75	0.0000	600
75.90	0	0.00	12.75	0.0000	600
76.00	0	0.00	12.75	0.0000	600
76.10	0	0.00	12.75	0.0000	604
76.20	0	0.00	12.75	0.0000	600
76.30	0	0.00	12.75	0.0000	600
76.40	0	0.00	12.75	0.0000	600
76.50	0	0.00	12.75	0.0000	600
76.60	0	0.00	12.75	0.0000	600
76.70	0	0.00	12.75	0.0000	600
76.80	0	0.00	12.75	0.0000	604
76.90	0	0.00	12.75	0.0000	600
77.00	0	0.00	12.75	0.0000	600
77.10	0	0.00	12.75	0.0000	600
77.20	0	0.00	12.75	0.0000	604
77.30	0	0.00	12.75	0.0000	604
77.40	0	0.00	12.75	0.0000	600
77.50	0	0.00	12.75	0.0000	600
77.60	0	0.00	12.75	0.0000	604
77.70	0	0.00	12.75	0.0000	600
77.80	0	0.00	12.75	0.0000	600
77.90	0	0.00	12.75	0.0000	600
78.00	0	0.00	12.75	0.0000	600
78.10	0	0.00	12.75	0.0000	604
78.20	0	0.00	12.75	0.0000	600
78.30	0	0.00	12.75	0.0000	600
78.40	0	0.00	12.75	0.0000	604
78.50	0	0.00	12.75	0.0000	604
78.60	0	0.00	12.75	0.0000	604
78.70	0	0.00	12.75	0.0000	604
78.80	0	0.00	12.75	0.0000	604
78.90	0	0.00	12.75	0.0000	600
79.00	0	0.00	12.75	0.0000	604
79.10	0	0.00	12.75	0.0000	604
79.20	0	0.00	12.75	0.0000	600
79.30	0	0.00	12.75	0.0000	600
79.40	0	0.00	12.75	0.0000	604
79.50	0	0.00	12.75	0.0000	604
79.60	0	0.00	12.75	0.0000	604
79.70	0	0.00	12.75	0.0000	604
79.80	0	0.00	12.75	0.0000	600
79.90	0	0.00	12.75	0.0000	600
80.00	0	0.00	12.75	0.0000	600
80.10	0	0.00	12.75	0.0000	600
80.20	0	0.00	12.75	0.0000	604
80.30	0	0.00	12.75	0.0000	604
80.40	0	0.00	12.75	0.0000	604
80.50	0	0.00	12.75	0.0000	604
80.60	0	0.00	12.75	0.0000	600
80.70	0	0.00	12.75	0.0000	604
80.80	0	0.00	12.75	0.0000	600
80.90	0	0.00	12.75	0.0000	600
81.00	0	0.00	12.75	0.0000	600
81.10	0	0.00	12.75	0.0000	600
81.20	0	0.00	12.75	0.0000	604
81.30	0	0.00	12.75	0.0000	600
81.40	0	0.00	12.75	0.0000	600
81.50	0	0.00	12.75	0.0000	600
81.60	0	0.00	12.75	0.0000	604
81.70	0	0.00	12.75	0.0000	604
81.80	0	0.00	12.75	0.0000	604
81.90	0	0.00	12.75	0.0000	600
82.00	0	0.00	12.75	0.0000	600
82.10	0	0.00	12.75	0.0000	604
82.20	0	0.00	12.75	0.0000	600
82.30	0	0.00	12.75	0.0000	600
82.40	0	0.00	12.75	0.0000	604
82.50	0	0.00	12.75	0.0000	600
82.60	0	0.00	12.75	0.0000	600
82.70	0	0.00	12.75	0.0000	600
82.80	0	0.00	12.75	0.0000	600
82.90	0	0.00	12.75	0.0000	600
83.00	0	0.00	12.75	0.0000	604
83.10	0	0.00	12.75	0.0000	600
83.20	0	0.00	12.75	0.0000	604
83.30	0	0.00	12.75	0.0000	604
83.40	0	0.00	12.75	0.0000	600
83.50	0	0.00	12.75	0.0000	600
83.60	0	0.00	12.75	0.0000	604
83.70	0	0.00	12.75	0.0000	604
83.80	0	0.00	12.75	0.0000	600
83.90	0	0.00	12.75	0.0000	604
84.00	0	0.00	12.75	0.0000	604
84.10	0	0.00	12.75	0.0000	600
84.20	0	0.00	12.75	0.0000	600
84.30	0	0.00	12.75	0.0000	600
84.40	0	0.00	12.75	0.0000	604
84.50	0	0.00	12.75	0.0000	604
84.60	0	0.00	12.75	0.0000	600
84.70	0	0.00	12.75	0.0000	600
84.80	0	0.00	12.75	0.0000	600
84.90	0	0.00	12.75	0.0000	600
85.00	0	0.00	12.75	0.0000	600
85.10	0	0.00	12.75	0.0000	600
85.20	0	0.00	12.75	0.0000	604
85.30	0	0.00	12.75	0.0000	600
85.40	0	0.00	12.75	0.0000	600
85.50	0	0.00	12.75	0.0000	600
85.60	0	0.00	12.75	0.0000	600
85.70	0	0.00	12.75	0.0000	600
85.80	0	0.00	12.75	0.0000	600
85.90	0	0.00	12.75	0.0000	600
86.00	0	0.00	12.75	0.0000	604
86.10	0	0.00	12.75	0.0000	600
86.20	0	0.00	12.75	0.0000	604
86.30	0	0.00	12.75	0.0000	604
86.40	0	0.00	12.75	0.0000	600
86.50	0	0.00	12.75	0.0000	600
86.60	0	0.00	12.75	0.0000	604
86.70	0	0.00	12.75	0.0000	600
86.80	0	0.00	12.75	0.0000	604
86.90	0	0.00	12.75	0.0000	604
87.00	0	0.00	12.75	0.0000	604
87.10	0	0.00	12.75	0.0000	600
87.20	0	0.00	12.75	0.0000	600
87.30	0	0.00	12.75	0.0000	604
87.40	0	0.00	12.75	0.0000	600
87.50	0	0.00	12.75	0.0000	600
87.60	0	0.00	12.75	0.0000	600
87.70	0	0.00	12.75	0.0000	600
87.80	0	0.00	12.75	0.0000	600
87.90	0	0.00	12.75	0.0000	600
88.00	0	0.00	12.75	0.0000	604
88.10	0	0.00	12.75	0.0000	600
88.20	0	0.00	12.75	0.0000	604
88.30	0	0.00	12.75	0.0000	604
88.40	0	0.00	12.75	0.0000	604
88.50	0	0.00	12.75	0.0000	600
88.60	0	0.00	12.75	0.0000	604
88.70	0	0.00	12.75	0.0000	604
88.80	0	0.00	12.75	0.0000	604
88.90	0	0.00	12.75	0.0000	604
89.00	0	0.00	12.75	0.0000	600
89.10	0	0.00	12.75	0.0000	604
89.20	0	0.00	12.75	0.0000	600
89.30	0	0.00	12.75	0.0000	600
89.40	0	0.00	12.75	0.0000	604
89.50	0	0.00	12.75	0.0000	600
