27.704	184	51	48	-10390	27	-10962.49	47.48	3.52	3.521	60.704	8.034	48.64
27.804	176	52	72	-10363	27	-10934.00	47.48	4.52	4.521	65.225	1.000	72.26
27.904	184	52	70	-10333	30	-10902.34	52.75	-0.75	-0.755	64.470	-5.275	70.75
28.004	152	52	58	-10303	30	-10870.69	52.75	-0.75	-0.755	63.715	0.000	58.44
28.104	180	52	62	-10274	29	-10840.09	51.00	1.00	1.004	64.718	1.758	62.96
28.204	184	52	67	-10244	30	-10808.44	52.75	-0.75	-0.755	63.963	-1.758	67.48
28.304	152	52	61	-10214	30	-10776.79	52.75	-0.75	-0.755	63.209	0.000	61.45
28.404	188	51	62	-10185	29	-10746.19	51.00	0.00	0.004	63.212	0.758	62.45
28.504	184	52	63	-10156	29	-10715.59	51.00	1.00	1.004	64.216	1.000	63.97
28.604	184	52	66	-10125	31	-10682.88	54.51	-2.51	-2.513	61.702	-3.517	66.22
28.704	188	51	55	-10096	29	-10652.29	51.00	0.00	0.004	61.706	2.517	55.67
28.804	180	52	64	-10067	29	-10621.69	51.00	1.00	1.004	62.709	1.000	64.23
28.904	184	52	64	-10037	30	-10590.04	52.75	-0.75	-0.755	61.954	-1.758	64.71
29.004	180	51	59	-10007	30	-10558.38	52.75	-1.75	-1.755	60.199	-1.000	59.44
29.104	180	52	57	-9979	28	-10528.84	49.24	2.76	2.762	62.961	4.517	57.44
29.204	184	52	70	-9949	30	-10497.19	52.75	-0.75	-0.755	62.206	-3.517	70.24
29.304	180	51	57	-9919	30	-10465.53	52.75	-1.75	-1.755	60.451	-1.000	57.93
29.404	180	52	57	-9891	28	-10435.99	49.24	2.76	2.762	63.213	4.517	57.70
29.504	184	51	70	-9861	30	-10404.34	52.75	-1.75	-1.755	61.458	-4.517	70.49
29.604	180	52	55	-9831	30	-10372.68	52.75	-0.75	-0.755	60.703	1.000	55.19
29.704	180	51	60	-9803	28	-10343.14	49.24	1.76	1.762	62.465	2.517	60.95
29.804	180	51	66	-9773	30	-10311.49	52.75	-1.75	-1.755	60.710	-3.517	66.74
29.904	184	52	55	-9744	29	-10280.89	51.00	1.00	1.004	61.714	2.758	55.44
30.004	180	52	65	-9716	28	-10251.35	49.24	2.76	2.762	64.476	1.759	65.48
30.104	184	54	68	-9685	31	-10218.64	54.51	-0.51	-0.513	63.962	-3.276	69.00
30.204	184	57	60	-9653	32	-10184.88	56.27	0.73	0.728	64.690	1.242	60.17
30.304	184	58	66	-9622	31	-10152.17	54.51	3.49	3.487	68.177	2.758	66.66
30.404	180	62	74	-9589	33	-10117.35	58.03	3.97	3.970	72.146	0.483	74.42
30.504	184	64	76	-9552	37	-10078.31	65.06	-1.06	-1.064	71.082	-5.034	76.60
30.604	184	66	64	-9515	37	-10039.27	65.06	0.94	0.936	72.017	2.000	64.98
30.704	180	69	74	-9478	37	-10000.23	65.06	3.94	3.936	75.953	3.000	74.95
30.804	180	72	82	-9438	40	-9958.03	70.34	1.66	1.660	77.613	-2.275	82.89
30.904	180	74	76	-9397	41	-9914.77	72.10	1.90	1.902	79.515	0.242	77.00
31.004	180	78	81	-9355	42	-9870.46	73.86	4.14	4.143	83.658	2.242	81.66
31.104	180	79	90	-9310	45	-9822.98	79.13	-0.13	-0.132	83.525	-4.275	90.04
31.204	184	81	79	-9263	47	-9773.39	82.65	-1.65	-1.649	81.876	-1.517	79.12
31.304	180	83	78	-9216	47	-9723.80	82.65	0.35	0.351	82.226	2.000	78.71
31.404	184	83	84	-9170	46	-9675.26	80.89	2.11	2.109	84.335	1.759	84.58
31.504	184	84	88	-9122	48	-9624.62	84.41	-0.41	-0.408	83.927	-2.517	88.20
31.604	184	84	81	-9073	49	-9572.92	86.17	-2.17	-2.166	81.761	-1.758	81.00
31.704	184	84	77	-9025	48	-9522.27	84.41	-0.41	-0.408	81.353	1.758	77.84
31.804	180	84	82	-8978	47	-9472.68	82.65	1.35	1.351	82.703	1.758	82.70
31.904	184	84	85	-8930	48	-9422.04	84.41	-0.41	-0.408	82.295	-1.758	85.81
32.004	152	84	80	-8882	48	-9371.39	84.41	-0.41	-0.408	81.887	0.000	80.13
32.104	184	84	81	-8833	49	-9319.69	86.17	-2.17	-2.166	79.721	-1.758	81.48
32.204	180	84	75	-8786	47	-9270.11	82.65	1.35	1.351	81.071	3.517	75.80
32.304	180	83	85	-8739	47	-9220.52	82.65	0.35	0.351	81.422	-1.000	85.94
32.404	180	84	80	-8691	48	-9169.87	84.41	-0.41	-0.408	81.014	-0.758	80.77
32.504	184	84	79	-8644	47	-9120.28	82.65	1.35	1.351	82.365	1.758	79.85
32.604	152	84	85	-8597	47	-9070.69	82.65	1.35	1.351	83.715	0.000	85.47
32.704	180	84	85	-8548	49	-9018.99	86.17	-2.17	-2.166	81.549	-3.517	85.07
32.804	184	84	75	-8500	48	-8968.35	84.41	-0.41	-0.408	81.141	1.758	75.87
32.904	184	84	82	-8453	47	-8918.76	82.65	1.35	1.351	82.491	1.758	82.49
33.004	180	84	85	-8404	49	-8867.06	86.17	-2.17	-2.166	80.325	-3.517	85.60
33.104	184	83	74	-8356	48	-8816.41	84.41	-1.41	-1.408	78.917	0.758	74.64
33.204	184	84	78	-8309	47	-8766.82	82.65	1.35	1.351	80.267	2.758	78.27
33.304	152	84	84	-8262	47	-8717.23	82.65	1.35	1.351	81.618	0.000	84.38
33.404	184	83	82	-8214	48	-8666.59	84.41	-1.41	-1.408	80.210	-2.758	82.97
33.504	184	84	76	-8167	47	-8617.00	82.65	1.35	1.351	81.560	2.758	76.04
33.604	184	84	85	-8119	48	-8566.35	84.41	-0.41	-0.408	81.152	-1.758	85.67
33.704	184	85	78	-8071	48	-8515.71	84.41	0.59	0.592	81.744	1.000	78.99
33.804	184	88	83	-8024	47	-8466.12	82.65	5.35	5.351	87.095	4.758	83.34
33.904	184	92	97	-7973	51	-8412.31	89.68	2.32	2.317	89.411	-3.034	97.20
34.004	180	96	88	-7921	52	-8357.44	91.44	4.56	4.558	93.969	2.241	88.69
34.104	184	101	100	-7868	53	-8301.52	93.20	7.80	7.800	101.769	3.242	100.77
34.204	184	106	112	-7810	58	-8240.33	101.99	4.01	4.007	105.776	-3.792	112.81
34.304	184	110	105	-7751	59	-8178.08	103.75	6.25	6.249	112.025	2.242	105.99
34.404	184	114	120	-7688	63	-8111.61	110.79	3.21	3.215	115.239	-3.034	120.51
34.504	184	117	115	-7623	65	-8043.02	114.30	2.70	2.698	117.937	-0.517	115.42
34.604	180	118	120	-7558	65	-7974.44	114.30	3.70	3.698	121.634	1.000	120.12
34.704	184	118	126	-7490	68	-7902.70	119.58	-1.58	-1.578	120.056	-5.276	126.33
34.804	152	118	113	-7422	68	-7830.95	119.58	-1.58	-1.578	118.478	0.000	113.20
34.904	184	118	116	-7355	67	-7760.26	117.82	0.18	0.181	118.659	1.758	116.90
35.004	184	118	120	-7287	68	-7688.51	119.58	-1.58	-1.578	117.081	-1.758	120.60
35.104	152	118	113	-7219	68	-7616.76	119.58	-1.58	-1.578	115.503	0.000	113.74
35.204	184	118	113	-7152	67	-7546.07	117.82	0.18	0.181	115.683	1.758	113.92
35.304	152	118	117	-7085	67	-7475.38	117.82	0.18	0.181	115.864	0.000	117.62
35.404	152	118	116	-7018	67	-7404.69	117.82	0.18	0.181	116.044	0.000	116.04
35.504	184	118	116	-6950	68	-7332.94	119.58	-1.58	-1.578	114.467	-1.758	116.23
35.604	184	118	111	-6883	67	-7262.25	117.82	0.18	0.181	114.647	1.758	111.13
35.704	152	118	116	-6816	67	-7191.56	117.82	0.18	0.181	114.828	0.000	116.59
35.804	152	118	115	-6749	67	-7120.87	117.82	0.18	0.181	115.008	0.000	115.01
35.904	152	118	115	-6682	67	-7050.18	117.82	0.18	0.181	115.189	0.000	115.19
36.004	152	118	115	-6615	67	-6979.48	117.82	0.18	0.181	115.369	0.000	115.37
36.104	152	118	115	-6548	67	-6908.79	117.82	0.18	0.181	115.550	0.000	115.55
36.204	184	118	115	-6480	68	-6837.05	119.58	-1.58	-1.578	113.972	-1.758	115.73
36.304	152	118	110	-6412	68	-6765.30	119.58	-1.58	-1.578	112.394	0.000	110.64
36.404	180	118	110	-6347	65	-6696.72	114.30	3.70	3.698	116.091	5.276	110.82
36.504	184	118	125	-6280	67	-6626.03	117.82	0.18	0.181	116.272	-3.517	125.06
36.604	184	118	112	-6212	68	-6554.28	119.58	-1.58	-1.578	114.694	-1.758	112.94
36.704	180	118	111	-6146	66	-6484.64	116.06	1.94	1.939	116.633	3.517	111.36
36.804	184	118	122	-6078	68	-6412.90	119.58	-1.58	-1.578	115.055	-3.517	122.09
36.904	152	118	109	-6010	68	-6341.15	119.58	-1.58	-1.578	113.477	0.000	109.96
37.004	180	118	111	-5944	66	-6271.51	116.06	1.94	1.939	115.416	3.517	111.90
37.104	184	118	120	-5876	68	-6199.77	119.58	-1.58	-1.578	113.838	-3.517	120.87
37.204	184	118	108	-5809	67	-6129.07	117.82	0.18	0.181	114.019	1.758	108.74
37.304	184	118	115	-5743	66	-6059.44	116.06	1.94	1.939	115.958	1.759	115.96
37.404	184	118	119	-5676	67	-5988.75	117.82	0.18	0.181	116.138	-1.759	119.66
37.504	152	118	114	-5609	67	-5918.05	117.82	0.18	0.181	116.319	0.000	114.56
37.604	184	118	116	-5541	68	-5846.31	119.58	-1.58	-1.578	114.741	-1.758	116.50
37.704	184	118	111	-5474	67	-5775.62	117.82	0.18	0.181	114.921	1.758	111.40
37.804	148	118	116	-5407	67	-5704.92	117.82	0.18	0.181	115.102	0.000	116.86
37.904	184	118	115	-5339	68	-5633.18	119.58	-1.58	-1.578	113.524	-1.758	115.28
38.004	180	118	110	-5272	67	-5562.48	117.82	0.18	0.181	113.705	1.758	110.19
38.104	180	119	115	-5206	66	-5492.85	116.06	2.94	2.939	116.644	2.759	115.64
38.204	180	120	122	-5138	68	-5421.10	119.58	0.42	0.422	117.066	-2.517	122.34
38.304	180	122	114	-5070	68	-5349.35	119.58	2.42	2.422	119.488	2.000	114.97
38.404	180	124	123	-5002	68	-5277.61	119.58	4.42	4.422	123.910	2.000	123.91
38.504	184	127	130	-4932	70	-5203.75	123.09	3.91	3.905	127.815	-0.517	130.33
38.604	184	130	131	-4861	71	-5128.84	124.85	5.15	5.147	132.961	1.242	131.20
38.704	184	133	139	-4789	72	-5052.87	126.61	6.39	6.388	139.349	1.241	139.35
38.804	180	135	146	-4714	75	-4973.74	131.89	3.11	3.113	142.462	-3.275	146.98
38.904	184	137	142	-4638	76	-4893.55	133.65	3.35	3.354	145.816	0.242	142.30
39.004	180	139	149	-4563	75	-4814.42	131.89	7.11	7.113	152.929	3.758	149.41
39.104	188	139	163	-4484	79	-4731.07	138.92	0.08	0.079	153.007	-7.034	163.80
39.204	152	139	146	-4405	79	-4647.71	138.92	0.08	0.079	153.086	0.000	146.05
39.304	184	139	153	-4327	78	-4565.42	137.16	1.84	1.837	154.923	1.758	153.16
39.404	188	139	158	-4248	79	-4482.06	138.92	0.08	0.079	155.001	-1.758	158.52
39.504	152	139	153	-4169	79	-4398.71	138.92	0.08	0.079	155.080	0.000	153.32
39.604	156	139	155	-4090	79	-4315.36	138.92	0.08	0.079	155.158	0.000	155.16
39.704	184	139	155	-4010	80	-4230.95	140.68	-1.68	-1.680	153.478	-1.758	155.24
39.804	188	139	150	-3931	79	-4147.60	138.92	0.08	0.079	153.557	1.758	150.04
39.904	152	139	155	-3852	79	-4064.24	138.92	0.08	0.079	153.636	0.000	155.39
40.004	156	139	153	-3773	79	-3980.89	138.92	0.08	0.079	153.714	0.000	153.71
40.104	156	139	153	-3694	79	-3897.54	138.92	0.08	0.079	153.793	0.000	153.79
40.204	156	139	153	-3615	79	-3814.18	138.92	0.08	0.079	153.871	0.000	153.87
40.304	156	139	153	-3536	79	-3730.83	138.92	0.08	0.079	153.950	0.000	153.95
40.404	184	139	154	-3456	80	-3646.42	140.68	-1.68	-1.680	152.270	-1.758	154.03
40.504	184	139	148	-3378	78	-3564.13	137.16	1.84	1.837	154.107	3.517	148.83
40.604	184	139	159	-3298	80	-3479.72	140.68	-1.68	-1.680	152.427	-3.517	159.46
40.704	184	139	147	-3220	78	-3397.42	137.16	1.84	1.837	154.264	3.517	147.23
40.804	184	139	159	-3140	80	-3313.01	140.68	-1.68	-1.680	152.584	-3.517	159.62
40.904	188	139	147	-3061	79	-3229.66	138.92	0.08	0.079	152.663	1.758	147.39
41.004	184	139	154	-2983	78	-3147.36	137.16	1.84	1.837	154.500	1.758	154.50
41.104	184	139	158	-2903	80	-3062.95	140.68	-1.68	-1.680	152.820	-3.517	158.10
41.204	184	139	147	-2824	79	-2979.60	138.92	0.08	0.079	152.898	1.758	147.62
41.304	184	139	154	-2746	78	-2897.30	137.16	1.84	1.837	154.735	1.758	154.74
41.404	180	140	158	-2666	80	-2812.90	140.68	-0.68	-0.680	154.055	-2.517	158.33
41.504	184	139	150	-2587	79	-2729.54	138.92	0.08	0.079	154.134	0.758	150.86
41.604	152	139	154	-2508	79	-2646.19	138.92	0.08	0.079	154.212	0.000	154.97
41.704	152	139	154	-2429	79	-2562.84	138.92	0.08	0.079	154.291	0.000	154.29
41.804	180	139	154	-2349	80	-2478.43	140.68	-1.68	-1.680	152.611	-1.758	154.37
41.904	184	139	149	-2271	78	-2396.13	137.16	1.84	1.837	154.448	3.517	149.17
42.004	184	139	159	-2191	80	-2311.72	140.68	-1.68	-1.680	152.768	-3.517	159.80
42.104	188	139	147	-2112	79	-2228.37	138.92	0.08	0.079	152.847	1.758	147.57
42.204	180	140	154	-2033	79	-2145.02	138.92	1.08	1.079	153.925	1.000	154.68
42.304	184	139	156	-1954	79	-2061.66	138.92	0.08	0.079	154.004	-1.000	156.00
42.404	184	139	153	-1874	80	-1977.26	140.68	-1.68	-1.680	152.324	-1.758	153.08
42.504	184	139	148	-1796	78	-1894.96	137.16	1.84	1.837	154.161	3.517	148.89
42.604	184	139	159	-1716	80	-1810.55	140.68	-1.68	-1.680	152.481	-3.517	159.51
42.704	188	139	147	-1637	79	-1727.20	138.92	0.08	0.079	152.560	1.758	147.28
42.804	180	140	154	-1558	79	-1643.85	138.92	1.08	1.079	153.638	1.000	154.40
42.904	184	141	155	-1479	79	-1560.49	138.92	2.08	2.079	155.717	1.000	155.72
43.004	180	144	158	-1400	79	-1477.14	138.92	5.08	5.079	160.795	3.000	158.80
43.104	180	148	168	-1320	80	-1392.73	140.68	7.32	7.320	167.320	2.242	168.08
43.204	184	153	169	-1238	82	-1306.21	144.20	8.80	8.803	168.803	1.483	169.56
43.304	180	158	170	-1156	82	-1219.70	144.20	13.80	13.803	173.803	5.000	170.29
43.404	176	160	178	-1074	82	-1133.18	144.20	15.80	15.803	175.803	2.000	178.80
43.504	180	160	177	-990	84	-1044.55	147.71	12.29	12.286	172.286	-3.517	177.80
43.604	148	160	168	-906	84	-955.92	147.71	12.29	12.286	172.286	0.000	168.77
43.704	180	160	172	-824	82	-869.40	144.20	15.80	15.803	175.803	3.517	172.29
43.804	180	160	179	-740	84	-780.77	147.71	12.29	12.286	172.286	-3.517	179.32
43.904	180	160	168	-657	83	-693.20	145.96	14.04	14.045	174.045	1.758	168.77
44.004	180	160	175	-573	84	-604.57	147.71	12.29	12.286	172.286	-1.758	175.80
44.104	148	160	170	-489	84	-515.94	147.71	12.29	12.286	172.286	0.000	170.53
44.204	180	160	172	-407	82	-429.43	144.20	15.80	15.803	175.803	3.517	172.29
44.304	180	160	179	-323	84	-340.80	147.71	12.29	12.286	172.286	-3.517	179.32
44.404	148	160	168	-239	84	-252.17	147.71	12.29	12.286	172.286	0.000	168.77
44.504	180	160	172	-157	82	-165.65	144.20	15.80	15.803	175.803	3.517	172.29
44.604	180	160	179	-73	84	-77.02	147.71	12.29	12.286	172.286	-3.517	179.32
44.704	148	160	168	11	84	11.61	147.71	12.29	12.286	172.286	0.000	168.77
44.804	180	160	172	93	82	98.12	144.20	15.80	15.803	175.803	3.517	172.29
44.904	176	160	179	177	84	186.75	147.71	12.29	12.286	172.286	-3.517	179.32
45.004	148	160	168	261	84	275.38	147.71	12.29	12.286	172.286	0.000	168.77
45.104	180	160	172	343	82	361.90	144.20	15.80	15.803	175.803	3.517	172.29
45.204	180	160	179	427	84	450.53	147.71	12.29	12.286	172.286	-3.517	179.32
45.304	148	160	168	511	84	539.16	147.71	12.29	12.286	172.286	0.000	168.77
45.404	180	160	172	593	82	625.67	144.20	15.80	15.803	175.803	3.517	172.29
45.504	180	160	179	677	84	714.30	147.71	12.29	12.286	172.286	-3.517	179.32
45.604	148	160	168	761	84	802.93	147.71	12.29	12.286	172.286	0.000	168.77
45.704	180	160	172	844	83	890.50	145.96	14.04	14.045	174.045	1.758	172.29
45.804	148	160	175	927	83	978.08	145.96	14.04	14.045	174.045	0.000	175.80
45.904	180	160	174	1011	84	1066.71	147.71	12.29	12.286	172.286	-1.758	174.04
46.004	180	160	170	1094	83	1154.28	145.96	14.04	14.045	174.045	1.758	170.53
46.104	180	160	175	1178	84	1242.91	147.71	12.29	12.286	172.286	-1.758	175.80
46.204	180	160	170	1261	83	1330.48	145.96	14.04	14.045	174.045	1.758	170.53
46.304	148	160	175	1344	83	1418.05	145.96	14.04	14.045	174.045	0.000	175.80
46.404	180	160	174	1428	84	1506.68	147.71	12.29	12.286	172.286	-1.758	174.04
46.504	148	160	170	1512	84	1595.31	147.71	12.29	12.286	172.286	0.000	170.53
46.604	180	160	172	1595	83	1682.88	145.96	14.04	14.045	174.045	1.758	172.29
46.704	184	160	175	1679	84	1771.51	147.71	12.29	12.286	172.286	-1.758	175.80
46.804	180	160	170	1762	83	1859.09	145.96	14.04	14.045	174.045	1.758	170.53
46.904	148	160	175	1845	83	1946.66	145.96	14.04	14.045	174.045	0.000	175.80
47.004	180	160	174	1929	84	2035.29	147.71	12.29	12.286	172.286	-1.758	174.04
47.104	180	160	170	2012	83	2122.86	145.96	14.04	14.045	174.045	1.758	170.53
47.204	180	160	175	2096	84	2211.49	147.71	12.29	12.286	172.286	-1.758	175.80
47.304	148	160	170	2180	84	2300.12	147.71	12.29	12.286	172.286	0.000	170.53
47.404	176	160	172	2263	83	2387.69	145.96	14.04	14.045	174.045	1.758	172.29
47.504	180	160	175	2347	84	2476.32	147.71	12.29	12.286	172.286	-1.758	175.80
47.604	148	160	170	2431	84	2564.95	147.71	12.29	12.286	172.286	0.000	170.53
47.704	180	160	172	2514	83	2652.52	145.96	14.04	14.045	174.045	1.758	172.29
47.804	180	160	175	2598	84	2741.15	147.71	12.29	12.286	172.286	-1.758	175.80
47.904	176	160	170	2681	83	2828.72	145.96	14.04	14.045	174.045	1.758	170.53
48.004	180	160	175	2765	84	2917.35	147.71	12.29	12.286	172.286	-1.758	175.80
48.104	148	160	170	2849	84	3005.98	147.71	12.29	12.286	172.286	0.000	170.53
48.204	180	160	172	2932	83	3093.55	145.96	14.04	14.045	174.045	1.758	172.29
48.304	148	160	175	3015	83	3181.13	145.96	14.04	14.045	174.045	0.000	175.80
48.404	180	141	174	3100	85	3270.81	149.47	-8.47	-8.472	151.528	-22.517	174.04
48.504	180	99	120	3181	81	3356.27	142.44	-43.44	-43.438	108.089	-34.966	120.54
48.604	180	63	29	3250	69	3429.07	121.34	-58.34	-58.336	49.753	-14.898	29.68
48.704	180	41	23	3300	50	3481.83	87.92	-46.92	-46.925	2.828	11.411	-23.48
48.804	184	24	32	3324	24	3507.15	42.20	-18.20	-18.204	-15.376	28.721	-32.69
48.904	188	9	4	3330	6	3513.48	10.55	-1.55	-1.551	-16.927	16.653	-4.86
49.004	136	0	1	3330	0	3513.48	0.00	0.00	0.000	-16.927	1.551	-1.83
49.104	148	-2	15	3330	0	3513.48	0.00	-2.00	-2.000	-18.927	-2.000	-15.38
49.204	120	-2	22	3330	0	3513.48	0.00	-2.00	-2.000	-20.927	0.000	-22.93
49.304	184	-2	22	3313	-17	3495.55	-29.89	27.89	27.894	6.967	29.894	-22.93
49.404	184	-3	64	3314	1	3496.60	1.76	-4.76	-4.758	2.209	-32.653	64.76
49.504	192	-2	35	3313	-1	3495.55	-1.76	-0.24	-0.242	1.967	4.517	-35.20
49.604	156	-2	6	3313	0	3495.55	0.00	-2.00	-2.000	-0.033	-1.758	6.24
49.704	124	-2	3	3313	0	3495.55	0.00	-2.00	-2.000	-2.033	0.000	-3.79
49.804	120	-2	4	3313	0	3495.55	0.00	-2.00	-2.000	-4.033	0.000	-4.03
49.904	116	-2	6	3313	0	3495.55	0.00	-2.00	-2.000	-6.033	0.000	-6.03
50.004	120	-2	8	3313	0	3495.55	0.00	-2.00	-2.000	-8.033	0.000	-8.03
50.104	120	-2	10	3313	0	3495.55	0.00	-2.00	-2.000	-10.033	0.000	-10.03
50.204	120	-2	12	3313	0	3495.55	0.00	-2.00	-2.000	-12.033	0.000	-12.03
50.304	120	-2	14	3313	0	3495.55	0.00	-2.00	-2.000	-14.033	0.000	-14.03
50.404	148	-3	16	3313	0	3495.55	0.00	-3.00	-3.000	-17.033	-1.000	-16.03
50.504	148	-2	21	3313	0	3495.55	0.00	-2.00	-2.000	-19.033	1.000	-21.03
50.604	120	-2	20	3313	0	3495.55	0.00	-2.00	-2.000	-21.033	0.000	-20.03
50.704	120	-2	23	3313	0	3495.55	0.00	-2.00	-2.000	-23.033	0.000	-23.03
50.804	120	-2	25	3313	0	3495.55	0.00	-2.00	-2.000	-25.033	0.000	-25.03
50.904	120	-2	27	3313	0	3495.55	0.00	-2.00	-2.000	-27.033	0.000	-27.03
51.004	120	-2	29	3313	0	3495.55	0.00	-2.00	-2.000	-29.033	0.000	-29.03
51.104	120	-2	31	3313	0	3495.55	0.00	-2.00	-2.000	-31.033	0.000	-31.03
51.204	148	-3	33	3313	0	3495.55	0.00	-3.00	-3.000	-34.033	-1.000	-33.03
51.304	148	-2	38	3313	0	3495.55	0.00	-2.00	-2.000	-36.033	1.000	-38.03
51.404	152	-1	37	3313	0	3495.55	0.00	-1.00	-1.000	-37.033	1.000	-37.03
51.504	148	-3	37	3313	0	3495.55	0.00	-3.00	-3.000	-40.033	-2.000	-37.03
51.604	152	-1	45	3313	0	3495.55	0.00	-1.00	-1.000	-41.033	2.000	-45.03
51.704	124	-1	40	3313	0	3495.55	0.00	-1.00	-1.000	-42.033	0.000	-40.03
51.804	152	-2	43	3313	0	3495.55	0.00	-2.00	-2.000	-44.033	-1.000	-43.03
51.904	120	-2	47	3313	0	3495.55	0.00	-2.00	-2.000	-46.033	0.000	-47.03
52.004	148	-3	48	3313	0	3495.55	0.00	-3.00	-3.000	-49.033	-1.000	-48.03
52.104	120	-3	53	3313	0	3495.55	0.00	-3.00	-3.000	-52.033	0.000	-53.03
52.204	120	-3	55	3313	0	3495.55	0.00	-3.00	-3.000	-55.033	0.000	-55.03
52.304	120	-3	58	3313	0	3495.55	0.00	-3.00	-3.000	-58.033	0.000	-58.03
52.404	120	-3	61	3313	0	3495.55	0.00	-3.00	-3.000	-61.033	0.000	-61.03
52.504	120	-3	64	3313	0	3495.55	0.00	-3.00	-3.000	-64.033	0.000	-64.03
52.604	152	-8	67	3313	0	3495.55	0.00	-8.00	-8.000	-72.033	-5.000	-67.03
52.704	184	-28	85	3316	3	3498.71	5.28	-33.28	-33.275	-105.308	-25.275	-85.03
52.804	184	-72	163	3295	-21	3476.55	-36.93	-35.07	-35.072	-140.380	-1.796	-163.86
52.904	180	-112	177	3241	-54	3419.58	-94.96	-17.04	-17.041	-157.421	18.030	-177.25
53.004	180	-140	156	3176	-65	3351.00	-114.30	-25.70	-25.698	-183.118	-8.657	-156.43
53.104	180	-158	194	3103	-73	3273.97	-128.37	-29.63	-29.630	-189.630	-3.932	-194.35
53.204	180	-160	193	3025	-78	3191.68	-137.16	-22.84	-22.837	-182.837	6.792	-193.56
53.304	180	-158	176	2946	-79	3108.32	-138.92	-19.08	-19.079	-179.079	3.758	-176.04
53.404	148	-158	175	2867	-79	3024.97	-138.92	-19.08	-19.079	-179.079	0.000	-175.32
53.504	148	-158	179	2788	-79	2941.62	-138.92	-19.08	-19.079	-179.079	0.000	-179.08
53.604	180	-158	179	2708	-80	2857.21	-140.68	-17.32	-17.320	-177.320	1.758	-179.08
53.704	176	-159	175	2628	-80	2772.80	-140.68	-18.32	-18.320	-178.320	-1.000	-175.56
53.804	180	-158	179	2548	-80	2688.39	-140.68	-17.32	-17.320	-177.320	1.000	-179.32
53.904	184	-158	176	2467	-81	2602.93	-142.44	-15.56	-15.562	-175.562	1.758	-176.32
54.004	176	-159	173	2386	-81	2517.47	-142.44	-16.56	-16.562	-176.562	-1.000	-173.80
54.104	176	-158	177	2306	-80	2433.06	-140.68	-17.32	-17.320	-177.320	-0.758	-177.56
54.204	180	-159	178	2224	-82	2346.54	-144.20	-14.80	-14.803	-174.803	2.517	-178.08
54.304	180	-160	172	2143	-81	2261.08	-142.44	-17.56	-17.562	-177.562	-2.758	-172.29
54.404	180	-158	180	2062	-81	2175.62	-142.44	-15.56	-15.562	-175.562	2.000	-180.32
54.504	180	-160	173	1980	-82	2089.10	-144.20	-15.80	-15.803	-175.803	-0.242	-173.56
54.604	180	-159	176	1898	-82	2002.58	-144.20	-14.80	-14.803	-174.803	1.000	-176.04
54.704	180	-159	173	1817	-81	1917.12	-142.44	-16.56	-16.562	-176.562	-1.758	-173.80
54.804	184	-159	178	1735	-82	1830.60	-144.20	-14.80	-14.803	-174.803	1.758	-178.32
54.904	184	-160	173	1652	-83	1743.02	-145.96	-14.04	-14.045	-174.045	0.758	-173.04
55.004	184	-159	173	1570	-82	1656.51	-144.20	-14.80	-14.803	-174.803	-0.758	-173.29
55.104	180	-160	175	1488	-82	1569.99	-144.20	-15.80	-15.803	-175.803	-1.000	-175.56
55.204	180	-160	176	1405	-83	1482.41	-145.96	-14.04	-14.045	-174.045	1.758	-176.80
55.304	180	-160	172	1323	-82	1395.90	-144.20	-15.80	-15.803	-175.803	-1.758	-172.29
55.404	180	-159	177	1240	-83	1308.32	-145.96	-13.04	-13.045	-173.045	2.758	-177.56
55.504	180	-160	170	1156	-84	1219.70	-147.71	-12.29	-12.286	-172.286	0.758	-170.29
55.604	180	-160	171	1074	-82	1133.18	-144.20	-15.80	-15.803	-175.803	-3.517	-171.53
55.704	180	-160	179	991	-83	1045.60	-145.96	-14.04	-14.045	-174.045	1.758	-179.32
55.804	180	-158	172	907	-84	956.98	-147.71	-10.29	-10.286	-170.286	3.758	-172.29
55.904	180	-160	166	825	-82	870.46	-144.20	-15.80	-15.803	-175.803	-5.517	-166.53
56.004	184	-159	181	741	-84	781.83	-147.71	-11.29	-11.286	-171.286	4.517	-181.32
56.104	180	-158	166	657	-84	693.20	-147.71	-10.29	-10.286	-170.286	1.000	-166.77
56.204	176	-160	169	574	-83	605.63	-145.96	-14.04	-14.045	-174.045	-3.758	-169.29
56.304	180	-159	177	491	-83	518.05	-145.96	-13.04	-13.045	-173.045	1.000	-177.80
56.404	180	-159	172	407	-84	429.43	-147.71	-11.29	-11.286	-171.286	1.758	-172.04
56.504	180	-160	169	324	-83	341.85	-145.96	-14.04	-14.045	-174.045	-2.758	-169.53
56.604	180	-126	176	240	-84	253.22	-147.71	21.71	21.714	-138.286	35.758	-176.80
56.704	176	-94	80	163	-77	171.98	-135.40	41.40	41.404	-96.882	19.691	-80.81
56.804	180	-66	35	99	-64	104.45	-112.54	46.54	46.544	-50.338	5.140	-35.79
56.904	184	-52	1	53	-46	55.92	-80.89	28.89	28.891	-21.447	-17.653	1.35
57.004	184	-40	10	24	-29	25.32	-51.00	11.00	10.996	-10.450	-17.894	-10.21
57.104	180	-32	17	8	-16	8.44	-28.14	-3.86	-3.864	-14.314	-14.860	-17.35
57.204	180	-26	33	1	-7	1.06	-12.31	-13.69	-13.691	-28.005	-9.826	-33.04
