30.904	152	-160	103	9817	-52	10357.91	-91.44	-68.56	-102.837	0.000	0.000	-103.97
31.004	148	-160	102	9766	-51	10304.10	-89.68	-70.32	-105.475	0.000	0.000	-102.84
31.104	152	-160	105	9714	-52	10249.24	-91.44	-68.56	-102.837	0.000	0.000	-105.47
31.204	148	-160	102	9663	-51	10195.43	-89.68	-70.32	-105.475	0.000	0.000	-102.84
31.304	152	-159	105	9610	-53	10139.51	-93.20	-65.80	-98.699	0.000	0.000	-105.47
31.404	148	-160	98	9559	-51	10085.70	-89.68	-70.32	-105.475	0.000	0.000	-98.70
31.504	148	-160	105	9508	-51	10031.89	-89.68	-70.32	-105.475	0.000	0.000	-105.47
31.604	148	-159	105	9455	-53	9975.97	-93.20	-65.80	-98.699	0.000	0.000	-105.47
31.704	152	-160	98	9404	-51	9922.16	-89.68	-70.32	-105.475	0.000	0.000	-98.70
31.804	152	-159	105	9352	-52	9867.29	-91.44	-67.56	-101.337	0.000	0.000	-105.47
31.904	148	-159	101	9300	-52	9812.43	-91.44	-67.56	-101.337	0.000	0.000	-101.34
32.004	152	-160	101	9248	-52	9757.56	-91.44	-68.56	-102.837	0.000	0.000	-101.34
32.104	148	-160	102	9197	-51	9703.75	-89.68	-70.32	-105.475	0.000	0.000	-102.84
32.204	152	-159	105	9145	-52	9648.89	-91.44	-67.56	-101.337	0.000	0.000	-105.47
32.304	152	-160	101	9093	-52	9594.02	-91.44	-68.56	-102.837	0.000	0.000	-101.34
32.404	152	-159	102	9041	-52	9539.16	-91.44	-67.56	-101.337	0.000	0.000	-102.84
32.504	152	-160	101	8989	-52	9484.29	-91.44	-68.56	-102.837	0.000	0.000	-101.34
32.604	148	-160	102	8937	-52	9429.43	-91.44	-68.56	-102.837	0.000	0.000	-102.84
32.704	148	-160	102	8885	-52	9374.56	-91.44	-68.56	-102.837	0.000	0.000	-102.84
32.804	148	-160	102	8833	-52	9319.69	-91.44	-68.56	-102.837	0.000	0.000	-102.84
32.904	152	-159	102	8781	-52	9264.83	-91.44	-67.56	-101.337	0.000	0.000	-102.84
33.004	152	-160	101	8729	-52	9209.96	-91.44	-68.56	-102.837	0.000	0.000	-101.34
33.104	152	-160	102	8676	-53	9154.04	-93.20	-66.80	-100.199	0.000	0.000	-102.84
33.204	152	-160	100	8625	-51	9100.23	-89.68	-70.32	-105.475	0.000	0.000	-100.20
33.304	152	-159	105	8572	-53	9044.31	-93.20	-65.80	-98.699	0.000	0.000	-105.47
33.404	152	-160	98	8520	-52	8989.45	-91.44	-68.56	-102.837	0.000	0.000	-98.70
33.504	144	-160	102	8468	-52	8934.58	-91.44	-68.56	-102.837	0.000	0.000	-102.84
33.604	148	-160	102	8416	-52	8879.72	-91.44	-68.56	-102.837	0.000	0.000	-102.84
33.704	144	-160	102	8364	-52	8824.85	-91.44	-68.56	-102.837	0.000	0.000	-102.84
33.804	148	-160	102	8312	-52	8769.99	-91.44	-68.56	-102.837	0.000	0.000	-102.84
33.904	144	-160	102	8260	-52	8715.12	-91.44	-68.56	-102.837	0.000	0.000	-102.84
34.004	152	-160	102	8207	-53	8659.20	-93.20	-66.80	-100.199	0.000	0.000	-102.84
34.104	152	-159	100	8155	-52	8604.34	-91.44	-67.56	-101.337	0.000	0.000	-100.20
34.204	152	-160	101	8103	-52	8549.47	-91.44	-68.56	-102.837	0.000	0.000	-101.34
34.304	152	-159	102	8051	-52	8494.61	-91.44	-67.56	-101.337	0.000	0.000	-102.84
34.404	152	-160	101	7999	-52	8439.74	-91.44	-68.56	-102.837	0.000	0.000	-101.34
34.504	152	-160	102	7946	-53	8383.82	-93.20	-66.80	-100.199	0.000	0.000	-102.84
34.604	152	-160	100	7895	-51	8330.01	-89.68	-70.32	-105.475	0.000	0.000	-100.20
34.704	152	-160	105	7842	-53	8274.09	-93.20	-66.80	-100.199	0.000	0.000	-105.47
34.804	148	-160	100	7790	-52	8219.23	-91.44	-68.56	-102.837	0.000	0.000	-100.20
34.904	148	-160	102	7738	-52	8164.36	-91.44	-68.56	-102.837	0.000	0.000	-102.84
35.004	152	-160	102	7685	-53	8108.44	-93.20	-66.80	-100.199	0.000	0.000	-102.84
35.104	152	-160	100	7633	-52	8053.58	-91.44	-68.56	-102.837	0.000	0.000	-100.20
35.204	148	-160	102	7581	-52	7998.71	-91.44	-68.56	-102.837	0.000	0.000	-102.84
35.304	152	-160	102	7528	-53	7942.79	-93.20	-66.80	-100.199	0.000	0.000	-102.84
35.404	152	-160	100	7476	-52	7887.92	-91.44	-68.56	-102.837	0.000	0.000	-100.20
35.504	148	-160	102	7424	-52	7833.06	-91.44	-68.56	-102.837	0.000	0.000	-102.84
35.604	156	-160	102	7371	-53	7777.14	-93.20	-66.80	-100.199	0.000	0.000	-102.84
35.704	148	-160	100	7318	-53	7721.22	-93.20	-66.80	-100.199	0.000	0.000	-100.20
35.804	152	-160	100	7266	-52	7666.35	-91.44	-68.56	-102.837	0.000	0.000	-100.20
35.904	148	-160	102	7214	-52	7611.49	-91.44	-68.56	-102.837	0.000	0.000	-102.84
36.004	156	-159	102	7161	-53	7555.57	-93.20	-65.80	-98.699	0.000	0.000	-102.84
36.104	152	-160	98	7109	-52	7500.70	-91.44	-68.56	-102.837	0.000	0.000	-98.70
36.204	148	-160	102	7057	-52	7445.84	-91.44	-68.56	-102.837	0.000	0.000	-102.84
36.304	152	-159	102	7004	-53	7389.92	-93.20	-65.80	-98.699	0.000	0.000	-102.84
36.404	148	-160	98	6952	-52	7335.05	-91.44	-68.56	-102.837	0.000	0.000	-98.70
36.504	148	-160	102	6900	-52	7280.19	-91.44	-68.56	-102.837	0.000	0.000	-102.84
36.604	152	-159	102	6847	-53	7224.27	-93.20	-65.80	-98.699	0.000	0.000	-102.84
36.704	152	-160	98	6794	-53	7168.35	-93.20	-66.80	-100.199	0.000	0.000	-98.70
36.804	152	-159	100	6742	-52	7113.48	-91.44	-67.56	-101.337	0.000	0.000	-100.20
36.904	156	-159	101	6689	-53	7057.56	-93.20	-65.80	-98.699	0.000	0.000	-101.34
37.004	152	-160	98	6637	-52	7002.70	-91.44	-68.56	-102.837	0.000	0.000	-98.70
37.104	152	-159	102	6585	-52	6947.83	-91.44	-67.56	-101.337	0.000	0.000	-102.84
37.204	152	-159	101	6532	-53	6891.91	-93.20	-65.80	-98.699	0.000	0.000	-101.34
37.304	152	-160	98	6480	-52	6837.05	-91.44	-68.56	-102.837	0.000	0.000	-98.70
37.404	152	-159	102	6427	-53	6781.12	-93.20	-65.80	-98.699	0.000	0.000	-102.84
37.504	152	-160	98	6375	-52	6726.26	-91.44	-68.56	-102.837	0.000	0.000	-98.70
37.604	152	-160	102	6322	-53	6670.34	-93.20	-66.80	-100.199	0.000	0.000	-102.84
37.704	152	-160	100	6269	-53	6614.42	-93.20	-66.80	-100.199	0.000	0.000	-100.20
37.804	152	-160	100	6216	-53	6558.50	-93.20	-66.80	-100.199	0.000	0.000	-100.20
37.904	152	-159	100	6164	-52	6503.63	-91.44	-67.56	-101.337	0.000	0.000	-100.20
38.004	152	-160	101	6110	-54	6446.66	-94.96	-65.04	-97.562	0.000	0.000	-101.34
38.104	152	-160	97	6058	-52	6391.79	-91.44	-68.56	-102.837	0.000	0.000	-97.56
38.204	152	-159	102	6005	-53	6335.87	-93.20	-65.80	-98.699	0.000	0.000	-102.84
38.304	152	-160	98	5953	-52	6281.01	-91.44	-68.56	-102.837	0.000	0.000	-98.70
38.404	152	-159	102	5900	-53	6225.09	-93.20	-65.80	-98.699	0.000	0.000	-102.84
38.504	152	-160	98	5847	-53	6169.17	-93.20	-66.80	-100.199	0.000	0.000	-98.70
38.604	148	-160	100	5794	-53	6113.25	-93.20	-66.80	-100.199	0.000	0.000	-100.20
38.704	156	-159	100	5741	-53	6057.33	-93.20	-65.80	-98.699	0.000	0.000	-100.20
38.804	152	-159	98	5688	-53	6001.41	-93.20	-65.80	-98.699	0.000	0.000	-98.70
38.904	152	-160	98	5636	-52	5946.54	-91.44	-68.56	-102.837	0.000	0.000	-98.70
39.004	152	-160	102	5583	-53	5890.62	-93.20	-66.80	-100.199	0.000	0.000	-102.84
39.104	148	-160	100	5530	-53	5834.70	-93.20	-66.80	-100.199	0.000	0.000	-100.20
39.204	148	-160	100	5477	-53	5778.78	-93.20	-66.80	-100.199	0.000	0.000	-100.20
39.304	152	-159	100	5424	-53	5722.86	-93.20	-65.80	-98.699	0.000	0.000	-100.20
39.404	152	-160	98	5370	-54	5665.88	-94.96	-65.04	-97.562	0.000	0.000	-98.70
39.504	152	-160	97	5317	-53	5609.96	-93.20	-66.80	-100.199	0.000	0.000	-97.56
39.604	152	-160	100	5265	-52	5555.10	-91.44	-68.56	-102.837	0.000	0.000	-100.20
39.704	152	-160	102	5212	-53	5499.18	-93.20	-66.80	-100.199	0.000	0.000	-102.84
39.804	152	-160	100	5158	-54	5442.20	-94.96	-65.04	-97.562	0.000	0.000	-100.20
39.904	148	-160	97	5104	-54	5385.23	-94.96	-65.04	-97.562	0.000	0.000	-97.56
40.004	152	-160	97	5051	-53	5329.31	-93.20	-66.80	-100.199	0.000	0.000	-97.56
40.104	148	-160	100	4998	-53	5273.39	-93.20	-66.80	-100.199	0.000	0.000	-100.20
40.204	148	-160	100	4945	-53	5217.47	-93.20	-66.80	-100.199	0.000	0.000	-100.20
40.304	148	-160	100	4891	-54	5160.49	-94.96	-65.04	-97.562	0.000	0.000	-100.20
40.404	152	-160	97	4838	-53	5104.57	-93.20	-66.80	-100.199	0.000	0.000	-97.56
40.504	148	-160	100	4785	-53	5048.65	-93.20	-66.80	-100.199	0.000	0.000	-100.20
40.604	148	-160	100	4732	-53	4992.73	-93.20	-66.80	-100.199	0.000	0.000	-100.20
40.704	148	-160	100	4679	-53	4936.81	-93.20	-66.80	-100.199	0.000	0.000	-100.20
40.804	152	-160	100	4625	-54	4879.84	-94.96	-65.04	-97.562	0.000	0.000	-100.20
40.904	148	-160	97	4571	-54	4822.86	-94.96	-65.04	-97.562	0.000	0.000	-97.56
41.004	148	-160	97	4519	-52	4768.00	-91.44	-68.56	-102.837	0.000	0.000	-97.56
41.104	152	-160	102	4466	-53	4712.07	-93.20	-66.80	-100.199	0.000	0.000	-102.84
41.204	152	-160	100	4412	-54	4655.10	-94.96	-65.04	-97.562	0.000	0.000	-100.20
41.304	152	-160	97	4360	-52	4600.23	-91.44	-68.56	-102.837	0.000	0.000	-97.56
41.404	152	-160	102	4306	-54	4543.26	-94.96	-65.04	-97.562	0.000	0.000	-102.84
41.504	152	-159	97	4253	-53	4487.34	-93.20	-65.80	-98.699	0.000	0.000	-97.56
41.604	152	-160	98	4200	-53	4431.42	-93.20	-66.80	-100.199	0.000	0.000	-98.70
41.704	148	-160	100	4147	-53	4375.50	-93.20	-66.80	-100.199	0.000	0.000	-100.20
