4.88	70	111	41.00	12.30	160.00	-350.00	183.44
4.89	87	111	24.00	7.20	160.00	-170.00	172.30
4.90	140	111	-29.00	-8.70	160.00	-530.00	167.20
4.91	140	111	-29.00	-8.70	159.71	0.00	151.30
4.92	52	111	59.00	17.70	160.30	880.00	151.01
4.93	52	111	59.00	17.70	160.00	0.00	178.00
4.94	35	111	76.00	22.80	160.00	170.00	177.70
4.95	35	111	76.00	22.80	160.00	0.00	182.80
4.96	-17	111	128.00	38.40	160.00	520.00	182.80
4.97	35	111	76.00	22.80	160.00	-520.00	198.40
4.98	70	111	41.00	12.30	160.00	-350.00	182.80
4.99	105	111	6.00	1.80	160.00	-350.00	172.30
5.00	140	111	-29.00	-8.70	160.00	-350.00	161.80
5.01	123	111	-12.00	-3.60	159.88	170.00	151.30
5.02	35	111	76.00	22.80	160.64	880.00	156.28
5.03	70	111	41.00	12.30	160.00	-350.00	183.44
5.04	87	111	24.00	7.20	160.00	-170.00	172.30
5.05	140	111	-29.00	-8.70	160.00	-530.00	167.20
5.06	140	111	-29.00	-8.70	159.71	0.00	151.30
5.07	35	111	76.00	22.80	160.47	1050.00	151.01
5.08	35	111	76.00	22.80	160.00	0.00	183.27
5.09	35	111	76.00	22.80	160.00	0.00	182.80
5.10	87	111	24.00	7.20	160.00	-520.00	182.80
5.11	123	111	-12.00	-3.60	160.00	-360.00	167.20
5.12	140	111	-29.00	-8.70	159.71	-170.00	156.40
5.13	140	111	-29.00	-8.70	159.42	0.00	151.01
5.14	52	111	59.00	17.70	160.01	880.00	150.72
5.15	87	111	24.00	7.20	160.00	-350.00	177.71
5.16	87	111	24.00	7.20	160.00	0.00	167.20
5.17	52	111	59.00	17.70	160.00	350.00	167.20
5.18	123	111	-12.00	-3.60	160.00	-710.00	177.70
5.19	87	111	24.00	7.20	160.24	360.00	156.40
5.20	52	111	59.00	17.70	160.00	350.00	167.44
5.21	87	111	24.00	7.20	160.00	-350.00	177.70
5.22	140	111	-29.00	-8.70	160.00	-530.00	167.20
5.23	140	111	-29.00	-8.70	159.71	0.00	151.30
5.24	52	111	59.00	17.70	160.30	880.00	151.01
5.25	52	111	59.00	17.70	160.00	0.00	178.00
5.26	0	111	111.00	33.30	160.00	520.00	177.70
5.27	87	111	24.00	7.20	160.00	-870.00	193.30
5.28	87	111	24.00	7.20	160.00	0.00	167.20
5.29	87	111	24.00	7.20	160.00	0.00	167.20
5.30	35	111	76.00	22.80	160.00	520.00	167.20
5.31	70	111	41.00	12.30	160.00	-350.00	182.80
5.32	105	111	6.00	1.80	160.00	-350.00	172.30
5.33	140	111	-29.00	-8.70	160.00	-350.00	161.80
5.34	17	111	94.00	28.20	160.94	1230.00	151.30
5.35	52	111	59.00	17.70	160.00	-350.00	189.14
5.36	70	111	41.00	12.30	160.00	-180.00	177.70
5.37	105	111	6.00	1.80	160.00	-350.00	172.30
5.38	17	111	94.00	28.20	160.00	880.00	161.80
5.39	70	111	41.00	12.30	160.00	-530.00	188.20
5.40	87	111	24.00	7.20	160.00	-170.00	172.30
5.41	123	111	-12.00	-3.60	160.00	-360.00	167.20
5.42	87	111	24.00	7.20	160.24	360.00	156.40
5.43	17	111	94.00	28.20	160.00	700.00	167.44
5.44	87	111	24.00	7.20	160.00	-700.00	188.20
5.45	105	111	6.00	1.80	160.00	-180.00	167.20
5.46	52	111	59.00	17.70	160.00	530.00	161.80
5.47	52	111	59.00	17.70	160.00	0.00	177.70
5.48	35	111	76.00	22.80	160.00	170.00	177.70
5.49	87	111	24.00	7.20	160.00	-520.00	182.80
5.50	123	111	-12.00	-3.60	160.00	-360.00	167.20
5.51	123	111	-12.00	-3.60	159.88	0.00	156.40
5.52	52	111	59.00	17.70	160.47	710.00	156.28
5.53	70	111	41.00	12.30	160.00	-180.00	178.17
5.54	105	111	6.00	1.80	160.00	-350.00	172.30
5.55	17	111	94.00	28.20	160.00	880.00	161.80
5.56	52	111	59.00	17.70	160.00	-350.00	188.20
5.57	87	111	24.00	7.20	160.00	-350.00	177.70
5.58	87	111	24.00	7.20	160.00	0.00	167.20
5.59	87	111	24.00	7.20	160.00	0.00	167.20
5.60	35	111	76.00	22.80	160.00	520.00	167.20
5.61	52	111	59.00	17.70	160.00	-170.00	182.80
5.62	70	111	41.00	12.30	160.00	-180.00	177.70
5.63	140	111	-29.00	-8.70	160.00	-700.00	172.30
5.64	-17	111	128.00	38.40	161.28	1570.00	151.30
5.65	35	111	76.00	22.80	160.00	-520.00	199.68
5.66	52	111	59.00	17.70	160.00	-170.00	182.80
5.67	35	111	76.00	22.80	160.00	170.00	177.70
5.68	105	111	6.00	1.80	160.00	-700.00	182.80
5.69	35	111	76.00	22.80	160.00	700.00	161.80
5.70	70	111	41.00	12.30	160.00	-350.00	182.80
5.71	105	111	6.00	1.80	160.00	-350.00	172.30
5.72	140	111	-29.00	-8.70	160.00	-350.00	161.80
5.73	17	111	94.00	28.20	160.94	1230.00	151.30
5.74	35	111	76.00	22.80	160.00	-180.00	189.14
5.75	35	111	76.00	22.80	160.00	0.00	182.80
5.76	140	111	-29.00	-8.70	160.00	-1050.00	182.80
5.77	140	111	-29.00	-8.70	159.71	0.00	151.30
5.78	0	111	111.00	33.30	160.82	1400.00	151.01
5.79	87	111	24.00	7.20	160.00	-870.00	194.12
5.80	105	111	6.00	1.80	160.00	-180.00	167.20
5.81	35	111	76.00	22.80	160.00	700.00	161.80
5.82	35	111	76.00	22.80	160.00	0.00	182.80
5.83	140	111	-29.00	-8.70	160.00	-1050.00	182.80
5.84	87	111	24.00	7.20	160.24	530.00	151.30
5.85	52	111	59.00	17.70	160.00	350.00	167.44
5.86	52	111	59.00	17.70	160.00	0.00	177.70
5.87	35	111	76.00	22.80	160.00	170.00	177.70
5.88	87	111	24.00	7.20	160.00	-520.00	182.80
5.89	87	111	24.00	7.20	160.00	0.00	167.20
5.90	70	111	41.00	12.30	160.00	170.00	167.20
5.91	123	111	-12.00	-3.60	160.00	-530.00	172.30
5.92	123	111	-12.00	-3.60	159.88	0.00	156.40
5.93	0	111	111.00	33.30	160.99	1230.00	156.28
5.94	52	111	59.00	17.70	160.00	-520.00	194.29
5.95	52	111	59.00	17.70	160.00	0.00	177.70
5.96	0	111	111.00	33.30	160.00	520.00	177.70
5.97	87	111	24.00	7.20	160.00	-870.00	193.30
5.98	105	111	6.00	1.80	160.00	-180.00	167.20
5.99	0	111	111.00	33.30	160.00	1050.00	161.80
6.00	17	111	94.00	28.20	160.00	-170.00	193.30
6.01	87	111	24.00	7.20	160.00	-700.00	188.20
6.02	140	111	-29.00	-8.70	160.00	-530.00	167.20
6.03	123	111	-12.00	-3.60	159.88	170.00	151.30
6.04	17	111	94.00	28.20	160.82	1060.00	156.28
6.05	0	111	111.00	33.30	160.00	170.00	189.02
6.06	87	111	24.00	7.20	160.00	-870.00	193.30
6.07	87	111	24.00	7.20	160.00	0.00	167.20
6.08	70	111	41.00	12.30	160.00	170.00	167.20
6.09	123	111	-12.00	-3.60	160.00	-530.00	172.30
6.10	123	111	-12.00	-3.60	159.88	0.00	156.40
6.11	0	111	111.00	33.30	160.99	1230.00	156.28
6.12	70	111	41.00	12.30	160.00	-700.00	194.29
6.13	70	111	41.00	12.30	160.00	0.00	172.30
6.14	0	111	111.00	33.30	160.00	700.00	172.30
6.15	87	111	24.00	7.20	160.00	-870.00	193.30
6.16	87	111	24.00	7.20	160.00	0.00	167.20
6.17	35	111	76.00	22.80	160.00	520.00	167.20
6.18	123	111	-12.00	-3.60	160.00	-880.00	182.80
6.19	87	111	24.00	7.20	160.24	360.00	156.40
6.20	52	111	59.00	17.70	160.00	350.00	167.44
6.21	52	111	59.00	17.70	160.00	0.00	177.70
6.22	35	111	76.00	22.80	160.00	170.00	177.70
6.23	70	111	41.00	12.30	160.00	-350.00	182.80
6.24	87	111	24.00	7.20	160.00	-170.00	172.30
6.25	17	111	94.00	28.20	160.00	700.00	167.20
6.26	17	111	94.00	28.20	160.00	0.00	188.20
6.27	87	111	24.00	7.20	160.00	-700.00	188.20
6.28	52	111	59.00	17.70	160.00	350.00	167.20
6.29	87	111	24.00	7.20	160.00	-350.00	177.70
6.30	123	111	-12.00	-3.60	160.00	-360.00	167.20
6.31	123	111	-12.00	-3.60	159.88	0.00	156.40
6.32	52	111	59.00	17.70	160.47	710.00	156.28
6.33	87	111	24.00	7.20	160.00	-350.00	178.17
6.34	123	111	-12.00	-3.60	160.00	-360.00	167.20
6.35	123	111	-12.00	-3.60	159.88	0.00	156.40
6.36	52	111	59.00	17.70	160.47	710.00	156.28
6.37	35	111	76.00	22.80	160.00	170.00	178.17
6.38	87	111	24.00	7.20	160.00	-520.00	182.80
6.39	35	111	76.00	22.80	160.00	520.00	167.20
6.40	35	111	76.00	22.80	160.00	0.00	182.80
6.41	17	111	94.00	28.20	160.00	180.00	182.80
6.42	70	111	41.00	12.30	160.00	-530.00	188.20
6.43	87	111	24.00	7.20	160.00	-170.00	172.30
6.44	140	111	-29.00	-8.70	160.00	-530.00	167.20
6.45	140	111	-29.00	-8.70	159.71	0.00	151.30
6.46	17	111	94.00	28.20	160.65	1230.00	151.01
6.47	70	111	41.00	12.30	160.00	-530.00	188.85
6.48	70	111	41.00	12.30	160.00	0.00	172.30
6.49	52	111	59.00	17.70	160.00	180.00	172.30
6.50	87	111	24.00	7.20	160.00	-350.00	177.70
6.51	123	111	-12.00	-3.60	160.00	-360.00	167.20
6.52	87	111	24.00	7.20	160.24	360.00	156.40
6.53	17	111	94.00	28.20	160.00	700.00	167.44
6.54	52	111	59.00	17.70	160.00	-350.00	188.20
6.55	123	111	-12.00	-3.60	160.00	-710.00	177.70
6.56	140	111	-29.00	-8.70	159.71	-170.00	156.40
6.57	123	111	-12.00	-3.60	159.59	170.00	151.01
6.58	-17	111	128.00	38.40	160.87	1400.00	155.99
6.59	35	111	76.00	22.80	160.00	-520.00	199.27
6.60	52	111	59.00	17.70	160.00	-170.00	182.80
6.61	70	111	41.00	12.30	160.00	-180.00	177.70
6.62	105	111	6.00	1.80	160.00	-350.00	172.30
6.63	-17	111	128.00	38.40	160.00	1220.00	161.80
6.64	35	111	76.00	22.80	160.00	-520.00	198.40
6.65	70	111	41.00	12.30	160.00	-350.00	182.80
6.66	70	111	41.00	12.30	160.00	0.00	172.30
6.67	35	111	76.00	22.80	160.00	350.00	172.30
6.68	70	111	41.00	12.30	160.00	-350.00	182.80
6.69	87	111	24.00	7.20	160.00	-170.00	172.30
6.70	140	111	-29.00	-8.70	160.00	-530.00	167.20
6.71	87	111	24.00	7.20	160.24	530.00	151.30
6.72	52	111	59.00	17.70	160.00	350.00	167.44
6.73	87	111	24.00	7.20	160.00	-350.00	177.70
6.74	17	111	94.00	28.20	160.00	700.00	167.20
6.75	52	111	59.00	17.70	160.00	-350.00	188.20
6.76	87	111	24.00	7.20	160.00	-350.00	177.70
6.77	140	111	-29.00	-8.70	160.00	-530.00	167.20
6.78	87	111	24.00	7.20	160.24	530.00	151.30
6.79	17	111	94.00	28.20	160.00	700.00	167.44
6.80	52	111	59.00	17.70	160.00	-350.00	188.20
6.81	140	111	-29.00	-8.70	160.00	-880.00	177.70
6.82	87	111	24.00	7.20	160.24	530.00	151.30
6.83	70	111	41.00	12.30	160.00	170.00	167.44
6.84	105	111	6.00	1.80	160.00	-350.00	172.30
6.85	-17	111	128.00	38.40	160.00	1220.00	161.80
6.86	35	111	76.00	22.80	160.00	-520.00	198.40
6.87	52	111	59.00	17.70	160.00	-170.00	182.80
6.88	87	111	24.00	7.20	160.00	-350.00	177.70
6.89	123	111	-12.00	-3.60	160.00	-360.00	167.20
6.90	123	111	-12.00	-3.60	159.88	0.00	156.40
6.91	0	111	111.00	33.30	160.99	1230.00	156.28
6.92	52	111	59.00	17.70	160.00	-520.00	194.29
6.93	87	111	24.00	7.20	160.00	-350.00	177.70
6.94	123	111	-12.00	-3.60	160.00	-360.00	167.20
6.95	140	111	-29.00	-8.70	159.71	-170.00	156.40
6.96	123	111	-12.00	-3.60	159.59	170.00	151.01
6.97	35	111	76.00	22.80	160.35	880.00	155.99
6.98	70	111	41.00	12.30	160.00	-350.00	183.15
6.99	52	111	59.00	17.70	160.00	180.00	172.30
7.00	140	111	-29.00	-8.70	160.00	-880.00	177.70
7.01	140	111	-29.00	-8.70	159.71	0.00	151.30
7.02	52	111	59.00	17.70	160.30	880.00	151.01
7.03	87	111	24.00	7.20	160.00	-350.00	178.00
7.04	87	111	24.00	7.20	160.00	0.00	167.20
7.05	87	111	24.00	7.20	160.00	0.00	167.20
7.06	52	111	59.00	17.70	160.00	350.00	167.20
7.07	87	111	24.00	7.20	160.00	-350.00	177.70
7.08	123	111	-12.00	-3.60	160.00	-360.00	167.20
7.09	87	111	24.00	7.20	160.24	360.00	156.40
7.10	52	111	59.00	17.70	160.00	350.00	167.44
7.11	87	111	24.00	7.20	160.00	-350.00	177.70
7.12	140	111	-29.00	-8.70	160.00	-530.00	167.20
7.13	-17	111	128.00	38.40	161.28	1570.00	151.30
7.14	-17	111	128.00	38.40	160.00	0.00	199.68
7.15	70	111	41.00	12.30	160.00	-870.00	198.40
7.16	105	111	6.00	1.80	160.00	-350.00	172.30
7.17	87	111	24.00	7.20	160.00	180.00	161.80
7.18	17	111	94.00	28.20	160.00	700.00	167.20
7.19	52	111	59.00	17.70	160.00	-350.00	188.20
7.20	87	111	24.00	7.20	160.00	-350.00	177.70
7.21	0	111	111.00	33.30	160.00	870.00	167.20
7.22	87	111	24.00	7.20	160.00	-870.00	193.30
7.23	123	111	-12.00	-3.60	160.00	-360.00	167.20
7.24	123	111	-12.00	-3.60	159.88	0.00	156.40
7.25	52	111	59.00	17.70	160.47	710.00	156.28
7.26	70	111	41.00	12.30	160.00	-180.00	178.17
7.27	105	111	6.00	1.80	160.00	-350.00	172.30
7.28	35	111	76.00	22.80	160.00	700.00	161.80
7.29	35	111	76.00	22.80	160.00	0.00	182.80
7.30	140	111	-29.00	-8.70	160.00	-1050.00	182.80
7.31	140	111	-29.00	-8.70	159.71	0.00	151.30
7.32	52	111	59.00	17.70	160.30	880.00	151.01
7.33	87	111	24.00	7.20	160.00	-350.00	178.00
7.34	123	111	-12.00	-3.60	160.00	-360.00	167.20
7.35	105	111	6.00	1.80	160.06	180.00	156.40
7.36	52	111	59.00	17.70	160.00	530.00	161.86
7.37	87	111	24.00	7.20	160.00	-350.00	177.70
7.38	123	111	-12.00	-3.60	160.00	-360.00	167.20
7.39	140	111	-29.00	-8.70	159.71	-170.00	156.40
7.40	140	111	-29.00	-8.70	159.42	0.00	151.01
7.41	52	111	59.00	17.70	160.01	880.00	150.72
7.42	87	111	24.00	7.20	160.00	-350.00	177.71
7.43	123	111	-12.00	-3.60	160.00	-360.00	167.20
7.44	123	111	-12.00	-3.60	159.88	0.00	156.40
7.45	52	111	59.00	17.70	160.47	710.00	156.28
7.46	87	111	24.00	7.20	160.00	-350.00	178.17
7.47	140	111	-29.00	-8.70	160.00	-530.00	167.20
7.48	140	111	-29.00	-8.70	159.71	0.00	151.30
7.49	52	111	59.00	17.70	160.30	880.00	151.01
7.50	87	111	24.00	7.20	160.00	-350.00	178.00
7.51	123	111	-12.00	-3.60	160.00	-360.00	167.20
7.52	123	111	-12.00	-3.60	159.88	0.00	156.40
7.53	52	111	59.00	17.70	160.47	710.00	156.28
7.54	52	111	59.00	17.70	160.00	0.00	178.17
7.55	35	111	76.00	22.80	160.00	170.00	177.70
7.56	70	111	41.00	12.30	160.00	-350.00	182.80
7.57	87	111	24.00	7.20	160.00	-170.00	172.30
7.58	-17	111	128.00	38.40	160.00	1040.00	167.20
7.59	35	111	76.00	22.80	160.00	-520.00	198.40
7.60	52	111	59.00	17.70	160.00	-170.00	182.80
7.61	35	111	76.00	22.80	160.00	170.00	177.70
7.62	123	111	-12.00	-3.60	160.00	-880.00	182.80
7.63	123	111	-12.00	-3.60	159.88	0.00	156.40
7.64	52	111	59.00	17.70	160.47	710.00	156.28
7.65	35	111	76.00	22.80	160.00	170.00	178.17
7.66	123	111	-12.00	-3.60	160.00	-880.00	182.80
7.67	105	111	6.00	1.80	160.06	180.00	156.40
7.68	17	111	94.00	28.20	160.00	880.00	161.86
7.69	87	111	24.00	7.20	160.00	-700.00	188.20
7.70	87	111	24.00	7.20	160.00	0.00	167.20
7.71	52	111	59.00	17.70	160.00	350.00	167.20
7.72	87	111	24.00	7.20	160.00	-350.00	177.70
7.73	0	111	111.00	33.30	160.00	870.00	167.20
7.74	52	111	59.00	17.70	160.00	-520.00	193.30
7.75	70	111	41.00	12.30	160.00	-180.00	177.70
7.76	17	111	94.00	28.20	160.00	530.00	172.30
7.77	70	111	41.00	12.30	160.00	-530.00	188.20
7.78	87	111	24.00	7.20	160.00	-170.00	172.30
7.79	123	111	-12.00	-3.60	160.00	-360.00	167.20
7.80	87	111	24.00	7.20	160.24	360.00	156.40
7.81	17	111	94.00	28.20	160.00	700.00	167.44
7.82	105	111	6.00	1.80	160.00	-880.00	188.20
7.83	140	111	-29.00	-8.70	160.00	-350.00	161.80
7.84	17	111	94.00	28.20	160.94	1230.00	151.30
7.85	52	111	59.00	17.70	160.00	-350.00	189.14
7.86	35	111	76.00	22.80	160.00	170.00	177.70
7.87	123	111	-12.00	-3.60	160.00	-880.00	182.80
7.88	123	111	-12.00	-3.60	159.88	0.00	156.40
7.89	35	111	76.00	22.80	160.64	880.00	156.28
7.90	70	111	41.00	12.30	160.00	-350.00	183.44
7.91	52	111	59.00	17.70	160.00	180.00	172.30
7.92	105	111	6.00	1.80	160.00	-530.00	177.70
7.93	52	111	59.00	17.70	160.00	530.00	161.80
7.94	52	111	59.00	17.70	160.00	0.00	177.70
7.95	52	111	59.00	17.70	160.00	0.00	177.70
7.96	70	111	41.00	12.30	160.00	-180.00	177.70
7.97	140	111	-29.00	-8.70	160.00	-700.00	172.30
7.98	123	111	-12.00	-3.60	159.88	170.00	151.30
7.99	17	111	94.00	28.20	160.82	1060.00	156.28
8.00	17	111	94.00	28.20	160.00	0.00	189.02
8.01	87	111	24.00	7.20	160.00	-700.00	188.20
8.02	35	111	76.00	22.80	160.00	520.00	167.20
8.03	70	111	41.00	12.30	160.00	-350.00	182.80
8.04	70	111	41.00	12.30	160.00	0.00	172.30
8.05	52	111	59.00	17.70	160.00	180.00	172.30
8.06	87	111	24.00	7.20	160.00	-350.00	177.70
8.07	87	111	24.00	7.20	160.00	0.00	167.20
8.08	52	111	59.00	17.70	160.00	350.00	167.20
8.09	87	111	24.00	7.20	160.00	-350.00	177.70
8.10	0	111	111.00	33.30	160.00	870.00	167.20
8.11	35	111	76.00	22.80	160.00	-350.00	193.30
8.12	70	111	41.00	12.30	160.00	-350.00	182.80
8.13	105	111	6.00	1.80	160.00	-350.00	172.30
8.14	17	111	94.00	28.20	160.00	880.00	161.80
8.15	87	111	24.00	7.20	160.00	-700.00	188.20
8.16	140	111	-29.00	-8.70	160.00	-530.00	167.20
8.17	105	111	6.00	1.80	160.06	350.00	151.30
8.18	52	111	59.00	17.70	160.00	530.00	161.86
8.19	105	111	6.00	1.80	160.00	-530.00	177.70
8.20	35	111	76.00	22.80	160.00	700.00	161.80
8.21	52	111	59.00	17.70	160.00	-170.00	182.80
8.22	52	111	59.00	17.70	160.00	0.00	177.70
8.23	35	111	76.00	22.80	160.00	170.00	177.70
8.24	35	111	76.00	22.80	160.00	0.00	182.80
8.25	17	111	94.00	28.20	160.00	180.00	182.80
8.26	17	111	94.00	28.20	160.00	0.00	188.20
8.27	123	111	-12.00	-3.60	160.00	-1060.00	188.20
8.28	123	111	-12.00	-3.60	159.88	0.00	156.40
8.29	35	111	76.00	22.80	160.64	880.00	156.28
8.30	35	111	76.00	22.80	160.00	0.00	183.44
8.31	105	111	6.00	1.80	160.00	-700.00	182.80
8.32	52	111	59.00	17.70	160.00	530.00	161.80
8.33	87	111	24.00	7.20	160.00	-350.00	177.70
8.34	140	111	-29.00	-8.70	160.00	-530.00	167.20
8.35	140	111	-29.00	-8.70	159.71	0.00	151.30
8.36	52	111	59.00	17.70	160.30	880.00	151.01
8.37	87	111	24.00	7.20	160.00	-350.00	178.00
8.38	123	111	-12.00	-3.60	160.00	-360.00	167.20
8.39	140	111	-29.00	-8.70	159.71	-170.00	156.40
8.40	87	111	24.00	7.20	159.95	530.00	151.01
8.41	70	111	41.00	12.30	160.00	170.00	167.15
8.42	105	111	6.00	1.80	160.00	-350.00	172.30
8.43	-17	111	128.00	38.40	160.00	1220.00	161.80
8.44	35	111	76.00	22.80	160.00	-520.00	198.40
8.45	52	111	59.00	17.70	160.00	-170.00	182.80
8.46	87	111	24.00	7.20	160.00	-350.00	177.70
8.47	87	111	24.00	7.20	160.00	0.00	167.20
8.48	87	111	24.00	7.20	160.00	0.00	167.20
8.49	0	111	111.00	33.30	160.00	870.00	167.20
8.50	70	111	41.00	12.30	160.00	-700.00	193.30
8.51	105	111	6.00	1.80	160.00	-350.00	172.30
8.52	17	111	94.00	28.20	160.00	880.00	161.80
8.53	70	111	41.00	12.30	160.00	-530.00	188.20
8.54	87	111	24.00	7.20	160.00	-170.00	172.30
8.55	140	111	-29.00	-8.70	160.00	-530.00	167.20
8.56	123	111	-12.00	-3.60	159.88	170.00	151.30
8.57	35	111	76.00	22.80	160.64	880.00	156.28
8.58	17	111	94.00	28.20	160.00	180.00	183.44
8.59	87	111	24.00	7.20	160.00	-700.00	188.20
8.60	17	111	94.00	28.20	160.00	700.00	167.20
8.61	17	111	94.00	28.20	160.00	0.00	188.20
8.62	87	111	24.00	7.20	160.00	-700.00	188.20
8.63	0	111	111.00	33.30	160.00	870.00	167.20
8.64	52	111	59.00	17.70	160.00	-520.00	193.30
8.65	105	111	6.00	1.80	160.00	-530.00	177.70
8.66	0	111	111.00	33.30	160.00	1050.00	161.80
8.67	52	111	59.00	17.70	160.00	-520.00	193.30
8.68	70	111	41.00	12.30	160.00	-180.00	177.70
8.69	123	111	-12.00	-3.60	160.00	-530.00	172.30
8.70	123	111	-12.00	-3.60	159.88	0.00	156.40
8.71	35	111	76.00	22.80	160.64	880.00	156.28
8.72	70	111	41.00	12.30	160.00	-350.00	183.44
8.73	87	111	24.00	7.20	160.00	-170.00	172.30
8.74	87	111	24.00	7.20	160.00	0.00	167.20
8.75	105	111	6.00	1.80	160.00	-180.00	167.20
8.76	87	111	24.00	7.20	160.00	180.00	161.80
8.77	70	111	41.00	12.30	160.00	170.00	167.20
8.78	105	111	6.00	1.80	160.00	-350.00	172.30
8.79	35	111	76.00	22.80	160.00	700.00	161.80
8.80	52	111	59.00	17.70	160.00	-170.00	182.80
8.81	87	111	24.00	7.20	160.00	-350.00	177.70
8.82	123	111	-12.00	-3.60	160.00	-360.00	167.20
8.83	87	111	24.00	7.20	160.24	360.00	156.40
8.84	70	111	41.00	12.30	160.00	170.00	167.44
8.85	105	111	6.00	1.80	160.00	-350.00	172.30
8.86	17	111	94.00	28.20	160.00	880.00	161.80
8.87	52	111	59.00	17.70	160.00	-350.00	188.20
8.88	87	111	24.00	7.20	160.00	-350.00	177.70
8.89	123	111	-12.00	-3.60	160.00	-360.00	167.20
8.90	123	111	-12.00	-3.60	159.88	0.00	156.40
8.91	52	111	59.00	17.70	160.47	710.00	156.28
8.92	35	111	76.00	22.80	160.00	170.00	178.17
8.93	123	111	-12.00	-3.60	160.00	-880.00	182.80
8.94	123	111	-12.00	-3.60	159.88	0.00	156.40
8.95	52	111	59.00	17.70	160.47	710.00	156.28
8.96	87	111	24.00	7.20	160.00	-350.00	178.17
8.97	123	111	-12.00	-3.60	160.00	-360.00	167.20
8.98	123	111	-12.00	-3.60	159.88	0.00	156.40
8.99	52	111	59.00	17.70	160.47	710.00	156.28
9.00	35	111	76.00	22.80	160.00	170.00	178.17
9.01	105	111	6.00	1.80	160.00	-700.00	182.80
9.02	52	111	59.00	17.70	160.00	530.00	161.80
9.03	35	111	76.00	22.80	160.00	170.00	177.70
9.04	123	111	-12.00	-3.60	160.00	-880.00	182.80
9.05	123	111	-12.00	-3.60	159.88	0.00	156.40
9.06	35	111	76.00	22.80	160.64	880.00	156.28
9.07	70	111	41.00	12.30	160.00	-350.00	183.44
9.08	123	111	-12.00	-3.60	160.00	-530.00	172.30
9.09	123	111	-12.00	-3.60	159.88	0.00	156.40
9.10	17	111	94.00	28.20	160.82	1060.00	156.28
9.11	52	111	59.00	17.70	160.00	-350.00	189.02
9.12	52	111	59.00	17.70	160.00	0.00	177.70
9.13	35	111	76.00	22.80	160.00	170.00	177.70
9.14	52	111	59.00	17.70	160.00	-170.00	182.80
9.15	52	111	59.00	17.70	160.00	0.00	177.70
9.16	0	111	111.00	33.30	160.00	520.00	177.70
9.17	70	111	41.00	12.30	160.00	-700.00	193.30
9.18	123	111	-12.00	-3.60	160.00	-530.00	172.30
9.19	70	111	41.00	12.30	160.41	530.00	156.40
9.20	35	111	76.00	22.80	160.00	350.00	172.71
9.21	35	111	76.00	22.80	160.00	0.00	182.80
9.22	140	111	-29.00	-8.70	160.00	-1050.00	182.80
9.23	87	111	24.00	7.20	160.24	530.00	151.30
9.24	52	111	59.00	17.70	160.00	350.00	167.44
9.25	87	111	24.00	7.20	160.00	-350.00	177.70
9.26	87	111	24.00	7.20	160.00	0.00	167.20
9.27	87	111	24.00	7.20	160.00	0.00	167.20
9.28	52	111	59.00	17.70	160.00	350.00	167.20
9.29	87	111	24.00	7.20	160.00	-350.00	177.70
9.30	87	111	24.00	7.20	160.00	0.00	167.20
9.31	87	111	24.00	7.20	160.00	0.00	167.20
9.32	17	111	94.00	28.20	160.00	700.00	167.20
9.33	35	111	76.00	22.80	160.00	-180.00	188.20
9.34	105	111	6.00	1.80	160.00	-700.00	182.80
9.35	-17	111	128.00	38.40	160.00	1220.00	161.80
9.36	17	111	94.00	28.20	160.00	-340.00	198.40
9.37	52	111	59.00	17.70	160.00	-350.00	188.20
9.38	87	111	24.00	7.20	160.00	-350.00	177.70
9.39	87	111	24.00	7.20	160.00	0.00	167.20
9.40	70	111	41.00	12.30	160.00	170.00	167.20
9.41	70	111	41.00	12.30	160.00	0.00	172.30
9.42	52	111	59.00	17.70	160.00	180.00	172.30
9.43	105	111	6.00	1.80	160.00	-530.00	177.70
9.44	140	111	-29.00	-8.70	160.00	-350.00	161.80
9.45	140	111	-29.00	-8.70	159.71	0.00	151.30
9.46	52	111	59.00	17.70	160.30	880.00	151.01
9.47	87	111	24.00	7.20	160.00	-350.00	178.00
9.48	123	111	-12.00	-3.60	160.00	-360.00	167.20
9.49	123	111	-12.00	-3.60	159.88	0.00	156.40
9.50	52	111	59.00	17.70	160.47	710.00	156.28
9.51	87	111	24.00	7.20	160.00	-350.00	178.17
9.52	123	111	-12.00	-3.60	160.00	-360.00	167.20
9.53	140	111	-29.00	-8.70	159.71	-170.00	156.40
9.54	87	111	24.00	7.20	159.95	530.00	151.01
9.55	70	111	41.00	12.30	160.00	170.00	167.15
9.56	105	111	6.00	1.80	160.00	-350.00	172.30
9.57	35	111	76.00	22.80	160.00	700.00	161.80
9.58	17	111	94.00	28.20	160.00	180.00	182.80
9.59	70	111	41.00	12.30	160.00	-530.00	188.20
9.60	123	111	-12.00	-3.60	160.00	-530.00	172.30
9.61	140	111	-29.00	-8.70	159.71	-170.00	156.40
9.62	105	111	6.00	1.80	159.77	350.00	151.01
9.63	35	111	76.00	22.80	160.00	700.00	161.57
9.64	105	111	6.00	1.80	160.00	-700.00	182.80
9.65	35	111	76.00	22.80	160.00	700.00	161.80
9.66	70	111	41.00	12.30	160.00	-350.00	182.80
9.67	87	111	24.00	7.20	160.00	-170.00	172.30
9.68	87	111	24.00	7.20	160.00	0.00	167.20
9.69	87	111	24.00	7.20	160.00	0.00	167.20
9.70	0	111	111.00	33.30	160.00	870.00	167.20
