27.004	148	-140	111	-18355	-77	-19366.35	-135.40	-4.60	-4.596	-160.387	0.000	-111.99
27.104	148	-140	164	-18432	-77	-19447.60	-135.40	-4.60	-4.596	-205.956	0.000	-164.60
27.204	152	-140	164	-18513	-81	-19533.06	-142.44	2.44	2.438	-135.616	0.000	-164.60
27.304	152	-141	133	-18595	-82	-19619.58	-144.20	3.20	3.197	-103.646	0.000	-133.18
27.404	148	-140	100	-18671	-76	-19699.77	-133.65	-6.35	-6.354	-167.187	0.000	-100.45
27.504	152	-140	166	-18748	-77	-19781.01	-135.40	-4.60	-4.596	-205.956	0.000	-166.35
27.604	152	-141	164	-18829	-81	-19866.47	-142.44	1.44	1.438	-145.616	0.000	-164.60
27.704	152	-140	144	-18910	-81	-19951.93	-142.44	2.44	2.438	-121.231	0.000	-144.18
27.804	152	-141	118	-18990	-80	-20036.34	-140.68	-0.32	-0.320	-124.432	0.000	-118.79
27.904	148	-140	124	-19065	-75	-20115.48	-131.89	-8.11	-8.113	-205.557	0.000	-124.75
28.004	152	-140	168	-19143	-78	-20197.77	-137.16	-2.84	-2.837	-188.371	0.000	-168.11
28.104	148	-141	162	-19226	-83	-20285.35	-145.96	4.96	4.955	-110.446	0.000	-162.84
28.204	156	-139	105	-19305	-79	-20368.70	-138.92	-0.08	-0.079	-111.231	0.000	-105.49
28.304	148	-136	111	-19379	-74	-20446.78	-130.13	-5.87	-5.871	-169.942	0.000	-111.31
28.404	152	-136	165	-19455	-76	-20526.96	-133.65	-2.35	-2.354	-183.541	0.000	-165.87
28.504	148	-132	162	-19535	-80	-20611.37	-140.68	8.68	8.680	-73.201	0.000	-162.35
28.604	152	-131	64	-19611	-76	-20691.56	-133.65	2.65	2.646	-46.741	0.000	-64.52
28.704	152	-129	44	-19674	-63	-20758.03	-110.79	-18.21	-18.215	-228.886	0.000	-44.10
28.804	148	-125	178	-19738	-64	-20825.56	-112.54	-12.46	-12.456	-284.560	0.000	-178.21
28.904	152	-125	172	-19815	-77	-20906.80	-135.40	10.40	10.404	-55.956	0.000	-172.46
29.004	148	-124	45	-19888	-73	-20983.82	-128.37	4.37	4.370	-12.251	0.000	-45.55
29.104	152	-123	7	-19944	-56	-21042.91	-98.48	-24.52	-24.524	-257.491	0.000	-7.88
29.204	148	-124	184	-20004	-60	-21106.21	-105.51	-18.49	-18.490	-344.900	0.000	-184.52
29.304	152	-123	178	-20080	-76	-21186.40	-133.65	10.65	10.646	-53.540	0.000	-178.49
29.404	152	-123	42	-20152	-72	-21262.37	-126.61	3.61	3.612	-17.421	0.000	-42.89
29.504	148	-123	13	-20208	-56	-21321.45	-98.48	-24.52	-24.524	-262.661	0.000	-13.81
29.604	148	-124	184	-20267	-59	-21383.70	-103.75	-20.25	-20.249	-362.485	0.000	-184.52
29.704	148	-123	180	-20342	-75	-21462.84	-131.89	8.89	8.887	-71.125	0.000	-180.25
29.804	152	-124	62	-20416	-74	-21540.91	-130.13	6.13	6.129	-9.836	0.000	-62.24
29.904	148	-123	3	-20475	-59	-21603.16	-103.75	-19.25	-19.249	-202.321	0.000	-3.71
30.004	148	-124	179	-20534	-59	-21665.42	-103.75	-20.25	-20.249	-362.485	0.000	-179.25
30.104	152	-124	180	-20610	-76	-21745.60	-133.65	9.65	9.646	-63.540	0.000	-180.25
30.204	156	-123	53	-20684	-74	-21823.68	-130.13	7.13	7.129	7.749	0.000	-53.89
30.304	152	-123	14	-20739	-55	-21881.71	-96.72	-26.28	-26.283	-255.076	0.000	14.88
30.404	152	-124	186	-20797	-58	-21942.91	-101.99	-22.01	-22.007	-380.070	0.000	-186.28
30.504	152	-122	182	-20873	-76	-22023.09	-133.65	11.65	11.646	-43.540	0.000	-182.01
30.604	148	-124	31	-20945	-72	-22099.06	-126.61	2.61	2.612	-17.421	0.000	-31.89
30.704	148	-123	14	-21000	-55	-22157.09	-96.72	-26.28	-26.283	-280.246	0.000	-14.81
30.804	152	-122	186	-21058	-58	-22218.29	-101.99	-20.01	-20.007	-360.070	0.000	-186.28
30.904	152	-124	180	-21134	-76	-22298.48	-133.65	9.65	9.646	-63.540	0.000	-180.01
31.004	152	-123	53	-21208	-74	-22376.55	-130.13	7.13	7.129	7.749	0.000	-53.89
31.104	152	-124	14	-21263	-55	-22434.58	-96.72	-27.28	-27.283	-265.076	0.000	14.88
31.204	148	-124	187	-21321	-58	-22495.78	-101.99	-22.01	-22.007	-380.070	0.000	-187.28
31.304	152	-122	182	-21397	-76	-22575.97	-133.65	11.65	11.646	-43.540	0.000	-182.01
31.404	152	-124	31	-21469	-72	-22651.93	-126.61	2.61	2.612	-17.421	0.000	-31.89
31.504	152	-123	14	-21523	-54	-22708.91	-94.96	-28.04	-28.041	-297.831	0.000	-14.81
31.604	148	-122	188	-21582	-59	-22771.16	-103.75	-18.25	-18.249	-342.485	0.000	-188.04
31.704	152	-123	178	-21658	-76	-22851.35	-133.65	10.65	10.646	-53.540	0.000	-178.25
31.804	156	-123	42	-21731	-73	-22928.37	-128.37	5.37	5.370	0.164	0.000	-42.89
31.904	152	-123	5	-21786	-55	-22986.40	-96.72	-26.28	-26.283	-262.661	0.000	5.53
32.004	152	-121	186	-21844	-58	-23047.60	-101.99	-19.01	-19.007	-350.070	0.000	-186.28
32.104	152	-118	179	-21920	-76	-23127.78	-133.65	15.65	15.646	-3.540	0.000	-179.01
32.204	152	-117	12	-21990	-70	-23201.64	-123.09	6.09	6.095	57.409	0.000	12.11
32.304	152	-116	63	-22024	-34	-23237.52	-59.79	-56.21	-56.211	-504.701	0.000	63.50
32.404	148	-114	216	-22063	-39	-23278.66	-68.58	-45.42	-45.419	-614.185	0.000	-216.21
32.504	152	-115	205	-22137	-74	-23356.74	-130.13	15.13	15.129	-8.710	0.000	-205.42
32.604	152	-115	6	-22208	-71	-23431.65	-124.85	9.85	9.853	89.824	0.000	6.42
32.704	152	-113	99	-22234	-26	-23459.08	-45.72	-67.28	-67.279	-582.966	0.000	99.68
32.804	152	-113	227	-22267	-33	-23493.90	-58.03	-54.97	-54.970	-709.695	0.000	-227.28
32.904	152	-111	214	-22338	-71	-23568.82	-124.85	13.85	13.853	-21.466	0.000	-214.97
33.004	152	-110	7	-22410	-72	-23644.78	-126.61	16.61	16.612	144.654	0.000	-7.61
33.104	148	-107	161	-22421	-11	-23656.39	-19.34	-87.66	-87.657	-731.911	0.000	161.27
33.204	152	-101	247	-22447	-26	-23683.82	-45.72	-55.28	-55.279	-712.790	0.000	-247.66
33.304	152	-99	215	-22519	-72	-23759.79	-126.61	27.61	27.612	116.120	0.000	-215.28
33.404	152	-96	143	-22545	-26	-23787.22	-45.72	-50.28	-50.279	-386.671	0.000	143.73
33.504	152	-89	210	-22569	-24	-23812.54	-42.20	-46.80	-46.796	-627.960	0.000	-210.28
33.604	152	-89	206	-22635	-66	-23882.18	-116.06	27.06	27.061	110.610	0.000	-206.80
33.704	152	-89	137	-22661	-26	-23909.61	-45.72	-43.28	-43.279	-322.181	0.000	137.67
33.804	152	-85	203	-22682	-21	-23931.77	-36.93	-48.07	-48.072	-640.715	0.000	-203.28
33.904	152	-83	208	-22745	-63	-23998.24	-110.79	27.79	27.785	117.855	0.000	-208.07
34.004	152	-83	145	-22770	-25	-24024.62	-43.96	-39.04	-39.038	-272.521	0.000	145.64
34.104	152	-78	199	-22792	-22	-24047.83	-38.69	-39.31	-39.313	-553.130	0.000	-199.04
34.204	152	-76	199	-22855	-63	-24114.30	-110.79	34.79	34.785	187.855	0.000	-199.31
34.304	148	-72	194	-22867	-12	-24126.96	-21.10	-50.90	-50.898	-348.980	0.000	194.79
34.404	156	-71	210	-22880	-13	-24140.68	-22.86	-48.14	-48.140	-641.395	0.000	-210.90
34.504	152	-69	208	-22942	-62	-24206.09	-109.03	40.03	40.027	240.270	0.000	-208.14
34.604	148	-64	200	-22952	-10	-24216.65	-17.58	-46.42	-46.415	-304.150	0.000	200.03
34.704	152	-62	206	-22966	-14	-24231.42	-24.62	-37.38	-37.381	-533.810	0.000	-206.42
34.804	152	-58	197	-23026	-60	-24294.73	-105.51	47.51	47.510	315.100	0.000	-197.38
34.904	152	-54	207	-23032	-6	-24301.06	-10.55	-43.45	-43.449	-274.490	0.000	207.51
35.004	152	-49	203	-23044	-12	-24313.72	-21.10	-27.90	-27.898	-438.980	0.000	-203.45
35.104	152	-45	187	-23103	-59	-24375.97	-103.75	58.75	58.751	427.515	0.000	-187.90
35.204	152	-41	218	-23109	-6	-24382.30	-10.55	-30.45	-30.449	-144.490	0.000	218.75
35.304	156	-39	174	-23112	-3	-24385.46	-5.28	-33.72	-33.725	-481.735	0.000	-174.94
35.404	148	-33	193	-23165	-53	-24441.38	-93.20	60.20	60.200	442.005	0.000	-193.72
35.504	152	-29	220	-23168	-3	-24444.55	-5.28	-23.72	-23.725	-77.245	0.000	220.20
35.604	152	-27	100	-23157	11	-24432.94	19.34	-46.34	-46.343	-540.680	0.000	-100.97
35.704	152	-22	206	-23194	-37	-24471.98	-65.06	43.06	43.064	270.645	0.000	-206.34
35.804	152	-18	203	-23196	-2	-24474.09	-3.52	-14.48	-14.483	15.170	0.000	203.06
35.904	152	-15	0	-23163	33	-24439.27	58.03	-73.03	-73.030	-715.135	0.000	0.69
36.004	152	-12	233	-23185	-22	-24462.49	-38.69	26.69	26.687	106.870	0.000	-233.03
36.104	152	-11	133	-23200	-15	-24478.31	-26.38	15.38	15.377	260.645	0.000	133.56
36.204	152	-7	175	-23163	37	-24439.27	65.06	-72.06	-72.064	-560.645	0.000	175.38
36.304	156	-3	232	-23171	-8	-24447.72	-14.07	11.07	11.068	-49.320	0.000	-232.06
36.404	156	-2	38	-23216	-45	-24495.19	-79.13	77.13	77.132	722.005	0.000	-38.25
36.504	148	0	237	-23200	16	-24478.31	28.14	-28.14	-28.136	-121.360	0.000	237.13
36.604	152	3	149	-23191	9	-24468.82	15.83	-12.83	-12.826	-249.625	0.000	-149.50
36.704	156	3	172	-23232	-41	-24512.08	-72.10	75.10	75.098	590.985	0.000	-172.83
36.804	156	6	235	-23226	6	-24505.75	10.55	-4.55	-4.551	114.490	0.000	235.10
36.904	156	7	109	-23172	54	-24448.77	94.96	-87.96	-87.959	-765.100	0.000	109.94
37.004	152	9	247	-23186	-14	-24463.54	-24.62	33.62	33.619	176.190	0.000	-247.96
37.104	152	12	193	-23188	-2	-24465.65	-3.52	15.52	15.517	315.170	0.000	193.62
37.204	152	12	175	-23136	52	-24410.78	91.44	-79.44	-79.442	-634.420	0.000	175.52
37.304	152	12	239	-23142	-6	-24417.11	-10.55	22.55	22.551	65.510	0.000	-239.44
37.404	152	13	88	-23163	-21	-24439.27	-36.93	49.93	49.928	564.795	0.000	88.06
37.504	152	12	209	-23133	30	-24407.62	52.75	-40.75	-40.755	-247.550	0.000	209.93
37.604	156	14	200	-23132	1	-24406.57	1.76	12.24	12.242	-37.585	0.000	-200.75
37.704	156	13	25	-23166	-34	-24442.44	-59.79	72.79	72.789	690.305	0.000	-25.34
37.804	152	13	232	-23145	21	-24420.28	36.93	-23.93	-23.928	-79.285	0.000	232.79
37.904	152	13	103	-23125	20	-24399.18	35.17	-22.17	-22.170	-300.985	0.000	-103.21
38.004	152	13	182	-23159	-34	-24435.05	-59.79	72.79	72.789	567.890	0.000	-182.17
38.104	156	12	232	-23152	7	-24427.67	12.31	-0.31	-0.309	156.905	0.000	232.79
38.204	152	13	156	-23094	58	-24366.47	101.99	-88.99	-88.993	-733.025	0.000	156.60
38.304	152	13	248	-23103	-9	-24375.97	-15.83	28.83	28.826	128.265	0.000	-248.99
38.404	152	14	157	-23111	-8	-24384.41	-14.07	28.07	28.068	408.945	0.000	157.09
38.504	152	13	188	-23064	47	-24334.82	82.65	-69.65	-69.649	-536.495	0.000	188.07
38.604	152	12	229	-23065	-1	-24335.87	-1.76	13.76	13.758	-22.415	0.000	-229.65
38.704	156	12	8	-23104	-39	-24377.02	-68.58	80.58	80.581	783.400	0.000	-8.66
38.804	156	13	240	-23081	23	-24352.75	40.45	-27.45	-27.445	-114.455	0.000	240.58
38.904	152	12	141	-23068	13	-24339.04	22.86	-10.86	-10.860	-223.060	0.000	-141.90
39.004	152	13	170	-23106	-38	-24379.13	-66.82	79.82	79.823	638.230	0.000	-170.86
39.104	152	13	239	-23096	10	-24368.58	17.58	-4.58	-4.585	114.150	0.000	239.82
39.204	152	12	109	-23040	56	-24309.50	98.48	-86.48	-86.476	-750.610	0.000	109.57
39.304	152	13	246	-23050	-10	-24320.05	-17.58	30.58	30.585	145.850	0.000	-246.48
39.404	152	12	176	-23056	-6	-24326.38	-10.55	22.55	22.551	371.360	0.000	176.43
39.504	152	12	182	-23006	50	-24273.62	87.92	-75.92	-75.925	-599.250	0.000	182.55
39.604	152	14	235	-23011	-5	-24278.90	-8.79	22.79	22.792	67.925	0.000	-235.92
39.704	152	16	90	-23027	-16	-24295.78	-28.14	44.14	44.136	509.285	0.000	90.72
39.804	152	20	204	-22997	30	-24264.13	52.75	-32.75	-32.755	-167.550	0.000	204.14
39.904	152	24	192	-22994	3	-24260.96	5.28	18.72	18.725	27.245	0.000	-192.75
40.004	152	26	45	-23012	-18	-24279.95	-31.65	57.65	57.653	603.775	0.000	45.97
40.104	148	31	217	-22982	30	-24248.30	52.75	-21.75	-21.755	-57.550	0.000	217.65
40.204	152	33	79	-22953	29	-24217.70	51.00	-18.00	-17.996	-237.515	0.000	-79.30
40.304	152	37	177	-22979	-26	-24245.14	-45.72	82.72	82.721	667.210	0.000	-178.00
40.404	152	40	242	-22965	14	-24230.36	24.62	15.38	15.381	313.810	0.000	242.72
40.504	152	40	175	-22903	62	-24164.95	109.03	-69.03	-69.027	-530.270	0.000	175.38
40.604	152	39	229	-22904	-1	-24166.00	-1.76	40.76	40.758	247.585	0.000	-229.03
40.704	152	39	200	-22899	5	-24160.73	8.79	30.21	30.208	462.075	0.000	200.76
40.804	152	39	190	-22842	57	-24100.58	100.23	-61.23	-61.234	-452.345	0.000	190.21
40.904	152	39	221	-22838	4	-24096.37	7.03	31.97	31.966	159.660	0.000	-221.23
41.004	148	39	191	-22834	4	-24092.15	7.03	31.97	31.966	479.320	0.000	191.63
41.104	152	39	191	-22780	54	-24035.17	94.96	-55.96	-55.959	-399.590	0.000	191.97
41.204	152	39	215	-22778	2	-24033.06	3.52	35.48	35.483	194.830	0.000	-215.96
41.304	152	39	195	-22774	4	-24028.84	7.03	31.97	31.966	479.660	0.000	195.48
41.404	152	39	191	-22720	54	-23971.86	94.96	-55.96	-55.959	-399.590	0.000	191.97
41.504	152	41	215	-22717	3	-23968.70	5.28	35.72	35.725	197.245	0.000	-215.96
41.604	152	39	195	-22712	5	-23963.42	8.79	30.21	30.208	462.075	0.000	195.72
41.704	148	40	190	-22657	55	-23905.39	96.72	-56.72	-56.717	-407.175	0.000	190.21
41.804	152	41	216	-22654	3	-23902.23	5.28	35.72	35.725	197.245	0.000	-216.72
41.904	152	39	195	-22648	6	-23895.90	10.55	28.45	28.449	444.490	0.000	195.72
42.004	152	43	188	-22593	55	-23837.87	96.72	-53.72	-53.717	-377.175	0.000	188.45
42.104	152	48	213	-22591	2	-23835.76	3.52	44.48	44.483	284.830	0.000	-213.72
42.204	152	51	204	-22584	7	-23828.37	12.31	38.69	38.691	546.905	0.000	204.48
42.304	148	58	198	-22526	58	-23767.17	101.99	-43.99	-43.993	-279.930	0.000	198.69
42.404	152	62	203	-22517	9	-23757.68	15.83	46.17	46.174	301.735	0.000	-203.99
42.504	148	65	206	-22507	10	-23747.13	17.58	47.42	47.415	634.150	0.000	206.17
42.604	148	70	207	-22447	60	-23683.82	105.51	-35.51	-35.510	-195.100	0.000	207.42
42.704	148	74	195	-22437	10	-23673.27	17.58	56.42	56.415	404.150	0.000	-195.51
42.804	152	78	216	-22423	14	-23658.50	24.62	53.38	53.381	693.810	0.000	216.42
42.904	152	82	213	-22360	63	-23592.03	110.79	-28.79	-28.785	-127.855	0.000	213.38
43.004	148	84	156	-22341	19	-23571.98	33.41	50.59	50.589	378.031	0.000	-156.64
43.104	148	88	210	-22322	19	-23551.93	33.41	54.59	54.589	705.885	0.000	210.59
43.204	152	89	214	-22258	64	-23484.41	112.54	-23.54	-23.544	-75.440	0.000	214.59
43.304	144	91	98	-22220	38	-23444.31	66.82	24.18	24.177	166.331	0.000	-98.98
43.404	148	95	184	-22193	27	-23415.83	47.48	47.52	47.521	635.205	0.000	184.18
43.504	148	95	207	-22129	64	-23348.30	112.54	-17.54	-17.544	-15.440	0.000	207.52
43.604	152	96	32	-22074	55	-23290.27	96.72	-0.72	-0.717	-22.614	0.000	-32.98
43.704	156	97	23	-22048	26	-23262.84	45.72	51.28	51.279	490.176	0.000	-23.33
43.804	148	98	211	-22006	42	-23218.52	73.86	24.14	24.143	401.430	0.000	211.28
43.904	148	99	184	-21937	69	-23145.72	121.34	-22.34	-22.336	-63.365	0.000	184.14
44.004	148	100	85	-21895	42	-23101.41	73.86	26.14	26.143	198.066	0.000	-85.70
44.104	148	101	186	-21862	33	-23066.59	58.03	42.97	42.970	589.695	0.000	186.14
44.204	148	102	202	-21797	65	-22998.01	114.30	-12.30	-12.302	36.975	0.000	202.97
44.304	152	103	24	-21731	66	-22928.37	116.06	-13.06	-13.061	-93.634	0.000	24.67
44.404	148	102	106	-21709	22	-22905.16	38.69	63.31	63.313	539.496	0.000	-106.69
44.504	148	103	223	-21681	28	-22875.62	49.24	53.76	53.762	697.620	0.000	223.31
44.604	152	104	213	-21613	68	-22803.87	119.58	-15.58	-15.578	4.220	0.000	213.76
44.704	152	105	11	-21550	63	-22737.40	110.79	-5.79	-5.785	-53.634	0.000	-11.36
44.804	152	105	59	-21520	30	-22705.75	52.75	52.25	52.245	468.816	0.000	-59.42
44.904	148	105	212	-21483	37	-22666.71	65.06	39.94	39.936	559.355	0.000	212.25
45.004	148	105	199	-21413	70	-22592.85	123.09	-18.09	-18.095	-20.950	0.000	199.94
45.104	148	105	39	-21357	56	-22533.76	98.48	6.52	6.524	44.291	0.000	-39.04
45.204	152	105	50	-21323	34	-22497.89	59.79	45.21	45.211	496.401	0.000	50.81
45.304	152	105	205	-21272	51	-22444.08	89.68	15.32	15.317	313.165	0.000	205.21
45.404	148	105	175	-21201	71	-22369.17	124.85	-19.85	-19.853	-38.534	0.000	175.32
45.504	148	105	58	-21152	49	-22317.47	86.17	18.83	18.834	149.801	0.000	-58.39
45.604	148	105	168	-21111	41	-22274.21	72.10	32.90	32.902	478.816	0.000	168.63
45.704	152	105	192	-21045	66	-22204.57	116.06	-11.06	-11.061	49.390	0.000	192.90
45.804	152	105	38	-20978	67	-22133.88	117.82	-12.82	-12.819	-78.804	0.000	38.33
45.904	152	105	91	-20951	27	-22105.39	47.48	57.52	57.521	496.401	0.000	-91.62
46.004	148	105	217	-20921	30	-22073.74	52.75	52.25	52.245	682.450	0.000	217.52
46.104	148	105	212	-20851	70	-21999.88	123.09	-18.09	-18.095	-20.950	0.000	212.25
46.204	152	105	39	-20793	58	-21938.69	101.99	3.01	3.007	9.121	0.000	-39.04
46.304	152	107	12	-20762	31	-21905.98	54.51	52.49	52.487	533.986	0.000	12.13
46.404	148	108	212	-20715	47	-21856.39	82.65	25.35	25.351	413.505	0.000	212.49
46.504	148	111	185	-20643	72	-21780.42	126.61	-15.61	-15.612	3.880	0.000	185.35
46.604	152	116	11	-20577	66	-21710.79	116.06	-0.06	-0.061	3.271	0.000	-11.73
46.704	148	120	3	-20531	46	-21662.25	80.89	39.11	39.109	394.361	0.000	3.21
46.804	148	124	199	-20478	53	-21606.33	93.20	30.80	30.800	467.995	0.000	199.11
46.904	152	126	190	-20405	73	-21529.31	128.37	-2.37	-2.370	136.295	0.000	190.80
47.004	148	129	133	-20328	77	-21448.07	135.40	-6.40	-6.404	72.251	0.000	133.93
47.104	148	131	65	-20258	70	-21374.21	123.09	7.91	7.905	151.301	0.000	65.85
47.204	148	133	159	-20190	68	-21302.46	119.58	13.42	13.422	285.522	0.000	159.21
47.304	156	133	173	-20114	76	-21222.27	133.65	-0.65	-0.646	153.541	0.000	173.42
47.404	152	134	152	-20037	77	-21141.03	135.40	-1.40	-1.404	139.496	0.000	152.89
47.504	152	135	138	-19959	78	-21058.73	137.16	-2.16	-2.163	117.867	0.000	138.09
47.604	148	134	115	-19885	74	-20980.66	130.13	3.87	3.871	156.577	0.000	115.70
47.704	144	135	160	-19812	73	-20903.63	128.37	6.63	6.630	222.872	0.000	160.45
47.804	152	134	166	-19734	78	-20821.34	137.16	-3.16	-3.163	128.371	0.000	166.63
47.904	152	134	125	-19656	78	-20739.04	137.16	-3.16	-3.163	96.741	0.000	125.21
48.004	148	134	93	-19585	71	-20664.13	124.85	9.15	9.147	188.207	0.000	93.58
48.104	148	135	169	-19513	72	-20588.16	126.61	8.39	8.388	243.880	0.000	169.15
48.204	152	134	168	-19436	77	-20506.92	135.40	-1.40	-1.404	145.956	0.000	168.39
48.304	152	134	144	-19358	78	-20424.62	137.16	-3.16	-3.163	114.326	0.000	144.55
48.404	148	134	111	-19283	75	-20345.49	131.89	2.11	2.113	135.452	0.000	111.16
48.504	148	134	137	-19211	72	-20269.52	126.61	7.39	7.388	209.332	0.000	137.56
48.604	148	134	167	-19136	75	-20190.39	131.89	2.11	2.113	181.125	0.000	167.39
48.704	152	134	162	-19058	78	-20108.09	137.16	-3.16	-3.163	128.371	0.000	162.11
48.804	152	134	125	-18980	78	-20025.79	137.16	-3.16	-3.163	96.741	0.000	125.21
48.904	148	134	93	-18909	71	-19950.88	124.85	9.15	9.147	188.207	0.000	93.58
49.004	148	134	169	-18836	73	-19873.86	128.37	5.63	5.630	216.295	0.000	169.15
49.104	152	134	165	-18758	78	-19791.56	137.16	-3.16	-3.163	128.371	0.000	165.63
49.204	152	134	125	-18682	76	-19711.37	133.65	0.35	0.354	131.911	0.000	125.21
49.304	152	134	132	-18606	76	-19631.18	133.65	0.35	0.354	135.452	0.000	132.27
49.404	148	134	135	-18532	74	-19553.11	130.13	3.87	3.871	174.162	0.000	135.81
49.504	152	134	163	-18456	76	-19472.92	133.65	0.35	0.354	163.541	0.000	163.87
49.604	152	134	160	-18378	78	-19390.62	137.16	-3.16	-3.163	128.371	0.000	160.35
49.704	152	134	125	-18300	78	-19308.33	137.16	-3.16	-3.163	96.741	0.000	125.21
49.804	148	134	93	-18228	72	-19232.36	126.61	7.39	7.388	170.621	0.000	93.58
49.904	148	134	167	-18155	73	-19155.33	128.37	5.63	5.630	216.295	0.000	167.39
50.004	152	134	165	-18078	77	-19074.09	135.40	-1.40	-1.404	145.956	0.000	165.63
50.104	152	134	144	-18000	78	-18991.79	137.16	-3.16	-3.163	114.326	0.000	144.55
50.204	152	134	111	-17924	76	-18911.61	133.65	0.35	0.354	117.867	0.000	111.16
50.304	152	134	118	-17853	71	-18836.69	124.85	9.15	9.147	209.332	0.000	118.22
50.404	148	134	169	-17779	74	-18758.62	130.13	3.87	3.871	198.710	0.000	169.15
50.504	152	134	163	-17701	78	-18676.32	137.16	-3.16	-3.163	128.371	0.000	163.87
50.604	152	135	125	-17625	76	-18596.13	133.65	1.35	1.354	141.911	0.000	125.21
50.704	152	135	143	-17549	76	-18515.94	133.65	1.35	1.354	155.452	0.000	143.27
50.804	152	136	156	-17472	77	-18434.70	135.40	0.60	0.596	161.407	0.000	156.81
50.904	156	137	160	-17394	78	-18352.40	137.16	-0.16	-0.163	158.371	0.000	160.60
51.004	152	139	158	-17315	79	-18269.05	138.92	0.08	0.079	159.156	0.000	158.21
51.104	152	141	159	-17235	80	-18184.64	140.68	0.32	0.320	162.357	0.000	159.23
51.204	148	143	160	-17155	80	-18100.24	140.68	2.32	2.320	183.201	0.000	160.32
51.304	148	146	162	-17075	80	-18015.83	140.68	5.32	5.320	213.201	0.000	162.32
51.404	152	148	165	-16994	81	-17930.36	142.44	5.56	5.562	215.616	0.000	165.32
51.504	148	149	165	-16913	81	-17844.90	142.44	6.56	6.562	225.616	0.000	165.56
51.604	148	152	166	-16832	81	-17759.44	142.44	9.56	9.562	255.616	0.000	166.56
51.704	148	153	169	-16750	82	-17672.92	144.20	8.80	8.803	248.031	0.000	169.56
51.804	148	154	168	-16669	81	-17587.46	142.44	11.56	11.562	275.616	0.000	168.80
51.904	148	154	171	-16587	82	-17500.94	144.20	9.80	9.803	258.031	0.000	171.56
52.004	148	154	169	-16504	83	-17413.37	145.96	8.04	8.045	240.446	0.000	169.80
52.104	148	154	168	-16423	81	-17327.90	142.44	11.56	11.562	275.616	0.000	168.04
52.204	148	154	171	-16340	83	-17240.33	145.96	8.04	8.045	240.446	0.000	171.56
52.304	148	154	168	-16258	82	-17153.81	144.20	9.80	9.803	258.031	0.000	168.04
52.404	148	154	169	-16176	82	-17067.29	144.20	9.80	9.803	258.031	0.000	169.80
52.504	148	154	169	-16094	82	-16980.77	144.20	9.80	9.803	258.031	0.000	169.80
52.604	148	154	169	-16011	83	-16893.20	145.96	8.04	8.045	240.446	0.000	169.80
52.704	148	154	168	-15929	82	-16806.68	144.20	9.80	9.803	258.031	0.000	168.04
52.804	148	154	169	-15847	82	-16720.16	144.20	9.80	9.803	258.031	0.000	169.80
52.904	148	154	169	-15764	83	-16632.59	145.96	8.04	8.045	240.446	0.000	169.80
53.004	148	154	168	-15682	82	-16546.07	144.20	9.80	9.803	258.031	0.000	168.04
53.104	148	154	169	-15600	82	-16459.55	144.20	9.80	9.803	258.031	0.000	169.80
53.204	148	154	169	-15517	83	-16371.98	145.96	8.04	8.045	240.446	0.000	169.80
53.304	152	154	168	-15435	82	-16285.46	144.20	9.80	9.803	258.031	0.000	168.04
53.404	148	154	169	-15353	82	-16198.94	144.20	9.80	9.803	258.031	0.000	169.80
53.504	148	154	169	-15271	82	-16112.43	144.20	9.80	9.803	258.031	0.000	169.80
53.604	148	154	169	-15189	82	-16025.91	144.20	9.80	9.803	258.031	0.000	169.80
53.704	152	154	169	-15106	83	-15938.33	145.96	8.04	8.045	240.446	0.000	169.80
53.804	148	154	168	-15025	81	-15852.87	142.44	11.56	11.562	275.616	0.000	168.04
53.904	152	154	171	-14943	82	-15766.35	144.20	9.80	9.803	258.031	0.000	171.56
54.004	152	154	169	-14860	83	-15678.78	145.96	8.04	8.045	240.446	0.000	169.80
54.104	148	154	168	-14779	81	-15593.32	142.44	11.56	11.562	275.616	0.000	168.04
54.204	152	154	171	-14697	82	-15506.80	144.20	9.80	9.803	258.031	0.000	171.56
54.304	148	154	169	-14615	82	-15420.28	144.20	9.80	9.803	258.031	0.000	169.80
54.404	152	154	169	-14534	81	-15334.82	142.44	11.56	11.562	275.616	0.000	169.80
54.504	148	154	171	-14451	83	-15247.25	145.96	8.04	8.045	240.446	0.000	171.56
54.604	152	154	168	-14369	82	-15160.73	144.20	9.80	9.803	258.031	0.000	168.04
54.704	152	154	169	-14288	81	-15075.26	142.44	11.56	11.562	275.616	0.000	169.80
54.804	148	154	171	-14205	83	-14987.69	145.96	8.04	8.045	240.446	0.000	171.56
54.904	148	154	168	-14123	82	-14901.17	144.20	9.80	9.803	258.031	0.000	168.04
55.004	148	154	169	-14042	81	-14815.71	142.44	11.56	11.562	275.616	0.000	169.80
55.104	152	154	171	-13960	82	-14729.19	144.20	9.80	9.803	258.031	0.000	171.56
55.204	148	154	169	-13878	82	-14642.67	144.20	9.80	9.803	258.031	0.000	169.80
55.304	152	154	169	-13797	81	-14557.21	142.44	11.56	11.562	275.616	0.000	169.80
55.404	148	154	171	-13716	81	-14471.75	142.44	11.56	11.562	275.616	0.000	171.56
55.504	148	154	171	-13634	82	-14385.23	144.20	9.80	9.803	258.031	0.000	171.56
55.604	148	154	169	-13553	81	-14299.76	142.44	11.56	11.562	275.616	0.000	169.80
