=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.05.08 11:29:43 =~=~=~=~=~=~=~=~=~=~=~=
0.063.99
22.870	152	160	166	-1784	68	-1882.30	140.50	19.50	5.849	1817.151	0.000	166.47
22.955	148	160	165	-1716	68	-1810.55	140.50	19.50	5.849	1817.151	0.000	165.85
23.040	152	160	165	-1649	67	-1739.86	138.44	21.56	6.469	1992.781	0.000	165.85
23.126	152	160	166	-1580	69	-1667.06	142.57	17.43	5.229	1641.521	0.000	166.47
23.211	152	160	165	-1513	67	-1596.37	138.44	21.56	6.469	1992.781	0.000	165.23
23.296	152	159	166	-1445	68	-1524.62	140.50	18.50	5.549	1732.151	0.000	166.47
23.382	152	160	165	-1377	68	-1452.87	140.50	19.50	5.849	1817.151	0.000	165.55
23.467	148	160	165	-1309	68	-1381.13	140.50	19.50	5.849	1817.151	0.000	165.85
23.552	148	160	165	-1241	68	-1309.38	140.50	19.50	5.849	1817.151	0.000	165.85
23.638	148	160	165	-1173	68	-1237.63	140.50	19.50	5.849	1817.151	0.000	165.85
23.723	148	160	165	-1105	68	-1165.89	140.50	19.50	5.849	1817.151	0.000	165.85
23.808	148	160	165	-1037	68	-1094.14	140.50	19.50	5.849	1817.151	0.000	165.85
23.894	156	159	165	-968	69	-1021.34	142.57	16.43	4.929	1556.521	0.000	165.85
23.979	152	160	164	-900	68	-949.59	140.50	19.50	5.849	1817.151	0.000	164.93
24.064	152	160	165	-832	68	-877.84	140.50	19.50	5.849	1817.151	0.000	165.85
24.150	152	160	165	-763	69	-805.04	142.57	17.43	5.229	1641.521	0.000	165.85
24.235	148	160	165	-694	69	-732.24	142.57	17.43	5.229	1641.521	0.000	165.23
24.320	152	160	165	-626	68	-660.49	140.50	19.50	5.849	1817.151	0.000	165.23
24.406	152	160	165	-557	69	-587.69	142.57	17.43	5.229	1641.521	0.000	165.85
24.491	152	160	165	-488	69	-514.89	142.57	17.43	5.229	1641.521	0.000	165.23
24.576	152	160	165	-420	68	-443.14	140.50	19.50	5.849	1817.151	0.000	165.23
24.662	152	160	165	-351	69	-370.34	142.57	17.43	5.229	1641.521	0.000	165.85
24.747	152	160	165	-283	68	-298.59	140.50	19.50	5.849	1817.151	0.000	165.23
24.832	148	160	165	-214	69	-225.79	142.57	17.43	5.229	1641.521	0.000	165.85
24.918	148	160	165	-145	69	-152.99	142.57	17.43	5.229	1641.521	0.000	165.23
25.003	152	160	165	-77	68	-81.24	140.50	19.50	5.849	1817.151	0.000	165.23
25.088	148	160	165	-9	68	-9.50	140.50	19.50	5.849	1817.151	0.000	165.85
25.174	152	160	165	60	69	63.31	142.57	17.43	5.229	1641.521	0.000	165.85
25.259	148	160	165	129	69	136.11	142.57	17.43	5.229	1641.521	0.000	165.23
25.344	152	160	165	197	68	207.85	140.50	19.50	5.849	1817.151	0.000	165.23
25.430	152	160	165	266	69	280.66	142.57	17.43	5.229	1641.521	0.000	165.85
25.515	152	160	165	335	69	353.46	142.57	17.43	5.229	1641
