5.804	148	-159	163	-1026	-83	-1082.53	-145.96	-13.04	-3.913	-1464.456	0.000	-163.09
5.904	152	-160	163	-1110	-84	-1171.16	-147.71	-12.29	-3.686	-1388.606	0.000	-163.91
6.004	152	-158	163	-1195	-85	-1260.84	-149.47	-8.53	-2.558	-1012.756	0.000	-163.69
6.104	152	-159	162	-1279	-84	-1349.47	-147.71	-11.29	-3.386	-1288.606	0.000	-162.56
6.204	152	-160	163	-1364	-85	-1439.16	-149.47	-10.53	-3.158	-1212.756	0.000	-163.39
6.304	152	-158	163	-1449	-85	-1528.84	-149.47	-8.53	-2.558	-1012.756	0.000	-163.16
6.404	152	-160	162	-1533	-84	-1617.47	-147.71	-12.29	-3.686	-1388.606	0.000	-162.56
6.504	152	-158	163	-1619	-86	-1708.21	-151.23	-6.77	-2.031	-836.906	0.000	-163.69
6.604	156	-158	162	-1704	-85	-1797.89	-149.47	-8.53	-2.558	-1012.756	0.000	-162.03
6.704	152	-159	162	-1789	-85	-1887.57	-149.47	-9.53	-2.858	-1112.756	0.000	-162.56
6.804	152	-158	162	-1875	-86	-1978.31	-151.23	-6.77	-2.031	-836.906	0.000	-162.86
6.904	152	-158	162	-1960	-85	-2068.00	-149.47	-8.53	-2.558	-1012.756	0.000	-162.03
7.004	152	-158	162	-2045	-85	-2157.68	-149.47	-8.53	-2.558	-1012.756	0.000	-162.56
7.104	152	-158	162	-2131	-86	-2248.42	-151.23	-6.77	-2.031	-836.906	0.000	-162.56
7.204	148	-158	162	-2217	-86	-2339.16	-151.23	-6.77	-2.031	-836.906	0.000	-162.03
7.304	152	-158	162	-2302	-85	-2428.84	-149.47	-8.53	-2.558	-1012.756	0.000	-162.03
7.404	152	-158	162	-2389	-87	-2520.63	-152.99	-5.01	-1.503	-661.056	0.000	-162.56
7.504	152	-159	161	-2475	-86	-2611.37	-151.23	-7.77	-2.331	-936.906	0.000	-161.50
7.604	152	-158	162	-2560	-85	-2701.05	-149.47	-8.53	-2.558	-1012.756	0.000	-162.33
7.704	152	-158	162	-2646	-86	-2791.79	-151.23	-6.77	-2.031	-836.906	0.000	-162.56
7.804	152	-159	162	-2732	-86	-2882.53	-151.23	-7.77	-2.331	-936.906	0.000	-162.03
7.904	152	-158	162	-2818	-86	-2973.27	-151.23	-6.77	-2.031	-836.906	0.000	-162.33
8.004	152	-159	162	-2904	-86	-3064.01	-151.23	-7.77	-2.331	-936.906	0.000	-162.03
8.104	152	-159	162	-2991	-87	-3155.80	-152.99	-6.01	-1.803	-761.056	0.000	-162.33
8.204	152	-158	161	-3076	-85	-3245.49	-149.47	-8.53	-2.558	-1012.756	0.000	-161.80
8.304	152	-155	162	-3162	-86	-3336.22	-151.23	-3.77	-1.131	-536.906	0.000	-162.56
8.404	156	-152	161	-3249	-87	-3428.02	-152.99	0.99	0.297	-61.056	0.000	-161.13
8.504	152	-148	60	-3328	-79	-3511.37	-138.92	-9.08	-2.724	-968.911	0.000	-60.76
8.604	152	-143	162	-3403	-75	-3590.50	-131.89	-11.11	-3.334	-1271.255	0.000	-162.72
8.704	152	-136	163	-3484	-81	-3675.97	-142.44	6.44	1.932	483.845	0.000	-163.33
8.804	156	-133	161	-3507	-23	-3700.23	-40.45	-92.55	-27.766	-9095.453	0.000	161.93
8.904	156	-133	187	-3523	-16	-3717.12	-28.14	-104.86	-31.459	-10646.402	0.000	-187.77
9.004	152	-130	191	-3583	-60	-3780.42	-105.51	-24.49	-7.347	-2609.004	0.000	-191.46
9.104	156	-131	167	-3659	-76	-3860.61	-133.65	2.65	0.794	104.595	0.000	-167.35
9.204	156	-133	105	-3696	-37	-3899.65	-65.06	-67.94	-20.381	-6688.957	0.000	105.39
9.304	156	-130	180	-3723	-27	-3928.14	-47.48	-82.52	-24.756	-8412.053	0.000	-180.38
9.404	156	-130	184	-3786	-63	-3994.61	-110.79	-19.21	-5.764	-2081.454	0.000	-184.76
9.504	152	-130	165	-3863	-77	-4075.85	-135.40	5.40	1.621	380.445	0.000	-165.76
9.604	152	-127	161	-3886	-23	-4100.12	-40.45	-86.55	-25.966	-8495.453	0.000	161.62
9.704	152	-127	185	-3901	-15	-4115.94	-26.38	-100.62	-30.187	-10222.251	0.000	-185.97
9.804	152	-125	190	-3960	-59	-4178.19	-103.75	-21.25	-6.375	-2284.854	0.000	-190.19
9.904	152	-125	166	-4036	-76	-4258.38	-133.65	8.65	2.594	704.595	0.000	-166.37
10.004	152	-126	162	-4058	-22	-4281.59	-38.69	-87.31	-26.194	-8571.302	0.000	162.59
10.104	156	-124	186	-4073	-15	-4297.42	-26.38	-97.62	-29.287	-9922.251	0.000	-186.19
10.204	152	-125	189	-4132	-59	-4359.67	-103.75	-21.25	-6.375	-2284.854	0.000	-189.29
10.304	152	-125	166	-4208	-76	-4439.86	-133.65	8.65	2.594	704.595	0.000	-166.37
10.404	152	-123	162	-4233	-25	-4466.24	-43.96	-79.04	-23.711	-7743.752	0.000	162.59
10.504	156	-125	183	-4250	-17	-4484.17	-29.89	-95.11	-28.532	-9670.552	0.000	-183.71
10.604	152	-125	188	-4311	-61	-4548.53	-107.27	-17.73	-5.319	-1933.154	0.000	-188.53
10.704	152	-122	165	-4387	-76	-4628.72	-133.65	11.65	3.494	1004.595	0.000	-165.32
10.804	152	-123	163	-4411	-24	-4654.04	-42.20	-80.80	-24.239	-7919.601	0.000	163.49
10.904	152	-121	184	-4431	-20	-4675.15	-35.17	-85.83	-25.749	-8743.002	0.000	-184.24
11.004	152	-116	185	-4492	-61	-4739.51	-107.27	-8.73	-2.619	-1033.154	0.000	-185.75
11.104	152	-117	162	-4567	-75	-4818.64	-131.89	14.89	4.466	1328.745	0.000	-162.62
11.204	152	-113	164	-4589	-22	-4841.85	-38.69	-74.31	-22.294	-7271.302	0.000	164.47
11.304	156	-110	182	-4603	-14	-4856.62	-24.62	-85.38	-25.614	-8698.102	0.000	-182.29
11.404	156	-111	185	-4661	-58	-4917.82	-101.99	-9.01	-2.702	-1060.703	0.000	-185.61
11.504	152	-107	162	-4735	-74	-4995.90	-130.13	23.13	6.939	2152.895	0.000	-162.70
11.604	152	-103	166	-4756	-21	-5018.05	-36.93	-66.07	-19.821	-6447.152	0.000	166.94
11.704	156	-102	179	-4771	-15	-5033.88	-26.38	-75.62	-22.687	-7722.251	0.000	-179.82
11.804	156	-100	182	-4829	-58	-5095.08	-101.99	1.99	0.598	39.297	0.000	-182.69
11.904	152	-100	39	-4882	-53	-5151.00	-93.20	-6.80	-2.040	-640.656	0.000	39.89
12.004	152	-98	162	-4930	-48	-5201.64	-84.41	-13.59	-4.078	-1519.203	0.000	-162.04
12.104	152	-97	164	-4998	-68	-5273.39	-119.58	22.58	6.773	2097.796	0.000	-164.08
12.204	152	-97	166	-5018	-20	-5294.49	-35.17	-61.83	-18.549	-6023.001	0.000	166.77
12.304	156	-95	178	-5029	-11	-5306.10	-19.34	-75.66	-22.697	-7725.651	0.000	-178.55
12.404	156	-97	182	-5086	-57	-5366.24	-100.23	3.23	0.970	163.447	0.000	-182.70
12.504	156	-96	160	-5103	-17	-5384.17	-29.89	-66.11	-19.832	-6450.551	0.000	160.97
12.604	152	-96	179	-5117	-14	-5398.94	-24.62	-71.38	-21.414	-7298.101	0.000	-179.83
12.704	156	-97	181	-5174	-57	-5459.09	-100.23	3.23	0.970	163.447	0.000	-181.41
12.804	156	-95	160	-5191	-17	-5477.02	-29.89	-65.11	-19.532	-6350.551	0.000	160.97
12.904	156	-96	179	-5204	-13	-5490.74	-22.86	-73.14	-21.942	-7473.951	0.000	-179.53
13.004	156	-97	181	-5261	-57	-5550.88	-100.23	3.23	0.970	163.447	0.000	-181.94
13.104	156	-95	160	-5277	-16	-5567.76	-28.14	-66.86	-20.059	-6526.401	0.000	160.97
13.204	156	-97	180	-5294	-17	-5585.70	-29.89	-67.11	-20.132	-6870.551	0.000	-180.06
13.304	156	-98	180	-5353	-59	-5647.95	-103.75	5.75	1.725	415.146	0.000	-180.13
13.404	156	-95	161	-5371	-18	-5666.94	-31.65	-63.35	-19.004	-6174.701	0.000	161.73
13.504	156	-97	179	-5386	-15	-5682.77	-26.38	-70.62	-21.187	-7222.251	0.000	-179.00
13.604	156	-98	181	-5445	-59	-5745.02	-103.75	5.75	1.725	415.146	0.000	-181.19
13.704	156	-96	161	-5463	-18	-5764.01	-31.65	-64.35	-19.304	-6274.702	0.000	161.73
13.804	156	-95	179	-5478	-15	-5779.84	-26.38	-68.62	-20.587	-7022.251	0.000	-179.30
13.904	156	-92	180	-5536	-58	-5841.03	-101.99	9.99	2.998	839.297	0.000	-180.59
14.004	152	-85	162	-5553	-17	-5858.97	-29.89	-55.11	-16.532	-5350.551	0.000	163.00
14.104	156	-82	176	-5565	-12	-5871.63	-21.10	-60.90	-18.269	-6249.801	0.000	-176.53
14.204	152	-76	178	-5621	-56	-5930.72	-98.48	22.48	6.743	2087.596	0.000	-178.27
14.304	156	-70	166	-5635	-14	-5945.49	-24.62	-45.38	-13.614	-4378.101	0.000	166.74
14.404	156	-64	173	-5647	-12	-5958.15	-21.10	-42.90	-12.869	-4449.801	0.000	-173.61
14.504	156	-59	172	-5703	-56	-6017.23	-98.48	39.48	11.843	3787.596	0.000	-172.87
14.604	156	-54	171	-5716	-13	-6030.95	-22.86	-31.14	-9.342	-2953.951	0.000	171.84
14.704	152	-48	169	-5724	-8	-6039.39	-14.07	-33.93	-10.180	-3553.201	0.000	-169.34
14.804	156	-47	170	-5777	-53	-6095.31	-93.20	46.20	13.860	4460.047	0.000	-170.18
14.904	152	-47	173	-5788	-11	-6106.92	-19.34	-27.66	-8.297	-2605.651	0.000	173.86
15.004	156	-47	168	-5795	-7	-6114.30	-12.31	-34.69	-10.407	-3629.051	0.000	-168.30
15.104	156	-47	170	-5847	-52	-6169.17	-91.44	44.44	13.333	4284.197	0.000	-170.41
15.204	152	-47	173	-5858	-11	-6180.77	-19.34	-27.66	-8.297	-2605.651	0.000	173.33
15.304	152	-47	168	-5868	-10	-6191.32	-17.58	-29.42	-8.825	-3101.501	0.000	-168.30
15.404	156	-46	168	-5921	-53	-6247.25	-93.20	47.20	14.160	4560.047	0.000	-168.82
15.504	152	-47	174	-5932	-11	-6258.85	-19.34	-27.66	-8.297	-2605.651	0.000	174.16
15.604	152	-45	168	-5940	-8	-6267.29	-14.07	-30.93	-9.280	-3253.200	0.000	-168.30
15.704	152	-47	169	-5990	-50	-6320.05	-87.92	40.92	12.277	3932.497	0.000	-169.28
15.804	152	-47	172	-6000	-10	-6330.60	-17.58	-29.42	-8.825	-2781.501	0.000	172.28
15.904	156	-45	168	-6007	-7	-6337.98	-12.31	-32.69	-9.807	-3429.051	0.000	-168.82
16.004	152	-47	169	-6058	-51	-6391.79	-89.68	42.68	12.805	4108.346	0.000	-169.81
16.104	152	-47	172	-6069	-11	-6403.40	-19.34	-27.66	-8.297	-2605.651	0.000	172.81
16.204	156	-45	168	-6078	-9	-6412.90	-15.83	-29.17	-8.752	-3077.351	0.000	-168.30
16.304	156	-46	168	-6130	-52	-6467.76	-91.44	45.44	13.633	4384.197	0.000	-168.75
16.404	156	-45	173	-6141	-11	-6479.37	-19.34	-25.66	-7.697	-2405.651	0.000	173.63
16.504	152	-44	167	-6149	-8	-6487.81	-14.07	-29.93	-8.980	-3153.200	0.000	-167.70
16.604	152	-47	168	-6199	-50	-6540.56	-87.92	40.92	12.277	3932.497	0.000	-168.98
16.704	152	-44	172	-6209	-10	-6551.11	-17.58	-26.42	-7.925	-2481.501	0.000	172.28
16.804	156	-44	167	-6216	-7	-6558.50	-12.31	-31.69	-9.507	-3329.051	0.000	-167.92
16.904	156	-44	169	-6267	-51	-6612.31	-89.68	45.68	13.705	4408.346	0.000	-169.51
17.004	152	-37	173	-6280	-13	-6626.03	-22.86	-14.14	-4.242	-1253.951	0.000	173.71
17.104	156	-26	164	-6286	-6	-6632.36	-10.55	-15.45	-4.635	-1704.900	0.000	-164.24
17.204	156	-14	164	-6336	-50	-6685.11	-87.92	73.92	22.177	7232.497	0.000	-164.63
17.304	156	-2	182	-6344	-8	-6693.55	-14.07	12.07	3.620	1366.800	0.000	182.18
17.404	156	7	163	-6295	49	-6641.85	86.17	-79.17	-23.750	-7756.646	0.000	163.62
17.504	156	11	183	-6286	9	-6632.36	15.83	-4.83	-1.448	-642.649	0.000	-183.75
17.604	156	11	161	-6333	-47	-6681.95	-82.65	93.65	28.095	9204.948	0.000	-161.45
17.704	152	10	188	-6338	-5	-6687.22	-8.79	18.79	5.638	2039.250	0.000	188.09
17.804	156	11	165	-6288	50	-6634.47	87.92	-76.92	-23.077	-7532.497	0.000	165.64
17.904	156	10	183	-6283	5	-6629.19	8.79	1.21	0.362	-39.250	0.000	-183.08
18.004	160	10	38	-6316	-33	-6664.01	-58.03	68.03	20.409	6763.798	0.000	-38.89
18.104	156	13	180	-6306	10	-6653.46	17.58	-4.58	-1.375	-298.499	0.000	180.41
18.204	120	20	161	-6306	0	-6653.46	0.00	20.00	6.000	1840.000	0.000	-161.38
18.304	152	35	166	-6302	4	-6649.24	7.03	27.97	8.390	2956.600	0.000	166.00
18.404	152	48	168	-6253	49	-6597.54	86.17	-38.17	-11.450	-3656.646	0.000	168.39
18.504	152	61	171	-6243	10	-6586.99	17.58	43.42	13.025	4181.501	0.000	-171.45
18.604	152	75	173	-6236	7	-6579.60	12.31	62.69	18.807	6429.051	0.000	173.02
18.704	156	88	178	-6184	52	-6524.74	91.44	-3.44	-1.033	-184.197	0.000	178.81
18.804	152	99	161	-6172	12	-6512.07	21.10	77.90	23.369	7629.801	0.000	-161.03
18.904	152	112	183	-6161	11	-6500.47	19.34	92.66	27.797	9425.652	0.000	183.37
19.004	152	123	187	-6104	57	-6440.33	100.23	22.77	6.830	2436.553	0.000	187.80
19.104	152	131	166	-6032	72	-6364.36	126.61	4.39	1.316	598.805	0.000	166.83
19.204	156	138	161	-5956	76	-6284.17	133.65	4.35	1.306	595.405	0.000	161.32
19.304	152	144	161	-5877	79	-6200.82	138.92	5.08	1.524	667.855	0.000	161.31
19.404	152	148	161	-5798	79	-6117.47	138.92	9.08	2.724	1067.855	0.000	161.52
19.504	152	147	162	-5718	80	-6033.06	140.68	6.32	1.896	792.005	0.000	162.72
19.604	152	147	161	-5637	81	-5947.60	142.44	4.56	1.368	616.155	0.000	161.90
19.704	152	147	161	-5556	81	-5862.13	142.44	4.56	1.368	616.155	0.000	161.37
19.804	148	154	161	-5476	80	-5777.73	140.68	13.32	3.996	1492.005	0.000	161.37
19.904	152	160	163	-5395	81	-5692.26	142.44	17.56	5.268	1916.155	0.000	164.00
20.004	152	160	165	-5313	82	-5605.74	144.20	15.80	4.741	1740.305	0.000	165.27
20.104	148	160	164	-5231	82	-5519.23	144.20	15.80	4.741	1740.305	0.000	164.74
20.204	148	160	164	-5149	82	-5432.71	144.20	15.80	4.741	1740.305	0.000	164.74
20.304	148	160	164	-5066	83	-5345.13	145.96	14.04	4.213	1564.456	0.000	164.74
20.404	152	160	164	-4985	81	-5259.67	142.44	17.56	5.268	1916.155	0.000	164.21
20.504	152	160	165	-4902	83	-5172.10	145.96	14.04	4.213	1564.456	0.000	165.27
20.604	148	160	164	-4819	83	-5084.53	145.96	14.04	4.213	1564.456	0.000	164.21
20.704	148	160	164	-4737	82	-4998.01	144.20	15.80	4.741	1740.305	0.000	164.21
20.804	152	160	164	-4654	83	-4910.43	145.96	14.04	4.213	1564.456	0.000	164.74
20.904	148	160	164	-4571	83	-4822.86	145.96	14.04	4.213	1564.456	0.000	164.21
21.004	148	160	164	-4489	82	-4736.34	144.20	15.80	4.741	1740.305	0.000	164.21
21.104	152	160	164	-4405	84	-4647.71	147.71	12.29	3.686	1388.606	0.000	164.74
21.204	148	160	163	-4322	83	-4560.14	145.96	14.04	4.213	1564.456	0.000	163.69
21.304	148	160	164	-4239	83	-4472.57	145.96	14.04	4.213	1564.456	0.000	164.21
21.404	148	160	164	-4156	83	-4384.99	145.96	14.04	4.213	1564.456	0.000	164.21
21.504	148	160	164	-4073	83	-4297.42	145.96	14.04	4.213	1564.456	0.000	164.21
21.604	148	160	164	-3990	83	-4209.85	145.96	14.04	4.213	1564.456	0.000	164.21
21.704	148	160	164	-3907	83	-4122.27	145.96	14.04	4.213	1564.456	0.000	164.21
21.804	152	160	164	-3825	82	-4035.76	144.20	15.80	4.741	1740.305	0.000	164.21
21.904	152	159	164	-3742	83	-3948.18	145.96	13.04	3.913	1464.456	0.000	164.74
22.004	152	160	163	-3659	83	-3860.61	145.96	14.04	4.213	1564.456	0.000	163.91
22.104	152	160	164	-3577	82	-3774.09	144.20	15.80	4.741	1740.305	0.000	164.21
22.204	152	160	164	-3494	83	-3686.52	145.96	14.04	4.213	1564.456	0.000	164.74
22.304	148	160	164	-3411	83	-3598.94	145.96	14.04	4.213	1564.456	0.000	164.21
22.404	148	160	164	-3329	82	-3512.43	144.20	15.80	4.741	1740.305	0.000	164.21
22.504	152	160	164	-3245	84	-3423.80	147.71	12.29	3.686	1388.606	0.000	164.74
22.604	148	160	163	-3162	83	-3336.22	145.96	14.04	4.213	1564.456	0.000	163.69
22.704	152	160	164	-3080	82	-3249.71	144.20	15.80	4.741	1740.305	0.000	164.21
22.804	152	160	164	-2996	84	-3161.08	147.71	12.29	3.686	1388.606	0.000	164.74
22.904	152	160	163	-2913	83	-3073.51	145.96	14.04	4.213	1564.456	0.000	163.69
23.004	148	160	164	-2830	83	-2985.93	145.96	14.04	4.213	1564.456	0.000	164.21
23.104	148	160	164	-2747	83	-2898.36	145.96	14.04	4.213	1564.456	0.000	164.21
23.204	152	160	164	-2663	84	-2809.73	147.71	12.29	3.686	1388.606	0.000	164.21
23.304	148	160	163	-2580	83	-2722.16	145.96	14.04	4.213	1564.456	0.000	163.69
23.404	148	159	164	-2497	83	-2634.58	145.96	13.04	3.913	1464.456	0.000	164.21
23.504	152	160	163	-2413	84	-2545.96	147.71	12.29	3.686	1388.606	0.000	163.91
23.604	152	160	163	-2331	82	-2459.44	144.20	15.80	4.741	1740.305	0.000	163.69
23.704	152	160	164	-2247	84	-2370.81	147.71	12.29	3.686	1388.606	0.000	164.74
23.804	152	160	163	-2164	83	-2283.24	145.96	14.04	4.213	1564.456	0.000	163.69
23.904	148	160	164	-2081	83	-2195.66	145.96	14.04	4.213	1564.456	0.000	164.21
24.004	152	160	164	-1997	84	-2107.03	147.71	12.29	3.686	1388.606	0.000	164.21
24.104	152	160	163	-1914	83	-2019.46	145.96	14.04	4.213	1564.456	0.000	163.69
24.204	152	160	164	-1831	83	-1931.89	145.96	14.04	4.213	1564.456	0.000	164.21
24.304	152	160	164	-1747	84	-1843.26	147.71	12.29	3.686	1388.606	0.000	164.21
24.404	148	160	163	-1663	84	-1754.63	147.71	12.29	3.686	1388.606	0.000	163.69
24.504	152	160	163	-1581	82	-1668.11	144.20	15.80	4.741	1740.305	0.000	163.69
24.604	148	160	164	-1497	84	-1579.48	147.71	12.29	3.686	1388.606	0.000	164.74
24.704	152	160	163	-1415	82	-1492.97	144.20	15.80	4.741	1740.305	0.000	163.69
24.804	152	160	164	-1331	84	-1404.34	147.71	12.29	3.686	1388.606	0.000	164.74
24.904	148	160	163	-1247	84	-1315.71	147.71	12.29	3.686	1388.606	0.000	163.69
25.004	148	159	163	-1165	82	-1229.19	144.20	14.80	4.441	1640.305	0.000	163.69
25.104	152	160	164	-1081	84	-1140.56	147.71	12.29	3.686	1388.606	0.000	164.44
25.204	148	160	163	-997	84	-1051.93	147.71	12.29	3.686	1388.606	0.000	163.69
25.304	148	160	163	-914	83	-964.36	145.96	14.04	4.213	1564.456	0.000	163.69
25.404	152	160	164	-830	84	-875.73	147.71	12.29	3.686	1388.606	0.000	164.21
25.504	152	160	163	-746	84	-787.10	147.71	12.29	3.686	1388.606	0.000	163.69
25.604	152	159	163	-663	83	-699.53	145.96	13.04	3.913	1464.456	0.000	163.69
25.704	148	160	163	-580	83	-611.96	145.96	14.04	4.213	1564.456	0.000	163.91
25.804	152	160	164	-496	84	-523.33	147.71	12.29	3.686	1388.606	0.000	164.21
25.904	152	160	163	-413	83	-435.76	145.96	14.04	4.213	1564.456	0.000	163.69
26.004	152	160	164	-329	84	-347.13	147.71	12.29	3.686	1388.606	0.000	164.21
26.104	148	160	163	-245	84	-258.50	147.71	12.29	3.686	1388.606	0.000	163.69
26.204	148	160	163	-162	83	-170.93	145.96	14.04	4.213	1564.456	0.000	163.69
26.304	148	160	164	-78	84	-82.30	147.71	12.29	3.686	1388.606	0.000	164.21
26.404	148	160	163	6	84	6.33	147.71	12.29	3.686	1388.606	0.000	163.69
26.504	148	160	163	89	83	93.90	145.96	14.04	4.213	1564.456	0.000	163.69
26.604	148	159	164	173	84	182.53	147.71	11.29	3.386	1288.606	0.000	164.21
26.704	152	160	163	258	85	272.22	149.47	10.53	3.158	1212.756	0.000	163.39
26.804	152	160	163	341	83	359.79	145.96	14.04	4.213	1564.456	0.000	163.16
26.904	152	160	164	425	84	448.42	147.71	12.29	3.686	1388.606	0.000	164.21
27.004	152	160	163	510	85	538.10	149.47	10.53	3.158	1212.756	0.000	163.69
27.104	152	160	163	593	83	625.67	145.96	14.04	4.213	1564.456	0.000	163.16
27.204	152	160	164	678	85	715.36	149.47	10.53	3.158	1212.756	0.000	164.21
27.304	152	160	163	762	84	803.99	147.71	12.29	3.686	1388.606	0.000	163.16
27.404	152	160	163	846	84	892.61	147.71	12.29	3.686	1388.606	0.000	163.69
