=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.05.08 11:40:30 =~=~=~=~=~=~=~=~=~=~=~=
0.000
.796	932.802	0.000	165.80
4.884	152	138	161	3820	32	4030.48	140.68	-2.68	-0.804	52.802	0.000	161.11
4.924	156	137	51	3851	31	4063.19	136.28	0.72	0.215	81.454	0.000	52.00
4.964	156	136	81	3880	29	4093.79	127.49	8.51	2.553	421.806	0.000	81.67
5.004	152	133	162	3909	29	4124.38	127.49	5.51	1.653	380.352	0.000	162.55
5.044	152	131	161	3938	29	4154.98	127.49	3.51	1.053	300.352	0.000	161.65
5.084	152	129	161	3968	30	4186.64	131.89	-2.89	-0.866	44.502	0.000	161.05
5.124	156	127	43	3997	29	4217.23	127.49	-0.49	-0.147	24.854	0.000	43.64
5.164	152	125	24	4024	27	4245.72	118.70	6.30	1.890	276.906	0.000	24.71
5.204	152	123	161	4051	27	4274.21	118.70	4.30	1.290	332.052	0.000	161.89
5.244	152	121	161	4078	27	4302.70	118.70	2.30	0.690	252.052	0.000	161.29
5.284	152	119	160	4107	29	4333.29	127.49	-8.49	-2.547	-179.648	0.000	160.69
5.324	148	116	162	4127	20	4354.40	87.92	28.08	8.423	963.001	0.000	-162.55
5.364	152	116	168	4138	11	4366.00	48.36	67.64	20.292	2865.651	0.000	168.42
5.404	152	114	180	4156	18	4384.99	79.13	34.87	10.460	1554.701	0.000	180.29
5.444	148	113	170	4178	22	4408.21	96.72	16.28	4.885	811.302	0.000	170.46
5.484	152	112	164	4202	24	4433.53	105.51	6.49	1.947	419.601	0.000	164.88
5.524	148	111	161	4229	27	4462.02	118.70	-7.70	-2.310	-147.948	0.000	161.95
5.564	148	110	150	4249	20	4483.12	87.92	22.08	6.623	735.053	0.000	-150.26
5.604	152	109	166	4260	11	4494.72	48.36	60.64	18.192	2585.651	0.000	166.62
5.644	148	108	178	4277	17	4512.66	74.74	33.26	9.979	1490.551	0.000	178.19
5.684	152	108	169	4299	22	4535.87	96.72	11.28	3.385	611.302	0.000	169.98
5.724	152	106	163	4324	25	4562.25	109.91	-3.91	-1.172	3.752	0.000	163.38
5.764	152	106	2	4349	25	4588.63	109.91	-3.91	-1.172	-152.496	0.000	2.58
5.804	148	105	153	4365	16	4605.51	70.34	34.66	10.398	1233.905	0.000	-153.67
5.844	148	104	170	4374	9	4615.01	39.57	64.43	19.330	2737.351	0.000	170.40
5.884	152	103	179	4390	16	4631.89	70.34	32.66	9.798	1466.401	0.000	179.33
5.924	152	102	169	4411	21	4654.04	92.32	9.68	2.904	547.151	0.000	169.80
5.964	152	101	162	4435	24	4679.37	105.51	-4.51	-1.353	-20.399	0.000	162.90
6.004	152	100	21	4459	24	4704.69	105.51	-5.51	-1.653	-240.797	0.000	-21.75
6.044	152	99	161	4473	14	4719.46	61.55	37.45	11.236	1338.101	0.000	-161.65
6.084	152	99	171	4480	7	4726.85	30.77	68.23	20.468	2889.050	0.000	171.24
6.124	152	97	180	4494	14	4741.62	61.55	35.45	10.636	1578.101	0.000	180.47
6.164	148	96	170	4514	20	4762.72	87.92	8.08	2.423	483.001	0.000	170.64
6.204	152	96	162	4537	23	4786.99	101.11	-5.11	-1.534	-44.549	0.000	162.42
6.244	152	94	46	4559	22	4810.20	96.72	-2.72	-0.815	-153.247	0.000	-46.08
6.284	148	94	154	4571	12	4822.86	52.75	41.25	12.374	1496.554	0.000	-154.06
6.324	152	92	172	4576	5	4828.14	21.98	70.02	21.006	2960.750	0.000	172.37
6.364	152	92	181	4590	14	4842.91	61.55	30.45	9.136	1378.101	0.000	181.01
6.404	144	91	169	4609	19	4862.95	83.53	7.47	2.241	458.851	0.000	169.14
6.444	152	90	162	4632	23	4887.22	101.11	-11.11	-3.334	-284.549	0.000	162.24
6.484	148	89	163	4649	17	4905.16	74.74	14.26	4.279	410.551	0.000	-163.33
6.524	152	88	164	4656	7	4912.54	30.77	57.23	17.168	2449.051	0.000	164.28
6.564	152	87	177	4671	15	4928.37	65.94	21.06	6.317	1002.251	0.000	177.17
6.604	152	86	166	4691	20	4949.47	87.92	-1.92	-0.577	83.001	0.000	166.32
6.644	152	85	82	4713	22	4972.68	96.72	-11.72	-3.515	-385.697	0.000	82.42
6.684	148	83	163	4728	15	4988.51	65.94	17.06	5.117	522.251	0.000	-163.52
6.724	152	83	165	4735	7	4995.90	30.77	52.23	15.668	2249.051	0.000	165.12
6.764	152	81	175	4749	14	5010.67	61.55	19.45	5.836	938.101	0.000	175.67
6.804	148	80	165	4769	20	5031.77	87.92	-7.92	-2.377	-156.999	0.000	165.84
6.844	152	78	159	4783	14	5046.54	61.55	16.45	4.936	501.102	0.000	-159.38
6.884	152	78	164	4790	7	5053.93	30.77	47.23	14.168	2049.050	0.000	164.94
6.924	152	77	174	4805	15	5069.75	65.94	11.06	3.317	602.251	0.000	174.17
6.964	148	76	163	4825	20	5090.86	87.92	-11.92	-3.577	-316.999	0.000	163.32
7.004	152	76	163	4839	14	5105.63	61.55	14.45	4.336	418.101	0.000	-163.58
7.044	152	74	164	4846	7	5113.01	30.77	43.23	12.968	1889.050	0.000	164.34
7.084	152	74	172	4860	14	5127.78	61.55	12.45	3.736	658.101	0.000	172.97
7.124	148	73	163	4880	20	5148.89	87.92	-14.92	-4.477	-436.999	0.000	163.74
7.164	152	71	164	4894	14	5163.66	61.55	9.45	2.836	218.101	0.000	-164.48
7.204	152	72	162	4901	7	5171.04	30.77	41.23	12.368	1809.050	0.000	162.84
7.244	152	71	172	4915	14	5185.81	61.55	9.45	2.836	538.101	0.000	172.37
7.284	152	69	162	4934	19	5205.86	83.53	-14.53	-4.359	-421.149	0.000	162.84
7.324	152	70	164	4948	14	5220.63	61.55	8.45	2.536	178.101	0.000	-164.36
7.364	152	68	162	4954	6	5226.96	26.38	41.62	12.487	1824.900	0.000	162.54
7.404	152	68	172	4967	13	5240.68	57.15	10.85	3.255	593.951	0.000	172.49
7.444	152	66	163	4986	19	5260.73	83.53	-17.53	-5.259	-541.149	0.000	163.25
7.484	152	65	165	5000	14	5275.50	61.55	3.45	1.036	-21.899	0.000	-165.26
7.524	156	65	20	5003	3	5278.66	13.19	51.81	15.543	2050.551	0.000	-20.86
7.564	156	63	175	5006	3	5281.83	13.19	49.81	14.943	2152.450	0.000	175.54
7.604	152	63	174	5019	13	5295.54	57.15	5.85	1.755	393.951	0.000	174.94
7.644	152	62	161	5037	18	5314.54	79.13	-17.13	-5.140	-525.299	0.000	161.75
7.684	152	62	165	5049	12	5327.20	52.75	9.25	2.774	209.801	0.000	-165.14
7.724	152	60	162	5055	6	5333.53	26.38	33.62	10.087	1504.900	0.000	162.77
7.764	152	60	170	5068	13	5347.24	57.15	2.85	0.855	273.951	0.000	170.09
7.804	152	59	160	5087	19	5367.29	83.53	-24.53	-7.359	-821.149	0.000	160.85
7.844	152	60	167	5100	13	5381.01	57.15	2.85	0.855	-46.049	0.000	-167.36
7.884	156	58	45	5096	-4	5376.79	-17.58	75.58	22.675	2977.351	0.000	-45.19
7.924	152	59	182	5101	5	5382.06	21.98	37.02	11.106	1640.750	0.000	182.68
7.964	160	57	171	5114	13	5395.78	57.15	-0.15	-0.045	153.951	0.000	171.11
8.004	152	57	153	5132	18	5414.77	79.13	-22.13	-6.640	-731.348	0.000	153.91
8.044	160	57	166	5145	13	5428.49	57.15	-0.15	-0.045	-166.049	0.000	-166.64
8.084	152	55	160	5143	-2	5426.38	-8.79	63.79	19.138	2391.700	0.000	-160.05
8.124	156	56	179	5141	-2	5424.27	-8.79	64.79	19.438	2751.700	0.000	179.14
8.164	152	53	179	5149	8	5432.71	35.17	17.83	5.349	873.201	0.000	179.44
8.204	148	53	165	5165	16	5449.59	70.34	-17.34	-5.202	-533.599	0.000	165.35
8.244	152	51	165	5176	11	5461.20	48.36	2.64	0.792	-54.349	0.000	-165.20
8.284	120	50	53	5176	0	5461.20	0.00	50.00	15.000	1945.651	0.000	-53.56
8.324	152	50	175	5180	4	5465.42	17.58	32.42	9.725	1456.600	0.000	175.00
8.364	156	48	169	5191	11	5477.02	48.36	-0.36	-0.108	145.651	0.000	169.72
8.404	156	47	145	5209	18	5496.01	79.13	-32.13	-9.640	-1139.648	0.000	145.54
8.444	152	48	169	5221	12	5508.67	52.75	-4.75	-1.426	-350.199	0.000	-169.64
8.484	152	45	161	5216	-5	5503.40	-21.98	66.98	20.094	2519.250	0.000	-161.43
8.524	152	44	180	5214	-2	5501.29	-8.79	52.79	15.838	2271.700	0.000	180.09
8.564	156	44	175	5224	10	5511.84	43.96	0.04	0.011	161.501	0.000	175.84
8.604	152	43	160	5239	15	5527.67	65.94	-22.94	-6.883	-757.749	0.000	160.01
8.644	152	43	166	5250	11	5539.27	48.36	-5.36	-1.608	-374.349	0.000	-166.88
8.684	152	40	161	5248	-2	5537.16	-8.79	48.79	14.638	1791.700	0.000	-161.61
8.724	156	40	174	5245	-3	5534.00	-13.19	53.19	15.957	2287.550	0.000	174.64
8.764	148	39	175	5253	8	5542.44	35.17	3.83	1.149	313.201	0.000	175.96
8.804	152	38	161	5267	14	5557.21	61.55	-23.55	-7.064	-781.899	0.000	161.15
8.844	152	37	167	5277	10	5567.76	43.96	-6.96	-2.089	-438.499	0.000	-167.06
8.884	156	33	162	5274	-3	5564.60	-13.19	46.19	13.857	1687.550	0.000	-162.09
8.924	156	34	173	5271	-3	5561.43	-13.19	47.19	14.157	2047.550	0.000	173.86
8.964	152	31	174	5280	9	5570.93	39.57	-8.57	-2.570	-182.649	0.000	174.16
9.004	152	31	162	5287	7	5578.31	30.77	0.23	0.068	-150.950	0.000	-162.57
9.044	152	29	150	5285	-2	5576.20	-8.79	37.79	11.338	1360.750	0.000	-150.88
9.084	156	27	171	5286	1	5577.26	4.40	22.60	6.781	1064.150	0.000	171.34
9.124	152	25	166	5296	10	5587.81	43.96	-18.96	-5.689	-598.499	0.000	166.78
9.164	152	25	165	5304	8	5596.25	35.17	-10.17	-3.051	-566.799	0.000	-165.69
9.204	152	22	163	5299	-5	5590.97	-21.98	43.98	13.194	1599.250	0.000	-163.05
9.244	152	23	173	5296	-3	5587.81	-13.19	36.19	10.857	1607.550	0.000	173.19
9.284	152	20	170	5304	8	5596.25	35.17	-15.17	-4.551	-446.799	0.000	170.86
9.324	152	20	164	5310	6	5602.58	26.38	-6.38	-1.913	-415.100	0.000	-164.55
9.364	152	20	161	5305	-5	5597.30	-21.98	41.98	12.594	1519.250	0.000	-161.91
9.404	152	18	172	5301	-4	5593.08	-17.58	35.58	10.675	1583.400	0.000	172.59
9.444	152	18	170	5307	6	5599.41	26.38	-8.38	-2.513	-175.100	0.000	170.68
9.484	152	15	162	5312	5	5604.69	21.98	-6.98	-2.094	-439.250	0.000	-162.51
9.524	156	16	162	5305	-7	5597.30	-30.77	46.77	14.032	1710.950	0.000	-162.09
9.564	152	15	174	5300	-5	5592.03	-21.98	36.98	11.094	1639.250	0.000	174.03
9.604	152	12	171	5308	8	5600.47	35.17	-23.17	-6.951	-766.799	0.000	171.09
9.644	152	12	166	5314	6	5606.80	26.38	-14.38	-4.313	-735.100	0.000	-166.95
9.684	156	11	164	5308	-6	5600.47	-26.38	37.38	11.213	1335.100	0.000	-164.31
9.724	152	8	171	5303	-5	5595.19	-21.98	29.98	8.994	1359.250	0.000	171.21
9.764	152	9	168	5308	5	5600.47	21.98	-12.98	-3.894	-359.250	0.000	168.99
9.804	152	5	163	5313	5	5605.74	21.98	-16.98	-5.094	-839.250	0.000	-163.89
9.844	152	5	165	5308	-5	5600.47	-21.98	26.98	8.094	919.250	0.000	-165.09
9.884	152	5	168	5306	-2	5598.36	-8.79	13.79	4.138	711.700	0.000	168.09
9.924	152	4	164	5312	6	5604.69	26.38	-22.38	-6.713	-735.100	0.000	164.14
9.964	152	6	166	5317	5	5609.96	21.98	-15.98	-4.794	-799.250	0.000	-166.71
10.004	152	3	164	5312	-5	5604.69	-21.98	24.98	7.494	839.250	0.000	-164.79
10.044	156	5	167	5309	-3	5601.52	-13.19	18.19	5.457	887.550	0.000	167.49
10.084	152	5	165	5316	7	5608.91	30.77	-25.77	-7.732	-870.950	0.000	165.46
10.124	152	4	167	5319	3	5612.07	13.19	-9.19	-2.757	-527.550	0.000	-167.73
10.164	152	5	162	5312	-7	5604.69	-30.77	35.77	10.732	1270.950	0.000	-162.76
10.204	156	3	170	5306	-6	5598.36	-26.38	29.38	8.813	1335.100	0.000	170.73
10.244	152	5	168	5312	6	5604.69	26.38	-21.38	-6.413	-695.100	0.000	168.81
10.284	152	3	166	5317	5	5609.96	21.98	-18.98	-5.694	-919.250	0.000	-166.41
10.324	156	3	165	5310	-7	5602.58	-30.77	33.77	10.132	1190.950	0.000	-165.69
10.364	156	4	170	5305	-5	5597.30	-21.98	25.98	7.794	1199.250	0.000	170.13
10.404	152	5	167	5312	7	5604.69	30.77	-25.77	-7.732	-870.950	0.000	167.79
10.444	152	2	167	5317	5	5609.96	21.98	-19.98	-5.994	-959.250	0.000	-167.73
10.484	156	3	165	5310	-7	5602.58	-30.77	33.77	10.132	1190.950	0.000	-165.99
10.524	156	-1	170	5305	-5	5597.30	-21.98	20.98	6.294	999.250	0.000	170.13
10.564	148	0	166	5313	8	5605.74	35.17	-35.17	-10.551	-1246.799	0.000	166.29
10.604	156	-3	170	5319	6	5612.07	26.38	-29.38	-8.813	-1335.100	0.000	-170.55
10.644	156	-5	168	5313	-6	5605.74	-26.38	21.38	6.413	695.100	0.000	-168.81
10.684	156	-6	166	5307	-6	5599.41	-26.38	20.38	6.113	975.100	0.000	166.41
10.724	152	-9	166	5315	8	5607.85	35.17	-44.17	-13.251	-1606.799	0.000	166.11
10.764	152	-9	173	5320	5	5613.13	21.98	-30.98	-9.294	-1399.250	0.000	-173.25
10.804	156	-13	169	5313	-7	5605.74	-30.77	17.77	5.332	550.950	0.000	-169.29
10.844	152	-15	165	5308	-5	5600.47	-21.98	6.98	2.094	439.250	0.000	165.33
10.884	152	-18	162	5314	6	5606.80	26.38	-44.38	-13.313	-1615.100	0.000	162.09
10.924	152	-19	173	5318	4	5611.02	17.58	-36.58	-10.975	-1623.400	0.000	-173.31
10.964	152	-20	170	5311	-7	5603.63	-30.77	10.77	3.232	270.950	0.000	-170.98
11.004	152	-20	163	5306	-5	5598.36	-21.98	1.98	0.594	239.250	0.000	163.23
11.044	156	-24	160	5313	7	5605.74	30.77	-54.77	-16.432	-2030.949	0.000	160.59
11.084	152	-23	176	5317	4	5609.96	17.58	-40.58	-12.175	-1783.400	0.000	-176.43
11.124	156	-27	172	5310	-7	5602.58	-30.77	3.77	1.132	-9.050	0.000	-172.18
11.164	156	-27	7	5300	-10	5592.03	-43.96	16.96	5.089	669.449	0.000	-7.92
11.204	152	-27	165	5298	-2	5589.92	-8.79	-18.21	-5.462	-568.300	0.000	165.09
11.244	152	-31	165	5299	1	5590.97	4.40	-35.40	-10.619	-1575.850	0.000	-165.46
11.284	152	-30	170	5290	-9	5581.48	-39.57	9.57	2.870	222.649	0.000	-170.62
11.324	156	-35	162	5284	-6	5575.15	-26.38	-8.62	-2.587	-184.900	0.000	162.87
11.364	156	-34	162	5281	-3	5571.98	-13.19	-20.81	-6.243	-992.450	0.000	-162.59
11.404	156	-38	166	5272	-9	5562.48	-39.57	1.57	0.470	-97.351	0.000	-166.24
11.444	152	-38	96	5258	-14	5547.71	-61.55	23.55	7.064	844.548	0.000	-96.88
11.484	152	-38	167	5251	-7	5540.33	-30.77	-7.23	-2.168	-129.050	0.000	167.06
11.524	152	-41	131	5249	-2	5538.22	-8.79	-32.21	-9.662	-1417.351	0.000	-131.22
11.564	152	-39	169	5241	-8	5529.78	-35.17	-3.83	-1.149	-313.201	0.000	-169.66
11.604	152	-41	161	5227	-14	5515.01	-61.55	20.55	6.164	661.899	0.000	-161.15
11.644	152	-45	166	5217	-10	5504.45	-43.96	-1.04	-0.311	118.499	0.000	166.16
11.684	156	-45	118	5220	3	5507.62	13.19	-58.19	-17.457	-2209.051	0.000	118.19
11.724	120	-45	177	5220	0	5507.62	0.00	-45.00	-13.500	-1960.000	0.000	-177.46
11.764	152	-49	173	5211	-9	5498.12	-39.57	-9.43	-2.830	-537.351	0.000	-173.50
11.804	152	-49	162	5196	-15	5482.30	-65.94	16.94	5.083	517.749	0.000	-162.83
11.844	152	-54	165	5186	-10	5471.75	-43.96	-10.04	-3.011	-241.501	0.000	165.08
11.884	156	-53	163	5183	-3	5468.58	-13.19	-39.81	-11.943	-1752.450	0.000	-163.01
11.924	148	-55	171	5173	-10	5458.03	-43.96	-11.04	-3.311	-601.501	0.000	-171.94
11.964	152	-57	163	5157	-16	5441.15	-70.34	13.34	4.002	373.599	0.000	-163.31
