5.204	148	-90	200	-1044	-25	-1101.52	-43.96	-46.04	-46.038	-630.375	0.000	-200.73
5.304	156	-94	216	-1107	-63	-1168.00	-110.79	16.79	16.785	-2.145	0.000	-216.04
5.404	156	-96	14	-1164	-57	-1228.14	-100.23	4.23	4.234	40.199	0.000	14.64
5.504	152	-98	44	-1190	-26	-1255.57	-45.72	-52.28	-52.279	-482.591	0.000	44.43
5.604	152	-100	222	-1226	-36	-1293.55	-63.31	-36.69	-36.694	-536.940	0.000	-222.28
5.704	152	-103	206	-1295	-69	-1366.35	-121.34	18.34	18.336	13.365	0.000	-206.69
5.804	152	-106	31	-1352	-57	-1426.49	-100.23	-5.77	-5.766	-44.291	0.000	31.70
5.904	152	-109	50	-1385	-33	-1461.31	-58.03	-50.97	-50.970	-553.986	0.000	-50.06
6.004	152	-112	220	-1434	-49	-1513.01	-86.17	-25.83	-25.834	-428.335	0.000	-220.97
6.104	152	-117	195	-1505	-71	-1587.92	-124.85	7.85	7.853	-91.466	0.000	-195.83
6.204	152	-119	83	-1575	-70	-1661.78	-123.09	4.09	4.095	-50.516	0.000	-83.61
6.304	152	-122	46	-1630	-55	-1719.81	-96.72	-25.28	-25.283	-303.341	0.000	-46.42
6.404	152	-124	195	-1688	-58	-1781.01	-101.99	-22.01	-22.007	-390.070	0.000	-195.28
6.504	156	-125	192	-1760	-72	-1856.98	-126.61	1.61	1.612	-153.880	0.000	-192.01
6.604	152	-127	152	-1836	-76	-1937.16	-133.65	6.65	6.646	-87.421	0.000	-152.27
6.704	152	-129	80	-1904	-68	-2008.91	-119.58	-9.42	-9.422	-181.641	0.000	-80.78
6.804	152	-129	179	-1971	-67	-2079.60	-117.82	-11.18	-11.181	-281.805	0.000	-179.42
6.904	156	-131	181	-2045	-74	-2157.68	-130.13	-0.87	-0.871	-178.710	0.000	-181.18
7.004	152	-132	170	-2122	-77	-2238.92	-135.40	3.40	3.404	-135.956	0.000	-170.87
7.104	152	-133	132	-2197	-75	-2318.05	-131.89	-1.11	-1.113	-147.081	0.000	-132.55
7.204	148	-135	148	-2270	-73	-2395.08	-128.37	-6.63	-6.630	-213.376	0.000	-148.19
7.304	148	-135	176	-2343	-73	-2472.10	-128.37	-6.63	-6.630	-236.295	0.000	-176.63
7.404	152	-137	176	-2420	-77	-2553.34	-135.40	-1.60	-1.596	-185.956	0.000	-176.63
7.504	156	-139	171	-2499	-79	-2636.69	-138.92	-0.08	-0.079	-170.786	0.000	-171.60
7.604	152	-139	170	-2577	-78	-2718.99	-137.16	-1.84	-1.837	-188.371	0.000	-170.08
7.704	152	-140	171	-2656	-79	-2802.34	-138.92	-1.08	-1.079	-180.786	0.000	-171.84
7.804	148	-142	171	-2734	-78	-2884.64	-137.16	-4.84	-4.837	-218.371	0.000	-171.08
7.904	152	-141	174	-2813	-79	-2968.00	-138.92	-2.08	-2.079	-190.786	0.000	-174.84
8.004	152	-142	172	-2892	-79	-3051.35	-138.92	-3.08	-3.079	-200.786	0.000	-172.08
8.104	152	-142	173	-2971	-79	-3134.70	-138.92	-3.08	-3.079	-200.786	0.000	-173.08
8.204	152	-141	173	-3050	-79	-3218.05	-138.92	-2.08	-2.079	-190.786	0.000	-173.08
8.304	152	-142	172	-3130	-80	-3302.46	-140.68	-1.32	-1.320	-183.201	0.000	-172.08
8.404	152	-142	171	-3210	-80	-3386.87	-140.68	-1.32	-1.320	-183.201	0.000	-171.32
8.504	152	-142	171	-3288	-78	-3469.17	-137.16	-4.84	-4.837	-218.371	0.000	-171.32
8.604	156	-142	174	-3368	-80	-3553.58	-140.68	-1.32	-1.320	-183.201	0.000	-174.84
8.704	148	-141	171	-3446	-78	-3635.87	-137.16	-3.84	-3.837	-208.371	0.000	-171.32
8.804	152	-142	173	-3526	-80	-3720.28	-140.68	-1.32	-1.320	-183.201	0.000	-173.84
8.904	152	-142	171	-3606	-80	-3804.69	-140.68	-1.32	-1.320	-183.201	0.000	-171.32
9.004	152	-141	171	-3685	-79	-3888.04	-138.92	-2.08	-2.079	-190.786	0.000	-171.32
9.104	152	-143	172	-3764	-79	-3971.39	-138.92	-4.08	-4.079	-210.786	0.000	-172.08
9.204	152	-142	174	-3844	-80	-4055.80	-140.68	-1.32	-1.320	-183.201	0.000	-174.08
9.304	152	-142	171	-3924	-80	-4140.21	-140.68	-1.32	-1.320	-183.201	0.000	-171.32
9.404	152	-142	171	-4004	-80	-4224.62	-140.68	-1.32	-1.320	-183.201	0.000	-171.32
9.504	152	-142	171	-4084	-80	-4309.03	-140.68	-1.32	-1.320	-183.201	0.000	-171.32
9.604	152	-142	171	-4163	-79	-4392.38	-138.92	-3.08	-3.079	-200.786	0.000	-171.32
9.704	152	-142	173	-4243	-80	-4476.79	-140.68	-1.32	-1.320	-183.201	0.000	-173.08
9.804	148	-142	171	-4323	-80	-4561.20	-140.68	-1.32	-1.320	-183.201	0.000	-171.32
9.904	152	-142	171	-4402	-79	-4644.55	-138.92	-3.08	-3.079	-200.786	0.000	-171.32
10.004	152	-142	173	-4482	-80	-4728.96	-140.68	-1.32	-1.320	-183.201	0.000	-173.08
10.104	148	-142	171	-4562	-80	-4813.36	-140.68	-1.32	-1.320	-183.201	0.000	-171.32
10.204	152	-142	171	-4641	-79	-4896.72	-138.92	-3.08	-3.079	-200.786	0.000	-171.32
10.304	152	-142	173	-4721	-80	-4981.13	-140.68	-1.32	-1.320	-183.201	0.000	-173.08
10.404	152	-141	171	-4801	-80	-5065.53	-140.68	-0.32	-0.320	-173.201	0.000	-171.32
10.504	152	-142	170	-4880	-79	-5148.89	-138.92	-3.08	-3.079	-200.786	0.000	-170.32
10.604	152	-142	173	-4960	-80	-5233.29	-140.68	-1.32	-1.320	-183.201	0.000	-173.08
10.704	152	-141	171	-5040	-80	-5317.70	-140.68	-0.32	-0.320	-173.201	0.000	-171.32
10.804	152	-143	170	-5119	-79	-5401.06	-138.92	-4.08	-4.079	-210.786	0.000	-170.32
10.904	156	-141	174	-5199	-80	-5485.46	-140.68	-0.32	-0.320	-173.201	0.000	-174.08
11.004	152	-141	170	-5280	-81	-5570.93	-142.44	1.44	1.438	-155.616	0.000	-170.32
11.104	152	-143	154	-5358	-78	-5653.22	-137.16	-5.84	-5.837	-213.986	0.000	-154.18
11.204	152	-143	175	-5437	-79	-5736.58	-138.92	-4.08	-4.079	-210.786	0.000	-175.84
11.304	152	-146	174	-5518	-81	-5822.04	-142.44	-3.56	-3.562	-205.616	0.000	-174.08
11.404	148	-150	173	-5598	-80	-5906.45	-140.68	-9.32	-9.320	-263.201	0.000	-173.56
11.504	152	-153	179	-5679	-81	-5991.91	-142.44	-10.56	-10.562	-275.616	0.000	-179.32
11.604	148	-157	180	-5761	-82	-6078.43	-144.20	-12.80	-12.803	-298.031	0.000	-180.56
11.704	148	-161	182	-5842	-81	-6163.89	-142.44	-18.56	-18.562	-355.616	0.000	-182.80
11.804	152	-164	188	-5925	-83	-6251.47	-145.96	-18.04	-18.045	-350.446	0.000	-188.56
11.904	148	-169	188	-6008	-83	-6339.04	-145.96	-23.04	-23.045	-400.446	0.000	-188.04
12.004	152	-170	193	-6092	-84	-6427.67	-147.71	-22.29	-22.286	-392.861	0.000	-193.04
12.104	152	-170	192	-6177	-85	-6517.35	-149.47	-20.53	-20.528	-375.276	0.000	-192.29
12.204	152	-170	190	-6261	-84	-6605.98	-147.71	-22.29	-22.286	-392.861	0.000	-190.53
12.304	148	-170	192	-6345	-84	-6694.61	-147.71	-22.29	-22.286	-392.861	0.000	-192.29
12.404	152	-170	192	-6430	-85	-6784.29	-149.47	-20.53	-20.528	-375.276	0.000	-192.29
12.504	148	-170	190	-6515	-85	-6873.97	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
12.604	148	-170	190	-6600	-85	-6963.66	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
12.704	148	-170	190	-6685	-85	-7053.34	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
12.804	152	-170	190	-6769	-84	-7141.97	-147.71	-22.29	-22.286	-392.861	0.000	-190.53
12.904	152	-170	192	-6854	-85	-7231.65	-149.47	-20.53	-20.528	-375.276	0.000	-192.29
13.004	152	-170	190	-6938	-84	-7320.28	-147.71	-22.29	-22.286	-392.861	0.000	-190.53
13.104	148	-170	192	-7022	-84	-7408.91	-147.71	-22.29	-22.286	-392.861	0.000	-192.29
13.204	152	-170	192	-7107	-85	-7498.59	-149.47	-20.53	-20.528	-375.276	0.000	-192.29
13.304	148	-170	190	-7192	-85	-7588.28	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
13.404	148	-170	190	-7277	-85	-7677.96	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
13.504	148	-170	190	-7361	-84	-7766.59	-147.71	-22.29	-22.286	-392.861	0.000	-190.53
13.604	152	-170	192	-7447	-86	-7857.33	-151.23	-18.77	-18.769	-357.691	0.000	-192.29
13.704	152	-170	188	-7531	-84	-7945.95	-147.71	-22.29	-22.286	-392.861	0.000	-188.77
13.804	152	-170	192	-7616	-85	-8035.64	-149.47	-20.53	-20.528	-375.276	0.000	-192.29
13.904	148	-170	190	-7701	-85	-8125.32	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
14.004	148	-170	190	-7786	-85	-8215.01	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
14.104	148	-170	190	-7871	-85	-8304.69	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
14.204	148	-170	190	-7956	-85	-8394.37	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
14.304	152	-170	190	-8040	-84	-8483.00	-147.71	-22.29	-22.286	-392.861	0.000	-190.53
14.404	152	-170	192	-8125	-85	-8572.68	-149.47	-20.53	-20.528	-375.276	0.000	-192.29
14.504	148	-170	190	-8211	-86	-8663.42	-151.23	-18.77	-18.769	-357.691	0.000	-190.53
14.604	148	-170	188	-8295	-84	-8752.05	-147.71	-22.29	-22.286	-392.861	0.000	-188.77
14.704	152	-170	192	-8380	-85	-8841.74	-149.47	-20.53	-20.528	-375.276	0.000	-192.29
14.804	152	-170	190	-8466	-86	-8932.47	-151.23	-18.77	-18.769	-357.691	0.000	-190.53
14.904	148	-170	188	-8551	-85	-9022.16	-149.47	-20.53	-20.528	-375.276	0.000	-188.77
15.004	148	-170	190	-8636	-85	-9111.84	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
15.104	148	-170	190	-8721	-85	-9201.52	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
15.204	148	-170	190	-8806	-85	-9291.21	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
15.304	148	-170	190	-8891	-85	-9380.89	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
15.404	148	-170	190	-8976	-85	-9470.57	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
15.504	148	-170	190	-9062	-86	-9561.31	-151.23	-18.77	-18.769	-357.691	0.000	-190.53
15.604	152	-170	188	-9147	-85	-9651.00	-149.47	-20.53	-20.528	-375.276	0.000	-188.77
15.704	148	-170	190	-9232	-85	-9740.68	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
15.804	148	-170	190	-9317	-85	-9830.36	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
15.904	148	-170	190	-9402	-85	-9920.05	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
16.004	148	-170	190	-9487	-85	-10009.73	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
16.104	148	-170	190	-9572	-85	-10099.41	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
16.204	148	-170	190	-9658	-86	-10190.15	-151.23	-18.77	-18.769	-357.691	0.000	-190.53
16.304	148	-170	188	-9742	-84	-10278.78	-147.71	-22.29	-22.286	-392.861	0.000	-188.77
16.404	152	-170	192	-9827	-85	-10368.46	-149.47	-20.53	-20.528	-375.276	0.000	-192.29
16.504	152	-170	190	-9913	-86	-10459.20	-151.23	-18.77	-18.769	-357.691	0.000	-190.53
16.604	148	-170	188	-9997	-84	-10547.83	-147.71	-22.29	-22.286	-392.861	0.000	-188.77
16.704	148	-170	192	-10083	-86	-10638.57	-151.23	-18.77	-18.769	-357.691	0.000	-192.29
16.804	152	-170	188	-10168	-85	-10728.25	-149.47	-20.53	-20.528	-375.276	0.000	-188.77
16.904	148	-170	190	-10252	-84	-10816.88	-147.71	-22.29	-22.286	-392.861	0.000	-190.53
17.004	152	-170	192	-10338	-86	-10907.62	-151.23	-18.77	-18.769	-357.691	0.000	-192.29
17.104	152	-170	188	-10423	-85	-10997.30	-149.47	-20.53	-20.528	-375.276	0.000	-188.77
17.204	148	-170	190	-10508	-85	-11086.99	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
17.304	148	-170	190	-10593	-85	-11176.67	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
17.404	148	-170	190	-10679	-86	-11267.41	-151.23	-18.77	-18.769	-357.691	0.000	-190.53
17.504	148	-170	188	-10763	-84	-11356.04	-147.71	-22.29	-22.286	-392.861	0.000	-188.77
17.604	152	-170	192	-10848	-85	-11445.72	-149.47	-20.53	-20.528	-375.276	0.000	-192.29
17.704	148	-170	190	-10933	-85	-11535.40	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
17.804	152	-170	190	-11017	-84	-11624.03	-147.71	-22.29	-22.286	-392.861	0.000	-190.53
17.904	152	-170	192	-11102	-85	-11713.72	-149.47	-20.53	-20.528	-375.276	0.000	-192.29
18.004	148	-170	190	-11187	-85	-11803.40	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
18.104	148	-170	190	-11272	-85	-11893.08	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
18.204	148	-170	190	-11357	-85	-11982.77	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
18.304	148	-170	190	-11441	-84	-12071.39	-147.71	-22.29	-22.286	-392.861	0.000	-190.53
18.404	152	-170	192	-11527	-86	-12162.13	-151.23	-18.77	-18.769	-357.691	0.000	-192.29
18.504	152	-170	188	-11612	-85	-12251.82	-149.47	-20.53	-20.528	-375.276	0.000	-188.77
18.604	144	-170	190	-11697	-85	-12341.50	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
18.704	148	-170	190	-11782	-85	-12431.18	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
18.804	152	-170	190	-11868	-86	-12521.92	-151.23	-18.77	-18.769	-357.691	0.000	-190.53
18.904	148	-170	188	-11953	-85	-12611.61	-149.47	-20.53	-20.528	-375.276	0.000	-188.77
19.004	148	-170	190	-12038	-85	-12701.29	-149.47	-20.53	-20.528	-375.276	0.000	-190.53
19.104	152	-170	190	-12124	-86	-12792.03	-151.23	-18.77	-18.769	-357.691	0.000	-190.53
19.204	152	-170	188	-12208	-84	-12880.66	-147.71	-22.29	-22.286	-392.861	0.000	-188.77
19.304	152	-170	192	-12293	-85	-12970.34	-149.47	-20.53	-20.528	-375.276	0.000	-192.29
19.404	152	-169	190	-12379	-86	-13061.08	-151.23	-17.77	-17.769	-347.691	0.000	-190.53
19.504	148	-164	187	-12463	-84	-13149.71	-147.71	-16.29	-16.286	-332.861	0.000	-187.77
19.604	152	-160	186	-12548	-85	-13239.39	-149.47	-10.53	-10.528	-275.276	0.000	-186.29
19.704	148	-155	180	-12632	-84	-13328.02	-147.71	-7.29	-7.286	-242.861	0.000	-180.53
19.804	152	-150	177	-12715	-83	-13415.59	-145.96	-4.04	-4.045	-210.446	0.000	-177.29
19.904	156	-146	174	-12798	-83	-13503.16	-145.96	-0.04	-0.045	-170.446	0.000	-174.04
20.004	156	-143	170	-12881	-83	-13590.74	-145.96	2.96	2.955	-140.446	0.000	-170.04
20.104	152	-141	137	-12960	-79	-13674.09	-138.92	-2.08	-2.079	-161.231	0.000	-137.49
20.204	156	-139	163	-13038	-78	-13756.39	-137.16	-1.84	-1.837	-179.602	0.000	-163.31
20.304	148	-137	171	-13118	-80	-13840.80	-140.68	3.68	3.680	-133.201	0.000	-171.84
20.404	156	-135	129	-13195	-77	-13922.04	-135.40	0.40	0.404	-129.156	0.000	-129.52
20.504	152	-135	128	-13270	-75	-14001.17	-131.89	-3.11	-3.113	-160.282	0.000	-128.75
20.604	148	-134	163	-13345	-75	-14080.30	-131.89	-2.11	-2.113	-181.407	0.000	-163.39
20.704	152	-136	172	-13422	-77	-14161.55	-135.40	-0.60	-0.596	-175.956	0.000	-172.11
20.804	152	-135	170	-13503	-81	-14247.01	-142.44	7.44	7.438	-95.616	0.000	-170.60
20.904	152	-134	88	-13579	-76	-14327.20	-133.65	-0.35	-0.354	-99.156	0.000	-88.18
21.004	156	-135	99	-13645	-66	-14396.83	-116.06	-18.94	-18.939	-288.546	0.000	-99.51
21.104	152	-134	188	-13716	-71	-14471.75	-124.85	-9.15	-9.147	-261.466	0.000	-188.94
21.204	152	-134	179	-13795	-79	-14555.10	-138.92	4.92	4.921	-120.786	0.000	-179.15
21.304	152	-135	115	-13871	-76	-14635.29	-133.65	-1.35	-1.354	-134.326	0.000	-115.86
21.404	148	-134	135	-13945	-74	-14713.36	-130.13	-3.87	-3.871	-173.037	0.000	-135.68
21.504	152	-135	173	-14019	-74	-14791.44	-130.13	-4.87	-4.871	-218.710	0.000	-173.87
21.604	152	-135	174	-14099	-80	-14875.85	-140.68	5.68	5.680	-113.201	0.000	-174.87
21.704	156	-134	107	-14175	-76	-14956.04	-133.65	-0.35	-0.354	-116.741	0.000	-107.52
21.804	152	-136	117	-14246	-71	-15030.95	-124.85	-11.15	-11.147	-228.207	0.000	-117.10
21.904	152	-134	181	-14319	-73	-15107.97	-128.37	-5.63	-5.630	-226.295	0.000	-181.15
22.004	148	-132	175	-14398	-79	-15191.32	-138.92	6.92	6.921	-100.786	0.000	-175.63
22.104	152	-131	93	-14473	-75	-15270.46	-131.89	0.89	0.887	-91.911	0.000	-93.86
22.204	152	-130	91	-14540	-67	-15341.15	-117.82	-12.18	-12.181	-213.716	0.000	-91.02
22.304	152	-128	182	-14610	-70	-15415.00	-123.09	-4.91	-4.905	-219.050	0.000	-182.18
22.404	152	-126	174	-14687	-77	-15496.25	-135.40	9.40	9.404	-75.956	0.000	-174.91
22.504	152	-123	66	-14759	-72	-15572.21	-126.61	3.61	3.612	-39.836	0.000	-66.55
22.604	152	-119	36	-14817	-58	-15633.41	-101.99	-17.01	-17.007	-209.906	0.000	-36.22
22.704	152	-112	187	-14876	-59	-15695.66	-103.75	-8.25	-8.249	-252.485	0.000	-187.01
22.804	152	-108	178	-14950	-74	-15773.74	-130.13	22.13	22.129	51.290	0.000	-178.25
22.904	152	-104	73	-14997	-47	-15823.33	-82.65	-21.35	-21.351	-162.216	0.000	73.42
23.004	152	-101	183	-15034	-37	-15862.37	-65.06	-35.94	-35.936	-521.571	0.000	-183.57
23.104	152	-101	205	-15100	-66	-15932.00	-116.06	15.06	15.061	-19.390	0.000	-205.94
23.204	152	-102	4	-15166	-66	-16001.64	-116.06	14.06	14.061	121.219	0.000	-4.33
23.304	152	-101	135	-15181	-15	-16017.47	-26.38	-74.62	-74.623	-625.006	0.000	135.28
23.404	148	-101	244	-15209	-28	-16047.01	-49.24	-51.76	-51.762	-687.620	0.000	-244.62
23.504	152	-102	221	-15278	-69	-16119.81	-121.34	19.34	19.336	23.365	0.000	-221.76
23.604	152	-101	42	-15332	-54	-16176.79	-94.96	-6.04	-6.041	-37.046	0.000	42.70
23.704	152	-102	43	-15361	-29	-16207.39	-51.00	-51.00	-51.004	-547.081	0.000	-43.09
23.804	148	-102	221	-15407	-46	-16255.92	-80.89	-21.11	-21.109	-381.090	0.000	-221.00
23.904	148	-101	191	-15478	-71	-16330.83	-124.85	23.85	23.853	68.534	0.000	-191.11
24.004	148	-102	92	-15516	-38	-16370.93	-66.82	-35.18	-35.177	-283.236	0.000	92.39
24.104	152	-102	205	-15548	-32	-16404.69	-56.27	-45.73	-45.728	-627.280	0.000	-205.18
24.204	152	-102	215	-15614	-66	-16474.33	-116.06	14.06	14.061	-29.390	0.000	-215.73
24.304	152	-102	15	-15681	-67	-16545.02	-117.82	15.82	15.819	128.804	0.000	-15.33
24.404	152	-103	144	-15693	-12	-16557.68	-21.10	-81.90	-81.898	-690.176	0.000	144.62
24.504	152	-101	251	-15724	-31	-16590.39	-54.51	-46.49	-46.487	-634.865	0.000	-251.90
24.604	152	-98	216	-15797	-73	-16667.41	-128.37	30.37	30.370	133.705	0.000	-216.49
24.704	152	-96	164	-15819	-22	-16690.62	-38.69	-57.31	-57.313	-439.426	0.000	164.07
24.804	152	-95	227	-15843	-24	-16715.94	-42.20	-52.80	-52.796	-697.960	0.000	-227.31
24.904	152	-92	222	-15911	-68	-16787.69	-119.58	27.58	27.578	105.780	0.000	-222.80
25.004	152	-91	133	-15939	-28	-16817.23	-49.24	-41.76	-41.762	-311.841	0.000	133.36
25.104	152	-88	211	-15966	-27	-16845.72	-47.48	-40.52	-40.521	-575.205	0.000	-211.76
25.204	152	-86	210	-16031	-65	-16914.30	-114.30	28.30	28.302	113.025	0.000	-210.52
25.304	152	-85	141	-16053	-22	-16937.51	-38.69	-46.31	-46.313	-350.106	0.000	141.33
25.404	152	-82	216	-16076	-23	-16961.78	-40.45	-41.55	-41.555	-585.545	0.000	-216.31
25.504	152	-79	211	-16140	-64	-17029.31	-112.54	33.54	33.544	165.440	0.000	-211.55
25.604	152	-77	198	-16153	-13	-17043.02	-22.86	-54.14	-54.140	-375.955	0.000	198.98
25.704	152	-75	224	-16167	-14	-17057.80	-24.62	-50.38	-50.381	-673.810	0.000	-224.14
25.804	148	-71	220	-16232	-65	-17126.38	-114.30	43.30	43.302	263.025	0.000	-220.38
25.904	152	-69	213	-16240	-8	-17134.82	-14.07	-54.93	-54.932	-379.320	0.000	213.30
26.004	152	-66	224	-16255	-15	-17150.65	-26.38	-39.62	-39.623	-566.225	0.000	-224.93
26.104	148	-62	209	-16319	-64	-17218.17	-112.54	50.54	50.544	335.440	0.000	-209.62
26.204	152	-60	220	-16324	-5	-17223.45	-8.79	-51.21	-51.208	-342.075	0.000	220.54
26.304	152	-57	221	-16333	-9	-17232.94	-15.83	-41.17	-41.174	-581.735	0.000	-221.21
26.404	152	-52	211	-16395	-62	-17298.36	-109.03	57.03	57.027	400.270	0.000	-211.17
26.504	148	-50	227	-16399	-4	-17302.58	-7.03	-42.97	-42.966	-259.660	0.000	227.03
26.604	152	-45	212	-16406	-7	-17309.96	-12.31	-32.69	-32.691	-496.905	0.000	-212.97
26.704	148	-41	202	-16465	-59	-17372.22	-103.75	62.75	62.751	457.515	0.000	-202.69
26.804	152	-39	232	-16468	-3	-17375.38	-5.28	-33.72	-33.725	-167.245	0.000	232.75
