6.704	156	-89	105	-1098	-49	-1158.50	-86.17	-2.83	-2.834	-107.168	0.000	-105.17
6.804	156	-90	110	-1149	-51	-1212.31	-89.68	-0.32	-0.317	-107.484	0.000	-110.00
6.904	156	-91	107	-1201	-52	-1267.17	-91.44	0.44	0.442	-107.042	0.000	-107.80
7.004	156	-93	106	-1252	-51	-1320.98	-89.68	-3.32	-3.317	-110.359	0.000	-106.60
7.104	160	-94	113	-1305	-53	-1376.91	-93.20	-0.80	-0.800	-111.158	0.000	-113.68
7.204	160	-95	111	-1359	-54	-1433.88	-94.96	-0.04	-0.041	-111.199	0.000	-111.96
7.304	156	-97	111	-1413	-54	-1490.86	-94.96	-2.04	-2.041	-113.240	0.000	-111.24
7.404	156	-98	115	-1468	-55	-1548.89	-96.72	-1.28	-1.283	-114.523	0.000	-115.28
7.504	156	-99	115	-1524	-56	-1607.97	-98.48	-0.52	-0.524	-115.047	0.000	-115.81
7.604	156	-100	115	-1580	-56	-1667.06	-98.48	-1.52	-1.524	-116.571	0.000	-115.57
7.704	160	-101	118	-1637	-57	-1727.20	-100.23	-0.77	-0.766	-117.337	0.000	-118.10
7.804	160	-103	118	-1695	-58	-1788.39	-101.99	-1.01	-1.007	-118.344	0.000	-118.10
7.904	156	-104	119	-1753	-58	-1849.59	-101.99	-2.01	-2.007	-120.351	0.000	-119.35
8.004	156	-105	122	-1813	-60	-1912.90	-105.51	0.51	0.510	-119.841	0.000	-122.36
8.104	156	-106	119	-1872	-59	-1975.15	-103.75	-2.25	-2.249	-122.089	0.000	-119.33
8.204	156	-106	124	-1932	-60	-2038.45	-105.51	-0.49	-0.490	-122.579	0.000	-124.34
8.304	152	-107	123	-1993	-61	-2102.81	-107.27	0.27	0.268	-122.311	0.000	-123.07
8.404	156	-108	122	-2055	-62	-2168.23	-109.03	1.03	1.027	-121.284	0.000	-122.04
8.504	156	-109	120	-2116	-61	-2232.59	-107.27	-1.73	-1.732	-123.015	0.000	-120.26
8.604	152	-110	124	-2177	-61	-2296.95	-107.27	-2.73	-2.732	-125.747	0.000	-124.75
8.704	156	-110	128	-2239	-62	-2362.37	-109.03	-0.97	-0.973	-126.720	0.000	-128.48
8.804	156	-111	127	-2302	-63	-2428.84	-110.79	-0.21	-0.215	-126.935	0.000	-127.69
8.904	156	-113	127	-2365	-63	-2495.31	-110.79	-2.21	-2.215	-129.149	0.000	-127.15
9.004	156	-115	131	-2429	-64	-2562.84	-112.54	-2.46	-2.456	-131.605	0.000	-131.36
9.104	152	-117	134	-2494	-65	-2631.42	-114.30	-2.70	-2.698	-134.303	0.000	-134.06
9.204	152	-119	137	-2560	-66	-2701.05	-116.06	-2.94	-2.939	-137.242	0.000	-137.00
9.304	152	-119	140	-2626	-66	-2770.69	-116.06	-2.94	-2.939	-140.181	0.000	-140.18
9.404	156	-119	143	-2693	-67	-2841.38	-117.82	-1.18	-1.181	-141.361	0.000	-143.12
9.504	152	-119	142	-2761	-68	-2913.13	-119.58	0.58	0.578	-140.783	0.000	-142.54
9.604	156	-119	140	-2828	-67	-2983.82	-117.82	-1.18	-1.181	-141.964	0.000	-140.21
9.704	156	-119	143	-2896	-68	-3055.57	-119.58	0.58	0.578	-141.386	0.000	-143.14
9.804	152	-119	140	-2964	-68	-3127.32	-119.58	0.58	0.578	-140.808	0.000	-140.81
9.904	152	-119	140	-3032	-68	-3199.06	-119.58	0.58	0.578	-140.230	0.000	-140.23
10.004	156	-120	139	-3100	-68	-3270.81	-119.58	-0.42	-0.422	-140.652	0.000	-139.65
10.104	156	-119	141	-3167	-67	-3341.50	-117.82	-1.18	-1.181	-141.833	0.000	-141.07
10.204	156	-119	143	-3235	-68	-3413.25	-119.58	0.58	0.578	-141.255	0.000	-143.01
10.304	156	-120	140	-3303	-68	-3484.99	-119.58	-0.42	-0.422	-141.677	0.000	-140.68
10.404	156	-120	142	-3372	-69	-3557.80	-121.34	1.34	1.336	-140.340	0.000	-142.10
10.504	152	-121	139	-3440	-68	-3629.54	-119.58	-1.42	-1.422	-141.762	0.000	-139.00
10.604	152	-123	143	-3508	-68	-3701.29	-119.58	-3.42	-3.422	-145.184	0.000	-143.18
10.704	152	-124	148	-3578	-70	-3775.15	-123.09	-0.91	-0.905	-146.089	0.000	-148.61
10.804	152	-127	146	-3648	-70	-3849.00	-123.09	-3.91	-3.905	-149.994	0.000	-146.99
10.904	152	-131	153	-3718	-70	-3922.86	-123.09	-7.91	-7.905	-157.899	0.000	-153.90
11.004	152	-134	165	-3791	-73	-3999.88	-128.37	-5.63	-5.630	-163.529	0.000	-165.80
11.104	152	-138	165	-3864	-73	-4076.90	-128.37	-9.63	-9.630	-169.630	0.000	-165.63
11.204	152	-143	169	-3940	-76	-4157.09	-133.65	-9.35	-9.354	-169.354	0.000	-169.63
11.304	148	-147	169	-4015	-75	-4236.22	-131.89	-15.11	-15.113	-175.113	0.000	-169.35
11.404	152	-153	175	-4091	-76	-4316.41	-133.65	-19.35	-19.354	-179.354	0.000	-175.11
11.504	152	-156	179	-4169	-78	-4398.71	-137.16	-18.84	-18.837	-178.837	0.000	-179.35
11.604	148	-160	178	-4248	-79	-4482.06	-138.92	-21.08	-21.079	-181.079	0.000	-178.84
11.704	148	-160	181	-4326	-78	-4564.36	-137.16	-22.84	-22.837	-182.837	0.000	-181.08
11.804	152	-160	182	-4405	-79	-4647.71	-138.92	-21.08	-21.079	-181.079	0.000	-182.84
11.904	144	-160	181	-4484	-79	-4731.07	-138.92	-21.08	-21.079	-181.079	0.000	-181.08
12.004	148	-160	181	-4563	-79	-4814.42	-138.92	-21.08	-21.079	-181.079	0.000	-181.08
12.104	152	-160	181	-4643	-80	-4898.83	-140.68	-19.32	-19.320	-179.320	0.000	-181.08
12.204	148	-160	179	-4721	-78	-4981.13	-137.16	-22.84	-22.837	-182.837	0.000	-179.32
12.304	148	-160	182	-4801	-80	-5065.53	-140.68	-19.32	-19.320	-179.320	0.000	-182.84
12.404	152	-160	179	-4880	-79	-5148.89	-138.92	-21.08	-21.079	-181.079	0.000	-179.32
12.504	148	-160	181	-4959	-79	-5232.24	-138.92	-21.08	-21.079	-181.079	0.000	-181.08
12.604	148	-160	181	-5038	-79	-5315.59	-138.92	-21.08	-21.079	-181.079	0.000	-181.08
12.704	152	-160	181	-5118	-80	-5400.00	-140.68	-19.32	-19.320	-179.320	0.000	-181.08
12.804	152	-160	179	-5197	-79	-5483.35	-138.92	-21.08	-21.079	-181.079	0.000	-179.32
12.904	152	-160	181	-5277	-80	-5567.76	-140.68	-19.32	-19.320	-179.320	0.000	-181.08
13.004	152	-160	179	-5356	-79	-5651.11	-138.92	-21.08	-21.079	-181.079	0.000	-179.32
13.104	148	-160	181	-5435	-79	-5734.47	-138.92	-21.08	-21.079	-181.079	0.000	-181.08
13.204	148	-160	181	-5514	-79	-5817.82	-138.92	-21.08	-21.079	-181.079	0.000	-181.08
13.304	152	-160	181	-5594	-80	-5902.23	-140.68	-19.32	-19.320	-179.320	0.000	-181.08
13.404	152	-160	179	-5673	-79	-5985.58	-138.92	-21.08	-21.079	-181.079	0.000	-179.32
13.504	148	-160	181	-5752	-79	-6068.93	-138.92	-21.08	-21.079	-181.079	0.000	-181.08
13.604	148	-160	181	-5832	-80	-6153.34	-140.68	-19.32	-19.320	-179.320	0.000	-181.08
13.704	152	-160	179	-5911	-79	-6236.69	-138.92	-21.08	-21.079	-181.079	0.000	-179.32
13.804	152	-160	181	-5991	-80	-6321.10	-140.68	-19.32	-19.320	-179.320	0.000	-181.08
13.904	152	-160	179	-6070	-79	-6404.45	-138.92	-21.08	-21.079	-181.079	0.000	-179.32
14.004	152	-160	181	-6148	-78	-6486.75	-137.16	-22.84	-22.837	-182.837	0.000	-181.08
14.104	152	-160	182	-6224	-76	-6566.94	-133.65	-26.35	-26.354	-186.354	0.000	-182.84
14.204	152	-160	186	-6295	-71	-6641.85	-124.85	-35.15	-35.147	-195.147	0.000	-186.35
14.304	152	-160	195	-6365	-70	-6715.71	-123.09	-36.91	-36.905	-196.905	0.000	-195.15
14.404	152	-160	196	-6436	-71	-6790.62	-124.85	-35.15	-35.147	-195.147	0.000	-196.91
14.504	148	-160	195	-6507	-71	-6865.53	-124.85	-35.15	-35.147	-195.147	0.000	-195.15
14.604	152	-160	195	-6577	-70	-6939.39	-123.09	-36.91	-36.905	-196.905	0.000	-195.15
14.704	152	-160	196	-6648	-71	-7014.30	-124.85	-35.15	-35.147	-195.147	0.000	-196.91
14.804	152	-160	195	-6720	-72	-7090.27	-126.61	-33.39	-33.388	-193.388	0.000	-195.15
14.904	152	-160	193	-6791	-71	-7165.18	-124.85	-35.15	-35.147	-195.147	0.000	-193.39
15.004	148	-160	195	-6862	-71	-7240.09	-124.85	-35.15	-35.147	-195.147	0.000	-195.15
15.104	152	-160	195	-6934	-72	-7316.06	-126.61	-33.39	-33.388	-193.388	0.000	-195.15
15.204	148	-160	193	-7006	-72	-7392.03	-126.61	-33.39	-33.388	-193.388	0.000	-193.39
15.304	152	-160	193	-7079	-73	-7469.05	-128.37	-31.63	-31.630	-191.630	0.000	-193.39
15.404	152	-160	191	-7151	-72	-7545.02	-126.61	-33.39	-33.388	-193.388	0.000	-191.63
15.504	152	-160	193	-7225	-74	-7623.09	-130.13	-29.87	-29.871	-189.871	0.000	-193.39
15.604	148	-160	189	-7298	-73	-7700.12	-128.37	-31.63	-31.630	-191.630	0.000	-189.87
15.704	152	-160	191	-7370	-72	-7776.08	-126.61	-33.39	-33.388	-193.388	0.000	-191.63
15.804	152	-160	193	-7444	-74	-7854.16	-130.13	-29.87	-29.871	-189.871	0.000	-193.39
15.904	148	-160	189	-7518	-74	-7932.24	-130.13	-29.87	-29.871	-189.871	0.000	-189.87
16.004	152	-160	189	-7591	-73	-8009.26	-128.37	-31.63	-31.630	-191.630	0.000	-189.87
16.104	152	-160	191	-7665	-74	-8087.34	-130.13	-29.87	-29.871	-189.871	0.000	-191.63
16.204	148	-160	189	-7739	-74	-8165.42	-130.13	-29.87	-29.871	-189.871	0.000	-189.87
16.304	152	-160	189	-7812	-73	-8242.44	-128.37	-31.63	-31.630	-191.630	0.000	-189.87
16.404	152	-160	191	-7886	-74	-8320.52	-130.13	-29.87	-29.871	-189.871	0.000	-191.63
16.504	152	-160	189	-7961	-75	-8399.65	-131.89	-28.11	-28.113	-188.113	0.000	-189.87
16.604	152	-160	188	-8034	-73	-8476.67	-128.37	-31.63	-31.630	-191.630	0.000	-188.11
16.704	148	-160	191	-8109	-75	-8555.80	-131.89	-28.11	-28.113	-188.113	0.000	-191.63
16.804	148	-160	188	-8185	-76	-8635.99	-133.65	-26.35	-26.354	-186.354	0.000	-188.11
16.904	148	-160	186	-8259	-74	-8714.07	-130.13	-29.87	-29.871	-189.871	0.000	-186.35
17.004	148	-160	189	-8334	-75	-8793.20	-131.89	-28.11	-28.113	-188.113	0.000	-189.87
17.104	148	-160	188	-8409	-75	-8872.33	-131.89	-28.11	-28.113	-188.113	0.000	-188.11
17.204	148	-160	188	-8484	-75	-8951.46	-131.89	-28.11	-28.113	-188.113	0.000	-188.11
17.304	152	-160	188	-8560	-76	-9031.65	-133.65	-26.35	-26.354	-186.354	0.000	-188.11
17.404	148	-160	186	-8636	-76	-9111.84	-133.65	-26.35	-26.354	-186.354	0.000	-186.35
17.504	148	-160	186	-8711	-75	-9190.97	-131.89	-28.11	-28.113	-188.113	0.000	-186.35
17.604	152	-160	188	-8787	-76	-9271.16	-133.65	-26.35	-26.354	-186.354	0.000	-188.11
17.704	152	-160	186	-8864	-77	-9352.40	-135.40	-24.60	-24.596	-184.596	0.000	-186.35
17.804	148	-160	184	-8939	-75	-9431.54	-131.89	-28.11	-28.113	-188.113	0.000	-184.60
17.904	148	-160	188	-9016	-77	-9512.78	-135.40	-24.60	-24.596	-184.596	0.000	-188.11
18.004	148	-160	184	-9092	-76	-9592.97	-133.65	-26.35	-26.354	-186.354	0.000	-184.60
18.104	148	-160	186	-9168	-76	-9673.15	-133.65	-26.35	-26.354	-186.354	0.000	-186.35
18.204	152	-160	186	-9245	-77	-9754.40	-135.40	-24.60	-24.596	-184.596	0.000	-186.35
18.304	148	-160	184	-9321	-76	-9834.58	-133.65	-26.35	-26.354	-186.354	0.000	-184.60
18.404	148	-160	186	-9397	-76	-9914.77	-133.65	-26.35	-26.354	-186.354	0.000	-186.35
18.504	152	-160	186	-9474	-77	-9996.01	-135.40	-24.60	-24.596	-184.596	0.000	-186.35
18.604	152	-160	184	-9550	-76	-10076.20	-133.65	-26.35	-26.354	-186.354	0.000	-184.60
18.704	152	-160	186	-9627	-77	-10157.44	-135.40	-24.60	-24.596	-184.596	0.000	-186.35
18.804	152	-160	184	-9705	-78	-10239.74	-137.16	-22.84	-22.837	-182.837	0.000	-184.60
18.904	148	-160	182	-9781	-76	-10319.93	-133.65	-26.35	-26.354	-186.354	0.000	-182.84
19.004	152	-160	186	-9858	-77	-10401.17	-135.40	-24.60	-24.596	-184.596	0.000	-186.35
19.104	152	-159	184	-9936	-78	-10483.47	-137.16	-21.84	-21.837	-181.837	0.000	-184.60
19.204	152	-153	181	-10013	-77	-10564.71	-135.40	-17.60	-17.596	-177.596	0.000	-181.84
19.304	152	-148	177	-10090	-77	-10645.95	-135.40	-12.60	-12.596	-172.596	0.000	-177.60
19.404	152	-143	172	-10166	-76	-10726.14	-133.65	-9.35	-9.354	-169.354	0.000	-172.60
19.504	152	-137	169	-10241	-75	-10805.27	-131.89	-5.11	-5.113	-165.113	0.000	-169.35
19.604	156	-132	165	-10316	-75	-10884.41	-131.89	-0.11	-0.113	-160.113	0.000	-165.11
19.704	152	-126	160	-10389	-73	-10961.43	-128.37	2.37	2.370	-157.630	0.000	-160.11
19.804	152	-121	155	-10461	-72	-11037.40	-126.61	5.61	5.612	-152.018	0.000	-155.26
19.904	152	-117	146	-10533	-72	-11113.36	-126.61	9.61	9.612	-142.406	0.000	-146.41
20.004	152	-115	132	-10602	-69	-11186.17	-121.34	6.34	6.336	-136.069	0.000	-132.79
20.104	156	-114	129	-10667	-65	-11254.75	-114.30	0.30	0.302	-135.767	0.000	-129.73
20.204	152	-114	135	-10733	-66	-11324.38	-116.06	2.06	2.061	-133.706	0.000	-135.46
20.304	152	-114	131	-10797	-64	-11391.91	-112.54	-1.46	-1.456	-135.162	0.000	-131.64
20.404	156	-114	136	-10862	-65	-11460.49	-114.30	0.30	0.302	-134.859	0.000	-136.62
20.504	152	-114	134	-10927	-65	-11529.07	-114.30	0.30	0.302	-134.557	0.000	-134.56
20.604	156	-113	134	-10992	-65	-11597.66	-114.30	1.30	1.302	-133.254	0.000	-134.25
20.704	152	-114	131	-11056	-64	-11665.18	-112.54	-1.46	-1.456	-134.711	0.000	-131.95
20.804	152	-114	136	-11121	-65	-11733.76	-114.30	0.30	0.302	-134.408	0.000	-136.17
20.904	156	-113	134	-11187	-66	-11803.40	-116.06	3.06	3.061	-131.347	0.000	-134.11
21.004	156	-114	128	-11251	-64	-11870.93	-112.54	-1.46	-1.456	-132.803	0.000	-128.29
21.104	156	-114	134	-11316	-65	-11939.51	-114.30	0.30	0.302	-132.501	0.000	-134.26
21.204	156	-113	132	-11381	-65	-12008.09	-114.30	1.30	1.302	-131.198	0.000	-132.20
21.304	152	-112	129	-11446	-65	-12076.67	-114.30	2.30	2.302	-128.896	0.000	-129.90
21.404	156	-110	126	-11510	-64	-12144.20	-112.54	2.54	2.544	-126.352	0.000	-126.59
21.504	156	-108	123	-11573	-63	-12210.67	-110.79	2.79	2.785	-123.566	0.000	-123.81
21.604	156	-104	120	-11636	-63	-12277.14	-110.79	6.79	6.785	-116.781	0.000	-120.78
21.704	152	-101	109	-11697	-61	-12341.50	-107.27	6.27	6.268	-110.512	0.000	-110.00
21.804	156	-98	104	-11755	-58	-12402.70	-101.99	3.99	3.993	-106.520	0.000	-104.24
21.904	152	-93	102	-11812	-57	-12462.84	-100.23	7.23	7.234	-99.285	0.000	-102.53
22.004	152	-92	92	-11866	-54	-12519.81	-94.96	2.96	2.959	-96.326	0.000	-92.05
22.104	152	-92	93	-11917	-51	-12573.62	-89.68	-2.32	-2.317	-98.643	0.000	-93.37
22.204	152	-92	100	-11968	-51	-12627.43	-89.68	-2.32	-2.317	-100.959	0.000	-100.96
22.304	152	-92	103	-12019	-51	-12681.24	-89.68	-2.32	-2.317	-103.276	0.000	-103.28
22.404	156	-92	105	-12072	-53	-12737.16	-93.20	1.20	1.200	-102.075	0.000	-105.59
22.504	156	-92	100	-12124	-52	-12792.03	-91.44	-0.56	-0.558	-102.633	0.000	-100.87
22.604	156	-92	103	-12177	-53	-12847.95	-93.20	1.20	1.200	-101.433	0.000	-103.19
22.704	156	-92	100	-12230	-53	-12903.87	-93.20	1.20	1.200	-100.232	0.000	-100.23
22.804	156	-92	99	-12282	-52	-12958.73	-91.44	-0.56	-0.558	-100.790	0.000	-99.03
22.904	156	-92	101	-12334	-52	-13013.60	-91.44	-0.56	-0.558	-101.348	0.000	-101.35
23.004	152	-92	101	-12386	-52	-13068.46	-91.44	-0.56	-0.558	-101.906	0.000	-101.91
23.104	156	-92	102	-12438	-52	-13123.33	-91.44	-0.56	-0.558	-102.464	0.000	-102.46
23.204	152	-92	103	-12492	-54	-13180.30	-94.96	2.96	2.959	-99.505	0.000	-103.02
23.304	156	-92	96	-12544	-52	-13235.17	-91.44	-0.56	-0.558	-100.063	0.000	-96.55
23.404	156	-92	100	-12596	-52	-13290.04	-91.44	-0.56	-0.558	-100.622	0.000	-100.62
23.504	152	-92	101	-12648	-52	-13344.90	-91.44	-0.56	-0.558	-101.180	0.000	-101.18
23.604	156	-92	101	-12701	-53	-13400.82	-93.20	1.20	1.200	-99.979	0.000	-101.74
23.704	156	-92	98	-12753	-52	-13455.69	-91.44	-0.56	-0.558	-100.537	0.000	-98.78
23.804	156	-92	101	-12806	-53	-13511.61	-93.20	1.20	1.200	-99.337	0.000	-101.10
23.904	156	-92	98	-12858	-52	-13566.47	-91.44	-0.56	-0.558	-99.895	0.000	-98.14
24.004	156	-92	100	-12910	-52	-13621.34	-91.44	-0.56	-0.558	-100.453	0.000	-100.45
24.104	156	-93	101	-12963	-53	-13677.26	-93.20	0.20	0.200	-100.252	0.000	-101.01
24.204	156	-92	100	-13015	-52	-13732.12	-91.44	-0.56	-0.558	-100.810	0.000	-100.05
24.304	152	-92	101	-13069	-54	-13789.10	-94.96	2.96	2.959	-97.851	0.000	-101.37
24.404	156	-92	94	-13121	-52	-13843.96	-91.44	-0.56	-0.558	-98.409	0.000	-94.89
24.504	156	-92	98	-13173	-52	-13898.83	-91.44	-0.56	-0.558	-98.967	0.000	-98.97
24.604	152	-92	99	-13225	-52	-13953.69	-91.44	-0.56	-0.558	-99.525	0.000	-99.53
24.704	156	-92	100	-13277	-52	-14008.56	-91.44	-0.56	-0.558	-100.083	0.000	-100.08
24.804	156	-92	100	-13330	-53	-14064.48	-93.20	1.20	1.200	-98.883	0.000	-100.64
24.904	156	-92	97	-13383	-53	-14120.40	-93.20	1.20	1.200	-97.682	0.000	-97.68
25.004	156	-92	96	-13435	-52	-14175.26	-91.44	-0.56	-0.558	-98.241	0.000	-96.48
25.104	156	-92	98	-13487	-52	-14230.13	-91.44	-0.56	-0.558	-98.799	0.000	-98.80
25.204	156	-92	99	-13540	-53	-14286.05	-93.20	1.20	1.200	-97.598	0.000	-99.36
25.304	152	-92	96	-13591	-51	-14339.86	-89.68	-2.32	-2.317	-99.915	0.000	-96.40
25.404	156	-92	102	-13644	-53	-14395.78	-93.20	1.20	1.200	-98.714	0.000	-102.23
25.504	156	-92	97	-13697	-53	-14451.70	-93.20	1.20	1.200	-97.514	0.000	-97.51
25.604	156	-92	96	-13749	-52	-14506.56	-91.44	-0.56	-0.558	-98.072	0.000	-96.31
25.704	156	-92	98	-13801	-52	-14561.43	-91.44	-0.56	-0.558	-98.630	0.000	-98.63
25.804	152	-92	99	-13853	-52	-14616.29	-91.44	-0.56	-0.558	-99.188	0.000	-99.19
25.904	152	-92	99	-13904	-51	-14670.10	-89.68	-2.32	-2.317	-101.504	0.000	-99.75
26.004	156	-92	103	-13957	-53	-14726.02	-93.20	1.20	1.200	-100.304	0.000	-103.82
26.104	152	-92	99	-14011	-54	-14783.00	-94.96	2.96	2.959	-97.345	0.000	-99.10
26.204	152	-93	94	-14063	-52	-14837.87	-91.44	-1.56	-1.558	-98.903	0.000	-94.39
26.304	156	-90	100	-14115	-52	-14892.73	-91.44	1.44	1.442	-97.461	0.000	-100.46
26.404	156	-88	96	-14167	-52	-14947.60	-91.44	3.44	3.442	-94.019	0.000	-96.02
26.504	152	-85	90	-14217	-50	-15000.35	-87.92	2.92	2.925	-91.094	0.000	-90.58
26.604	152	-81	88	-14267	-50	-15053.11	-87.92	6.92	6.925	-84.169	0.000	-88.17
26.704	156	-76	77	-14314	-47	-15102.70	-82.65	6.65	6.649	-77.520	0.000	-77.24
26.804	156	-72	70	-14357	-43	-15148.06	-75.62	3.62	3.615	-73.904	0.000	-70.87
26.904	152	-67	70	-14396	-39	-15189.21	-68.58	1.58	1.581	-72.323	0.000	-70.29
27.004	152	-60	70	-14433	-37	-15228.25	-65.06	5.06	5.064	-67.258	0.000	-70.74
27.104	152	-54	62	-14468	-35	-15265.18	-61.55	7.55	7.547	-59.711	0.000	-62.19
27.204	152	-47	52	-14498	-30	-15296.83	-52.75	5.75	5.755	-53.956	0.000	-52.16
27.304	152	-41	48	-14523	-25	-15323.21	-43.96	2.96	2.962	-50.993	0.000	-48.20
