=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.05.08 10:59:53 =~=~=~=~=~=~=~=~=~=~=~=
70.108	176	-159	185	-56385	-81	-59491.79	-		177	-61911	-82	-65322.27	14´0.000	116	-160	0	0	0	0.00	0.00	-160.00	-160.000	-8000.000	-480.000	0.00
4.406	148	-160	188	-3453	-81	-3643.26	-142.44	-17.56	-17.562	-1038.078	0.000	-188.11
4.506	184	-160	177	-3535	-82	-3729.78	-144.20	-15.80	-15.803	-950.153	5.275	-177.56
4.606	180	-160	170	-3616	-81	-3815.24	-142.44	-17.56	-17.562	-1038.078	-5.275	-170.53
4.706	152	-160	182	-3697	-81	-3900.70	-142.44	-17.56	-17.562	-1038.078	0.000	-182.84
4.806	148	-160	177	-3778	-81	-3986.17	-142.44	-17.56	-17.562	-1038.078	0.000	-177.56
4.907	152	-160	177	-3859	-81	-4071.63	-142.44	-17.56	-17.562	-1038.078	0.000	-177.56
5.007	180	-159	177	-3941	-82	-4158.15	-144.20	-14.80	-14.803	-900.153	8.275	-177.56
5.107	184	-159	166	-4022	-81	-4243.61	-142.44	-16.56	-16.562	-988.078	-5.275	-166.53
5.207	180	-159	181	-4102	-80	-4328.02	-140.68	-18.32	-18.320	-1076.003	-5.275	-181.84
5.307	180	-159	183	-4184	-82	-4414.54	-144.20	-14.80	-14.803	-900.153	10.551	-183.60
5.407	184	-160	164	-4265	-81	-4500.00	-142.44	-17.56	-17.562	-1038.078	-8.275	-164.25
5.507	180	-159	185	-4346	-81	-4585.46	-142.44	-16.56	-16.562	-988.078	3.000	-185.84
5.607	180	-159	173	-4428	-82	-4671.98	-144.20	-14.80	-14.803	-900.153	5.275	-173.56
5.707	180	-160	169	-4509	-81	-4757.44	-142.44	-17.56	-17.562	-1038.078	-8.275	-169.53
5.807	180	-159	185	-4590	-81	-4842.91	-142.44	-16.56	-16.562	-988.078	3.000	-185.84
5.907	148	-159	173	-4671	-81	-4928.37	-142.44	-16.56	-16.562	-988.078	0.000	-173.56
6.007	180	-155	176	-4753	-82	-5014.89	-144.20	-10.80	-10.803	-700.153	17.275	-176.56
6.107	180	-150	153	-4832	-79	-5098.24	-138.92	-11.08	-11.079	-713.928	-0.826	-153.53
6.207	180	-150	171	-4912	-80	-5182.65	-140.68	-9.32	-9.320	-626.003	5.275	-171.91
6.307	148	-150	164	-4992	-80	-5267.06	-140.68	-9.32	-9.320	-626.003	0.000	-164.04
6.407	148	-150	169	-5072	-80	-5351.47	-140.68	-9.32	-9.320	-626.003	0.000	-169.32
6.507	148	-150	169	-5152	-80	-5435.87	-140.68	-9.32	-9.320	-626.003	0.000	-169.32
6.607	180	-152	169	-5233	-81	-5521.34	-142.44	-9.56	-9.562	-638.078	-0.725	-169.32
6.707	180	-150	170	-5312	-79	-5604.69	-138.92	-11.08	-11.079	-713.928	-4.551	-170.29
6.807	180	-150	175	-5393	-81	-5690.15	-142.44	-7.56	-7.562	-538.078	10.551	-175.63
6.907	180	-147	157	-5474	-81	-5775.62	-142.44	-4.56	-4.562	-388.078	9.000	-157.01
7.007	188	-137	155	-5552	-78	-5857.91	-137.16	0.16	0.163	-151.853	14.174	-155.56
7.107	184	-125	137	-5630	-78	-5940.21	-137.16	12.16	12.163	456.295	36.000	-137.52
7.207	184	-114	208	-5643	-13	-5953.93	-22.86	-91.14	-91.140	-4396.976	-309.907	208.16
7.307	184	-101	255	-5664	-21	-5976.08	-36.93	-64.07	-64.072	-3363.576	81.204	-561.05
7.407	180	-97	142	-5724	-60	-6039.39	-105.51	8.51	8.510	265.498	217.744	-142.87
7.507	184	-93	255	-5717	7	-6032.00	12.31	-105.31	-105.309	-5105.475	-341.458	386.25
7.607	184	-93	255	-5730	-13	-6045.72	-22.86	-70.14	-70.140	-3666.976	105.510	-606.77
7.707	184	-94	124	-5787	-57	-6105.86	-100.23	6.23	6.234	151.723	229.122	-124.63
7.808	184	-93	255	-5779	8	-6097.42	14.07	-107.07	-107.068	-5201.676	-339.907	387.08
7.908	180	-91	255	-5789	-10	-6107.97	-17.58	-73.42	-73.415	-3830.750	100.959	-606.98
8.008	184	-88	132	-5847	-58	-6169.17	-101.99	13.99	13.993	539.648	262.224	-132.46
8.108	184	-87	255	-5841	6	-6162.84	10.55	-97.55	-97.551	-4717.550	-334.632	436.22
8.208	184	-85	255	-5854	-13	-6176.55	-22.86	-62.14	-62.140	-3266.975	106.234	-592.18
8.308	184	-83	115	-5912	-58	-6237.75	-101.99	18.99	18.993	789.648	243.397	-115.91
8.408	184	-80	255	-5904	8	-6229.31	14.07	-94.07	-94.068	-4543.399	-339.183	422.39
8.508	180	-78	255	-5915	-11	-6240.91	-19.34	-58.66	-58.657	-3092.825	106.234	-593.25
8.608	180	-76	112	-5974	-59	-6303.16	-103.75	27.75	27.751	1227.573	259.224	-112.42
8.708	184	-70	255	-5965	9	-6293.67	15.83	-85.83	-85.826	-4131.325	-340.734	446.98
8.808	184	-66	255	-5978	-13	-6307.39	-22.86	-43.14	-43.140	-2316.975	128.061	-586.56
8.908	180	-64	75	-6035	-57	-6367.53	-100.23	36.23	36.234	1651.723	238.122	-75.08
9.008	180	-59	255	-6020	15	-6351.70	26.38	-85.38	-85.377	-4108.875	-364.836	434.36
9.108	184	-54	255	-6029	-9	-6361.20	-15.83	-38.17	-38.174	-2068.675	141.612	-610.21
9.208	184	-48	56	-6081	-52	-6416.06	-91.44	43.44	43.442	2012.099	244.846	-56.56
9.308	184	-41	255	-6065	16	-6399.18	28.14	-69.14	-69.136	-3296.799	-337.734	448.29
9.408	184	-34	255	-6077	-12	-6411.84	-21.10	-12.90	-12.898	-804.900	168.714	-566.87
9.508	188	-26	4	-6128	-51	-6465.65	-89.68	63.68	63.683	3024.173	229.744	-4.18
9.608	180	-16	255	-6110	18	-6446.66	31.65	-47.65	-47.653	-2222.649	-334.009	453.43
9.708	184	-7	255	-6121	-11	-6458.27	-19.34	12.34	12.343	457.175	179.989	-541.66
9.808	184	-6	255	-6109	12	-6445.60	21.10	-27.10	-27.102	-1195.100	-118.336	352.33
9.908	184	-6	255	-6119	-10	-6456.15	-17.58	11.58	11.585	419.250	116.061	-305.44
10.008	184	-5	255	-6105	14	-6441.38	24.62	-29.62	-29.619	-1320.949	-123.612	287.65
10.108	188	-5	255	-6118	-13	-6455.10	-22.86	17.86	17.860	733.025	142.438	-313.23
10.208	184	-2	255	-6107	11	-6443.49	19.34	-21.34	-21.343	-907.175	-117.612	320.30
10.308	184	4	255	-6120	-13	-6457.21	-22.86	26.86	26.860	1183.025	144.612	-298.96
10.408	184	14	255	-6108	12	-6444.55	21.10	-7.10	-7.102	-195.100	-101.887	331.47
10.508	184	26	255	-6119	-11	-6456.15	-19.34	45.34	45.343	2107.175	157.336	-268.99
10.608	184	37	255	-6106	13	-6442.44	22.86	14.14	14.140	866.975	-93.612	362.68
10.708	184	45	80	-6047	59	-6380.19	103.75	-58.75	-58.751	-2777.573	-218.673	80.53
10.808	184	52	255	-6060	-13	-6393.90	-22.86	74.86	74.860	3583.024	400.836	-437.42
10.908	180	52	255	-6049	11	-6382.30	19.34	32.66	32.657	1792.825	-126.612	635.70
11.008	180	51	66	-5994	55	-6324.27	96.72	-45.72	-45.717	-2125.873	-235.122	66.04
11.108	180	53	255	-6010	-16	-6341.15	-28.14	81.14	81.136	3896.799	380.560	-440.84
11.208	180	61	255	-5999	11	-6329.54	19.34	41.66	41.657	2242.825	-118.438	621.70
11.308	184	70	83	-5941	58	-6268.35	101.99	-31.99	-31.993	-1439.648	-220.948	83.22
11.408	184	81	255	-5954	-13	-6282.06	-22.86	103.86	103.860	5033.024	407.560	-412.94
11.508	180	90	255	-5943	11	-6270.46	19.34	70.66	70.657	3692.825	-99.612	671.42
11.608	180	95	131	-5881	62	-6205.04	109.03	-14.03	-14.027	-541.348	-254.050	131.04
11.708	184	100	255	-5890	-9	-6214.54	-15.83	115.83	115.826	5631.325	389.560	-428.08
11.808	184	102	255	-5878	12	-6201.88	21.10	80.90	80.898	4204.900	-104.785	665.39
11.908	180	102	136	-5814	64	-6134.35	112.54	-10.54	-10.544	-367.198	-274.326	136.11
12.008	184	102	255	-5823	-9	-6143.85	-15.83	117.83	117.826	5731.325	385.111	-444.87
12.108	180	102	255	-5812	11	-6132.24	19.34	82.66	82.657	4292.826	-105.510	662.94
12.208	184	106	137	-5749	63	-6065.77	110.79	-4.79	-4.785	-79.273	-262.326	137.15
12.308	188	119	255	-5758	-9	-6075.26	-15.83	134.83	134.826	6662.052	418.836	-346.38
12.408	184	128	255	-5747	11	-6063.66	19.34	108.66	108.657	5592.826	-78.510	713.66
12.508	180	129	190	-5680	67	-5992.97	117.82	11.18	11.181	719.027	-292.428	190.15
12.608	184	128	121	-5651	29	-5962.37	51.00	77.00	77.004	4010.176	197.469	-121.25
12.708	180	128	255	-5614	37	-5923.33	65.06	62.94	62.936	3306.776	-42.204	434.47
12.808	184	128	180	-5542	72	-5847.36	126.61	1.39	1.388	229.402	-184.642	180.73
12.908	184	129	23	-5479	63	-5780.89	110.79	18.21	18.215	1070.727	50.479	-23.25
13.008	180	136	228	-5418	61	-5716.53	107.27	28.73	28.732	1596.577	31.551	228.69
13.108	180	151	220	-5340	78	-5634.23	137.16	13.84	13.837	851.853	-44.683	220.28
13.208	176	160	129	-5262	78	-5551.93	137.16	22.84	22.837	1301.853	27.000	129.15
13.308	176	160	209	-5183	79	-5468.58	138.92	21.08	21.079	1213.928	-5.275	209.84
13.408	180	160	175	-5102	81	-5383.12	142.44	17.56	17.562	1038.078	-10.551	175.80
13.508	180	160	167	-5022	80	-5298.71	140.68	19.32	19.320	1126.003	5.275	167.01
13.608	148	160	184	-4942	80	-5214.30	140.68	19.32	19.320	1126.003	0.000	184.60
13.708	148	160	179	-4862	80	-5129.89	140.68	19.32	19.320	1126.003	0.000	179.32
13.808	180	160	179	-4781	81	-5044.43	142.44	17.56	17.562	1038.078	-5.275	179.32
13.908	148	160	172	-4700	81	-4958.97	142.44	17.56	17.562	1038.078	0.000	172.29
14.008	180	160	177	-4620	80	-4874.56	140.68	19.32	19.320	1126.003	5.275	177.56
14.108	180	160	184	-4539	81	-4789.10	142.44	17.56	17.562	1038.078	-5.275	184.60
14.208	180	160	172	-4459	80	-4704.69	140.68	19.32	19.320	1126.003	5.275	172.29
14.308	180	160	184	-4377	82	-4618.17	144.20	15.80	15.803	950.153	-10.551	184.60
14.408	180	160	165	-4296	81	-4532.71	142.44	17.56	17.562	1038.078	5.275	165.25
14.508	180	160	182	-4216	80	-4448.30	140.68	19.32	19.320	1126.003	5.275	182.84
14.608	180	160	184	-4135	81	-4362.84	142.44	17.56	17.562	1038.078	-5.275	184.60
14.708	180	160	172	-4053	82	-4276.32	144.20	15.80	15.803	950.153	-5.275	172.29
14.808	176	159	170	-3973	80	-4191.91	140.68	18.32	18.320	1076.003	7.551	170.53
14.908	184	160	185	-3892	81	-4106.45	142.44	17.56	17.562	1038.078	-2.275	185.87
15.008	152	160	175	-3811	81	-4020.98	142.44	17.56	17.562	1038.078	0.000	175.29
15.108	180	160	177	-3731	80	-3936.58	140.68	19.32	19.320	1126.003	5.275	177.56
15.208	184	160	184	-3650	81	-3851.11	142.44	17.56	17.562	1038.078	-5.275	184.60
15.308	148	160	172	-3569	81	-3765.65	142.44	17.56	17.562	1038.078	0.000	172.29
15.408	180	160	177	-3489	80	-3681.24	140.68	19.32	19.320	1126.003	5.275	177.56
15.508	184	160	184	-3408	81	-3595.78	142.44	17.56	17.562	1038.078	-5.275	184.60
15.608	148	160	172	-3327	81	-3510.32	142.44	17.56	17.562	1038.078	0.000	172.29
15.708	180	160	177	-3247	80	-3425.91	140.68	19.32	19.320	1126.003	5.275	177.56
15.808	180	160	184	-3165	82	-3339.39	144.20	15.80	15.803	950.153	-10.551	184.60
15.908	184	160	165	-3084	81	-3253.93	142.44	17.56	17.562	1038.078	5.275	165.25
16.008	180	160	182	-3004	80	-3169.52	140.68	19.32	19.320	1126.003	5.275	182.84
16.108	180	160	184	-2922	82	-3083.00	144.20	15.80	15.803	950.153	-10.551	184.60
16.208	180	160	165	-2841	81	-2997.54	142.44	17.56	17.562	1038.078	5.275	165.25
16.308	180	160	182	-2761	80	-2913.13	140.68	19.32	19.320	1126.003	5.275	182.84
16.408	180	160	184	-2679	82	-2826.61	144.20	15.80	15.803	950.153	-10.551	184.60
16.508	180	160	165	-2598	81	-2741.15	142.44	17.56	17.562	1038.078	5.275	165.25
16.608	180	160	182	-2518	80	-2656.74	140.68	19.32	19.320	1126.003	5.275	182.84
16.708	180	160	184	-2437	81	-2571.28	142.44	17.56	17.562	1038.078	-5.275	184.60
16.808	180	160	172	-2355	82	-2484.76	144.20	15.80	15.803	950.153	-5.275	172.29
16.908	180	160	170	-2275	80	-2400.35	140.68	19.32	19.320	1126.003	10.551	170.53
17.008	180	160	189	-2193	82	-2313.83	144.20	15.80	15.803	950.153	-10.551	189.87
17.108	180	160	165	-2112	81	-2228.37	142.44	17.56	17.562	1038.078	5.275	165.25
17.208	180	160	182	-2032	80	-2143.96	140.68	19.32	19.320	1126.003	5.275	182.84
17.308	180	160	184	-1950	82	-2057.44	144.20	15.80	15.803	950.153	-10.551	184.60
17.408	180	160	165	-1870	80	-1973.04	140.68	19.32	19.320	1126.003	10.551	165.25
17.508	180	160	189	-1789	81	-1887.57	142.44	17.56	17.562	1038.078	-5.275	189.87
17.608	180	160	172	-1707	82	-1801.06	144.20	15.80	15.803	950.153	-5.275	172.29
17.708	180	160	170	-1627	80	-1716.65	140.68	19.32	19.320	1126.003	10.551	170.53
17.808	184	160	189	-1546	81	-1631.18	142.44	17.56	17.562	1038.078	-5.275	189.87
17.908	184	160	172	-1464	82	-1544.67	144.20	15.80	15.803	950.153	-5.275	172.29
18.008	180	160	170	-1384	80	-1460.26	140.68	19.32	19.320	1126.003	10.551	170.53
18.108	180	160	189	-1303	81	-1374.79	142.44	17.56	17.562	1038.078	-5.275	189.87
18.208	148	160	172	-1222	81	-1289.33	142.44	17.56	17.562	1038.078	0.000	172.29
18.308	180	160	177	-1142	80	-1204.92	140.68	19.32	19.320	1126.003	5.275	177.56
18.408	180	160	184	-1061	81	-1119.46	142.44	17.56	17.562	1038.078	-5.275	184.60
18.508	184	160	172	-979	82	-1032.94	144.20	15.80	15.803	950.153	-5.275	172.29
18.608	180	160	170	-900	79	-949.59	138.92	21.08	21.079	1213.928	15.826	170.53
18.708	184	160	196	-818	82	-863.07	144.20	15.80	15.803	950.153	-15.826	196.91
18.808	184	160	159	-737	81	-777.61	142.44	17.56	17.562	1038.078	5.275	159.98
18.908	180	160	182	-657	80	-693.20	140.68	19.32	19.320	1126.003	5.275	182.84
19.008	180	160	184	-575	82	-606.68	144.20	15.80	15.803	950.153	-10.551	184.60
19.108	184	160	165	-494	81	-521.22	142.44	17.56	17.562	1038.078	5.275	165.25
19.208	184	160	182	-414	80	-436.81	140.68	19.32	19.320	1126.003	5.275	182.84
19.308	180	160	184	-332	82	-350.29	144.20	15.80	15.803	950.153	-10.551	184.60
19.408	180	160	165	-251	81	-264.83	142.44	17.56	17.562	1038.078	5.275	165.25
19.508	180	160	182	-171	80	-180.42	140.68	19.32	19.320	1126.003	5.275	182.84
19.608	180	160	184	-89	82	-93.90	144.20	15.80	15.803	950.153	-10.551	184.60
19.708	180	160	165	-8	81	-8.44	142.44	17.56	17.562	1038.078	5.275	165.25
19.808	148	160	182	73	81	77.02	142.44	17.56	17.562	1038.078	0.000	182.84
19.908	148	160	177	154	81	162.49	142.44	17.56	17.562	1038.078	0.000	177.56
20.008	148	160	177	235	81	247.95	142.44	17.56	17.562	1038.078	0.000	177.56
20.108	180	160	177	315	80	332.36	140.68	19.32	19.320	1126.003	5.275	177.56
20.208	184	160	184	397	82	418.87	144.20	15.80	15.803	950.153	-10.551	184.60
20.308	184	160	165	478	81	504.34	142.44	17.56	17.562	1038.078	5.275	165.25
20.408	180	160	182	558	80	588.75	140.68	19.32	19.320	1126.003	5.275	182.84
20.508	180	160	184	640	82	675.26	144.20	15.80	15.803	950.153	-10.551	184.60
20.608	184	160	165	721	81	760.73	142.44	17.56	17.562	1038.078	5.275	165.25
20.708	148	160	182	802	81	846.19	142.44	17.56	17.562	1038.078	0.000	182.84
20.808	180	160	177	884	82	932.71	144.20	15.80	15.803	950.153	-5.275	177.56
20.908	180	160	170	964	80	1017.12	140.68	19.32	19.320	1126.003	10.551	170.53
21.008	180	160	189	1046	82	1103.63	144.20	15.80	15.803	950.153	-10.551	189.87
21.108	180	160	165	1127	81	1189.10	142.44	17.56	17.562	1038.078	5.275	165.25
21.208	148	160	182	1208	81	1274.56	142.44	17.56	17.562	1038.078	0.000	182.84
21.308	180	160	177	1290	82	1361.08	144.20	15.80	15.803	950.153	-5.275	177.56
21.408	180	160	170	1371	81	1446.54	142.44	17.56	17.562	1038.078	5.275	170.53
21.508	148	160	182	1452	81	1532.00	142.44	17.56	17.562	1038.078	0.000	182.84
21.608	180	160	177	1534	82	1618.52	144.20	15.80	15.803	950.153	-5.275	177.56
21.708	148	160	170	1616	82	1705.04	144.20	15.80	15.803	950.153	0.000	170.53
21.808	180	160	175	1696	80	1789.45	140.68	19.32	19.320	1126.003	10.551	175.80
21.908	180	160	189	1778	82	1875.97	144.20	15.80	15.803	950.153	-10.551	189.87
22.008	148	160	165	1860	82	1962.49	144.20	15.80	15.803	950.153	0.000	165.25
22.108	180	160	175	1940	80	2046.89	140.68	19.32	19.320	1126.003	10.551	175.80
22.208	180	160	189	2023	83	2134.47	145.96	14.04	14.045	862.228	-15.826	189.87
22.308	180	160	158	2104	81	2219.93	142.44	17.56	17.562	1038.078	10.551	158.22
22.408	148	160	188	2185	81	2305.39	142.44	17.56	17.562	1038.078	0.000	188.11
22.508	180	160	177	2267	82	2391.91	144.20	15.80	15.803	950.153	-5.275	177.56
22.608	148	160	170	2349	82	2478.43	144.20	15.80	15.803	950.153	0.000	170.53
22.708	180	160	175	2430	81	2563.89	142.44	17.56	17.562	1038.078	5.275	175.80
22.808	180	160	182	2512	82	2650.41	144.20	15.80	15.803	950.153	-5.275	182.84
22.908	148	160	170	2594	82	2736.93	144.20	15.80	15.803	950.153	0.000	170.53
23.008	180	160	175	2675	81	2822.39	142.44	17.56	17.562	1038.078	5.275	175.80
23.108	180	160	182	2757	82	2908.91	144.20	15.80	15.803	950.153	-5.275	182.84
23.208	148	160	170	2839	82	2995.43	144.20	15.80	15.803	950.153	0.000	170.53
23.308	180	160	175	2920	81	3080.89	142.44	17.56	17.562	1038.078	5.275	175.80
23.408	180	160	182	3002	82	3167.41	144.20	15.80	15.803	950.153	-5.275	182.84
23.508	148	160	170	3084	82	3253.93	144.20	15.80	15.803	950.153	0.000	170.53
23.608	180	160	175	3165	81	3339.39	142.44	17.56	17.562	1038.078	5.275	175.80
23.708	180	160	182	3248	83	3426.96	145.96	14.04	14.045	862.228	-10.551	182.84
23.808	180	160	163	3329	81	3512.43	142.44	17.56	17.562	1038.078	10.551	163.49
23.908	184	159	188	3411	82	3598.94	144.20	14.80	14.803	900.153	-8.275	188.11
24.008	180	160	166	3493	82	3685.46	144.20	15.80	15.803	950.153	3.000	166.53
24.108	180	160	178	3573	80	3769.87	140.68	19.32	19.320	1126.003	10.551	178.80
24.208	180	160	189	3656	83	3857.44	145.96	14.04	14.045	862.228	-15.826	189.87
24.308	180	160	158	3738	82	3943.96	144.20	15.80	15.803	950.153	5.275	158.22
24.408	180	160	181	3818	80	4028.37	140.68	19.32	19.320	1126.003	10.551	181.08
24.508	180	160	189	3901	83	4115.94	145.96	14.04	14.045	862.228	-15.826	189.87
24.608	180	160	158	3982	81	4201.41	142.44	17.56	17.562	1038.078	10.551	158.22
24.708	180	160	188	4062	80	4285.81	140.68	19.32	19.320	1126.003	5.275	188.11
24.808	180	160	184	4144	82	4372.33	144.20	15.80	15.803	950.153	-10.551	184.60
24.908	148	160	165	4226	82	4458.85	144.20	15.80	15.803	950.153	0.000	165.25
25.008	180	160	175	4306	80	4543.26	140.68	19.32	19.320	1126.003	10.551	175.80
25.108	180	160	189	4388	82	4629.78	144.20	15.80	15.803	950.153	-10.551	189.87
25.208	180	160	165	4469	81	4715.24	142.44	17.56	17.562	1038.078	5.275	165.25
25.308	180	159	182	4550	81	4800.70	142.44	16.56	16.562	988.078	-3.000	182.84
25.408	180	160	173	4632	82	4887.22	144.20	15.80	15.803	950.153	-2.275	173.56
25.508	176	160	173	4712	80	4971.63	140.68	19.32	19.320	1126.003	10.551	173.53
25.608	180	160	189	4793	81	5057.09	142.44	17.56	17.562	1038.078	-5.275	189.87
25.708	148	160	172	4874	81	5142.56	142.44	17.56	17.562	1038.078	0.000	172.29
25.808	148	160	177	4955	81	5228.02	142.44	17.56	17.562	1038.078	0.000	177.56
25.908	180	160	177	5035	80	5312.43	140.68	19.32	19.320	1126.003	5.275	177.56
26.008	180	160	184	5117	82	5398.94	144.20	15.80	15.803	950.153	-10.551	184.60
26.108	180	160	165	5198	81	5484.41	142.44	17.56	17.562	1038.078	5.275	165.25
26.208	180	160	182	5278	80	5568.82	140.68	19.32	19.320	1126.003	5.275	182.84
26.308	180	160	184	5360	82	5655.33	144.20	15.80	15.803	950.153	-10.551	184.60
26.408	180	160	165	5441	81	5740.80	142.44	17.56	17.562	1038.078	5.275	165.25
2
