2.643	152	-160	160	-2121	-9	-2237.87	-158.26	-1.74	-0.521	-177.351	0.000	-160.52
2.653	156	-159	160	-2128	-7	-2245.25	-123.09	-35.91	-10.772	-519.050	0.000	-160.52
2.663	156	-159	170	-2137	-9	-2254.75	-158.26	-0.74	-0.221	-167.351	0.000	-170.77
2.673	152	-159	160	-2145	-8	-2263.19	-140.68	-18.32	-5.496	-343.201	0.000	-160.22
2.683	160	-158	165	-2154	-9	-2272.68	-158.26	0.26	0.079	-157.351	0.000	-165.50
2.693	152	-160	157	-2162	-8	-2281.13	-140.68	-19.32	-5.796	-350.551	0.000	-157.27
2.703	148	-160	165	-2170	-8	-2289.57	-140.68	-19.32	-5.796	-353.201	0.000	-165.80
2.713	152	-160	165	-2179	-9	-2299.06	-158.26	-1.74	-0.521	-177.351	0.000	-165.80
2.723	152	-160	160	-2188	-9	-2308.56	-158.26	-1.74	-0.521	-177.351	0.000	-160.52
2.733	156	-159	160	-2195	-7	-2315.94	-123.09	-35.91	-10.772	-519.050	0.000	-160.52
2.743	156	-159	170	-2204	-9	-2325.44	-158.26	-0.74	-0.221	-167.351	0.000	-170.77
2.753	152	-159	160	-2212	-8	-2333.88	-140.68	-18.32	-5.496	-343.201	0.000	-160.22
2.763	152	-160	165	-2221	-9	-2343.38	-158.26	-1.74	-0.521	-177.351	0.000	-165.50
2.774	148	-160	160	-2230	-9	-2352.87	-158.26	-1.74	-0.521	-177.351	0.000	-160.52
2.784	152	-159	160	-2238	-8	-2361.31	-140.68	-18.32	-5.496	-343.201	0.000	-160.52
2.794	152	-160	165	-2247	-9	-2370.81	-158.26	-1.74	-0.521	-177.351	0.000	-165.50
2.804	148	-160	160	-2256	-9	-2380.30	-158.26	-1.74	-0.521	-177.351	0.000	-160.52
2.814	148	-159	160	-2264	-8	-2388.75	-140.68	-18.32	-5.496	-343.201	0.000	-160.52
2.824	148	-159	165	-2272	-8	-2397.19	-140.68	-18.32	-5.496	-343.201	0.000	-165.50
2.834	148	-159	165	-2280	-8	-2405.63	-140.68	-18.32	-5.496	-343.201	0.000	-165.50
2.844	156	-159	165	-2289	-9	-2415.12	-158.26	-0.74	-0.221	-167.351	0.000	-165.50
2.854	152	-159	160	-2298	-9	-2424.62	-158.26	-0.74	-0.221	-167.351	0.000	-160.22
2.864	156	-160	160	-2305	-7	-2432.00	-123.09	-36.91	-11.072	-529.050	0.000	-160.22
2.874	152	-160	171	-2314	-9	-2441.50	-158.26	-1.74	-0.521	-177.351	0.000	-171.07
2.884	152	-160	160	-2322	-8	-2449.94	-140.68	-19.32	-5.796	-353.201	0.000	-160.52
2.894	152	-160	165	-2331	-9	-2459.44	-158.26	-1.74	-0.521	-177.351	0.000	-165.80
2.904	152	-159	160	-2339	-8	-2467.88	-140.68	-18.32	-5.496	-343.201	0.000	-160.52
2.914	144	-159	165	-2347	-8	-2476.32	-140.68	-18.32	-5.496	-343.201	0.000	-165.50
2.924	156	-159	165	-2356	-9	-2485.81	-158.26	-0.74	-0.221	-167.351	0.000	-165.50
2.934	152	-159	160	-2365	-9	-2495.31	-158.26	-0.74	-0.221	-167.351	0.000	-160.22
2.944	152	-160	160	-2372	-7	-2502.70	-123.09	-36.91	-11.072	-529.050	0.000	-160.22
2.954	152	-160	171	-2381	-9	-2512.19	-158.26	-1.74	-0.521	-177.351	0.000	-171.07
2.964	148	-160	160	-2390	-9	-2521.69	-158.26	-1.74	-0.521	-177.351	0.000	-160.52
2.974	152	-160	160	-2398	-8	-2530.13	-140.68	-19.32	-5.796	-353.201	0.000	-160.52
2.984	152	-160	165	-2407	-9	-2539.62	-158.26	-1.74	-0.521	-177.351	0.000	-165.80
2.994	148	-159	160	-2415	-8	-2548.07	-140.68	-18.32	-5.496	-343.201	0.000	-160.52
3.004	148	-159	165	-2423	-8	-2556.51	-140.68	-18.32	-5.496	-343.201	0.000	-165.50
3.014	152	-160	165	-2432	-9	-2566.00	-158.26	-1.74	-0.521	-177.351	0.000	-165.50
3.024	152	-159	160	-2440	-8	-2574.44	-140.68	-18.32	-5.496	-343.201	0.000	-160.52
3.034	152	-160	165	-2448	-8	-2582.88	-140.68	-19.32	-5.796	-353.201	0.000	-165.50
3.044	152	-160	165	-2457	-9	-2592.38	-158.26	-1.74	-0.521	-177.351	0.000	-165.80
3.054	152	-160	160	-2465	-8	-2600.82	-140.68	-19.32	-5.796	-353.201	0.000	-160.52
3.064	156	-159	165	-2474	-9	-2610.32	-158.26	-0.74	-0.221	-167.351	0.000	-165.80
3.074	148	-160	160	-2482	-8	-2618.76	-140.68	-19.32	-5.796	-353.201	0.000	-160.22
3.084	148	-160	165	-2490	-8	-2627.20	-140.68	-19.32	-5.796	-353.201	0.000	-165.80
3.094	152	-160	165	-2499	-9	-2636.69	-158.26	-1.74	-0.521	-177.351	0.000	-165.80
3.104	152	-160	160	-2507	-8	-2645.13	-140.68	-19.32	-5.796	-353.201	0.000	-160.52
3.115	152	-160	165	-2516	-9	-2654.63	-158.26	-1.74	-0.521	-177.351	0.000	-165.80
3.125	152	-160	160	-2524	-8	-2663.07	-140.68	-19.32	-5.796	-353.201	0.000	-160.52
3.135	152	-160	165	-2533	-9	-2672.57	-158.26	-1.74	-0.521	-177.351	0.000	-165.80
3.145	148	-160	160	-2542	-9	-2682.06	-158.26	-1.74	-0.521	-177.351	0.000	-160.52
3.155	152	-160	160	-2550	-8	-2690.50	-140.68	-19.32	-5.796	-353.201	0.000	-160.52
3.165	152	-159	165	-2558	-8	-2698.94	-140.68	-18.32	-5.496	-343.201	0.000	-165.80
3.175	156	-159	165	-2567	-9	-2708.44	-158.26	-0.74	-0.221	-167.351	0.000	-165.50
3.185	152	-159	160	-2575	-8	-2716.88	-140.68	-18.32	-5.496	-343.201	0.000	-160.22
3.195	156	-159	165	-2584	-9	-2726.38	-158.26	-0.74	-0.221	-167.351	0.000	-165.50
3.205	148	-160	160	-2592	-8	-2734.82	-140.68	-19.32	-5.796	-353.201	0.000	-160.22
3.215	148	-160	165	-2600	-8	-2743.26	-140.68	-19.32	-5.796	-353.201	0.000	-165.80
3.225	156	-159	165	-2609	-9	-2752.75	-158.26	-0.74	-0.221	-167.351	0.000	-165.80
3.235	152	-159	160	-2617	-8	-2761.20	-140.68	-18.32	-5.496	-343.201	0.000	-160.22
3.245	152	-156	165	-2625	-8	-2769.64	-140.68	-15.32	-4.596	-313.201	0.000	-165.50
3.255	156	-156	164	-2634	-9	-2779.13	-158.26	2.26	0.679	-137.351	0.000	-164.60
3.265	148	-156	136	-2642	-8	-2787.57	-140.68	-15.32	-4.596	-290.551	0.000	-136.67
3.275	152	-155	164	-2651	-9	-2797.07	-158.26	3.26	0.979	-127.351	0.000	-164.60
3.286	152	-155	126	-2659	-8	-2805.51	-140.68	-14.32	-4.296	-270.551	0.000	-126.37
3.296	152	-154	164	-2668	-9	-2815.01	-158.26	4.26	1.279	-117.351	0.000	-164.30
3.306	148	-154	116	-2676	-8	-2823.45	-140.68	-13.32	-3.996	-250.551	0.000	-116.07
3.316	152	-155	163	-2685	-9	-2832.94	-158.26	3.26	0.979	-127.351	0.000	-164.00
3.326	148	-153	126	-2693	-8	-2841.38	-140.68	-12.32	-3.696	-250.551	0.000	-126.37
3.336	148	-153	163	-2701	-8	-2849.82	-140.68	-12.32	-3.696	-283.201	0.000	-163.70
3.346	152	-152	163	-2709	-8	-2858.26	-140.68	-11.32	-3.396	-273.201	0.000	-163.70
3.356	156	-152	163	-2718	-9	-2867.76	-158.26	6.26	1.879	-97.351	0.000	-163.40
3.366	152	-152	95	-2726	-8	-2876.20	-140.68	-11.32	-3.396	-210.551	0.000	-95.47
3.376	148	-152	163	-2733	-7	-2883.59	-123.09	-28.91	-8.672	-449.050	0.000	-163.40
3.386	156	-153	168	-2742	-9	-2893.08	-158.26	5.26	1.579	-107.351	0.000	-168.67
3.396	152	-152	105	-2750	-8	-2901.52	-140.68	-11.32	-3.396	-220.551	0.000	-105.77
3.406	152	-152	163	-2759	-9	-2911.02	-158.26	6.26	1.879	-97.351	0.000	-163.40
3.416	152	-150	95	-2766	-7	-2918.41	-123.09	-26.91	-8.072	-366.401	0.000	-95.47
3.426	152	-150	168	-2774	-8	-2926.85	-140.68	-9.32	-2.796	-253.201	0.000	-168.07
3.436	152	-149	162	-2783	-9	-2936.34	-158.26	9.26	2.779	-67.351	0.000	-162.80
3.446	152	-150	64	-2791	-8	-2944.78	-140.68	-9.32	-2.796	-160.551	0.000	-64.57
3.456	152	-151	162	-2798	-7	-2952.17	-123.09	-27.91	-8.372	-439.050	0.000	-162.80
3.466	152	-150	168	-2806	-8	-2960.61	-140.68	-9.32	-2.796	-253.201	0.000	-168.37
3.476	148	-151	162	-2815	-9	-2970.11	-158.26	7.26	2.179	-87.351	0.000	-162.80
3.486	152	-150	85	-2823	-8	-2978.55	-140.68	-9.32	-2.796	-180.551	0.000	-85.17
3.496	148	-150	162	-2831	-8	-2986.99	-140.68	-9.32	-2.796	-253.201	0.000	-162.80
3.506	152	-148	162	-2838	-7	-2994.37	-123.09	-24.91	-7.472	-409.050	0.000	-162.80
3.516	152	-148	167	-2847	-9	-3003.87	-158.26	10.26	3.079	-57.351	0.000	-167.47
3.526	152	-149	54	-2855	-8	-3012.31	-140.68	-8.32	-2.496	-140.551	0.000	-54.27
3.536	152	-148	143	-2863	-8	-3020.75	-140.68	-7.32	-2.196	-213.752	0.000	-143.05
3.546	152	-149	162	-2870	-7	-3028.14	-123.09	-25.91	-7.772	-419.050	0.000	-162.20
3.556	152	-149	167	-2878	-8	-3036.58	-140.68	-8.32	-2.496	-243.201	0.000	-167.77
3.566	148	-149	162	-2886	-8	-3045.02	-140.68	-8.32	-2.496	-243.201	0.000	-162.50
3.576	152	-148	162	-2894	-8	-3053.46	-140.68	-7.32	-2.196	-233.201	0.000	-162.50
3.586	152	-147	162	-2902	-8	-3061.90	-140.68	-6.32	-1.896	-223.201	0.000	-162.20
3.596	152	-147	161	-2910	-8	-3070.34	-140.68	-6.32	-1.896	-223.201	0.000	-161.90
3.606	152	-147	161	-2918	-8	-3078.78	-140.68	-6.32	-1.896	-223.201	0.000	-161.90
3.616	152	-147	161	-2927	-9	-3088.28	-158.26	11.26	3.379	-47.351	0.000	-161.90
3.627	152	-146	43	-2935	-8	-3096.72	-140.68	-5.32	-1.596	-100.551	0.000	-43.97
3.637	148	-147	102	-2943	-8	-3105.16	-140.68	-6.32	-1.896	-163.752	0.000	-102.15
3.647	152	-147	161	-2951	-8	-3113.60	-140.68	-6.32	-1.896	-223.201	0.000	-161.90
3.657	152	-146	161	-2959	-8	-3122.04	-140.68	-5.32	-1.596	-213.201	0.000	-161.90
3.667	152	-147	161	-2967	-8	-3130.48	-140.68	-6.32	-1.896	-223.201	0.000	-161.60
3.677	156	-145	161	-2974	-7	-3137.87	-123.09	-21.91	-6.572	-379.050	0.000	-161.90
3.687	156	-145	166	-2983	-9	-3147.36	-158.26	13.26	3.979	-27.351	0.000	-166.57
3.697	152	-145	23	-2991	-8	-3155.80	-140.68	-4.32	-1.296	-70.551	0.000	-23.37
3.707	152	-145	71	-2999	-8	-3164.24	-140.68	-4.32	-1.296	-113.752	0.000	-71.85
3.717	152	-147	115	-3006	-7	-3171.63	-123.09	-23.91	-7.172	-352.802	0.000	-115.05
3.727	152	-145	167	-3014	-8	-3180.07	-140.68	-4.32	-1.296	-203.201	0.000	-167.17
3.737	152	-147	161	-3022	-8	-3188.51	-140.68	-6.32	-1.896	-223.201	0.000	-161.30
3.747	152	-146	161	-3030	-8	-3196.95	-140.68	-5.32	-1.596	-213.201	0.000	-161.90
3.757	152	-144	161	-3037	-7	-3204.34	-123.09	-20.91	-6.272	-369.050	0.000	-161.60
3.767	152	-144	166	-3045	-8	-3212.78	-140.68	-3.32	-0.996	-193.201	0.000	-166.27
3.777	152	-144	160	-3053	-8	-3221.22	-140.68	-3.32	-0.996	-193.201	0.000	-161.00
3.787	152	-144	160	-3061	-8	-3229.66	-140.68	-3.32	-0.996	-193.201	0.000	-161.00
3.798	152	-144	160	-3069	-8	-3238.10	-140.68	-3.32	-0.996	-193.201	0.000	-161.00
3.808	152	-144	160	-3077	-8	-3246.54	-140.68	-3.32	-0.996	-193.201	0.000	-161.00
3.818	152	-143	160	-3086	-9	-3256.04	-158.26	15.26	4.579	-7.351	0.000	-161.00
3.828	152	-144	2	-3094	-8	-3264.48	-140.68	-3.32	-0.996	-40.551	0.000	-2.77
3.838	152	-144	41	-3102	-8	-3272.92	-140.68	-3.32	-0.996	-73.752	0.000	-41.55
3.848	156	-143	74	-3109	-7	-3280.30	-123.09	-19.91	-5.972	-272.802	0.000	-74.75
3.858	156	-142	165	-3117	-8	-3288.75	-140.68	-1.32	-0.396	-173.201	0.000	-165.97
3.868	156	-142	160	-3124	-7	-3296.13	-123.09	-18.91	-5.672	-349.050	0.000	-160.40
3.878	152	-143	165	-3132	-8	-3304.57	-140.68	-2.32	-0.696	-183.201	0.000	-165.67
3.888	156	-144	160	-3139	-7	-3311.96	-123.09	-20.91	-6.272	-369.050	0.000	-160.70
3.898	152	-143	166	-3147	-8	-3320.40	-140.68	-2.32	-0.696	-183.201	0.000	-166.27
3.908	152	-143	160	-3155	-8	-3328.84	-140.68	-2.32	-0.696	-183.201	0.000	-160.70
3.918	152	-144	160	-3163	-8	-3337.28	-140.68	-3.32	-0.996	-193.201	0.000	-160.70
3.928	152	-141	160	-3170	-7	-3344.67	-123.09	-17.91	-5.372	-339.050	0.000	-161.00
3.938	156	-141	165	-3179	-9	-3354.16	-158.26	17.26	5.179	12.649	0.000	-165.37
3.948	156	-142	17	-3187	-8	-3362.60	-140.68	-1.32	-0.396	-0.551	0.000	17.83
3.958	156	-142	0	-3195	-8	-3371.04	-140.68	-1.32	-0.396	-13.752	0.000	-0.95
3.968	156	-142	14	-3201	-6	-3377.37	-105.51	-36.49	-10.947	-378.652	0.000	-14.15
3.978	152	-144	170	-3209	-8	-3385.81	-140.68	-3.32	-0.996	-193.201	0.000	-170.95
3.988	152	-144	160	-3216	-7	-3393.20	-123.09	-20.91	-6.272	-369.050	0.000	-161.00
3.998	152	-143	166	-3224	-8	-3401.64	-140.68	-2.32	-0.696	-183.201	0.000	-166.27
4.008	156	-142	160	-3232	-8	-3410.08	-140.68	-1.32	-0.396	-173.201	0.000	-160.70
4.018	156	-140	160	-3238	-6	-3416.41	-105.51	-34.49	-10.347	-504.900	0.000	-160.40
4.028	160	-140	170	-3246	-8	-3424.85	-140.68	0.68	0.204	-153.201	0.000	-170.35
4.038	156	-140	152	-3254	-8	-3433.29	-140.68	0.68	0.204	-146.401	0.000	-153.00
4.048	156	-140	146	-3262	-8	-3441.73	-140.68	0.68	0.204	-139.602	0.000	-146.20
4.058	152	-142	139	-3269	-7	-3449.12	-123.09	-18.91	-5.672	-328.652	0.000	-139.40
4.068	160	-141	165	-3277	-8	-3457.56	-140.68	-0.32	-0.096	-163.201	0.000	-165.67
4.078	156	-141	160	-3285	-8	-3466.00	-140.68	-0.32	-0.096	-163.201	0.000	-160.10
4.088	156	-139	160	-3293	-8	-3474.44	-140.68	1.68	0.504	-143.201	0.000	-160.10
4.098	156	-138	142	-3300	-7	-3481.83	-123.09	-14.91	-4.472	-292.251	0.000	-142.70
4.108	156	-139	164	-3308	-8	-3490.27	-140.68	1.68	0.504	-143.201	0.000	-164.47
4.118	156	-138	142	-3316	-8	-3498.71	-140.68	2.68	0.804	-116.401	0.000	-142.70
4.128	152	-138	115	-3324	-8	-3507.15	-140.68	2.68	0.804	-89.602	0.000	-115.60
4.139	152	-138	88	-3332	-8	-3515.59	-140.68	2.68	0.804	-62.802	0.000	-88.80
4.149	152	-137	61	-3340	-8	-3524.03	-140.68	3.68	1.104	-26.003	0.000	-62.00
4.159	152	-137	24	-3348	-8	-3532.47	-140.68	3.68	1.104	10.797	0.000	-24.90
4.169	156	-138	11	-3355	-7	-3539.86	-123.09	-14.91	-4.472	-138.254	0.000	11.90
4.179	156	-138	142	-3363	-8	-3548.30	-140.68	2.68	0.804	-111.454	0.000	-142.73
4.189	156	-135	110	-3369	-6	-3554.63	-105.51	-29.49	-8.847	-406.355	0.000	-110.65
4.199	156	-134	168	-3377	-8	-3563.07	-140.68	6.68	2.004	-93.201	0.000	-168.85
4.209	156	-135	91	-3384	-7	-3570.46	-123.09	-11.91	-3.572	-212.251	0.000	-91.20
4.219	152	-134	163	-3392	-8	-3578.90	-140.68	6.68	2.004	-93.201	0.000	-163.57
4.229	152	-136	91	-3398	-6	-3585.23	-105.51	-30.49	-9.147	-398.101	0.000	-91.20
4.239	152	-135	169	-3406	-8	-3593.67	-140.68	5.68	1.704	-103.201	0.000	-169.15
4.249	152	-135	101	-3413	-7	-3601.05	-123.09	-11.91	-3.572	-222.251	0.000	-101.50
4.259	152	-134	163	-3421	-8	-3609.50	-140.68	6.68	2.004	-93.201	0.000	-163.57
4.269	152	-132	91	-3427	-6	-3615.83	-105.51	-26.49	-7.947	-358.101	0.000	-91.20
4.279	152	-132	167	-3435	-8	-3624.27	-140.68	8.68	2.604	-73.201	0.000	-167.95
4.289	152	-132	70	-3442	-7	-3631.65	-123.09	-8.91	-2.672	-162.251	0.000	-70.60
4.299	152	-131	162	-3450	-8	-3640.09	-140.68	9.68	2.904	-63.201	0.000	-162.67
4.310	156	-131	60	-3457	-7	-3647.48	-123.09	-7.91	-2.372	-142.251	0.000	-60.30
4.320	156	-130	144	-3465	-8	-3655.92	-140.68	10.68	3.204	-35.452	0.000	-144.62
4.330	152	-131	32	-3472	-7	-3663.31	-123.09	-7.91	-2.372	-114.502	0.000	-32.25
4.340	152	-130	116	-3479	-7	-3670.69	-123.09	-6.91	-2.072	-183.552	0.000	-116.87
4.350	152	-130	162	-3486	-7	-3678.08	-123.09	-6.91	-2.072	-229.050	0.000	-162.07
4.360	156	-129	162	-3493	-7	-3685.46	-123.09	-5.91	-1.772	-219.050	0.000	-162.07
4.370	152	-132	161	-3500	-7	-3692.85	-123.09	-8.91	-2.672	-249.050	0.000	-161.77
4.380	152	-129	162	-3508	-8	-3701.29	-140.68	11.68	3.504	-43.201	0.000	-162.67
4.390	148	-128	39	-3516	-8	-3709.73	-140.68	12.68	3.804	83.599	0.000	-39.70
4.400	152	-128	87	-3522	-6	-3716.06	-105.51	-22.49	-6.747	-141.301	0.000	87.40
4.410	156	-128	148	-3529	-7	-3723.45	-123.09	-4.91	-1.472	-190.352	0.000	-148.05
4.420	152	-128	161	-3536	-7	-3730.83	-123.09	-4.91	-1.472	-209.050	0.000	-161.47
4.430	152	-128	161	-3543	-7	-3738.22	-123.09	-4.91	-1.472	-209.050	0.000	-161.47
4.440	152	-125	161	-3549	-6	-3744.55	-105.51	-19.49	-5.847	-354.900	0.000	-161.47
4.450	156	-125	165	-3556	-7	-3751.93	-123.09	-1.91	-0.572	-179.050	0.000	-165.85
4.460	156	-124	160	-3564	-8	-3760.37	-140.68	16.68	5.004	6.799	0.000	-160.57
4.470	156	-125	11	-3571	-7	-3767.76	-123.09	-1.91	-0.572	-12.251	0.000	11.80
4.480	156	-125	12	-3577	-6	-3774.09	-105.51	-19.49	-5.847	-207.151	0.000	-12.82
4.490	152	-125	165	-3584	-7	-3781.48	-123.09	-1.91	-0.572	-179.050	0.000	-165.85
4.500	152	-125	160	-3591	-7	-3788.86	-123.09	-1.91	-0.572	-179.050	0.000	-160.57
4.510	152	-125	160	-3598	-7	-3796.25	-123.09	-1.91	-0.572	-179.050	0.000	-160.57
4.520	152	-125	160	-3605	-7	-3803.63	-123.09	-1.91	-0.572	-179.050	0.000	-160.57
4.530	156	-122	160	-3612	-7	-3811.02	-123.09	1.09	0.328	-149.050	0.000	-160.57
4.540	156	-122	148	-3619	-7	-3818.41	-123.09	1.09	0.328	-138.101	0.000	-148.72
4.550	152	-122	137	-3627	-8	-3826.85	-140.68	18.68	5.604	48.699	0.000	-137.77
4.560	156	-121	54	-3634	-7	-3834.23	-123.09	2.09	0.628	69.648	0.000	54.30
4.570	152	-120	70	-3640	-6	-3840.56	-105.51	-14.49	-4.347	-75.252	0.000	70.28
4.580	156	-121	79	-3647	-7	-3847.95	-123.09	2.09	0.628	-54.303	0.000	-79.60
4.590	152	-121	53	-3653	-6	-3854.28	-105.51	-15.49	-4.647	-209.203	0.000	-53.67
4.600	148	-121	164	-3659	-6	-3860.61	-105.51	-15.49	-4.647	-314.900	0.000	-164.65
4.610	152	-120	164	-3665	-6	-3866.94	-105.51	-14.49	-4.347	-304.900	0.000	-164.65
4.620	152	-121	164	-3671	-6	-3873.27	-105.51	-15.49	-4.647	-314.900	0.000	-164.35
4.630	156	-121	164	-3678	-7	-3880.66	-123.09	2.09	0.628	-139.050	0.000	-164.65
4.640	156	-120	138	-3685	-7	-3888.04	-123.09	3.09	0.928	-108.101	0.000	-138.42
4.651	152	-120	107	-3691	-6	-3894.37	-105.51	-14.49	-4.347	-253.001	0.000	-107.17
4.661	156	-121	164	-3698	-7	-3901.76	-123.09	2.09	0.628	-139.050	0.000	-164.35
4.671	156	-120	138	-3705	-7	-3909.14	-123.09	3.09	0.928	-108.101	0.000	-138.42
4.681	152	-120	107	-3712	-7	-3916.53	-123.09	3.09	0.928	-77.151	0.000	-107.17
4.691	152	-120	76	-3719	-7	-3923.92	-123.09	3.09	0.928	-46.202	0.000	-76.22
4.701	156	-119	45	-3726	-7	-3931.30	-123.09	4.09	1.228	-5.252	0.000	-45.27
4.711	152	-119	4	-3732	-6	-3937.63	-105.51	-13.49	-4.047	-140.153	0.000	-4.02
4.721	156	-117	144	-3739	-7	-3945.02	-123.09	6.09	1.828	-79.203	0.000	-144.20
4.731	156	-118	77	-3746	-7	-3952.40	-123.09	5.09	1.528	-28.253	0.000	-77.37
4.741	156	-118	26	-3752	-6	-3958.73	-105.51	-12.49	-3.747	-153.154	0.000	-26.72
4.751	156	-120	156	-3759	-7	-3966.12	-123.09	3.09	0.928	-122.204	0.000	-156.90
4.761	152	-119	121	-3765	-6	-3972.45	-105.51	-13.49	-4.047	-257.105	0.000	-121.28
4.771	156	-119	164	-3772	-7	-3979.84	-123.09	4.09	1.228	-119.050	0.000	-164.05
4.781	152	-116	117	-3778	-6	-3986.17	-105.51	-10.49	-3.147	-223.951	0.000	-117.82
4.791	156	-116	163	-3785	-7	-3993.55	-123.09	7.09	2.128	-89.050	0.000	-163.15
4.801	156	-117	86	-3792	-7	-4000.94	-123.09	6.09	1.828	-28.101	0.000	-86.92
4.811	156	-118	26	-3799	-7	-4008.32	-123.09	5.09	1.528	22.849	0.000	-26.27
4.822	156	-117	24	-3805	-6	-4014.65	-105.51	-11.49	-3.447	-92.052	0.000	24.38
4.832	156	-117	95	-3812	-7	-4022.04	-123.09	6.09	1.828	-31.102	0.000	-95.50
4.842	156	-117	29	-3818	-6	-4028.37	-105.51	-11.49	-3.447	-146.003	0.000	-29.27
4.852	156	-117	149	-3825	-7	-4035.76	-123.09	6.09	1.828	-85.053	0.000	-149.45
4.862	156	-116	83	-3831	-6	-4042.09	-105.51	-10.49	-3.147	-189.953	0.000	-83.22
4.872	156	-118	163	-3837	-6	-4048.42	-105.51	-12.49	-3.747	-284.900	0.000	-163.15
4.882	152	-116	163	-3843	-6	-4054.75	-105.51	-10.49	-3.147	-264.900	0.000	-163.75
4.892	152	-115	163	-3850	-7	-4062.13	-123.09	8.09	2.428	-79.050	0.000	-163.15
4.902	156	-116	76	-3857	-7	-4069.52	-123.09	7.09	2.128	-8.101	0.000	-76.62
4.912	152	-117	5	-3863	-6	-4075.85	-105.51	-11.49	-3.447	-123.001	0.000	-5.97
4.922	156	-117	126	-3870	-7	-4083.24	-123.09	6.09	1.828	-62.052	0.000	-126.45
4.932	156	-116	60	-3876	-6	-4089.57	-105.51	-10.49	-3.147	-166.952	0.000	-60.22
4.942	156	-117	163	-3883	-7	-4096.95	-123.09	6.09	1.828	-99.050	0.000	-163.15
4.952	148	-115	97	-3889	-6	-4103.28	-105.51	-9.49	-2.847	-193.951	0.000	-97.22
4.962	152	-115	162	-3896	-7	-4110.67	-123.09	8.09	2.428	-79.050	0.000	-162.85
4.972	152	-116	76	-3902	-6	-4117.00	-105.51	-10.49	-3.147	-183.951	0.000	-76.62
4.982	152	-115	163	-3909	-7	-4124.38	-123.09	8.09	2.428	-79.050	0.000	-163.15
4.992	152	-117	76	-3915	-6	-4130.71	-105.51	-11.49	-3.447	-193.951	0.000	-76.62
5.002	156	-118	163	-3922	-7	-4138.10	-123.09	5.09	1.528	-109.050	0.000	-163.45
5.012	152	-118	107	-3929	-7	-4145.49	-123.09	5.09	1.528	-58.101	0.000	-107.52
5.022	152	-118	56	-3936	-7	-4152.87	-123.09	5.09	1.528	-7.151	0.000	-56.57
5.032	156	-117	5	-3943	-7	-4160.26	-123.09	6.09	1.828	53.798	0.000	-5.62
5.042	152	-116	55	-3949	-6	-4166.59	-105.51	-10.49	-3.147	-51.102	0.000	55.63
5.052	152	-116	54	-3955	-6	-4172.92	-105.51	-10.49	-3.147	-156.003	0.000	-54.25
5.062	152	-115	159	-3961	-6	-4179.25	-105.51	-9.49	-2.847	-250.903	0.000	-159.15
5.072	152	-116	162	-3968	-7	-4186.64	-123.09	7.09	2.128	-89.050	0.000	-162.85
5.082	152	-116	86	-3973	-5	-4191.91	-87.92	-28.08	-8.423	-369.801	0.000	-86.92
5.092	156	-117	168	-3980	-7	-4199.30	-123.09	6.09	1.828	-99.050	0.000	-168.42
5.102	152	-117	97	-3986	-6	-4205.63	-105.51	-11.49	-3.447	-213.951	0.000	-97.22
5.112	152	-117	163	-3993	-7	-4213.01	-123.09	6.09	1.828	-99.050	0.000	-163.45
5.122	152	-116	97	-3999	-6	-4219.34	-105.51	-10.49	-3.147	-203.951	0.000	-97.22
5.132	152	-116	163	-4005	-6	-4225.67	-105.51	-10.49	-3.147	-264.900	0.000	-163.15
5.142	156	-117	163	-4012	-7	-4233.06	-123.09	6.09	1.828	-99.050	0.000	-163.15
5.152	152	-116	97	-4019	-7	-4240.45	-123.09	7.09	2.128	-28.101	0.000	-97.22
5.163	156	-117	25	-4026	-7	-4247.83	-123.09	6.09	1.828	32.849	0.000	-25.97
5.173	152	-116	34	-4033	-7	-4255.22	-123.09	7.09	2.128	103.798	0.000	34.68
5.183	152	-118	105	-4039	-6	-4261.55	-105.51	-12.49	-3.747	-21.102	0.000	105.93
5.193	156	-116	24	-4045	-6	-4267.88	-105.51	-10.49	-3.147	-126.003	0.000	-24.85
5.203	152	-118	129	-4050	-5	-4273.15	-87.92	-30.08	-9.023	-426.753	0.000	-129.15
5.213	152	-115	169	-4055	-5	-4278.43	-87.92	-27.08	-8.123	-430.750	0.000	-169.02
5.223	152	-115	168	-4061	-6	-4284.76	-105.51	-9.49	-2.847	-254.900	0.000	-168.12
5.233	152	-115	162	-4067	-6	-4291.09	-105.51	-9.49	-2.847	-254.900	0.000	-162.85
5.243	152	-115	162	-4073	-6	-4297.42	-105.51	-9.49	-2.847	-254.900	0.000	-162.85
5.253	152	-117	162	-4079	-6	-4303.75	-105.51	-11.49	-3.447	-274.900	0.000	-162.85
5.263	152	-118	163	-4085	-6	-4310.08	-105.51	-12.49	-3.747	-284.900	0.000	-163.45
5.273	156	-117	163	-4092	-7	-4317.47	-123.09	6.09	1.828	-99.050	0.000	-163.75
5.283	152	-118	97	-4098	-6	-4323.80	-105.51	-12.49	-3.747	-223.951	0.000	-97.22
5.293	152	-115	163	-4105	-7	-4331.18	-123.09	8.09	2.428	-79.050	0.000	-163.75
5.303	152	-116	76	-4111	-6	-4337.51	-105.51	-10.49	-3.147	-183.951	0.000	-76.62
5.313	152	-115	163	-4118	-7	-4344.90	-123.09	8.09	2.428	-79.050	0.000	-163.15
