=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2025.05.08 11:32:06 =~=~=~=~=~=~=~=~=~=~=~=
0.0059	34.41	10.324	2568.969	0.000	169.57
3440.33	128.10	31.90	9.571	2393.148	0.000	170.02
19.895	152	-159	165	-384	-55	-405.16	-138.14	-20.86	-6.257	-1619.866	0.000	-165.50
19.965	152	-160	166	-440	-56	-464.24	-140.66	-19.34	-5.803	-1514.045	0.000	-166.26
20.035	152	-160	165	-495	-55	-522.27	-138.14	-21.86	-6.557	-1689.866	0.000	-165.80
20.105	152	-159	166	-550	-55	-580.30	-138.14	-20.86	-6.257	-1619.866	0.000	-166.56
20.175	152	-159	166	-606	-56	-639.39	-140.66	-18.34	-5.503	-1444.045	0.000	-166.26
20.245	152	-160	165	-661	-55	-697.42	-138.14	-21.86	-6.557	-1689.866	0.000	-165.50
20.315	156	-159	166	-716	-55	-755.45	-138.14	-20.86	-6.257	-1619.866	0.000	-166.56
20.385	152	-160	166	-772	-56	-814.54	-140.66	-19.34	-5.803	-1514.045	0.000	-166.26
20.455	152	-160	165	-827	-55	-872.57	-138.14	-21.86	-6.557	-1689.866	0.000	-165.80
20.525	152	-160	166	-882	-55	-930.60	-138.14	-21.86	-6.557	-1689.866	0.000	-166.56
20.595	156	-160	166	-938	-56	-989.68	-140.66	-19.34	-5.803	-1514.045	0.000	-166.56
20.665	152	-160	165	-993	-55	-1047.71	-138.14	-21.86	-6.557	-1689.866	0.000	-165.80
20.736	152	-158	166	-1049	-56	-1106.80	-140.66	-17.34	-5.203	-1374.045	0.000	-166.56
20.806	152	-160	165	-1104	-55	-1164.83	-138.14	-21.86	-6.557	-1689.866	0.000	-165.20
20.876	152	-159	166	-1159	-55	-1222.86	-138.14	-20.86	-6.257	-1619.866	0.000	-166.56
20.946	152	-160	166	-1215	-56	-1281.95	-140.66	-19.34	-5.803	-1514.045	0.000	-166.26
21.016	148	-160	165	-1271	-56	-1341.03	-140.66	-19.34	-5.803	-1514.045	0.000	-165.80
21.086	152	-159	165	-1326	-55	-1399.06	-138.14	-20.86	-6.257	-1619.866	0.000	-165.80
21.156	152	-160	166	-1382	-56	-1458.15	-140.66	-19.34	-5.803	-1514.045	0.000	-166.26
21.226	152	-160	165	-1437	-55	-1516.18	-138.14	-21.86	-6.557	-1689.866	0.000	-165.80
21.296	152	-160	166	-1493	-56	-1575.26	-140.66	-19.34	-5.803	-1514.045	0.000	-166.56
21.366	148	-160	165	-1549	-56	-1634.35	-140.66	-19.34	-5.803	-1514.045	0.000	-165.80
21.436	148	-160	165	-1605	-56	-1693.43	-140.66	-19.34	-5.803	-1514.045	0.000	-165.80
21.506	152	-159	165	-1660	-55	-1751.47	-138.14	-20.86	-6.257	-1619.866	0.000	-165.80
21.576	152	-159	166	-1716	-56	-1810.55	-140.66	-18.34	-5.503	-1444.045	0.000	-166.26
21.646	152	-160	165	-1771	-55	-1868.58	-138.14	-21.86	-6.557	-1689.866	0.000	-165.50
21.716	152	-159	166	-1827	-56	-1927.67	-140.66	-18.34	-5.503	-1444.045	0.000	-166.56
21.786	152	-159	165	-1883	-56	-1986.75	-140.66	-18.34	-5.503	-1444.045	0.000	-165.50
21.856	152	-159	165	-1938	-55	-2044.78	-138.14	-20.86	-6.257	-1619.866	0.000	-165.50
21.926	152	-159	166	-1994	-56	-2103.87	-140.66	-18.34	-5.503	-1444.045	0.000	-166.26
21.996	148	-159	165	-2050	-56	-2162.95	-140.66	-18.34	-5.503	-1444.045	0.000	-165.50
2
