9.304	188	-158	166	-5147	-82	-5430.60	-144.20	-13.80	-6.902	-298.031	-0.758	-166.52
9.404	188	-159	167	-5230	-83	-5518.17	-145.96	-13.04	-6.522	-290.446	0.758	-167.66
9.504	184	-160	165	-5313	-83	-5605.74	-145.96	-14.04	-7.022	-300.446	-1.000	-165.76
9.604	188	-159	168	-5395	-82	-5692.26	-144.20	-14.80	-7.402	-308.031	-0.758	-168.02
9.704	188	-160	168	-5478	-83	-5779.84	-145.96	-14.04	-7.022	-300.446	0.758	-168.16
9.804	188	-159	166	-5561	-83	-5867.41	-145.96	-13.04	-6.522	-290.446	1.000	-166.26
9.904	188	-160	165	-5643	-82	-5953.93	-144.20	-15.80	-7.902	-318.031	-2.758	-165.52
10.004	188	-160	170	-5726	-83	-6041.50	-145.96	-14.04	-7.022	-300.446	1.758	-170.66
10.104	188	-159	165	-5810	-84	-6130.13	-147.71	-11.29	-5.643	-272.861	2.758	-165.26
10.204	188	-160	162	-5892	-82	-6216.65	-144.20	-15.80	-7.902	-318.031	-4.517	-162.88
10.304	188	-160	172	-5975	-83	-6304.22	-145.96	-14.04	-7.022	-300.446	1.758	-172.42
10.404	188	-159	165	-6058	-83	-6391.79	-145.96	-13.04	-6.522	-290.446	1.000	-165.26
10.504	184	-155	165	-6141	-83	-6479.37	-145.96	-9.04	-4.522	-250.446	4.000	-165.52
10.604	192	-124	160	-6223	-82	-6565.88	-144.20	20.20	10.098	41.969	29.242	-160.52
10.704	188	-115	81	-6272	-49	-6617.58	-86.17	-28.83	-14.417	-246.366	-49.030	81.31
10.804	188	-116	223	-6313	-41	-6660.84	-72.10	-43.90	-21.951	-599.015	-15.068	-223.45
10.904	192	-115	197	-6386	-73	-6737.87	-128.37	13.37	6.685	-26.295	57.272	-197.02
11.004	192	-116	37	-6446	-60	-6801.17	-105.51	-10.49	-5.245	-131.196	-23.860	37.66
11.104	188	-117	160	-6496	-50	-6853.93	-87.92	-29.08	-14.538	-421.946	-18.585	-160.30
11.204	192	-115	193	-6566	-70	-6927.78	-123.09	8.09	4.047	-79.050	37.170	-193.12
11.304	192	-116	37	-6635	-69	-7000.59	-121.34	5.34	2.668	-25.686	-2.758	-37.83
11.404	188	-116	25	-6686	-51	-7054.40	-89.68	-26.32	-13.158	-288.851	-31.653	-25.78
11.504	188	-115	204	-6743	-57	-7114.54	-100.23	-14.77	-7.383	-307.655	11.551	-204.81
11.604	192	-115	155	-6817	-74	-7192.61	-130.13	15.13	7.564	-8.710	29.894	-155.83
11.704	192	-116	28	-6877	-60	-7255.92	-105.51	-10.49	-5.245	-113.611	-25.619	28.75
11.804	192	-115	144	-6929	-52	-7310.79	-91.44	-23.56	-11.779	-349.191	-13.068	-144.47
11.904	188	-116	184	-6997	-68	-7382.53	-119.58	3.58	1.789	-124.220	27.136	-184.85
12.004	188	-116	95	-7069	-72	-7458.50	-126.61	10.61	5.306	-18.101	7.034	-95.30
12.104	192	-117	5	-7127	-58	-7519.69	-101.99	-15.01	-7.504	-168.171	-25.619	-5.76
12.204	188	-115	193	-7187	-60	-7583.00	-105.51	-9.49	-4.745	-254.900	5.517	-193.12
12.304	192	-115	159	-7261	-74	-7661.08	-130.13	15.13	7.564	-8.710	24.619	-159.23
12.404	192	-116	23	-7324	-63	-7727.55	-110.79	-5.21	-2.607	-60.856	-20.343	23.47
12.504	192	-116	83	-7370	-46	-7776.08	-80.89	-35.11	-17.555	-411.946	-29.894	-83.81
12.604	188	-115	207	-7431	-61	-7840.45	-107.27	-7.73	-3.866	-237.315	27.377	-207.45
12.704	188	-116	136	-7505	-74	-7918.52	-130.13	14.13	7.064	-18.710	21.860	-136.49
12.804	192	-117	10	-7565	-60	-7981.83	-105.51	-11.49	-5.745	-133.611	-25.619	10.21
12.904	192	-115	164	-7623	-58	-8043.02	-101.99	-13.01	-6.504	-263.681	-1.517	-164.97
13.004	188	-116	168	-7694	-71	-8117.94	-124.85	8.85	4.427	-71.466	21.860	-168.02
13.104	188	-116	45	-7763	-69	-8190.74	-121.34	5.34	2.668	-18.101	-3.517	-45.18
13.204	188	-116	18	-7814	-51	-8244.55	-89.68	-26.32	-13.158	-281.266	-31.653	-18.95
13.304	188	-116	204	-7872	-58	-8305.74	-101.99	-14.01	-7.004	-300.070	12.310	-204.81
13.404	192	-113	154	-7946	-74	-8383.82	-130.13	17.13	8.564	11.290	31.136	-154.69
13.504	188	-111	50	-8000	-54	-8440.80	-94.96	-16.04	-8.021	-149.121	-33.170	50.99
13.604	188	-109	190	-8048	-48	-8491.44	-84.41	-24.59	-12.296	-395.041	-8.551	-190.31
13.704	188	-103	180	-8118	-70	-8565.30	-123.09	20.09	10.047	40.950	44.687	-180.85
13.804	184	-101	95	-8158	-40	-8607.50	-70.34	-30.66	-15.330	-265.651	-50.755	95.68
13.904	188	-96	226	-8190	-32	-8641.27	-56.27	-39.73	-19.864	-557.280	-9.068	-226.08
14.004	188	-90	188	-8259	-69	-8714.07	-121.34	31.34	15.668	153.365	71.064	-188.93
14.104	188	-86	240	-8261	-2	-8716.18	-3.52	-82.48	-41.242	-671.466	-113.819	240.10
14.204	192	-81	255	-8280	-19	-8736.22	-33.41	-47.59	-23.794	-635.885	34.894	-315.06
14.304	188	-76	148	-8348	-68	-8807.97	-119.58	43.58	21.789	275.780	91.166	-148.90
14.404	188	-69	255	-8343	5	-8802.70	8.79	-77.79	-38.896	-617.925	-121.370	272.96
14.504	188	-64	255	-8358	-15	-8818.52	-26.38	-37.62	-18.811	-536.225	40.170	-320.27
14.604	188	-59	138	-8424	-66	-8888.16	-116.06	57.06	28.530	410.609	94.683	-138.64
14.704	188	-53	255	-8413	11	-8876.55	19.34	-72.34	-36.172	-563.435	-129.404	283.21
14.804	192	-47	255	-8426	-13	-8890.27	-22.86	-24.14	-12.070	-401.395	48.204	-325.58
14.904	192	-44	123	-8489	-63	-8956.74	-110.79	66.79	33.393	507.855	90.925	-123.87
15.004	188	-39	255	-8478	11	-8945.13	19.34	-58.34	-29.172	-423.435	-125.129	284.32
15.104	192	-35	255	-8490	-12	-8957.80	-21.10	-13.90	-6.949	-298.980	44.445	-314.30
15.204	188	-32	122	-8553	-63	-9024.27	-110.79	78.79	39.393	627.855	92.683	-122.50
15.304	188	-27	255	-8542	11	-9012.66	19.34	-46.34	-23.172	-303.435	-125.129	292.08
15.404	192	-23	255	-8554	-12	-9025.32	-21.10	-1.90	-0.949	-178.980	44.445	-308.30
15.504	192	-21	116	-8619	-65	-9093.90	-114.30	93.30	46.651	773.024	95.200	-116.50
15.604	192	-17	255	-8608	11	-9082.30	19.34	-36.34	-18.172	-203.435	-129.646	301.85
15.704	188	-15	255	-8621	-13	-9096.01	-22.86	7.86	3.930	-81.395	44.204	-307.82
15.804	196	-12	33	-8677	-56	-9155.10	-98.48	86.48	43.238	783.365	78.615	-33.26
15.904	192	-9	255	-8656	21	-9132.94	36.93	-45.93	-22.964	-299.285	-132.404	281.85
16.004	192	-6	255	-8666	-10	-9143.49	-17.58	11.58	5.792	-44.150	57.513	-315.37
16.104	192	-4	19	-8717	-51	-9197.30	-89.68	85.68	42.842	812.685	74.098	19.16
16.204	192	-2	255	-8690	27	-9168.82	47.48	-49.48	-24.740	-334.795	-135.163	276.94
16.304	188	0	255	-8700	-10	-9179.37	-17.58	17.58	8.792	15.850	67.064	-319.90
16.404	192	3	91	-8728	-28	-9208.91	-49.24	52.24	26.119	538.230	34.653	91.71
16.504	192	4	220	-8691	37	-9169.87	65.06	-61.06	-30.532	-450.645	-113.302	220.77
16.604	192	3	255	-8704	-13	-9183.59	-22.86	25.86	12.930	98.605	86.925	-303.83
16.704	188	5	198	-8709	-5	-9188.86	-8.79	13.79	6.896	236.530	-12.068	198.46
16.804	192	4	154	-8659	50	-9136.11	87.92	-83.92	-41.962	-679.250	-97.717	154.83
16.904	192	3	255	-8674	-15	-9151.93	-26.38	29.38	14.689	133.775	113.302	-299.68
17.004	188	4	255	-8661	13	-9138.22	22.86	-18.86	-9.430	-54.830	-48.238	261.77
17.104	192	4	112	-8637	24	-9112.90	42.20	-38.20	-19.102	-436.870	-19.343	-112.50
17.204	188	3	198	-8675	-38	-9152.99	-66.82	69.82	34.911	538.230	108.027	-198.45
17.304	188	3	255	-8661	14	-9138.22	24.62	-21.62	-10.809	-56.190	-91.442	302.94
17.404	192	3	158	-8648	13	-9124.50	22.86	-19.86	-9.930	-254.795	1.758	-158.44
17.504	192	4	168	-8689	-41	-9167.76	-72.10	76.10	38.049	600.985	95.959	-168.17
17.604	192	4	255	-8676	13	-9154.04	22.86	-18.86	-9.430	-28.605	-94.959	294.01
17.704	188	6	132	-8658	18	-9135.05	31.65	-25.65	-12.826	-285.135	-6.792	-132.99
17.804	192	13	179	-8696	-38	-9175.15	-66.82	79.82	39.911	638.230	105.476	-179.62
17.904	188	18	255	-8682	14	-9160.37	24.62	-6.62	-3.309	93.810	-86.442	305.39
18.004	192	24	4	-8628	54	-9103.40	94.96	-70.96	-35.479	-615.779	-64.340	4.06
18.104	192	30	255	-8649	-21	-9125.56	-36.93	66.93	33.464	509.285	137.887	-259.82
18.204	188	35	255	-8639	10	-9115.01	17.58	17.42	8.708	334.150	-49.513	331.35
18.304	188	41	119	-8577	62	-9049.59	109.03	-68.03	-34.013	-520.270	-85.442	119.19
18.404	188	46	255	-8589	-12	-9062.25	-21.10	67.10	33.551	511.020	135.129	-279.46
18.504	188	53	255	-8578	11	-9050.64	19.34	33.66	16.828	496.565	-33.445	328.68
18.604	188	59	143	-8512	66	-8981.01	116.06	-57.06	-28.530	-410.609	-90.717	143.38
18.704	192	65	255	-8521	-9	-8990.50	-15.83	80.83	40.413	648.265	137.887	-279.25
18.804	192	71	255	-8507	14	-8975.73	24.62	46.38	23.191	623.810	-34.445	338.30
18.904	188	77	148	-8441	66	-8906.10	116.06	-39.06	-19.530	-230.610	-85.442	148.75
19.004	192	82	255	-8450	-9	-8915.59	-15.83	97.83	48.913	818.265	136.887	-264.97
19.104	192	88	255	-8438	12	-8902.93	21.10	66.90	33.449	828.980	-30.928	345.80
19.204	188	92	162	-8371	67	-8832.24	117.82	-25.82	-12.910	-98.195	-92.717	162.52
19.304	188	94	203	-8362	9	-8822.74	15.83	78.17	39.087	683.541	103.993	-203.82
19.404	184	95	255	-8337	25	-8796.37	43.96	51.04	25.519	670.375	-27.136	303.08
19.504	188	95	158	-8267	70	-8722.51	123.09	-28.09	-14.047	-120.950	-79.132	158.38
19.604	188	94	214	-8260	7	-8715.12	12.31	81.69	40.845	695.956	109.785	-214.13
19.704	184	95	255	-8237	23	-8690.86	40.45	54.55	27.277	705.545	-27.136	310.63
19.804	192	94	160	-8168	69	-8618.05	121.34	-27.34	-13.668	-113.365	-81.891	160.14
19.904	188	94	208	-8160	8	-8609.61	14.07	79.93	39.966	685.955	107.268	-208.92
20.004	184	95	255	-8136	24	-8584.29	42.20	52.80	26.398	687.960	-27.136	307.23
20.104	188	94	159	-8065	71	-8509.38	124.85	-30.85	-15.427	-148.534	-83.649	159.26
20.204	192	94	247	-8070	-5	-8514.65	-8.79	102.79	51.396	879.391	133.646	-247.61
20.304	188	95	255	-8054	16	-8497.77	28.14	66.86	33.432	828.640	-35.928	345.04
20.404	188	94	157	-7986	68	-8426.03	119.58	-25.58	-12.789	-95.780	-92.442	157.50
20.504	192	95	201	-7977	9	-8416.53	15.83	79.17	39.587	695.956	104.751	-201.01
20.604	192	98	255	-7954	23	-8392.26	40.45	57.55	28.777	735.545	-21.619	304.34
20.704	188	101	167	-7884	70	-8318.41	123.09	-22.09	-11.047	-60.950	-79.649	167.16
20.804	188	108	151	-7863	21	-8296.25	36.93	71.07	35.536	649.766	93.166	-151.65
20.904	188	113	255	-7830	33	-8261.43	58.03	54.97	27.485	709.695	-16.102	288.70
21.004	192	117	171	-7757	73	-8184.41	128.37	-11.37	-5.685	46.295	-66.340	171.38
21.104	188	121	25	-7694	63	-8117.94	110.79	10.21	5.107	148.441	21.585	-25.73
21.204	192	125	175	-7637	57	-8057.80	100.23	24.77	12.383	396.096	14.551	175.13
21.304	192	128	186	-7565	72	-7981.83	126.61	1.39	0.694	173.880	-23.377	186.93
21.404	192	131	137	-7487	78	-7899.53	137.16	-6.16	-3.081	98.371	-7.551	137.32
21.504	188	134	87	-7414	73	-7822.51	128.37	5.63	2.815	154.666	11.792	87.74
21.604	188	136	169	-7342	72	-7746.54	126.61	9.39	4.694	248.546	3.758	169.27
21.704	192	136	168	-7263	79	-7663.19	138.92	-2.92	-1.461	130.786	-12.309	168.45
21.804	192	137	117	-7186	77	-7581.95	135.40	1.60	0.798	146.741	4.517	117.02
21.904	192	136	152	-7110	76	-7501.76	133.65	2.35	1.177	170.282	0.758	152.06
22.004	192	136	161	-7032	78	-7419.46	137.16	-1.16	-0.581	148.371	-3.517	161.94
22.104	192	136	144	-6953	79	-7336.11	138.92	-2.92	-1.461	119.156	-1.758	144.27
22.204	188	136	115	-6877	76	-7255.92	133.65	2.35	1.177	142.697	5.275	115.94
22.304	188	137	149	-6801	76	-7175.73	133.65	3.35	1.677	176.237	1.000	149.15
22.404	192	136	162	-6724	77	-7094.49	135.40	0.60	0.298	165.956	-2.758	162.68
22.504	192	137	157	-6644	80	-7010.08	140.68	-3.68	-1.840	123.201	-4.275	157.54
22.604	188	136	117	-6566	78	-6927.78	137.16	-1.16	-0.581	111.571	2.517	117.09
22.704	188	136	113	-6493	73	-6850.76	128.37	7.63	3.815	187.867	8.792	113.51
22.804	188	136	172	-6417	76	-6770.57	133.65	2.35	1.177	183.541	-5.275	172.61
22.904	192	136	155	-6338	79	-6687.22	138.92	-2.92	-1.461	130.786	-5.275	155.90
23.004	192	136	124	-6261	77	-6605.98	135.40	0.60	0.298	136.741	3.517	124.05
23.104	160	136	140	-6184	77	-6524.74	135.40	0.60	0.298	142.697	0.000	140.56
23.204	192	136	142	-6108	76	-6444.55	133.65	2.35	1.177	166.237	1.758	142.99
23.304	192	136	162	-6030	78	-6362.25	137.16	-1.16	-0.581	148.371	-3.517	162.94
23.404	192	136	144	-5951	79	-6278.90	138.92	-2.92	-1.461	119.156	-1.758	144.27
23.504	188	136	115	-5874	77	-6197.65	135.40	0.60	0.298	125.112	3.517	115.94
23.604	188	136	128	-5800	74	-6119.58	130.13	5.87	2.936	183.822	5.275	128.93
23.704	192	136	168	-5724	76	-6039.39	133.65	2.35	1.177	183.541	-3.517	168.21
23.804	188	136	157	-5644	80	-5954.98	140.68	-4.68	-2.340	113.201	-7.034	157.66
23.904	188	137	103	-5567	77	-5873.74	135.40	1.60	0.798	129.156	6.275	103.83
24.004	188	136	136	-5493	74	-5795.66	130.13	5.87	2.936	187.867	4.275	136.23
24.104	192	137	167	-5416	77	-5714.42	135.40	1.60	0.798	175.956	-4.275	167.21
24.204	192	139	156	-5337	79	-5631.07	138.92	0.08	0.039	160.786	-1.517	156.52
24.304	192	141	158	-5256	81	-5545.60	142.44	-1.44	-0.719	145.616	-1.517	158.52
24.404	188	145	143	-5176	80	-5461.20	140.68	4.32	2.160	188.816	5.758	143.38
24.504	188	147	167	-5096	80	-5376.79	140.68	6.32	3.160	223.201	2.000	167.92
24.604	188	149	165	-5014	82	-5290.27	144.20	4.80	2.402	208.031	-1.517	165.16
24.704	184	150	160	-4933	81	-5204.81	142.44	7.56	3.781	235.616	2.758	160.88
24.804	188	153	166	-4851	82	-5118.29	144.20	8.80	4.402	248.031	1.242	166.54
24.904	188	156	165	-4768	83	-5030.71	145.96	10.04	5.022	260.446	1.242	165.64
25.004	184	159	166	-4686	82	-4944.20	144.20	14.80	7.402	308.031	4.758	166.26
25.104	188	160	172	-4603	83	-4856.62	145.96	14.04	7.022	300.446	-0.758	172.16
25.204	156	160	166	-4520	83	-4769.05	145.96	14.04	7.022	300.446	0.000	166.26
25.304	188	160	167	-4438	82	-4682.53	144.20	15.80	7.902	318.031	1.758	167.02
25.404	188	160	169	-4355	83	-4594.96	145.96	14.04	7.022	300.446	-1.758	169.66
25.504	156	160	165	-4272	83	-4507.39	145.96	14.04	7.022	300.446	0.000	165.26
25.604	184	160	167	-4191	81	-4421.92	142.44	17.56	8.781	335.616	3.517	167.02
25.704	188	160	172	-4108	83	-4334.35	145.96	14.04	7.022	300.446	-3.517	172.30
25.804	156	160	163	-4025	83	-4246.78	145.96	14.04	7.022	300.446	0.000	163.51
25.904	188	160	167	-3943	82	-4160.26	144.20	15.80	7.902	318.031	1.758	167.02
26.004	188	160	169	-3860	83	-4072.68	145.96	14.04	7.022	300.446	-1.758	169.66
26.104	156	160	165	-3777	83	-3985.11	145.96	14.04	7.022	300.446	0.000	165.26
26.204	188	160	167	-3695	82	-3898.59	144.20	15.80	7.902	318.031	1.758	167.02
26.304	188	160	169	-3612	83	-3811.02	145.96	14.04	7.022	300.446	-1.758	169.66
26.404	188	160	165	-3528	84	-3722.39	147.71	12.29	6.143	282.861	-1.758	165.26
26.504	188	160	164	-3446	82	-3635.87	144.20	15.80	7.902	318.031	3.517	164.38
26.604	188	160	171	-3363	83	-3548.30	145.96	14.04	7.022	300.446	-1.758	171.42
26.704	156	160	165	-3280	83	-3460.73	145.96	14.04	7.022	300.446	0.000	165.26
26.804	188	160	167	-3198	82	-3374.21	144.20	15.80	7.902	318.031	1.758	167.02
26.904	188	160	169	-3114	84	-3285.58	147.71	12.29	6.143	282.861	-3.517	169.66
27.004	188	160	162	-3031	83	-3198.01	145.96	14.04	7.022	300.446	1.758	162.63
27.104	188	160	168	-2949	82	-3111.49	144.20	15.80	7.902	318.031	1.758	168.78
27.204	188	160	169	-2866	83	-3023.92	145.96	14.04	7.022	300.446	-1.758	169.66
27.304	156	160	165	-2783	83	-2936.34	145.96	14.04	7.022	300.446	0.000	165.26
27.404	156	160	167	-2700	83	-2848.77	145.96	14.04	7.022	300.446	0.000	167.02
27.504	156	160	167	-2617	83	-2761.20	145.96	14.04	7.022	300.446	0.000	167.02
27.604	156	160	167	-2534	83	-2673.62	145.96	14.04	7.022	300.446	0.000	167.02
27.704	188	160	167	-2452	82	-2587.10	144.20	15.80	7.902	318.031	1.758	167.02
