50.00	101	109	8.00	8.00	130.67	0.00	141.59
50.10	98	109	11.00	11.00	130.78	0.00	138.67
50.20	101	109	8.00	8.00	130.86	0.00	141.78
50.30	101	109	8.00	8.00	130.94	0.00	138.86
50.40	100	109	9.00	9.00	131.03	0.00	138.94
50.50	100	109	9.00	9.00	131.12	0.00	140.03
50.60	101	109	8.00	8.00	131.20	0.00	140.12
50.70	101	109	8.00	8.00	131.28	0.00	139.20
50.80	101	109	8.00	8.00	131.36	0.00	139.28
50.90	101	109	8.00	8.00	131.44	0.00	139.36
51.00	101	109	8.00	8.00	131.52	0.00	139.44
51.10	101	109	8.00	8.00	131.60	0.00	139.52
51.20	101	109	8.00	8.00	131.68	0.00	139.60
51.30	101	109	8.00	8.00	131.76	0.00	139.68
51.40	101	109	8.00	8.00	131.84	0.00	139.76
51.50	100	109	9.00	9.00	131.93	0.00	139.84
51.60	101	109	8.00	8.00	132.01	0.00	140.93
51.70	101	109	8.00	8.00	132.09	0.00	140.01
51.80	100	109	9.00	9.00	132.18	0.00	140.09
51.90	98	109	11.00	11.00	132.29	0.00	141.18
52.00	103	109	6.00	6.00	132.35	0.00	143.29
52.10	101	109	8.00	8.00	132.43	0.00	138.35
52.20	96	109	13.00	13.00	132.56	0.00	140.43
52.30	101	109	8.00	8.00	132.64	0.00	145.56
52.40	101	109	8.00	8.00	132.72	0.00	140.64
52.50	101	109	8.00	8.00	132.80	0.00	140.72
52.60	101	109	8.00	8.00	132.88	0.00	140.80
52.70	101	109	8.00	8.00	132.96	0.00	140.88
52.80	100	109	9.00	9.00	133.05	0.00	140.96
52.90	98	109	11.00	11.00	133.16	0.00	142.05
53.00	101	109	8.00	8.00	133.24	0.00	144.16
53.10	101	109	8.00	8.00	133.32	0.00	141.24
53.20	98	109	11.00	11.00	133.43	0.00	141.32
53.30	98	109	11.00	11.00	133.54	0.00	144.43
53.40	103	109	6.00	6.00	133.60	0.00	144.54
53.50	101	109	8.00	8.00	133.68	0.00	139.60
53.60	101	109	8.00	8.00	133.76	0.00	141.68
53.70	101	109	8.00	8.00	133.84	0.00	141.76
53.80	101	109	8.00	8.00	133.92	0.00	141.84
53.90	98	109	11.00	11.00	134.03	0.00	141.92
54.00	101	109	8.00	8.00	134.11	0.00	145.03
54.10	100	109	9.00	9.00	134.20	0.00	142.11
54.20	103	109	6.00	6.00	134.26	0.00	143.20
54.30	101	109	8.00	8.00	134.34	0.00	140.26
54.40	101	109	8.00	8.00	134.42	0.00	142.34
54.50	103	109	6.00	6.00	134.48	0.00	142.42
54.60	103	109	6.00	6.00	134.54	0.00	140.48
54.70	101	109	8.00	8.00	134.62	0.00	140.54
54.80	98	109	11.00	11.00	134.73	0.00	142.62
54.90	103	109	6.00	6.00	134.79	0.00	145.73
55.00	98	109	11.00	11.00	134.90	0.00	140.79
55.10	103	109	6.00	6.00	134.96	0.00	145.90
55.20	103	109	6.00	6.00	135.02	0.00	140.96
55.30	98	109	11.00	11.00	135.13	0.00	141.02
55.40	101	109	8.00	8.00	135.21	0.00	146.13
55.50	103	109	6.00	6.00	135.27	0.00	143.21
55.60	98	109	11.00	11.00	135.38	0.00	141.27
55.70	103	109	6.00	6.00	135.44	0.00	146.38
55.80	100	109	9.00	9.00	135.53	0.00	141.44
55.90	103	109	6.00	6.00	135.59	0.00	144.53
56.00	98	109	11.00	11.00	135.70	0.00	141.59
56.10	103	109	6.00	6.00	135.76	0.00	146.70
56.20	103	109	6.00	6.00	135.82	0.00	141.76
56.30	103	109	6.00	6.00	135.88	0.00	141.82
56.40	101	109	8.00	8.00	135.96	0.00	141.88
56.50	101	109	8.00	8.00	136.04	0.00	143.96
56.60	103	109	6.00	6.00	136.10	0.00	144.04
56.70	103	109	6.00	6.00	136.16	0.00	142.10
56.80	100	109	9.00	9.00	136.25	0.00	142.16
56.90	103	109	6.00	6.00	136.31	0.00	145.25
57.00	100	109	9.00	9.00	136.40	0.00	142.31
57.10	103	109	6.00	6.00	136.46	0.00	145.40
57.20	103	109	6.00	6.00	136.52	0.00	142.46
57.30	100	109	9.00	9.00	136.61	0.00	142.52
57.40	103	109	6.00	6.00	136.67	0.00	145.61
57.50	100	109	9.00	9.00	136.76	0.00	142.67
57.60	103	109	6.00	6.00	136.82	0.00	145.76
57.70	103	109	6.00	6.00	136.88	0.00	142.82
57.80	101	109	8.00	8.00	136.96	0.00	142.88
57.90	103	109	6.00	6.00	137.02	0.00	144.96
58.00	103	109	6.00	6.00	137.08	0.00	143.02
58.10	103	109	6.00	6.00	137.14	0.00	143.08
58.20	103	109	6.00	6.00	137.20	0.00	143.14
58.30	103	109	6.00	6.00	137.26	0.00	143.20
58.40	103	109	6.00	6.00	137.32	0.00	143.26
58.50	103	109	6.00	6.00	137.38	0.00	143.32
58.60	100	109	9.00	9.00	137.47	0.00	143.38
58.70	103	109	6.00	6.00	137.53	0.00	146.47
58.80	103	109	6.00	6.00	137.59	0.00	143.53
58.90	100	109	9.00	9.00	137.68	0.00	143.59
59.00	100	109	9.00	9.00	137.77	0.00	146.68
59.10	101	109	8.00	8.00	137.85	0.00	146.77
59.20	105	109	4.00	4.00	137.89	0.00	145.85
59.30	103	109	6.00	6.00	137.95	0.00	141.89
59.40	103	109	6.00	6.00	138.01	0.00	143.95
59.50	100	109	9.00	9.00	138.10	0.00	144.01
59.60	105	109	4.00	4.00	138.14	0.00	147.10
59.70	103	109	6.00	6.00	138.20	0.00	142.14
59.80	103	109	6.00	6.00	138.26	0.00	144.20
59.90	103	109	6.00	6.00	138.32	0.00	144.26
60.00	103	109	6.00	6.00	138.38	0.00	144.32
60.10	103	109	6.00	6.00	138.44	0.00	144.38
60.20	103	109	6.00	6.00	138.50	0.00	144.44
60.30	103	109	6.00	6.00	138.56	0.00	144.50
60.40	103	109	6.00	6.00	138.62	0.00	144.56
60.50	103	109	6.00	6.00	138.68	0.00	144.62
60.60	100	109	9.00	9.00	138.77	0.00	144.68
60.70	105	109	4.00	4.00	138.81	0.00	147.77
60.80	103	109	6.00	6.00	138.87	0.00	142.81
60.90	101	109	8.00	8.00	138.95	0.00	144.87
61.00	103	109	6.00	6.00	139.01	0.00	146.95
61.10	103	109	6.00	6.00	139.07	0.00	145.01
61.20	103	109	6.00	6.00	139.13	0.00	145.07
61.30	105	109	4.00	4.00	139.17	0.00	145.13
61.40	105	109	4.00	4.00	139.21	0.00	143.17
61.50	103	109	6.00	6.00	139.27	0.00	143.21
61.60	103	109	6.00	6.00	139.33	0.00	145.27
61.70	103	109	6.00	6.00	139.39	0.00	145.33
61.80	103	109	6.00	6.00	139.45	0.00	145.39
61.90	105	109	4.00	4.00	139.49	0.00	145.45
62.00	105	109	4.00	4.00	139.53	0.00	143.49
62.10	103	109	6.00	6.00	139.59	0.00	143.53
62.20	103	109	6.00	6.00	139.65	0.00	145.59
62.30	105	109	4.00	4.00	139.69	0.00	145.65
62.40	105	109	4.00	4.00	139.73	0.00	143.69
62.50	103	109	6.00	6.00	139.79	0.00	143.73
62.60	103	109	6.00	6.00	139.85	0.00	145.79
62.70	105	109	4.00	4.00	139.89	0.00	145.85
62.80	103	109	6.00	6.00	139.95	0.00	143.89
62.90	103	109	6.00	6.00	140.01	0.00	145.95
63.00	105	109	4.00	4.00	140.05	0.00	146.01
63.10	105	109	4.00	4.00	140.09	0.00	144.05
63.20	105	109	4.00	4.00	140.13	0.00	144.09
63.30	105	109	4.00	4.00	140.17	0.00	144.13
63.40	105	109	4.00	4.00	140.21	0.00	144.17
63.50	103	109	6.00	6.00	140.27	0.00	144.21
63.60	103	109	6.00	6.00	140.33	0.00	146.27
63.70	105	109	4.00	4.00	140.37	0.00	146.33
63.80	105	109	4.00	4.00	140.41	0.00	144.37
63.90	103	109	6.00	6.00	140.47	0.00	144.41
64.00	103	109	6.00	6.00	140.53	0.00	146.47
64.10	103	109	6.00	6.00	140.59	0.00	146.53
64.20	105	109	4.00	4.00	140.63	0.00	146.59
64.30	103	109	6.00	6.00	140.69	0.00	144.63
64.40	105	109	4.00	4.00	140.73	0.00	146.69
64.50	105	109	4.00	4.00	140.77	0.00	144.73
64.60	105	109	4.00	4.00	140.81	0.00	144.77
64.70	105	109	4.00	4.00	140.85	0.00	144.81
64.80	105	109	4.00	4.00	140.89	0.00	144.85
64.90	105	109	4.00	4.00	140.93	0.00	144.89
65.00	103	109	6.00	6.00	140.99	0.00	144.93
65.10	103	109	6.00	6.00	141.05	0.00	146.99
65.20	105	109	4.00	4.00	141.09	0.00	147.05
65.30	103	109	6.00	6.00	141.15	0.00	145.09
65.40	105	109	4.00	4.00	141.19	0.00	147.15
65.50	105	109	4.00	4.00	141.23	0.00	145.19
65.60	105	109	4.00	4.00	141.27	0.00	145.23
65.70	103	109	6.00	6.00	141.33	0.00	145.27
65.80	101	109	8.00	8.00	141.41	0.00	147.33
65.90	107	109	2.00	2.00	141.43	0.00	149.41
66.00	105	109	4.00	4.00	141.47	0.00	143.43
66.10	105	109	4.00	4.00	141.51	0.00	145.47
66.20	105	109	4.00	4.00	141.55	0.00	145.51
66.30	105	109	4.00	4.00	141.59	0.00	145.55
66.40	100	109	9.00	9.00	141.68	0.00	145.59
66.50	105	109	4.00	4.00	141.72	0.00	150.68
66.60	105	109	4.00	4.00	141.76	0.00	145.72
66.70	105	109	4.00	4.00	141.80	0.00	145.76
66.80	103	109	6.00	6.00	141.86	0.00	145.80
66.90	105	109	4.00	4.00	141.90	0.00	147.86
67.00	103	109	6.00	6.00	141.96	0.00	145.90
67.10	105	109	4.00	4.00	142.00	0.00	147.96
67.20	105	109	4.00	4.00	142.04	0.00	146.00
67.30	105	109	4.00	4.00	142.08	0.00	146.04
67.40	101	109	8.00	8.00	142.16	0.00	146.08
67.50	107	109	2.00	2.00	142.18	0.00	150.16
67.60	107	109	2.00	2.00	142.20	0.00	144.18
67.70	105	109	4.00	4.00	142.24	0.00	144.20
67.80	103	109	6.00	6.00	142.30	0.00	146.24
67.90	101	109	8.00	8.00	142.38	0.00	148.30
68.00	107	109	2.00	2.00	142.40	0.00	150.38
68.10	105	109	4.00	4.00	142.44	0.00	144.40
68.20	103	109	6.00	6.00	142.50	0.00	146.44
68.30	101	109	8.00	8.00	142.58	0.00	148.50
68.40	105	109	4.00	4.00	142.62	0.00	150.58
68.50	105	109	4.00	4.00	142.66	0.00	146.62
68.60	105	109	4.00	4.00	142.70	0.00	146.66
68.70	101	109	8.00	8.00	142.78	0.00	146.70
68.80	107	109	2.00	2.00	142.80	0.00	150.78
68.90	107	109	2.00	2.00	142.82	0.00	144.80
69.00	105	109	4.00	4.00	142.86	0.00	144.82
69.10	105	109	4.00	4.00	142.90	0.00	146.86
69.20	105	109	4.00	4.00	142.94	0.00	146.90
69.30	101	109	8.00	8.00	143.02	0.00	146.94
69.40	107	109	2.00	2.00	143.04	0.00	151.02
69.50	107	109	2.00	2.00	143.06	0.00	145.04
69.60	105	109	4.00	4.00	143.10	0.00	145.06
69.70	101	109	8.00	8.00	143.18	0.00	147.10
69.80	107	109	2.00	2.00	143.20	0.00	151.18
69.90	105	109	4.00	4.00	143.24	0.00	145.20
70.00	101	109	8.00	8.00	143.32	0.00	147.24
70.10	105	109	4.00	4.00	143.36	0.00	151.32
70.20	103	109	6.00	6.00	143.42	0.00	147.36
70.30	107	109	2.00	2.00	143.44	0.00	149.42
70.40	105	109	4.00	4.00	143.48	0.00	145.44
70.50	105	109	4.00	4.00	143.52	0.00	147.48
70.60	101	109	8.00	8.00	143.60	0.00	147.52
70.70	107	109	2.00	2.00	143.62	0.00	151.60
70.80	101	109	8.00	8.00	143.70	0.00	145.62
70.90	101	109	8.00	8.00	143.78	0.00	151.70
71.00	103	109	6.00	6.00	143.84	0.00	151.78
71.10	107	109	2.00	2.00	143.86	0.00	149.84
71.20	107	109	2.00	2.00	143.88	0.00	145.86
71.30	105	109	4.00	4.00	143.92	0.00	145.88
71.40	101	109	8.00	8.00	144.00	0.00	147.92
71.50	107	109	2.00	2.00	144.02	0.00	152.00
71.60	107	109	2.00	2.00	144.04	0.00	146.02
71.70	105	109	4.00	4.00	144.08	0.00	146.04
71.80	105	109	4.00	4.00	144.12	0.00	148.08
71.90	105	109	4.00	4.00	144.16	0.00	148.12
72.00	101	109	8.00	8.00	144.24	0.00	148.16
72.10	103	109	6.00	6.00	144.30	0.00	152.24
72.20	109	109	0.00	0.00	144.30	0.00	150.30
72.30	107	109	2.00	2.00	144.32	0.00	144.30
72.40	105	109	4.00	4.00	144.36	0.00	146.32
72.50	105	109	4.00	4.00	144.40	0.00	148.36
72.60	105	109	4.00	4.00	144.44	0.00	148.40
72.70	105	109	4.00	4.00	144.48	0.00	148.44
72.80	105	109	4.00	4.00	144.52	0.00	148.48
72.90	105	109	4.00	4.00	144.56	0.00	148.52
73.00	107	109	2.00	2.00	144.58	0.00	148.56
73.10	105	109	4.00	4.00	144.62	0.00	146.58
73.20	105	109	4.00	4.00	144.66	0.00	148.62
73.30	101	109	8.00	8.00	144.74	0.00	148.66
73.40	103	109	6.00	6.00	144.80	0.00	152.74
73.50	109	109	0.00	0.00	144.80	0.00	150.80
73.60	107	109	2.00	2.00	144.82	0.00	144.80
73.70	105	109	4.00	4.00	144.86	0.00	146.82
73.80	101	109	8.00	8.00	144.94	0.00	148.86
73.90	107	109	2.00	2.00	144.96	0.00	152.94
74.00	107	109	2.00	2.00	144.98	0.00	146.96
74.10	105	109	4.00	4.00	145.02	0.00	146.98
74.20	105	109	4.00	4.00	145.06	0.00	149.02
74.30	107	109	2.00	2.00	145.08	0.00	149.06
74.40	107	109	2.00	2.00	145.10	0.00	147.08
74.50	107	109	2.00	2.00	145.12	0.00	147.10
74.60	107	109	2.00	2.00	145.14	0.00	147.12
74.70	105	109	4.00	4.00	145.18	0.00	147.14
74.80	107	109	2.00	2.00	145.20	0.00	149.18
74.90	107	109	2.00	2.00	145.22	0.00	147.20
75.00	107	109	2.00	2.00	145.24	0.00	147.22
75.10	107	109	2.00	2.00	145.26	0.00	147.24
75.20	105	109	4.00	4.00	145.30	0.00	147.26
75.30	105	109	4.00	4.00	145.34	0.00	149.30
75.40	107	109	2.00	2.00	145.36	0.00	149.34
75.50	107	109	2.00	2.00	145.38	0.00	147.36
75.60	105	109	4.00	4.00	145.42	0.00	147.38
75.70	107	109	2.00	2.00	145.44	0.00	149.42
75.80	105	109	4.00	4.00	145.48	0.00	147.44
75.90	105	109	4.00	4.00	145.52	0.00	149.48
76.00	103	109	6.00	6.00	145.58	0.00	149.52
76.10	107	109	2.00	2.00	145.60	0.00	151.58
76.20	103	109	6.00	6.00	145.66	0.00	147.60
76.30	107	109	2.00	2.00	145.68	0.00	151.66
76.40	103	109	6.00	6.00	145.74	0.00	147.68
76.50	107	109	2.00	2.00	145.76	0.00	151.74
76.60	103	109	6.00	6.00	145.82	0.00	147.76
76.70	107	109	2.00	2.00	145.84	0.00	151.82
76.80	103	109	6.00	6.00	145.90	0.00	147.84
76.90	107	109	2.00	2.00	145.92	0.00	151.90
77.00	103	109	6.00	6.00	145.98	0.00	147.92
77.10	107	109	2.00	2.00	146.00	0.00	151.98
77.20	103	109	6.00	6.00	146.06	0.00	148.00
77.30	107	109	2.00	2.00	146.08	0.00	152.06
77.40	103	109	6.00	6.00	146.14	0.00	148.08
77.50	107	109	2.00	2.00	146.16	0.00	152.14
77.60	107	109	2.00	2.00	146.18	0.00	148.16
77.70	107	109	2.00	2.00	146.20	0.00	148.18
77.80	107	109	2.00	2.00	146.22	0.00	148.20
77.90	105	109	4.00	4.00	146.26	0.00	148.22
78.00	103	109	6.00	6.00	146.32	0.00	150.26
78.10	107	109	2.00	2.00	146.34	0.00	152.32
78.20	107	109	2.00	2.00	146.36	0.00	148.34
78.30	107	109	2.00	2.00	146.38	0.00	148.36
78.40	107	109	2.00	2.00	146.40	0.00	148.38
78.50	105	109	4.00	4.00	146.44	0.00	148.40
78.60	103	109	6.00	6.00	146.50	0.00	150.44
78.70	109	109	0.00	0.00	146.50	0.00	152.50
78.80	107	109	2.00	2.00	146.52	0.00	146.50
78.90	101	109	8.00	8.00	146.60	0.00	148.52
79.00	103	109	6.00	6.00	146.66	0.00	154.60
79.10	105	109	4.00	4.00	146.70	0.00	152.66
79.20	109	109	0.00	0.00	146.70	0.00	150.70
79.30	107	109	2.00	2.00	146.72	0.00	146.70
79.40	105	109	4.00	4.00	146.76	0.00	148.72
79.50	105	109	4.00	4.00	146.80	0.00	150.76
79.60	103	109	6.00	6.00	146.86	0.00	150.80
79.70	109	109	0.00	0.00	146.86	0.00	152.86
79.80	107	109	2.00	2.00	146.88	0.00	146.86
79.90	101	109	8.00	8.00	146.96	0.00	148.88
80.00	103	109	6.00	6.00	147.02	0.00	154.96
80.10	105	109	4.00	4.00	147.06	0.00	153.02
80.20	109	109	0.00	0.00	147.06	0.00	151.06
80.30	107	109	2.00	2.00	147.08	0.00	147.06
80.40	107	109	2.00	2.00	147.10	0.00	149.08
80.50	103	109	6.00	6.00	147.16	0.00	149.10
80.60	107	109	2.00	2.00	147.18	0.00	153.16
80.70	107	109	2.00	2.00	147.20	0.00	149.18
80.80	107	109	2.00	2.00	147.22	0.00	149.20
80.90	103	109	6.00	6.00	147.28	0.00	149.22
81.00	109	109	0.00	0.00	147.28	0.00	153.28
81.10	107	109	2.00	2.00	147.30	0.00	147.28
81.20	107	109	2.00	2.00	147.32	0.00	149.30
81.30	107	109	2.00	2.00	147.34	0.00	149.32
81.40	105	109	4.00	4.00	147.38	0.00	149.34
81.50	107	109	2.00	2.00	147.40	0.00	151.38
81.60	103	109	6.00	6.00	147.46	0.00	149.40
81.70	107	109	2.00	2.00	147.48	0.00	153.46
81.80	107	109	2.00	2.00	147.50	0.00	149.48
81.90	105	109	4.00	4.00	147.54	0.00	149.50
82.00	107	109	2.00	2.00	147.56	0.00	151.54
82.10	103	109	6.00	6.00	147.62	0.00	149.56
82.20	109	109	0.00	0.00	147.62	0.00	153.62
82.30	107	109	2.00	2.00	147.64	0.00	147.62
82.40	107	109	2.00	2.00	147.66	0.00	149.64
82.50	107	109	2.00	2.00	147.68	0.00	149.66
82.60	101	109	8.00	8.00	147.76	0.00	149.68
82.70	107	109	2.00	2.00	147.78	0.00	155.76
82.80	109	109	0.00	0.00	147.78	0.00	149.78
82.90	107	109	2.00	2.00	147.80	0.00	147.78
83.00	105	109	4.00	4.00	147.84	0.00	149.80
83.10	103	109	6.00	6.00	147.90	0.00	151.84
83.20	109	109	0.00	0.00	147.90	0.00	153.90
83.30	107	109	2.00	2.00	147.92	0.00	147.90
83.40	107	109	2.00	2.00	147.94	0.00	149.92
83.50	101	109	8.00	8.00	148.02	0.00	149.94
83.60	109	109	0.00	0.00	148.02	0.00	156.02
83.70	109	109	0.00	0.00	148.02	0.00	148.02
83.80	105	109	4.00	4.00	148.06	0.00	148.02
83.90	107	109	2.00	2.00	148.08	0.00	152.06
84.00	103	109	6.00	6.00	148.14	0.00	150.08
84.10	107	109	2.00	2.00	148.16	0.00	154.14
84.20	105	109	4.00	4.00	148.20	0.00	150.16
84.30	109	109	0.00	0.00	148.20	0.00	152.20
84.40	109	109	0.00	0.00	148.20	0.00	148.20
84.50	107	109	2.00	2.00	148.22	0.00	148.20
84.60	105	109	4.00	4.00	148.26	0.00	150.22
84.70	103	109	6.00	6.00	148.32	0.00	152.26
84.80	107	109	2.00	2.00	148.34	0.00	154.32
84.90	109	109	0.00	0.00	148.34	0.00	150.34
85.00	107	109	2.00	2.00	148.36	0.00	148.34
85.10	107	109	2.00	2.00	148.38	0.00	150.36
85.20	105	109	4.00	4.00	148.42	0.00	150.38
85.30	107	109	2.00	2.00	148.44	0.00	152.42
85.40	103	109	6.00	6.00	148.50	0.00	150.44
85.50	103	109	6.00	6.00	148.56	0.00	154.50
85.60	105	109	4.00	4.00	148.60	0.00	154.56
85.70	107	109	2.00	2.00	148.62	0.00	152.60
85.80	109	109	0.00	0.00	148.62	0.00	150.62
85.90	107	109	2.00	2.00	148.64	0.00	148.62
86.00	107	109	2.00	2.00	148.66	0.00	150.64
86.10	107	109	2.00	2.00	148.68	0.00	150.66
86.20	107	109	2.00	2.00	148.70	0.00	150.68
86.30	103	109	6.00	6.00	148.76	0.00	150.70
86.40	107	109	2.00	2.00	148.78	0.00	154.76
86.50	109	109	0.00	0.00	148.78	0.00	150.78
86.60	107	109	2.00	2.00	148.80	0.00	148.78
86.70	107	109	2.00	2.00	148.82	0.00	150.80
86.80	103	109	6.00	6.00	148.88	0.00	150.82
86.90	109	109	0.00	0.00	148.88	0.00	154.88
87.00	107	109	2.00	2.00	148.90	0.00	148.88
87.10	103	109	6.00	6.00	148.96	0.00	150.90
87.20	107	109	2.00	2.00	148.98	0.00	154.96
87.30	103	109	6.00	6.00	149.04	0.00	150.98
87.40	109	109	0.00	0.00	149.04	0.00	155.04
87.50	105	109	4.00	4.00	149.08	0.00	149.04
87.60	109	109	0.00	0.00	149.08	0.00	153.08
87.70	103	109	6.00	6.00	149.14	0.00	149.08
87.80	103	109	6.00	6.00	149.20	0.00	155.14
87.90	109	109	0.00	0.00	149.20	0.00	155.20
88.00	109	109	0.00	0.00	149.20	0.00	149.20
88.10	107	109	2.00	2.00	149.22	0.00	149.20
88.20	107	109	2.00	2.00	149.24	0.00	151.22
88.30	109	109	0.00	0.00	149.24	0.00	151.24
88.40	107	109	2.00	2.00	149.26	0.00	149.24
88.50	107	109	2.00	2.00	149.28	0.00	151.26
88.60	103	109	6.00	6.00	149.34	0.00	151.28
88.70	107	109	2.00	2.00	149.36	0.00	155.34
88.80	109	109	0.00	0.00	149.36	0.00	151.36
88.90	107	109	2.00	2.00	149.38	0.00	149.36
89.00	107	109	2.00	2.00	149.40	0.00	151.38
89.10	109	109	0.00	0.00	149.40	0.00	151.40
89.20	107	109	2.00	2.00	149.42	0.00	149.40
89.30	107	109	2.00	2.00	149.44	0.00	151.42
89.40	103	109	6.00	6.00	149.50	0.00	151.44
89.50	107	109	2.00	2.00	149.52	0.00	155.50
89.60	109	109	0.00	0.00	149.52	0.00	151.52
89.70	109	109	0.00	0.00	149.52	0.00	149.52
89.80	107	109	2.00	2.00	149.54	0.00	149.52
89.90	107	109	2.00	2.00	149.56	0.00	151.54
90.00	107	109	2.00	2.00	149.58	0.00	151.56
90.10	109	109	0.00	0.00	149.58	0.00	151.58
90.20	107	109	2.00	2.00	149.60	0.00	149.58
90.30	107	109	2.00	2.00	149.62	0.00	151.60
90.40	103	109	6.00	6.00	149.68	0.00	151.62
90.50	105	109	4.00	4.00	149.72	0.00	155.68
90.60	109	109	0.00	0.00	149.72	0.00	153.72
90.70	109	109	0.00	0.00	149.72	0.00	149.72
90.80	107	109	2.00	2.00	149.74	0.00	149.72
90.90	107	109	2.00	2.00	149.76	0.00	151.74
91.00	103	109	6.00	6.00	149.82	0.00	151.76
91.10	105	109	4.00	4.00	149.86	0.00	155.82
91.20	110	109	-1.00	-1.00	149.85	0.00	153.86
91.30	109	109	0.00	0.00	149.85	0.00	148.85
91.40	105	109	4.00	4.00	149.89	0.00	149.85
91.50	107	109	2.00	2.00	149.91	0.00	153.89
91.60	109	109	0.00	0.00	149.91	0.00	151.91
91.70	107	109	2.00	2.00	149.93	0.00	149.91
91.80	107	109	2.00	2.00	149.95	0.00	151.93
91.90	103	109	6.00	6.00	150.01	0.00	151.95
92.00	105	109	4.00	4.00	150.05	0.00	156.01
92.10	109	109	0.00	0.00	150.05	0.00	154.05
92.20	110	109	-1.00	-1.00	150.04	0.00	150.05
92.30	109	109	0.00	0.00	150.04	0.00	149.04
92.40	107	109	2.00	2.00	150.06	0.00	150.04
92.50	107	109	2.00	2.00	150.08	0.00	152.06
92.60	109	109	0.00	0.00	150.08	0.00	152.08
92.70	109	109	0.00	0.00	150.08	0.00	150.08
92.80	109	109	0.00	0.00	150.08	0.00	150.08
92.90	109	109	0.00	0.00	150.08	0.00	150.08
93.00	107	109	2.00	2.00	150.10	0.00	150.08
93.10	107	109	2.00	2.00	150.12	0.00	152.10
93.20	107	109	2.00	2.00	150.14	0.00	152.12
93.30	109	109	0.00	0.00	150.14	0.00	152.14
93.40	109	109	0.00	0.00	150.14	0.00	150.14
93.50	107	109	2.00	2.00	150.16	0.00	150.14
93.60	107	109	2.00	2.00	150.18	0.00	152.16
93.70	107	109	2.00	2.00	150.20	0.00	152.18
93.80	103	109	6.00	6.00	150.26	0.00	152.20
93.90	110	109	-1.00	-1.00	150.25	0.00	156.26
94.00	110	109	-1.00	-1.00	150.24	0.00	149.25
94.10	109	109	0.00	0.00	150.24	0.00	149.24
94.20	107	109	2.00	2.00	150.26	0.00	150.24
94.30	109	109	0.00	0.00	150.26	0.00	152.26
94.40	109	109	0.00	0.00	150.26	0.00	150.26
94.50	109	109	0.00	0.00	150.26	0.00	150.26
94.60	109	109	0.00	0.00	150.26	0.00	150.26
94.70	109	109	0.00	0.00	150.26	0.00	150.26
94.80	107	109	2.00	2.00	150.28	0.00	150.26
94.90	109	109	0.00	0.00	150.28	0.00	152.28
95.00	109	109	0.00	0.00	150.28	0.00	150.28
95.10	109	109	0.00	0.00	150.28	0.00	150.28
95.20	109	109	0.00	0.00	150.28	0.00	150.28
95.30	107	109	2.00	2.00	150.30	0.00	150.28
95.40	109	109	0.00	0.00	150.30	0.00	152.30
95.50	109	109	0.00	0.00	150.30	0.00	150.30
95.60	109	109	0.00	0.00	150.30	0.00	150.30
95.70	109	109	0.00	0.00	150.30	0.00	150.30
95.80	107	109	2.00	2.00	150.32	0.00	150.30
95.90	107	109	2.00	2.00	150.34	0.00	152.32
96.00	109	109	0.00	0.00	150.34	0.00	152.34
96.10	109	109	0.00	0.00	150.34	0.00	150.34
96.20	109	109	0.00	0.00	150.34	0.00	150.34
96.30	107	109	2.00	2.00	150.36	0.00	150.34
96.40	107	109	2.00	2.00	150.38	0.00	152.36
96.50	103	109	6.00	6.00	150.44	0.00	152.38
96.60	109	109	0.00	0.00	150.44	0.00	156.44
96.70	107	109	2.00	2.00	150.46	0.00	150.44
96.80	103	109	6.00	6.00	150.52	0.00	152.46
96.90	105	109	4.00	4.00	150.56	0.00	156.52
97.00	109	109	0.00	0.00	150.56	0.00	154.56
97.10	109	109	0.00	0.00	150.56	0.00	150.56
97.20	107	109	2.00	2.00	150.58	0.00	150.56
97.30	107	109	2.00	2.00	150.60	0.00	152.58
97.40	107	109	2.00	2.00	150.62	0.00	152.60
97.50	109	109	0.00	0.00	150.62	0.00	152.62
97.60	107	109	2.00	2.00	150.64	0.00	150.62
97.70	107	109	2.00	2.00	150.66	0.00	152.64
97.80	103	109	6.00	6.00	150.72	0.00	152.66
97.90	105	109	4.00	4.00	150.76	0.00	156.72
98.00	109	109	0.00	0.00	150.76	0.00	154.76
98.10	109	109	0.00	0.00	150.76	0.00	150.76
98.20	109	109	0.00	0.00	150.76	0.00	150.76
98.30	107	109	2.00	2.00	150.78	0.00	150.76
98.40	103	109	6.00	6.00	150.84	0.00	152.78
98.50	107	109	2.00	2.00	150.86	0.00	156.84
98.60	109	109	0.00	0.00	150.86	0.00	152.86
98.70	103	109	6.00	6.00	150.92	0.00	150.86
98.80	105	109	4.00	4.00	150.96	0.00	156.92
98.90	110	109	-1.00	-1.00	150.95	0.00	154.96
99.00	109	109	0.00	0.00	150.95	0.00	149.95
99.10	103	109	6.00	6.00	151.01	0.00	150.95
99.20	107	109	2.00	2.00	151.03	0.00	157.01
99.30	109	109	0.00	0.00	151.03	0.00	153.03
99.40	105	109	4.00	4.00	151.07	0.00	151.03
99.50	107	109	2.00	2.00	151.09	0.00	155.07
99.60	109	109	0.00	0.00	151.09	0.00	153.09
99.70	103	109	6.00	6.00	151.15	0.00	151.09
99.80	109	109	0.00	0.00	151.15	0.00	157.15
