12.393	64	691	89	89	4400	0	4642.44	0.00
12.393	64	688	87	87	4400	0	4642.44	0.00
12.393	64	690	88	88	4400	0	4642.44	0.00
12.404	116	691	89	89	4399	-1	4641.38	-17.58
12.404	116	692	89	89	4399	-1	4641.38	-17.58
12.404	116	692	89	89	4399	-1	4641.38	-17.58
12.416	116	693	90	90	4398	-1	4640.33	-17.58
12.416	116	693	90	90	4398	-1	4640.33	-17.58
12.416	116	691	89	89	4398	-1	4640.33	-17.58
12.427	64	692	89	89	4398	0	4640.33	0.00
12.427	64	694	90	90	4398	0	4640.33	0.00
12.427	64	696	91	91	4398	0	4640.33	0.00
12.437	64	693	90	90	4398	0	4640.33	0.00
12.437	64	695	91	91	4398	0	4640.33	0.00
12.437	64	696	91	91	4398	0	4640.33	0.00
12.447	64	697	92	92	4398	0	4640.33	0.00
12.447	64	696	91	91	4398	0	4640.33	0.00
12.447	64	698	92	92	4398	0	4640.33	0.00
12.459	64	698	92	92	4398	0	4640.33	0.00
12.459	64	696	91	91	4398	0	4640.33	0.00
12.459	64	698	92	92	4398	0	4640.33	0.00
12.469	64	699	93	93	4398	0	4640.33	0.00
12.469	64	701	94	94	4398	0	4640.33	0.00
12.469	64	698	92	92	4398	0	4640.33	0.00
12.479	64	700	93	93	4398	0	4640.33	0.00
12.479	64	700	93	93	4398	0	4640.33	0.00
12.479	64	697	92	92	4398	0	4640.33	0.00
12.489	76	700	93	93	4398	0	4640.33	0.00
12.489	76	701	94	94	4398	0	4640.33	0.00
12.489	76	697	92	92	4398	0	4640.33	0.00
12.499	72	700	93	93	4398	0	4640.33	0.00
12.499	72	702	94	94	4398	0	4640.33	0.00
12.499	72	702	94	94	4398	0	4640.33	0.00
12.511	76	700	93	93	4398	0	4640.33	0.00
12.511	76	702	94	94	4398	0	4640.33	0.00
12.511	76	703	95	95	4398	0	4640.33	0.00
12.521	64	701	94	94	4398	0	4640.33	0.00
12.521	64	703	95	95	4398	0	4640.33	0.00
12.521	64	704	95	95	4398	0	4640.33	0.00
12.531	72	705	96	96	4398	0	4640.33	0.00
12.531	72	702	94	94	4398	0	4640.33	0.00
12.531	72	705	96	96	4398	0	4640.33	0.00
12.541	60	706	96	96	4398	0	4640.33	0.00
12.541	60	704	95	95	4398	0	4640.33	0.00
12.541	60	706	96	96	4398	0	4640.33	0.00
12.553	72	707	97	97	4398	0	4640.33	0.00
12.553	72	710	98	98	4398	0	4640.33	0.00
12.553	72	704	95	95	4398	0	4640.33	0.00
12.563	76	708	97	97	4398	0	4640.33	0.00
12.563	76	708	97	97	4398	0	4640.33	0.00
12.563	76	705	96	96	4398	0	4640.33	0.00
12.573	64	709	98	98	4398	0	4640.33	0.00
12.573	64	709	98	98	4398	0	4640.33	0.00
12.573	64	706	96	96	4398	0	4640.33	0.00
12.583	76	708	97	97	4398	0	4640.33	0.00
12.583	76	710	98	98	4398	0	4640.33	0.00
12.583	76	711	99	99	4398	0	4640.33	0.00
12.594	64	708	97	97	4398	0	4640.33	0.00
12.594	64	710	98	98	4398	0	4640.33	0.00
12.594	64	712	99	99	4398	0	4640.33	0.00
12.605	76	709	98	98	4398	0	4640.33	0.00
12.605	76	711	99	99	4398	0	4640.33	0.00
12.605	76	712	99	99	4398	0	4640.33	0.00
12.615	64	712	99	99	4398	0	4640.33	0.00
12.615	64	711	99	99	4398	0	4640.33	0.00
12.615	64	713	100	100	4398	0	4640.33	0.00
12.625	64	714	100	100	4398	0	4640.33	0.00
12.625	64	714	100	100	4398	0	4640.33	0.00
12.625	64	711	99	99	4398	0	4640.33	0.00
12.637	60	715	101	101	4398	0	4640.33	0.00
12.637	60	715	101	101	4398	0	4640.33	0.00
12.637	60	716	101	101	4398	0	4640.33	0.00
12.647	64	714	100	100	4398	0	4640.33	0.00
12.647	64	714	100	100	4398	0	4640.33	0.00
12.647	64	717	102	102	4398	0	4640.33	0.00
12.658	64	718	102	102	4398	0	4640.33	0.00
12.658	64	719	103	103	4398	0	4640.33	0.00
12.658	64	715	101	101	4398	0	4640.33	0.00
12.669	76	717	102	102	4398	0	4640.33	0.00
12.669	76	719	103	103	4398	0	4640.33	0.00
12.669	76	720	103	103	4398	0	4640.33	0.00
12.681	72	720	103	103	4398	0	4640.33	0.00
12.681	72	717	102	102	4398	0	4640.33	0.00
12.681	72	718	102	102	4398	0	4640.33	0.00
12.691	64	720	103	103	4398	0	4640.33	0.00
12.691	64	721	104	104	4398	0	4640.33	0.00
12.691	64	719	103	103	4398	0	4640.33	0.00
12.702	76	719	103	103	4398	0	4640.33	0.00
12.702	76	722	104	104	4398	0	4640.33	0.00
12.702	76	722	104	104	4398	0	4640.33	0.00
12.713	64	723	105	105	4398	0	4640.33	0.00
12.713	64	720	103	103	4398	0	4640.33	0.00
12.713	64	721	104	104	4398	0	4640.33	0.00
12.724	64	723	105	105	4398	0	4640.33	0.00
12.724	64	724	105	105	4398	0	4640.33	0.00
12.724	64	724	105	105	4398	0	4640.33	0.00
12.735	80	723	105	105	4398	0	4640.33	0.00
12.735	80	723	105	105	4398	0	4640.33	0.00
12.735	80	725	106	106	4398	0	4640.33	0.00
12.746	64	726	106	106	4398	0	4640.33	0.00
12.746	64	727	107	107	4398	0	4640.33	0.00
12.746	64	724	105	105	4398	0	4640.33	0.00
12.756	80	725	106	106	4398	0	4640.33	0.00
12.756	80	727	107	107	4398	0	4640.33	0.00
12.756	80	728	107	107	4398	0	4640.33	0.00
12.768	76	729	108	108	4398	0	4640.33	0.00
12.768	76	725	106	106	4398	0	4640.33	0.00
12.768	76	728	107	107	4398	0	4640.33	0.00
12.779	64	729	108	108	4398	0	4640.33	0.00
12.779	64	730	108	108	4398	0	4640.33	0.00
12.779	64	727	107	107	4398	0	4640.33	0.00
12.790	64	728	107	107	4398	0	4640.33	0.00
12.790	64	730	108	108	4398	0	4640.33	0.00
12.790	64	730	108	108	4398	0	4640.33	0.00
12.801	80	730	108	108	4398	0	4640.33	0.00
12.801	80	728	107	107	4398	0	4640.33	0.00
12.801	80	729	108	108	4398	0	4640.33	0.00
12.812	64	731	109	109	4398	0	4640.33	0.00
12.812	64	732	109	109	4398	0	4640.33	0.00
12.812	64	733	110	110	4398	0	4640.33	0.00
12.823	64	731	109	109	4398	0	4640.33	0.00
12.823	64	731	109	109	4398	0	4640.33	0.00
12.823	64	733	110	110	4398	0	4640.33	0.00
12.833	80	734	110	110	4398	0	4640.33	0.00
12.833	80	734	110	110	4398	0	4640.33	0.00
12.833	80	732	109	109	4398	0	4640.33	0.00
12.845	64	732	109	109	4398	0	4640.33	0.00
12.845	64	735	111	111	4398	0	4640.33	0.00
12.845	64	735	111	111	4398	0	4640.33	0.00
12.856	60	737	112	112	4398	0	4640.33	0.00
12.856	60	732	109	109	4398	0	4640.33	0.00
12.856	60	734	110	110	4398	0	4640.33	0.00
12.867	76	736	111	111	4398	0	4640.33	0.00
12.867	76	736	111	111	4398	0	4640.33	0.00
12.867	76	735	111	111	4398	0	4640.33	0.00
12.877	64	734	110	110	4398	0	4640.33	0.00
12.877	64	736	111	111	4398	0	4640.33	0.00
12.877	64	737	112	112	4398	0	4640.33	0.00
12.889	60	737	112	112	4398	0	4640.33	0.00
12.889	60	735	111	111	4398	0	4640.33	0.00
12.889	60	736	111	111	4398	0	4640.33	0.00
12.900	76	738	112	112	4398	0	4640.33	0.00
12.900	76	739	113	113	4398	0	4640.33	0.00
12.900	76	740	113	113	4398	0	4640.33	0.00
12.910	60	737	112	112	4398	0	4640.33	0.00
12.910	60	737	112	112	4398	0	4640.33	0.00
12.910	60	740	113	113	4398	0	4640.33	0.00
12.921	64	741	114	114	4398	0	4640.33	0.00
12.921	64	741	114	114	4398	0	4640.33	0.00
12.921	64	738	112	112	4398	0	4640.33	0.00
12.933	72	740	113	113	4398	0	4640.33	0.00
12.933	72	742	114	114	4398	0	4640.33	0.00
12.933	72	743	115	115	4398	0	4640.33	0.00
12.944	72	747	117	117	4398	0	4640.33	0.00
12.944	72	740	113	113	4398	0	4640.33	0.00
12.944	72	741	114	114	4398	0	4640.33	0.00
12.954	64	743	115	115	4398	0	4640.33	0.00
12.954	64	744	115	115	4398	0	4640.33	0.00
12.954	64	741	114	114	4398	0	4640.33	0.00
12.965	76	741	114	114	4398	0	4640.33	0.00
12.965	76	742	114	114	4398	0	4640.33	0.00
12.965	76	744	115	115	4398	0	4640.33	0.00
12.977	76	744	115	115	4398	0	4640.33	0.00
12.977	76	742	114	114	4398	0	4640.33	0.00
12.977	76	742	114	114	4398	0	4640.33	0.00
12.987	64	744	115	115	4398	0	4640.33	0.00
12.987	64	745	116	116	4398	0	4640.33	0.00
12.987	64	746	116	116	4398	0	4640.33	0.00
12.998	76	743	115	115	4398	0	4640.33	0.00
12.998	76	744	115	115	4398	0	4640.33	0.00
12.998	76	746	116	116	4398	0	4640.33	0.00
13.009	68	746	116	116	4398	0	4640.33	0.00
13.009	68	747	117	117	4398	0	4640.33	0.00
13.009	68	744	115	115	4398	0	4640.33	0.00
13.020	72	745	116	116	4398	0	4640.33	0.00
13.020	72	748	117	117	4398	0	4640.33	0.00
13.020	72	748	117	117	4398	0	4640.33	0.00
13.031	60	753	120	120	4398	0	4640.33	0.00
13.031	60	745	116	116	4398	0	4640.33	0.00
13.031	60	747	117	117	4398	0	4640.33	0.00
13.042	76	749	118	118	4398	0	4640.33	0.00
13.042	76	749	118	118	4398	0	4640.33	0.00
13.042	76	747	117	117	4398	0	4640.33	0.00
13.053	64	748	117	117	4398	0	4640.33	0.00
13.053	64	749	118	118	4398	0	4640.33	0.00
13.053	64	750	118	118	4398	0	4640.33	0.00
13.064	64	751	119	119	4398	0	4640.33	0.00
13.064	64	748	117	117	4398	0	4640.33	0.00
13.064	64	749	118	118	4398	0	4640.33	0.00
13.075	76	751	119	119	4398	0	4640.33	0.00
13.075	76	752	119	119	4398	0	4640.33	0.00
13.075	76	752	119	119	4398	0	4640.33	0.00
13.086	64	749	118	118	4398	0	4640.33	0.00
13.086	64	750	118	118	4398	0	4640.33	0.00
13.086	64	751	119	119	4398	0	4640.33	0.00
13.096	60	753	120	120	4398	0	4640.33	0.00
13.096	60	753	120	120	4398	0	4640.33	0.00
13.096	60	752	119	119	4398	0	4640.33	0.00
13.108	76	752	119	119	4398	0	4640.33	0.00
13.108	76	754	120	120	4398	0	4640.33	0.00
13.108	76	754	120	120	4398	0	4640.33	0.00
13.119	64	758	122	122	4398	0	4640.33	0.00
13.119	64	752	119	119	4398	0	4640.33	0.00
13.119	64	752	119	119	4398	0	4640.33	0.00
13.130	64	755	121	121	4398	0	4640.33	0.00
13.130	64	755	121	121	4398	0	4640.33	0.00
13.130	64	753	120	120	4398	0	4640.33	0.00
13.140	76	752	119	119	4398	0	4640.33	0.00
13.140	76	754	120	120	4398	0	4640.33	0.00
13.140	76	755	121	121	4398	0	4640.33	0.00
13.152	60	757	122	122	4398	0	4640.33	0.00
13.152	60	754	120	120	4398	0	4640.33	0.00
13.152	60	755	121	121	4398	0	4640.33	0.00
13.163	64	757	122	122	4398	0	4640.33	0.00
13.163	64	757	122	122	4398	0	4640.33	0.00
13.163	64	758	122	122	4398	0	4640.33	0.00
13.173	72	756	121	121	4398	0	4640.33	0.00
13.173	72	755	121	121	4398	0	4640.33	0.00
13.173	72	758	122	122	4398	0	4640.33	0.00
13.185	60	759	123	123	4398	0	4640.33	0.00
13.185	60	759	123	123	4398	0	4640.33	0.00
13.185	60	757	122	122	4398	0	4640.33	0.00
13.196	64	757	122	122	4398	0	4640.33	0.00
13.196	64	759	123	123	4398	0	4640.33	0.00
13.196	64	760	123	123	4398	0	4640.33	0.00
13.207	76	764	125	125	4398	0	4640.33	0.00
13.207	76	758	122	122	4398	0	4640.33	0.00
13.207	76	758	122	122	4398	0	4640.33	0.00
13.217	60	761	124	124	4398	0	4640.33	0.00
13.217	60	762	124	124	4398	0	4640.33	0.00
13.217	60	759	123	123	4398	0	4640.33	0.00
13.229	64	759	123	123	4398	0	4640.33	0.00
13.229	64	760	123	123	4398	0	4640.33	0.00
13.229	64	762	124	124	4398	0	4640.33	0.00
13.240	76	762	124	124	4398	0	4640.33	0.00
13.240	76	760	123	123	4398	0	4640.33	0.00
13.240	76	760	123	123	4398	0	4640.33	0.00
13.250	60	762	124	124	4398	0	4640.33	0.00
13.250	60	763	125	125	4398	0	4640.33	0.00
13.250	60	763	125	125	4398	0	4640.33	0.00
13.261	60	761	124	124	4398	0	4640.33	0.00
13.261	60	761	124	124	4398	0	4640.33	0.00
13.261	60	763	125	125	4398	0	4640.33	0.00
13.273	76	764	125	125	4398	0	4640.33	0.00
13.273	76	764	125	125	4398	0	4640.33	0.00
13.273	76	762	124	124	4398	0	4640.33	0.00
13.283	76	762	124	124	4398	0	4640.33	0.00
13.283	76	764	125	125	4398	0	4640.33	0.00
13.283	76	765	126	126	4398	0	4640.33	0.00
13.294	60	767	127	127	4398	0	4640.33	0.00
13.294	60	762	124	124	4398	0	4640.33	0.00
13.294	60	762	124	124	4398	0	4640.33	0.00
13.305	68	766	126	126	4398	0	4640.33	0.00
13.305	68	766	126	126	4398	0	4640.33	0.00
13.305	68	764	125	125	4398	0	4640.33	0.00
13.317	60	764	125	125	4398	0	4640.33	0.00
13.317	60	765	126	126	4398	0	4640.33	0.00
13.317	60	767	127	127	4398	0	4640.33	0.00
13.327	60	767	127	127	4398	0	4640.33	0.00
13.327	60	764	125	125	4398	0	4640.33	0.00
13.327	60	765	126	126	4398	0	4640.33	0.00
13.338	60	767	127	127	4398	0	4640.33	0.00
13.338	60	768	127	127	4398	0	4640.33	0.00
13.338	60	769	128	128	4398	0	4640.33	0.00
13.349	76	766	126	126	4398	0	4640.33	0.00
13.349	76	767	127	127	4398	0	4640.33	0.00
13.349	76	769	128	128	4398	0	4640.33	0.00
13.360	60	769	128	128	4398	0	4640.33	0.00
13.360	60	770	128	128	4398	0	4640.33	0.00
13.360	60	767	127	127	4398	0	4640.33	0.00
13.371	64	768	127	127	4398	0	4640.33	0.00
13.371	64	770	128	128	4398	0	4640.33	0.00
13.371	64	771	129	129	4398	0	4640.33	0.00
13.382	76	767	127	127	4398	0	4640.33	0.00
13.382	76	768	127	127	4398	0	4640.33	0.00
13.382	76	769	128	128	4398	0	4640.33	0.00
13.393	64	771	129	129	4398	0	4640.33	0.00
13.393	64	772	129	129	4398	0	4640.33	0.00
13.393	64	770	128	128	4398	0	4640.33	0.00
13.404	64	770	128	128	4398	0	4640.33	0.00
13.404	64	771	129	129	4398	0	4640.33	0.00
13.404	64	773	130	130	4398	0	4640.33	0.00
13.415	72	773	130	130	4398	0	4640.33	0.00
13.415	72	771	129	129	4398	0	4640.33	0.00
13.415	72	771	129	129	4398	0	4640.33	0.00
13.426	72	773	130	130	4398	0	4640.33	0.00
13.426	72	774	130	130	4398	0	4640.33	0.00
13.426	72	775	131	131	4398	0	4640.33	0.00
13.436	64	772	129	129	4398	0	4640.33	0.00
13.436	64	773	130	130	4398	0	4640.33	0.00
13.436	64	775	131	131	4398	0	4640.33	0.00
13.448	76	776	131	131	4398	0	4640.33	0.00
13.448	76	778	132	132	4398	0	4640.33	0.00
13.448	76	773	130	130	4398	0	4640.33	0.00
13.459	64	774	130	130	4398	0	4640.33	0.00
13.459	64	777	132	132	4398	0	4640.33	0.00
13.459	64	777	132	132	4398	0	4640.33	0.00
13.470	72	775	131	131	4398	0	4640.33	0.00
13.470	72	776	131	131	4398	0	4640.33	0.00
13.470	72	776	131	131	4398	0	4640.33	0.00
13.480	76	778	132	132	4398	0	4640.33	0.00
13.480	76	779	133	133	4398	0	4640.33	0.00
13.480	76	777	132	132	4398	0	4640.33	0.00
13.492	64	776	131	131	4398	0	4640.33	0.00
13.492	64	777	132	132	4398	0	4640.33	0.00
13.492	64	779	133	133	4398	0	4640.33	0.00
13.503	64	780	133	133	4398	0	4640.33	0.00
13.503	64	778	132	132	4398	0	4640.33	0.00
13.503	64	778	132	132	4398	0	4640.33	0.00
13.513	68	779	133	133	4398	0	4640.33	0.00
13.513	68	780	133	133	4398	0	4640.33	0.00
13.513	68	781	134	134	4398	0	4640.33	0.00
13.524	64	778	132	132	4398	0	4640.33	0.00
13.524	64	778	132	132	4398	0	4640.33	0.00
13.524	64	779	133	133	4398	0	4640.33	0.00
13.536	64	780	133	133	4398	0	4640.33	0.00
13.536	64	782	134	134	4398	0	4640.33	0.00
13.536	64	780	133	133	4398	0	4640.33	0.00
13.546	80	780	133	133	4398	0	4640.33	0.00
13.546	80	782	134	134	4398	0	4640.33	0.00
13.546	80	783	135	135	4398	0	4640.33	0.00
13.557	64	781	134	134	4398	0	4640.33	0.00
13.557	64	780	133	133	4398	0	4640.33	0.00
13.557	64	781	134	134	4398	0	4640.33	0.00
13.569	64	783	135	135	4398	0	4640.33	0.00
13.569	64	784	135	135	4398	0	4640.33	0.00
13.569	64	781	134	134	4398	0	4640.33	0.00
13.580	76	782	134	134	4398	0	4640.33	0.00
13.580	76	782	134	134	4398	0	4640.33	0.00
13.580	76	784	135	135	4398	0	4640.33	0.00
13.590	64	785	136	136	4398	0	4640.33	0.00
13.590	64	782	134	134	4398	0	4640.33	0.00
13.590	64	783	135	135	4398	0	4640.33	0.00
13.601	64	784	135	135	4398	0	4640.33	0.00
13.601	64	786	136	136	4398	0	4640.33	0.00
13.601	64	787	137	137	4398	0	4640.33	0.00
13.613	72	785	136	136	4398	0	4640.33	0.00
13.613	72	784	135	135	4398	0	4640.33	0.00
13.613	72	787	137	137	4398	0	4640.33	0.00
13.623	64	789	138	138	4398	0	4640.33	0.00
13.623	64	793	140	140	4398	0	4640.33	0.00
13.623	64	786	136	136	4398	0	4640.33	0.00
13.634	64	786	136	136	4398	0	4640.33	0.00
13.634	64	789	138	138	4398	0	4640.33	0.00
13.634	64	790	138	138	4398	0	4640.33	0.00
13.645	76	788	137	137	4398	0	4640.33	0.00
13.645	76	788	137	137	4398	0	4640.33	0.00
13.645	76	789	138	138	4398	0	4640.33	0.00
13.657	64	790	138	138	4398	0	4640.33	0.00
13.657	64	791	139	139	4398	0	4640.33	0.00
13.657	64	789	138	138	4398	0	4640.33	0.00
13.667	64	789	138	138	4398	0	4640.33	0.00
13.667	64	789	138	138	4398	0	4640.33	0.00
13.667	64	792	139	139	4398	0	4640.33	0.00
13.678	104	793	140	140	4397	-1	4639.27	-17.58
13.678	104	793	140	140	4397	-1	4639.27	-17.58
13.678	104	797	142	142	4397	-1	4639.27	-17.58
13.690	108	791	139	139	4396	-1	4638.22	-17.58
13.690	108	792	139	139	4396	-1	4638.22	-17.58
13.690	108	792	139	139	4396	-1	4638.22	-17.58
13.702	116	792	139	139	4395	-1	4637.16	-17.58
13.702	116	793	140	140	4395	-1	4637.16	-17.58
13.702	116	792	139	139	4395	-1	4637.16	-17.58
13.714	112	792	139	139	4392	-3	4634.00	-52.75
13.714	112	793	140	140	4392	-3	4634.00	-52.75
13.714	112	793	140	140	4392	-3	4634.00	-52.75
13.726	112	794	140	140	4390	-2	4631.89	-35.17
13.726	112	794	140	140	4390	-2	4631.89	-35.17
13.726	112	795	141	141	4390	-2	4631.89	-35.17
13.737	112	795	141	141	4387	-3	4628.72	-52.75
13.737	112	796	141	141	4387	-3	4628.72	-52.75
13.737	112	796	141	141	4387	-3	4628.72	-52.75
13.750	108	797	142	142	4384	-3	4625.56	-52.75
13.750	108	797	142	142	4384	-3	4625.56	-52.75
13.750	108	798	142	142	4384	-3	4625.56	-52.75
13.762	104	798	142	142	4380	-4	4621.34	-70.34
13.762	104	798	142	142	4380	-4	4621.34	-70.34
13.762	104	799	143	143	4380	-4	4621.34	-70.34
13.774	104	799	143	143	4376	-4	4617.12	-70.34
13.774	104	799	143	143	4376	-4	4617.12	-70.34
13.774	104	801	144	144	4376	-4	4617.12	-70.34
13.786	104	799	143	143	4372	-4	4612.90	-70.34
13.786	104	799	143	143	4372	-4	4612.90	-70.34
13.786	104	799	143	143	4372	-4	4612.90	-70.34
13.798	104	799	143	143	4367	-5	4607.62	-87.92
13.798	104	800	143	143	4367	-5	4607.62	-87.92
13.798	104	800	143	143	4367	-5	4607.62	-87.92
13.810	104	800	143	143	4362	-5	4602.34	-87.92
13.810	104	800	143	143	4362	-5	4602.34	-87.92
13.810	104	801	144	144	4362	-5	4602.34	-87.92
13.821	112	801	144	144	4357	-5	4597.07	-87.92
13.821	112	801	144	144	4357	-5	4597.07	-87.92
13.821	112	801	144	144	4357	-5	4597.07	-87.92
13.834	100	801	144	144	4352	-5	4591.79	-87.92
13.834	100	803	145	145	4352	-5	4591.79	-87.92
13.834	100	804	145	145	4352	-5	4591.79	-87.92
13.846	116	804	145	145	4346	-6	4585.46	-105.51
13.846	116	804	145	145	4346	-6	4585.46	-105.51
13.846	116	804	145	145	4346	-6	4585.46	-105.51
13.858	104	804	145	145	4341	-5	4580.19	-87.92
13.858	104	804	145	145	4341	-5	4580.19	-87.92
13.858	104	805	146	146	4341	-5	4580.19	-87.92
13.870	112	805	146	146	4335	-6	4573.86	-105.51
13.870	112	805	146	146	4335	-6	4573.86	-105.51
13.870	112	805	146	146	4335	-6	4573.86	-105.51
13.882	120	805	146	146	4328	-7	4566.47	-123.09
13.882	120	806	146	146	4328	-7	4566.47	-123.09
13.882	120	806	146	146	4328	-7	4566.47	-123.09
13.894	116	807	147	147	4322	-6	4560.14	-105.51
13.894	116	807	147	147	4322	-6	4560.14	-105.51
13.894	116	806	146	146	4322	-6	4560.14	-105.51
13.906	108	807	147	147	4316	-6	4553.81	-105.51
13.906	108	807	147	147	4316	-6	4553.81	-105.51
13.906	108	807	147	147	4316	-6	4553.81	-105.51
13.919	108	807	147	147	4309	-7	4546.42	-123.09
13.919	108	807	147	147	4309	-7	4546.42	-123.09
13.919	108	807	147	147	4309	-7	4546.42	-123.09
13.931	112	807	147	147	4302	-7	4539.04	-123.09
13.931	112	807	147	147	4302	-7	4539.04	-123.09
13.931	112	808	147	147	4302	-7	4539.04	-123.09
13.943	116	808	147	147	4295	-7	4531.65	-123.09
13.943	116	807	147	147	4295	-7	4531.65	-123.09
13.943	116	808	147	147	4295	-7	4531.65	-123.09
13.956	108	808	147	147	4288	-7	4524.27	-123.09
13.956	108	808	147	147	4288	-7	4524.27	-123.09
13.956	108	808	147	147	4288	-7	4524.27	-123.09
13.968	108	808	147	147	4281	-7	4516.88	-123.09
13.968	108	809	148	148	4281	-7	4516.88	-123.09
13.968	108	809	148	148	4281	-7	4516.88	-123.09
13.980	104	809	148	148	4273	-8	4508.44	-140.68
13.980	104	809	148	148	4273	-8	4508.44	-140.68
13.980	104	809	148	148	4273	-8	4508.44	-140.68
13.992	108	809	148	148	4266	-7	4501.06	-123.09
13.992	108	809	148	148	4266	-7	4501.06	-123.09
13.992	108	809	148	148	4266	-7	4501.06	-123.09
14.005	108	809	148	148	4259	-7	4493.67	-123.09
14.005	108	810	148	148	4259	-7	4493.67	-123.09
14.005	108	810	148	148	4259	-7	4493.67	-123.09
14.017	108	810	148	148	4251	-8	4485.23	-140.68
14.017	108	810	148	148	4251	-8	4485.23	-140.68
14.017	108	810	148	148	4251	-8	4485.23	-140.68
14.029	112	810	148	148	4243	-8	4476.79	-140.68
14.029	112	810	148	148	4243	-8	4476.79	-140.68
14.029	112	810	148	148	4243	-8	4476.79	-140.68
14.042	108	811	149	149	4236	-7	4469.40	-123.09
14.042	108	810	148	148	4236	-7	4469.40	-123.09
14.042	108	811	149	149	4236	-7	4469.40	-123.09
14.054	104	811	149	149	4228	-8	4460.96	-140.68
14.054	104	811	149	149	4228	-8	4460.96	-140.68
14.054	104	811	149	149	4228	-8	4460.96	-140.68
14.066	108	811	149	149	4220	-8	4452.52	-140.68
14.066	108	812	149	149	4220	-8	4452.52	-140.68
14.066	108	812	149	149	4220	-8	4452.52	-140.68
14.078	104	812	149	149	4212	-8	4444.08	-140.68
14.078	104	812	149	149	4212	-8	4444.08	-140.68
14.078	104	812	149	149	4212	-8	4444.08	-140.68
14.091	108	812	149	149	4204	-8	4435.64	-140.68
14.091	108	813	150	150	4204	-8	4435.64	-140.68
14.091	108	812	149	149	4204	-8	4435.64	-140.68
14.103	104	813	150	150	4196	-8	4427.20	-140.68
14.103	104	813	150	150	4196	-8	4427.20	-140.68
14.103	104	813	150	150	4196	-8	4427.20	-140.68
14.115	100	813	150	150	4188	-8	4418.76	-140.68
14.115	100	813	150	150	4188	-8	4418.76	-140.68
14.115	100	813	150	150	4188	-8	4418.76	-140.68
14.127	108	813	150	150	4180	-8	4410.32	-140.68
14.127	108	813	150	150	4180	-8	4410.32	-140.68
14.127	108	813	150	150	4180	-8	4410.32	-140.68
14.139	112	814	150	150	4172	-8	4401.88	-140.68
14.139	112	814	150	150	4172	-8	4401.88	-140.68
14.139	112	813	150	150	4172	-8	4401.88	-140.68
14.151	104	813	150	150	4163	-9	4392.38	-158.26
14.151	104	814	150	150	4163	-9	4392.38	-158.26
14.151	104	814	150	150	4163	-9	4392.38	-158.26
14.163	108	814	150	150	4155	-8	4383.94	-140.68
14.163	108	814	150	150	4155	-8	4383.94	-140.68
14.163	108	815	151	151	4155	-8	4383.94	-140.68
14.176	104	814	150	150	4147	-8	4375.50	-140.68
14.176	104	815	151	151	4147	-8	4375.50	-140.68
14.176	104	814	150	150	4147	-8	4375.50	-140.68
14.188	104	815	151	151	4138	-9	4366.00	-158.26
14.188	104	814	150	150	4138	-9	4366.00	-158.26
14.188	104	815	151	151	4138	-9	4366.00	-158.26
14.200	104	815	151	151	4130	-8	4357.56	-140.68
14.200	104	815	151	151	4130	-8	4357.56	-140.68
14.200	104	815	151	151	4130	-8	4357.56	-140.68
14.213	104	815	151	151	4122	-8	4349.12	-140.68
14.213	104	815	151	151	4122	-8	4349.12	-140.68
14.213	104	815	151	151	4122	-8	4349.12	-140.68
14.225	104	815	151	151	4113	-9	4339.62	-158.26
14.225	104	815	151	151	4113	-9	4339.62	-158.26
14.225	104	815	151	151	4113	-9	4339.62	-158.26
14.237	104	815	151	151	4105	-8	4331.18	-140.68
14.237	104	815	151	151	4105	-8	4331.18	-140.68
14.237	104	815	151	151	4105	-8	4331.18	-140.68
14.249	104	815	151	151	4096	-9	4321.69	-158.26
14.249	104	815	151	151	4096	-9	4321.69	-158.26
14.249	104	815	151	151	4096	-9	4321.69	-158.26
14.262	104	815	151	151	4088	-8	4313.25	-140.68
14.262	104	815	151	151	4088	-8	4313.25	-140.68
14.262	104	815	151	151	4088	-8	4313.25	-140.68
14.274	104	816	151	151	4079	-9	4303.75	-158.26
14.274	104	816	151	151	4079	-9	4303.75	-158.26
14.274	104	815	151	151	4079	-9	4303.75	-158.26
14.286	104	816	151	151	4070	-9	4294.26	-158.26
14.286	104	816	151	151	4070	-9	4294.26	-158.26
14.286	104	816	151	151	4070	-9	4294.26	-158.26
14.299	104	816	151	151	4062	-8	4285.81	-140.68
14.299	104	816	151	151	4062	-8	4285.81	-140.68
14.299	104	816	151	151	4062	-8	4285.81	-140.68
14.311	104	816	151	151	4053	-9	4276.32	-158.26
14.311	104	816	151	151	4053	-9	4276.32	-158.26
14.311	104	816	151	151	4053	-9	4276.32	-158.26
14.323	108	816	151	151	4045	-8	4267.88	-140.68
14.323	108	816	151	151	4045	-8	4267.88	-140.68
14.323	108	816	151	151	4045	-8	4267.88	-140.68
14.336	104	816	151	151	4036	-9	4258.38	-158.26
14.336	104	816	151	151	4036	-9	4258.38	-158.26
14.336	104	816	151	151	4036	-9	4258.38	-158.26
14.348	104	816	151	151	4027	-9	4248.89	-158.26
14.348	104	816	151	151	4027	-9	4248.89	-158.26
14.348	104	816	151	151	4027	-9	4248.89	-158.26
14.360	104	816	151	151	4019	-8	4240.45	-140.68
14.360	104	816	151	151	4019	-8	4240.45	-140.68
