9.249	247	-132	132	885.23	123.09
9.249	247	-132	132	885.23	123.09
9.249	245	-133	133	885.23	123.09
9.249	247	-132	132	885.23	123.09
9.249	245	-133	133	885.23	123.09
9.249	247	-132	132	885.23	123.09
9.249	246	-133	133	885.23	123.09
9.249	245	-133	133	885.23	123.09
9.249	247	-132	132	885.23	123.09
9.249	244	-134	134	885.23	123.09
9.249	247	-132	132	885.23	123.09
9.249	245	-133	133	885.23	123.09
9.249	246	-133	133	885.23	123.09
9.249	247	-132	132	885.23	123.09
9.249	244	-134	134	885.23	123.09
9.249	247	-132	132	885.23	123.09
9.302	244	-134	134	922.16	123.09
9.302	247	-132	132	922.16	123.09
9.302	246	-133	133	922.16	123.09
9.302	244	-134	134	922.16	123.09
9.302	247	-132	132	922.16	123.09
9.302	244	-134	134	922.16	123.09
9.302	247	-132	132	922.16	123.09
9.302	245	-133	133	922.16	123.09
9.302	246	-133	133	922.16	123.09
9.302	247	-132	132	922.16	123.09
9.302	244	-134	134	922.16	123.09
9.302	247	-132	132	922.16	123.09
9.302	244	-134	134	922.16	123.09
9.302	247	-132	132	922.16	123.09
9.302	246	-133	133	922.16	123.09
9.302	244	-134	134	922.16	123.09
9.302	247	-132	132	922.16	123.09
9.302	244	-134	134	922.16	123.09
9.354	247	-132	132	959.09	123.09
9.354	245	-133	133	959.09	123.09
9.354	246	-133	133	959.09	123.09
9.354	247	-132	132	959.09	123.09
9.354	245	-133	133	959.09	123.09
9.354	247	-132	132	959.09	123.09
9.354	245	-133	133	959.09	123.09
9.354	247	-132	132	959.09	123.09
9.354	246	-133	133	959.09	123.09
9.354	245	-133	133	959.09	123.09
9.354	246	-133	133	959.09	123.09
9.354	244	-134	134	959.09	123.09
9.354	247	-132	132	959.09	123.09
9.354	245	-133	133	959.09	123.09
9.354	246	-133	133	959.09	123.09
9.354	247	-132	132	959.09	123.09
9.354	245	-133	133	959.09	123.09
9.354	247	-132	132	959.09	123.09
9.406	245	-133	133	996.01	123.09
9.406	247	-132	132	996.01	123.09
9.406	247	-132	132	996.01	123.09
9.406	244	-134	134	996.01	123.09
9.406	247	-132	132	996.01	123.09
9.406	244	-134	134	996.01	123.09
9.406	246	-133	133	996.01	123.09
9.406	245	-133	133	996.01	123.09
9.406	246	-133	133	996.01	123.09
9.406	247	-132	132	996.01	123.09
9.406	244	-134	134	996.01	123.09
9.406	247	-132	132	996.01	123.09
9.406	245	-133	133	996.01	123.09
9.406	247	-132	132	996.01	123.09
9.406	246	-133	133	996.01	123.09
9.406	244	-134	134	996.01	123.09
9.406	247	-132	132	996.01	123.09
9.406	245	-133	133	996.01	123.09
9.457	247	-132	132	1032.94	123.09
9.457	245	-133	133	1032.94	123.09
9.457	247	-132	132	1032.94	123.09
9.457	245	-133	133	1032.94	123.09
9.457	246	-133	133	1032.94	123.09
9.457	246	-133	133	1032.94	123.09
9.457	245	-133	133	1032.94	123.09
9.457	247	-132	132	1032.94	123.09
9.457	244	-134	134	1032.94	123.09
9.457	247	-132	132	1032.94	123.09
9.457	244	-134	134	1032.94	123.09
9.457	247	-132	132	1032.94	123.09
9.457	244	-134	134	1032.94	123.09
9.457	247	-132	132	1032.94	123.09
9.457	245	-133	133	1032.94	123.09
9.457	247	-132	132	1032.94	123.09
9.457	246	-133	133	1032.94	123.09
9.508	246	-133	133	1069.87	123.09
9.508	247	-132	132	1069.87	123.09
9.508	244	-134	134	1069.87	123.09
9.508	246	-133	133	1069.87	123.09
9.508	244	-134	134	1069.87	123.09
9.508	247	-132	132	1069.87	123.09
9.508	244	-134	134	1069.87	123.09
9.508	247	-132	132	1069.87	123.09
9.508	246	-133	133	1069.87	123.09
9.508	247	-132	132	1069.87	123.09
9.508	246	-133	133	1069.87	123.09
9.508	246	-133	133	1069.87	123.09
9.508	247	-132	132	1069.87	123.09
9.508	244	-134	134	1069.87	123.09
9.508	246	-133	133	1069.87	123.09
9.508	244	-134	134	1069.87	123.09
9.508	246	-133	133	1069.87	123.09
9.559	244	-134	134	1105.74	119.58
9.559	247	-132	132	1105.74	119.58
9.559	245	-133	133	1105.74	119.58
9.559	247	-132	132	1105.74	119.58
9.559	245	-133	133	1105.74	119.58
9.559	247	-132	132	1105.74	119.58
9.559	246	-133	133	1105.74	119.58
9.559	246	-133	133	1105.74	119.58
9.559	247	-132	132	1105.74	119.58
9.559	244	-134	134	1105.74	119.58
9.559	246	-133	133	1105.74	119.58
9.559	245	-133	133	1105.74	119.58
9.559	247	-132	132	1105.74	119.58
9.559	244	-134	134	1105.74	119.58
9.559	247	-132	132	1105.74	119.58
9.559	245	-133	133	1105.74	119.58
9.559	247	-132	132	1105.74	119.58
9.610	244	-134	134	1142.67	123.09
9.610	246	-133	133	1142.67	123.09
9.610	246	-133	133	1142.67	123.09
9.610	245	-133	133	1142.67	123.09
9.610	247	-132	132	1142.67	123.09
9.610	244	-134	134	1142.67	123.09
9.610	247	-132	132	1142.67	123.09
9.610	245	-133	133	1142.67	123.09
9.610	247	-132	132	1142.67	123.09
9.610	244	-134	134	1142.67	123.09
9.610	247	-132	132	1142.67	123.09
9.610	245	-133	133	1142.67	123.09
9.610	247	-132	132	1142.67	123.09
9.610	246	-133	133	1142.67	123.09
9.610	246	-133	133	1142.67	123.09
9.610	246	-133	133	1142.67	123.09
9.610	245	-133	133	1142.67	123.09
9.660	247	-132	132	1178.55	119.58
9.660	244	-134	134	1178.55	119.58
9.660	247	-132	132	1178.55	119.58
9.660	244	-134	134	1178.55	119.58
9.660	247	-132	132	1178.55	119.58
9.660	245	-133	133	1178.55	119.58
9.660	247	-132	132	1178.55	119.58
9.660	245	-133	133	1178.55	119.58
9.660	246	-133	133	1178.55	119.58
9.660	246	-133	133	1178.55	119.58
9.660	244	-134	134	1178.55	119.58
9.660	246	-133	133	1178.55	119.58
9.660	244	-134	134	1178.55	119.58
9.660	247	-132	132	1178.55	119.58
9.660	244	-134	134	1178.55	119.58
9.660	246	-133	133	1178.55	119.58
9.660	245	-133	133	1178.55	119.58
9.710	246	-133	133	1215.47	123.09
9.710	245	-133	133	1215.47	123.09
9.710	246	-133	133	1215.47	123.09
9.710	245	-133	133	1215.47	123.09
9.710	245	-133	133	1215.47	123.09
9.710	246	-133	133	1215.47	123.09
9.710	245	-133	133	1215.47	123.09
9.710	246	-133	133	1215.47	123.09
9.710	243	-134	134	1215.47	123.09
9.710	246	-133	133	1215.47	123.09
9.710	243	-134	134	1215.47	123.09
9.710	245	-133	133	1215.47	123.09
9.710	243	-134	134	1215.47	123.09
9.710	246	-133	133	1215.47	123.09
9.710	244	-134	134	1215.47	123.09
9.710	244	-134	134	1215.47	123.09
9.710	245	-133	133	1215.47	123.09
9.761	243	-134	134	1251.35	119.58
9.761	244	-134	134	1251.35	119.58
9.761	241	-135	135	1251.35	119.58
9.761	244	-134	134	1251.35	119.58
9.761	241	-135	135	1251.35	119.58
9.761	245	-133	133	1251.35	119.58
9.761	242	-135	135	1251.35	119.58
9.761	243	-134	134	1251.35	119.58
9.761	242	-135	135	1251.35	119.58
9.761	243	-134	134	1251.35	119.58
9.761	243	-134	134	1251.35	119.58
9.761	243	-134	134	1251.35	119.58
9.761	242	-135	135	1251.35	119.58
9.761	240	-136	136	1251.35	119.58
9.761	242	-135	135	1251.35	119.58
9.761	239	-136	136	1251.35	119.58
9.761	243	-134	134	1251.35	119.58
9.811	239	-136	136	1288.28	123.09
9.811	241	-135	135	1288.28	123.09
9.811	239	-136	136	1288.28	123.09
9.811	241	-135	135	1288.28	123.09
9.811	239	-136	136	1288.28	123.09
9.811	240	-136	136	1288.28	123.09
9.811	240	-136	136	1288.28	123.09
9.811	238	-137	137	1288.28	123.09
9.811	240	-136	136	1288.28	123.09
9.811	238	-137	137	1288.28	123.09
9.811	240	-136	136	1288.28	123.09
9.811	237	-137	137	1288.28	123.09
9.811	239	-136	136	1288.28	123.09
9.811	236	-138	138	1288.28	123.09
9.811	239	-136	136	1288.28	123.09
9.811	237	-137	137	1288.28	123.09
9.811	239	-136	136	1288.28	123.09
9.862	238	-137	137	1325.21	123.09
9.862	235	-138	138	1325.21	123.09
9.862	238	-137	137	1325.21	123.09
9.862	236	-138	138	1325.21	123.09
9.862	238	-137	137	1325.21	123.09
9.862	236	-138	138	1325.21	123.09
9.862	238	-137	137	1325.21	123.09
9.862	235	-138	138	1325.21	123.09
9.862	238	-137	137	1325.21	123.09
9.862	235	-138	138	1325.21	123.09
9.862	237	-137	137	1325.21	123.09
9.862	236	-138	138	1325.21	123.09
9.862	236	-138	138	1325.21	123.09
9.862	237	-137	137	1325.21	123.09
9.862	234	-139	139	1325.21	123.09
9.862	236	-138	138	1325.21	123.09
9.862	234	-139	139	1325.21	123.09
9.913	236	-138	138	1361.08	119.58
9.913	233	-139	139	1361.08	119.58
9.913	235	-138	138	1361.08	119.58
9.913	233	-139	139	1361.08	119.58
9.913	235	-138	138	1361.08	119.58
9.913	233	-139	139	1361.08	119.58
9.913	234	-139	139	1361.08	119.58
9.913	233	-139	139	1361.08	119.58
9.913	230	-141	141	1361.08	119.58
9.913	234	-139	139	1361.08	119.58
9.913	232	-140	140	1361.08	119.58
9.913	234	-139	139	1361.08	119.58
9.913	231	-140	140	1361.08	119.58
9.913	234	-139	139	1361.08	119.58
9.913	230	-141	141	1361.08	119.58
9.913	234	-139	139	1361.08	119.58
9.913	231	-140	140	1361.08	119.58
9.963	233	-139	139	1398.01	123.09
9.963	231	-140	140	1398.01	123.09
9.963	232	-140	140	1398.01	123.09
9.963	231	-140	140	1398.01	123.09
9.963	230	-141	141	1398.01	123.09
9.963	232	-140	140	1398.01	123.09
9.963	229	-141	141	1398.01	123.09
9.963	232	-140	140	1398.01	123.09
9.963	230	-141	141	1398.01	123.09
9.963	232	-140	140	1398.01	123.09
9.963	230	-141	141	1398.01	123.09
9.963	232	-140	140	1398.01	123.09
9.963	230	-141	141	1398.01	123.09
9.963	231	-140	140	1398.01	123.09
9.963	230	-141	141	1398.01	123.09
9.963	226	-143	143	1398.01	123.09
9.963	231	-140	140	1398.01	123.09
10.014	229	-141	141	1434.94	123.09
10.014	231	-140	140	1434.94	123.09
10.014	229	-141	141	1434.94	123.09
10.014	231	-140	140	1434.94	123.09
10.014	229	-141	141	1434.94	123.09
10.014	230	-141	141	1434.94	123.09
10.014	229	-141	141	1434.94	123.09
10.014	230	-141	141	1434.94	123.09
10.014	228	-142	142	1434.94	123.09
10.014	230	-141	141	1434.94	123.09
10.014	228	-142	142	1434.94	123.09
10.014	230	-141	141	1434.94	123.09
10.014	228	-142	142	1434.94	123.09
10.014	230	-141	141	1434.94	123.09
10.014	228	-142	142	1434.94	123.09
10.014	230	-141	141	1434.94	123.09
10.014	227	-142	142	1434.94	123.09
10.065	229	-141	141	1473.97	130.13
10.065	227	-142	142	1473.97	130.13
10.065	229	-141	141	1473.97	130.13
10.065	227	-142	142	1473.97	130.13
10.065	229	-141	141	1473.97	130.13
10.065	226	-143	143	1473.97	130.13
10.065	229	-141	141	1473.97	130.13
10.065	227	-142	142	1473.97	130.13
10.065	229	-141	141	1473.97	130.13
10.065	227	-142	142	1473.97	130.13
10.065	229	-141	141	1473.97	130.13
10.065	226	-143	143	1473.97	130.13
10.065	229	-141	141	1473.97	130.13
10.065	226	-143	143	1473.97	130.13
10.065	229	-141	141	1473.97	130.13
10.065	227	-142	142	1473.97	130.13
10.115	228	-142	142	1509.85	119.58
10.115	225	-143	143	1509.85	119.58
10.115	228	-142	142	1509.85	119.58
10.115	227	-142	142	1509.85	119.58
10.115	229	-141	141	1509.85	119.58
10.115	227	-142	142	1509.85	119.58
10.115	228	-142	142	1509.85	119.58
10.115	226	-143	143	1509.85	119.58
10.115	228	-142	142	1509.85	119.58
10.115	226	-143	143	1509.85	119.58
10.115	228	-142	142	1509.85	119.58
10.115	226	-143	143	1509.85	119.58
10.115	228	-142	142	1509.85	119.58
10.115	227	-142	142	1509.85	119.58
10.115	228	-142	142	1509.85	119.58
10.115	226	-143	143	1509.85	119.58
10.115	227	-142	142	1509.85	119.58
10.167	224	-144	144	1548.89	130.13
10.167	228	-142	142	1548.89	130.13
10.167	226	-143	143	1548.89	130.13
10.167	227	-142	142	1548.89	130.13
10.167	226	-143	143	1548.89	130.13
10.167	227	-142	142	1548.89	130.13
10.167	225	-143	143	1548.89	130.13
10.167	227	-142	142	1548.89	130.13
10.167	226	-143	143	1548.89	130.13
10.167	227	-142	142	1548.89	130.13
10.167	225	-143	143	1548.89	130.13
10.167	227	-142	142	1548.89	130.13
10.167	225	-143	143	1548.89	130.13
10.167	227	-142	142	1548.89	130.13
10.167	225	-143	143	1548.89	130.13
10.167	227	-142	142	1548.89	130.13
10.167	224	-144	144	1548.89	130.13
10.219	227	-142	142	1587.92	130.13
10.219	225	-143	143	1587.92	130.13
10.219	227	-142	142	1587.92	130.13
10.219	225	-143	143	1587.92	130.13
10.219	226	-143	143	1587.92	130.13
10.219	224	-144	144	1587.92	130.13
10.219	226	-143	143	1587.92	130.13
10.219	225	-143	143	1587.92	130.13
10.219	226	-143	143	1587.92	130.13
10.219	224	-144	144	1587.92	130.13
10.219	226	-143	143	1587.92	130.13
10.219	225	-143	143	1587.92	130.13
10.219	226	-143	143	1587.92	130.13
10.219	225	-143	143	1587.92	130.13
10.219	226	-143	143	1587.92	130.13
10.219	224	-144	144	1587.92	130.13
10.219	226	-143	143	1587.92	130.13
10.271	224	-144	144	1626.96	130.13
10.271	226	-143	143	1626.96	130.13
10.271	224	-144	144	1626.96	130.13
10.271	226	-143	143	1626.96	130.13
10.271	224	-144	144	1626.96	130.13
10.271	226	-143	143	1626.96	130.13
10.271	225	-143	143	1626.96	130.13
10.271	226	-143	143	1626.96	130.13
10.271	224	-144	144	1626.96	130.13
10.271	225	-143	143	1626.96	130.13
10.271	224	-144	144	1626.96	130.13
10.271	226	-143	143	1626.96	130.13
10.271	224	-144	144	1626.96	130.13
10.271	226	-143	143	1626.96	130.13
10.271	223	-144	144	1626.96	130.13
10.271	226	-143	143	1626.96	130.13
10.271	225	-143	143	1626.96	130.13
10.322	226	-143	143	1666.00	130.13
10.322	224	-144	144	1666.00	130.13
10.322	226	-143	143	1666.00	130.13
10.322	224	-144	144	1666.00	130.13
10.322	226	-143	143	1666.00	130.13
10.322	224	-144	144	1666.00	130.13
10.322	226	-143	143	1666.00	130.13
10.322	223	-144	144	1666.00	130.13
10.322	225	-143	143	1666.00	130.13
10.322	224	-144	144	1666.00	130.13
10.322	225	-143	143	1666.00	130.13
10.322	224	-144	144	1666.00	130.13
10.322	226	-143	143	1666.00	130.13
10.322	224	-144	144	1666.00	130.13
10.322	226	-143	143	1666.00	130.13
10.322	224	-144	144	1666.00	130.13
10.372	225	-143	143	1702.93	123.09
10.372	223	-144	144	1702.93	123.09
10.372	226	-143	143	1702.93	123.09
10.372	224	-144	144	1702.93	123.09
10.372	226	-143	143	1702.93	123.09
10.372	224	-144	144	1702.93	123.09
10.372	225	-143	143	1702.93	123.09
10.372	223	-144	144	1702.93	123.09
10.372	225	-143	143	1702.93	123.09
10.372	224	-144	144	1702.93	123.09
10.372	225	-143	143	1702.93	123.09
10.372	223	-144	144	1702.93	123.09
10.372	226	-143	143	1702.93	123.09
10.372	224	-144	144	1702.93	123.09
10.372	226	-143	143	1702.93	123.09
10.372	223	-144	144	1702.93	123.09
10.372	225	-143	143	1702.93	123.09
10.424	223	-144	144	1741.97	130.13
10.424	226	-143	143	1741.97	130.13
10.424	223	-144	144	1741.97	130.13
10.424	225	-143	143	1741.97	130.13
10.424	223	-144	144	1741.97	130.13
10.424	225	-143	143	1741.97	130.13
10.424	224	-144	144	1741.97	130.13
10.424	225	-143	143	1741.97	130.13
10.424	223	-144	144	1741.97	130.13
10.424	225	-143	143	1741.97	130.13
10.424	222	-145	145	1741.97	130.13
10.424	225	-143	143	1741.97	130.13
10.424	223	-144	144	1741.97	130.13
10.424	225	-143	143	1741.97	130.13
10.424	222	-145	145	1741.97	130.13
10.424	225	-143	143	1741.97	130.13
10.424	223	-144	144	1741.97	130.13
10.476	225	-143	143	1782.06	133.65
10.476	223	-144	144	1782.06	133.65
10.476	225	-143	143	1782.06	133.65
10.476	222	-145	145	1782.06	133.65
10.476	225	-143	143	1782.06	133.65
10.476	222	-145	145	1782.06	133.65
10.476	225	-143	143	1782.06	133.65
10.476	222	-145	145	1782.06	133.65
10.476	224	-144	144	1782.06	133.65
10.476	223	-144	144	1782.06	133.65
10.476	225	-143	143	1782.06	133.65
10.476	222	-145	145	1782.06	133.65
10.476	224	-144	144	1782.06	133.65
10.476	222	-145	145	1782.06	133.65
10.476	224	-144	144	1782.06	133.65
10.476	222	-145	145	1782.06	133.65
10.476	224	-144	144	1782.06	133.65
10.528	222	-145	145	1821.10	130.13
10.528	224	-144	144	1821.10	130.13
10.528	223	-144	144	1821.10	130.13
10.528	224	-144	144	1821.10	130.13
10.528	222	-145	145	1821.10	130.13
10.528	224	-144	144	1821.10	130.13
10.528	222	-145	145	1821.10	130.13
10.528	224	-144	144	1821.10	130.13
10.528	222	-145	145	1821.10	130.13
10.528	223	-144	144	1821.10	130.13
10.528	221	-145	145	1821.10	130.13
10.528	224	-144	144	1821.10	130.13
10.528	222	-145	145	1821.10	130.13
10.528	223	-144	144	1821.10	130.13
10.528	221	-145	145	1821.10	130.13
10.528	223	-144	144	1821.10	130.13
10.528	222	-145	145	1821.10	130.13
10.580	223	-144	144	1861.20	133.65
10.580	221	-145	145	1861.20	133.65
10.580	223	-144	144	1861.20	133.65
10.580	220	-146	146	1861.20	133.65
10.580	223	-144	144	1861.20	133.65
10.580	222	-145	145	1861.20	133.65
10.580	223	-144	144	1861.20	133.65
10.580	221	-145	145	1861.20	133.65
10.580	223	-144	144	1861.20	133.65
10.580	222	-145	145	1861.20	133.65
10.580	223	-144	144	1861.20	133.65
10.580	221	-145	145	1861.20	133.65
10.580	223	-144	144	1861.20	133.65
10.580	220	-146	146	1861.20	133.65
10.580	223	-144	144	1861.20	133.65
10.580	222	-145	145	1861.20	133.65
10.580	223	-144	144	1861.20	133.65
10.632	221	-145	145	1900.23	130.13
10.632	223	-144	144	1900.23	130.13
10.632	221	-145	145	1900.23	130.13
10.632	224	-144	144	1900.23	130.13
10.632	221	-145	145	1900.23	130.13
10.632	222	-145	145	1900.23	130.13
10.632	221	-145	145	1900.23	130.13
10.632	223	-144	144	1900.23	130.13
10.632	221	-145	145	1900.23	130.13
10.632	223	-144	144	1900.23	130.13
10.632	220	-146	146	1900.23	130.13
10.632	223	-144	144	1900.23	130.13
10.632	221	-145	145	1900.23	130.13
10.632	223	-144	144	1900.23	130.13
10.632	221	-145	145	1900.23	130.13
10.632	223	-144	144	1900.23	130.13
10.632	221	-145	145	1900.23	130.13
10.684	223	-144	144	1940.33	133.65
10.684	220	-146	146	1940.33	133.65
10.684	223	-144	144	1940.33	133.65
10.684	220	-146	146	1940.33	133.65
10.684	223	-144	144	1940.33	133.65
10.684	221	-145	145	1940.33	133.65
10.684	223	-144	144	1940.33	133.65
10.684	220	-146	146	1940.33	133.65
10.684	223	-144	144	1940.33	133.65
10.684	221	-145	145	1940.33	133.65
10.684	223	-144	144	1940.33	133.65
10.684	220	-146	146	1940.33	133.65
10.684	222	-145	145	1940.33	133.65
10.684	220	-146	146	1940.33	133.65
10.684	223	-144	144	1940.33	133.65
10.684	220	-146	146	1940.33	133.65
10.684	222	-145	145	1940.33	133.65
10.736	220	-146	146	1979.37	130.13
10.736	223	-144	144	1979.37	130.13
10.736	221	-145	145	1979.37	130.13
10.736	223	-144	144	1979.37	130.13
10.736	220	-146	146	1979.37	130.13
10.736	223	-144	144	1979.37	130.13
10.736	220	-146	146	1979.37	130.13
10.736	222	-145	145	1979.37	130.13
10.736	220	-146	146	1979.37	130.13
10.736	222	-145	145	1979.37	130.13
10.736	219	-146	146	1979.37	130.13
10.736	222	-145	145	1979.37	130.13
10.736	220	-146	146	1979.37	130.13
10.736	222	-145	145	1979.37	130.13
10.736	220	-146	146	1979.37	130.13
10.736	222	-145	145	1979.37	130.13
10.736	220	-146	146	1979.37	130.13
10.788	222	-145	145	2019.46	133.65
10.788	220	-146	146	2019.46	133.65
10.788	222	-145	145	2019.46	133.65
10.788	219	-146	146	2019.46	133.65
10.788	222	-145	145	2019.46	133.65
10.788	220	-146	146	2019.46	133.65
10.788	222	-145	145	2019.46	133.65
10.788	220	-146	146	2019.46	133.65
10.788	221	-145	145	2019.46	133.65
10.788	220	-146	146	2019.46	133.65
10.788	221	-145	145	2019.46	133.65
10.788	220	-146	146	2019.46	133.65
10.788	221	-145	145	2019.46	133.65
10.788	220	-146	146	2019.46	133.65
10.788	222	-145	145	2019.46	133.65
10.788	220	-146	146	2019.46	133.65
10.838	222	-145	145	2057.44	126.61
10.838	220	-146	146	2057.44	126.61
10.838	222	-145	145	2057.44	126.61
10.838	219	-146	146	2057.44	126.61
10.838	221	-145	145	2057.44	126.61
10.838	219	-146	146	2057.44	126.61
10.838	221	-145	145	2057.44	126.61
10.838	220	-146	146	2057.44	126.61
10.838	221	-145	145	2057.44	126.61
10.838	220	-146	146	2057.44	126.61
10.838	221	-145	145	2057.44	126.61
10.838	219	-146	146	2057.44	126.61
10.838	221	-145	145	2057.44	126.61
10.838	220	-146	146	2057.44	126.61
10.838	221	-145	145	2057.44	126.61
10.838	219	-146	146	2057.44	126.61
10.838	221	-145	145	2057.44	126.61
10.889	220	-146	146	2096.48	130.13
10.889	222	-145	145	2096.48	130.13
10.889	219	-146	146	2096.48	130.13
10.889	221	-145	145	2096.48	130.13
10.889	220	-146	146	2096.48	130.13
10.889	221	-145	145	2096.48	130.13
10.889	220	-146	146	2096.48	130.13
10.889	221	-145	145	2096.48	130.13
10.889	217	-147	147	2096.48	130.13
10.889	221	-145	145	2096.48	130.13
10.889	220	-146	146	2096.48	130.13
10.889	221	-145	145	2096.48	130.13
10.889	218	-147	147	2096.48	130.13
10.889	221	-145	145	2096.48	130.13
10.889	219	-146	146	2096.48	130.13
10.889	221	-145	145	2096.48	130.13
10.889	219	-146	146	2096.48	130.13
10.941	221	-145	145	2136.58	133.65
10.941	219	-146	146	2136.58	133.65
10.941	221	-145	145	2136.58	133.65
10.941	219	-146	146	2136.58	133.65
10.941	221	-145	145	2136.58	133.65
10.941	220	-146	146	2136.58	133.65
10.941	222	-145	145	2136.58	133.65
10.941	219	-146	146	2136.58	133.65
10.941	221	-145	145	2136.58	133.65
10.941	218	-147	147	2136.58	133.65
10.941	221	-145	145	2136.58	133.65
10.941	220	-146	146	2136.58	133.65
10.941	221	-145	145	2136.58	133.65
10.941	219	-146	146	2136.58	133.65
10.941	221	-145	145	2136.58	133.65
10.941	220	-146	146	2136.58	133.65
10.941	222	-145	145	2136.58	133.65
10.993	219	-146	146	2176.67	133.65
10.993	221	-145	145	2176.67	133.65
10.993	220	-146	146	2176.67	133.65
10.993	221	-145	145	2176.67	133.65
10.993	219	-146	146	2176.67	133.65
10.993	221	-145	145	2176.67	133.65
10.993	219	-146	146	2176.67	133.65
10.993	221	-145	145	2176.67	133.65
10.993	219	-146	146	2176.67	133.65
10.993	221	-145	145	2176.67	133.65
10.993	219	-146	146	2176.67	133.65
10.993	221	-145	145	2176.67	133.65
10.993	220	-146	146	2176.67	133.65
10.993	221	-145	145	2176.67	133.65
10.993	219	-146	146	2176.67	133.65
10.993	221	-145	145	2176.67	133.65
10.993	218	-147	147	2176.67	133.65
11.045	221	-145	145	2216.76	133.65
11.045	219	-146	146	2216.76	133.65
11.045	221	-145	145	2216.76	133.65
11.045	219	-146	146	2216.76	133.65
11.045	221	-145	145	2216.76	133.65
11.045	220	-146	146	2216.76	133.65
11.045	221	-145	145	2216.76	133.65
11.045	219	-146	146	2216.76	133.65
11.045	221	-145	145	2216.76	133.65
11.045	220	-146	146	2216.76	133.65
11.045	221	-145	145	2216.76	133.65
11.045	219	-146	146	2216.76	133.65
11.045	221	-145	145	2216.76	133.65
11.045	218	-147	147	2216.76	133.65
11.045	221	-145	145	2216.76	133.65
11.045	219	-146	146	2216.76	133.65
11.095	221	-145	145	2253.69	123.09
11.095	219	-146	146	2253.69	123.09
11.095	221	-145	145	2253.69	123.09
11.095	219	-146	146	2253.69	123.09
11.095	221	-145	145	2253.69	123.09
11.095	219	-146	146	2253.69	123.09
11.095	220	-146	146	2253.69	123.09
11.095	218	-147	147	2253.69	123.09
11.095	221	-145	145	2253.69	123.09
11.095	219	-146	146	2253.69	123.09
11.095	221	-145	145	2253.69	123.09
11.095	219	-146	146	2253.69	123.09
11.095	221	-145	145	2253.69	123.09
11.095	220	-146	146	2253.69	123.09
11.095	221	-145	145	2253.69	123.09
11.095	219	-146	146	2253.69	123.09
11.095	221	-145	145	2253.69	123.09
11.146	220	-146	146	2293.79	133.65
11.146	221	-145	145	2293.79	133.65
11.146	219	-146	146	2293.79	133.65
11.146	222	-145	145	2293.79	133.65
11.146	220	-146	146	2293.79	133.65
11.146	221	-145	145	2293.79	133.65
11.146	219	-146	146	2293.79	133.65
11.146	221	-145	145	2293.79	133.65
11.146	218	-147	147	2293.79	133.65
11.146	221	-145	145	2293.79	133.65
11.146	220	-146	146	2293.79	133.65
11.146	220	-146	146	2293.79	133.65
11.146	219	-146	146	2293.79	133.65
11.146	221	-145	145	2293.79	133.65
11.146	219	-146	146	2293.79	133.65
11.146	221	-145	145	2293.79	133.65
11.146	219	-146	146	2293.79	133.65
11.198	221	-145	145	2333.88	133.65
11.198	218	-147	147	2333.88	133.65
11.198	220	-146	146	2333.88	133.65
11.198	220	-146	146	2333.88	133.65
11.198	221	-145	145	2333.88	133.65
11.198	218	-147	147	2333.88	133.65
11.198	221	-145	145	2333.88	133.65
11.198	219	-146	146	2333.88	133.65
11.198	221	-145	145	2333.88	133.65
11.198	218	-147	147	2333.88	133.65
11.198	220	-146	146	2333.88	133.65
11.198	218	-147	147	2333.88	133.65
11.198	220	-146	146	2333.88	133.65
11.198	219	-146	146	2333.88	133.65
11.198	220	-146	146	2333.88	133.65
11.198	218	-147	147	2333.88	133.65
11.198	220	-146	146	2333.88	133.65
11.250	218	-147	147	2372.92	130.13
11.250	220	-146	146	2372.92	130.13
11.250	219	-146	146	2372.92	130.13
11.250	220	-146	146	2372.92	130.13
11.250	219	-146	146	2372.92	130.13
11.250	220	-146	146	2372.92	130.13
11.250	218	-147	147	2372.92	130.13
11.250	220	-146	146	2372.92	130.13
11.250	218	-147	147	2372.92	130.13
11.250	220	-146	146	2372.92	130.13
11.250	219	-146	146	2372.92	130.13
11.250	220	-146	146	2372.92	130.13
11.250	218	-147	147	2372.92	130.13
11.250	221	-145	145	2372.92	130.13
11.250	219	-146	146	2372.92	130.13
11.250	220	-146	146	2372.92	130.13
11.250	218	-147	147	2372.92	130.13
11.302	220	-146	146	2413.01	133.65
11.302	219	-146	146	2413.01	133.65
11.302	220	-146	146	2413.01	133.65
11.302	219	-146	146	2413.01	133.65
11.302	220	-146	146	2413.01	133.65
11.302	217	-147	147	2413.01	133.65
11.302	220	-146	146	2413.01	133.65
11.302	219	-146	146	2413.01	133.65
11.302	220	-146	146	2413.01	133.65
11.302	218	-147	147	2413.01	133.65
11.302	220	-146	146	2413.01	133.65
11.302	218	-147	147	2413.01	133.65
11.302	220	-146	146	2413.01	133.65
11.302	218	-147	147	2413.01	133.65
11.302	220	-146	146	2413.01	133.65
11.302	218	-147	147	2413.01	133.65
11.352	220	-146	146	2451.00	126.61
11.352	217	-147	147	2451.00	126.61
11.352	219	-146	146	2451.00	126.61
11.352	217	-147	147	2451.00	126.61
11.352	219	-146	146	2451.00	126.61
11.352	218	-147	147	2451.00	126.61
11.352	220	-146	146	2451.00	126.61
11.352	218	-147	147	2451.00	126.61
11.352	219	-146	146	2451.00	126.61
