12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.688	104	0	-255	255	6841	95	7217.94	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.789	108	0	-255	255	6936	95	7318.17	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.892	104	0	-255	255	7031	95	7418.41	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
12.993	104	0	-255	255	7126	95	7518.64	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.094	104	0	-255	255	7221	95	7618.87	167.06
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.196	112	0	-255	255	7315	94	7718.05	165.30
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.298	116	0	-255	255	7410	95	7818.29	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.400	112	0	-255	255	7505	95	7918.52	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.501	104	0	-255	255	7600	95	8018.76	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.603	104	0	-255	255	7695	95	8118.99	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.705	104	0	-255	255	7790	95	8219.23	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.806	108	0	-255	255	7885	95	8319.46	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
13.907	116	0	-255	255	7980	95	8419.69	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.010	108	0	-255	255	8075	95	8519.93	167.06
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.111	104	0	-255	255	8171	96	8621.22	168.82
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.213	104	0	-255	255	8266	95	8721.45	167.06
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.315	104	0	-255	255	8362	96	8822.74	168.82
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.416	108	0	-255	255	8457	95	8922.98	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.518	108	0	-255	255	8552	95	9023.21	167.06
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.619	104	0	-255	255	8648	96	9124.50	168.82
14.722	104	0	-255	255	8743	95	9224.74	167.06
14.722	104	0	-255	255	8743	95	9224.74	167.06
14.722	104	0	-255	255	8743	95	9224.74	167.06
